time,technology,generationMW,source
2025-09-01T10:30:00Z,Nuclear,3745.000,Elexon BMRS FUELHH
2025-09-01T10:30:00Z,Other,549.000,Elexon BMRS FUELHH
2025-09-01T10:30:00Z,Pumped Storage,-558.000,Elexon BMRS FUELHH
2025-09-01T10:30:00Z,Wind,14370.000,Elexon BMRS FUELHH
2025-09-01T11:00:00Z,Biomass,725.000,Elexon BMRS FUELHH
2025-09-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T11:00:00Z,Gas,3015.000,Elexon BMRS FUELHH
2025-09-01T11:00:00Z,Hydro,151.000,Elexon BMRS FUELHH
2025-09-01T11:00:00Z,Imports & Exports,1074.000,Elexon BMRS FUELHH
2025-09-01T11:00:00Z,Nuclear,3746.000,Elexon BMRS FUELHH
2025-09-01T11:00:00Z,Other,560.000,Elexon BMRS FUELHH
2025-09-01T11:00:00Z,Pumped Storage,-500.000,Elexon BMRS FUELHH
2025-09-01T11:00:00Z,Wind,14288.000,Elexon BMRS FUELHH
2025-09-01T11:30:00Z,Biomass,726.000,Elexon BMRS FUELHH
2025-09-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T11:30:00Z,Gas,2865.000,Elexon BMRS FUELHH
2025-09-01T11:30:00Z,Hydro,150.000,Elexon BMRS FUELHH
2025-09-01T11:30:00Z,Imports & Exports,1030.000,Elexon BMRS FUELHH
2025-09-01T11:30:00Z,Nuclear,3744.000,Elexon BMRS FUELHH
2025-09-01T11:30:00Z,Other,561.000,Elexon BMRS FUELHH
2025-09-01T11:30:00Z,Pumped Storage,-556.000,Elexon BMRS FUELHH
2025-09-01T11:30:00Z,Wind,14378.000,Elexon BMRS FUELHH
2025-09-01T12:00:00Z,Biomass,710.000,Elexon BMRS FUELHH
2025-09-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T12:00:00Z,Gas,2652.000,Elexon BMRS FUELHH
2025-09-01T12:00:00Z,Hydro,150.000,Elexon BMRS FUELHH
2025-09-01T12:00:00Z,Imports & Exports,1228.000,Elexon BMRS FUELHH
2025-09-01T12:00:00Z,Nuclear,3748.000,Elexon BMRS FUELHH
2025-09-01T12:00:00Z,Other,498.000,Elexon BMRS FUELHH
2025-09-01T12:00:00Z,Pumped Storage,-556.000,Elexon BMRS FUELHH
2025-09-01T12:00:00Z,Wind,14462.000,Elexon BMRS FUELHH
2025-09-01T12:30:00Z,Biomass,696.000,Elexon BMRS FUELHH
2025-09-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T12:30:00Z,Gas,2631.000,Elexon BMRS FUELHH
2025-09-01T12:30:00Z,Hydro,150.000,Elexon BMRS FUELHH
2025-09-01T12:30:00Z,Imports & Exports,1168.000,Elexon BMRS FUELHH
2025-09-01T12:30:00Z,Nuclear,3742.000,Elexon BMRS FUELHH
2025-09-01T12:30:00Z,Other,546.000,Elexon BMRS FUELHH
2025-09-01T12:30:00Z,Pumped Storage,-548.000,Elexon BMRS FUELHH
2025-09-01T12:30:00Z,Wind,14176.000,Elexon BMRS FUELHH
2025-09-01T13:00:00Z,Biomass,699.000,Elexon BMRS FUELHH
2025-09-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T13:00:00Z,Gas,2553.000,Elexon BMRS FUELHH
2025-09-01T13:00:00Z,Hydro,150.000,Elexon BMRS FUELHH
2025-09-01T13:00:00Z,Imports & Exports,1172.000,Elexon BMRS FUELHH
2025-09-01T13:00:00Z,Nuclear,3744.000,Elexon BMRS FUELHH
2025-09-01T13:00:00Z,Other,633.000,Elexon BMRS FUELHH
2025-09-01T13:00:00Z,Pumped Storage,-352.000,Elexon BMRS FUELHH
2025-09-01T13:00:00Z,Wind,14488.000,Elexon BMRS FUELHH
2025-09-01T13:30:00Z,Biomass,675.000,Elexon BMRS FUELHH
2025-09-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T13:30:00Z,Gas,2547.000,Elexon BMRS FUELHH
2025-09-01T13:30:00Z,Hydro,155.000,Elexon BMRS FUELHH
2025-09-01T13:30:00Z,Imports & Exports,1070.000,Elexon BMRS FUELHH
2025-09-01T13:30:00Z,Nuclear,3743.000,Elexon BMRS FUELHH
2025-09-01T13:30:00Z,Other,579.000,Elexon BMRS FUELHH
2025-09-01T13:30:00Z,Pumped Storage,-556.000,Elexon BMRS FUELHH
2025-09-01T13:30:00Z,Wind,15007.000,Elexon BMRS FUELHH
2025-09-01T14:00:00Z,Biomass,644.000,Elexon BMRS FUELHH
2025-09-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T14:00:00Z,Gas,2755.000,Elexon BMRS FUELHH
2025-09-01T14:00:00Z,Hydro,170.000,Elexon BMRS FUELHH
2025-09-01T14:00:00Z,Imports & Exports,-372.000,Elexon BMRS FUELHH
2025-09-01T14:00:00Z,Nuclear,3741.000,Elexon BMRS FUELHH
2025-09-01T14:00:00Z,Other,451.000,Elexon BMRS FUELHH
2025-09-01T14:00:00Z,Pumped Storage,-304.000,Elexon BMRS FUELHH
2025-09-01T14:00:00Z,Wind,15390.000,Elexon BMRS FUELHH
2025-09-01T14:30:00Z,Biomass,637.000,Elexon BMRS FUELHH
2025-09-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T14:30:00Z,Gas,2833.000,Elexon BMRS FUELHH
2025-09-01T14:30:00Z,Hydro,172.000,Elexon BMRS FUELHH
2025-09-01T14:30:00Z,Imports & Exports,-314.000,Elexon BMRS FUELHH
2025-09-01T14:30:00Z,Nuclear,3740.000,Elexon BMRS FUELHH
2025-09-01T14:30:00Z,Other,492.000,Elexon BMRS FUELHH
2025-09-01T14:30:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2025-09-01T14:30:00Z,Wind,15456.000,Elexon BMRS FUELHH
2025-09-01T15:00:00Z,Biomass,639.000,Elexon BMRS FUELHH
2025-09-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T15:00:00Z,Gas,3038.000,Elexon BMRS FUELHH
2025-09-01T15:00:00Z,Hydro,172.000,Elexon BMRS FUELHH
2025-09-01T15:00:00Z,Imports & Exports,690.000,Elexon BMRS FUELHH
2025-09-01T15:00:00Z,Nuclear,3739.000,Elexon BMRS FUELHH
2025-09-01T15:00:00Z,Other,536.000,Elexon BMRS FUELHH
2025-09-01T15:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2025-09-01T15:00:00Z,Wind,15286.000,Elexon BMRS FUELHH
2025-09-01T15:30:00Z,Biomass,665.000,Elexon BMRS FUELHH
2025-09-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T15:30:00Z,Gas,3567.000,Elexon BMRS FUELHH
2025-09-01T15:30:00Z,Hydro,184.000,Elexon BMRS FUELHH
2025-09-01T15:30:00Z,Imports & Exports,1034.000,Elexon BMRS FUELHH
2025-09-01T15:30:00Z,Nuclear,3739.000,Elexon BMRS FUELHH
2025-09-01T15:30:00Z,Other,668.000,Elexon BMRS FUELHH
2025-09-01T15:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-09-01T15:30:00Z,Wind,14925.000,Elexon BMRS FUELHH
2025-09-01T16:00:00Z,Biomass,800.000,Elexon BMRS FUELHH
2025-09-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T16:00:00Z,Gas,4688.000,Elexon BMRS FUELHH
2025-09-01T16:00:00Z,Hydro,253.000,Elexon BMRS FUELHH
2025-09-01T16:00:00Z,Imports & Exports,1570.000,Elexon BMRS FUELHH
2025-09-01T16:00:00Z,Nuclear,3741.000,Elexon BMRS FUELHH
2025-09-01T16:00:00Z,Other,595.000,Elexon BMRS FUELHH
2025-09-01T16:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-09-01T16:00:00Z,Wind,14527.000,Elexon BMRS FUELHH
2025-09-01T16:30:00Z,Biomass,913.000,Elexon BMRS FUELHH
2025-09-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T16:30:00Z,Gas,5459.000,Elexon BMRS FUELHH
2025-09-01T16:30:00Z,Hydro,258.000,Elexon BMRS FUELHH
2025-09-01T16:30:00Z,Imports & Exports,1720.000,Elexon BMRS FUELHH
2025-09-01T16:30:00Z,Nuclear,3743.000,Elexon BMRS FUELHH
2025-09-01T16:30:00Z,Other,573.000,Elexon BMRS FUELHH
2025-09-01T16:30:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2025-09-01T16:30:00Z,Wind,14397.000,Elexon BMRS FUELHH
2025-09-01T17:00:00Z,Biomass,1399.000,Elexon BMRS FUELHH
2025-09-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T17:00:00Z,Gas,6383.000,Elexon BMRS FUELHH
2025-09-01T17:00:00Z,Hydro,319.000,Elexon BMRS FUELHH
2025-09-01T17:00:00Z,Imports & Exports,852.000,Elexon BMRS FUELHH
2025-09-01T17:00:00Z,Nuclear,3745.000,Elexon BMRS FUELHH
2025-09-01T17:00:00Z,Other,956.000,Elexon BMRS FUELHH
2025-09-01T17:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2025-09-01T17:00:00Z,Wind,13936.000,Elexon BMRS FUELHH
2025-09-01T17:30:00Z,Biomass,1751.000,Elexon BMRS FUELHH
2025-09-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T17:30:00Z,Gas,6820.000,Elexon BMRS FUELHH
2025-09-01T17:30:00Z,Hydro,323.000,Elexon BMRS FUELHH
2025-09-01T17:30:00Z,Imports & Exports,704.000,Elexon BMRS FUELHH
2025-09-01T17:30:00Z,Nuclear,3747.000,Elexon BMRS FUELHH
2025-09-01T17:30:00Z,Other,1067.000,Elexon BMRS FUELHH
2025-09-01T17:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2025-09-01T17:30:00Z,Wind,13818.000,Elexon BMRS FUELHH
2025-09-01T18:00:00Z,Biomass,1825.000,Elexon BMRS FUELHH
2025-09-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T18:00:00Z,Gas,6941.000,Elexon BMRS FUELHH
2025-09-01T18:00:00Z,Hydro,348.000,Elexon BMRS FUELHH
2025-09-01T18:00:00Z,Imports & Exports,596.000,Elexon BMRS FUELHH
2025-09-01T18:00:00Z,Nuclear,3741.000,Elexon BMRS FUELHH
2025-09-01T18:00:00Z,Other,1347.000,Elexon BMRS FUELHH
2025-09-01T18:00:00Z,Pumped Storage,290.000,Elexon BMRS FUELHH
2025-09-01T18:00:00Z,Wind,13658.000,Elexon BMRS FUELHH
2025-09-01T18:30:00Z,Biomass,1817.000,Elexon BMRS FUELHH
2025-09-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-09-01T18:30:00Z,Gas,7035.000,Elexon BMRS FUELHH
2025-09-01T18:30:00Z,Hydro,354.000,Elexon BMRS FUELHH
2025-09-01T18:30:00Z,Imports & Exports,508.000,Elexon BMRS FUELHH
2025-09-01T18:30:00Z,Nuclear,3741.000,Elexon BMRS FUELHH
2025-09-01T18:30:00Z,Other,1694.000,Elexon BMRS FUELHH
2025-09-01T18:30:00Z,Pumped Storage,300.000,Elexon BMRS FUELHH
2025-09-01T18:30:00Z,Wind,13291.000,Elexon BMRS FUELHH
