time,technology,generationMW,source
2025-04-01T03:30:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2025-04-01T03:30:00Z,Wind,4734.000,Elexon BMRS FUELHH
2025-04-01T04:00:00Z,Biomass,1704.000,Elexon BMRS FUELHH
2025-04-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T04:00:00Z,Gas,8998.000,Elexon BMRS FUELHH
2025-04-01T04:00:00Z,Hydro,421.000,Elexon BMRS FUELHH
2025-04-01T04:00:00Z,Imports & Exports,2352.000,Elexon BMRS FUELHH
2025-04-01T04:00:00Z,Nuclear,3822.000,Elexon BMRS FUELHH
2025-04-01T04:00:00Z,Other,201.000,Elexon BMRS FUELHH
2025-04-01T04:00:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2025-04-01T04:00:00Z,Wind,4874.000,Elexon BMRS FUELHH
2025-04-01T04:30:00Z,Biomass,1704.000,Elexon BMRS FUELHH
2025-04-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T04:30:00Z,Gas,10380.000,Elexon BMRS FUELHH
2025-04-01T04:30:00Z,Hydro,447.000,Elexon BMRS FUELHH
2025-04-01T04:30:00Z,Imports & Exports,2192.000,Elexon BMRS FUELHH
2025-04-01T04:30:00Z,Nuclear,3835.000,Elexon BMRS FUELHH
2025-04-01T04:30:00Z,Other,202.000,Elexon BMRS FUELHH
2025-04-01T04:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-04-01T04:30:00Z,Wind,4949.000,Elexon BMRS FUELHH
2025-04-01T05:00:00Z,Biomass,1703.000,Elexon BMRS FUELHH
2025-04-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T05:00:00Z,Gas,11810.000,Elexon BMRS FUELHH
2025-04-01T05:00:00Z,Hydro,705.000,Elexon BMRS FUELHH
2025-04-01T05:00:00Z,Imports & Exports,1610.000,Elexon BMRS FUELHH
2025-04-01T05:00:00Z,Nuclear,3840.000,Elexon BMRS FUELHH
2025-04-01T05:00:00Z,Other,468.000,Elexon BMRS FUELHH
2025-04-01T05:00:00Z,Pumped Storage,418.000,Elexon BMRS FUELHH
2025-04-01T05:00:00Z,Wind,5125.000,Elexon BMRS FUELHH
2025-04-01T05:30:00Z,Biomass,1709.000,Elexon BMRS FUELHH
2025-04-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T05:30:00Z,Gas,12694.000,Elexon BMRS FUELHH
2025-04-01T05:30:00Z,Hydro,669.000,Elexon BMRS FUELHH
2025-04-01T05:30:00Z,Imports & Exports,1698.000,Elexon BMRS FUELHH
2025-04-01T05:30:00Z,Nuclear,3843.000,Elexon BMRS FUELHH
2025-04-01T05:30:00Z,Other,1099.000,Elexon BMRS FUELHH
2025-04-01T05:30:00Z,Pumped Storage,660.000,Elexon BMRS FUELHH
2025-04-01T05:30:00Z,Wind,5185.000,Elexon BMRS FUELHH
2025-04-01T06:00:00Z,Biomass,1714.000,Elexon BMRS FUELHH
2025-04-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T06:00:00Z,Gas,12704.000,Elexon BMRS FUELHH
2025-04-01T06:00:00Z,Hydro,641.000,Elexon BMRS FUELHH
2025-04-01T06:00:00Z,Imports & Exports,3302.000,Elexon BMRS FUELHH
2025-04-01T06:00:00Z,Nuclear,3844.000,Elexon BMRS FUELHH
2025-04-01T06:00:00Z,Other,1501.000,Elexon BMRS FUELHH
2025-04-01T06:00:00Z,Pumped Storage,808.000,Elexon BMRS FUELHH
2025-04-01T06:00:00Z,Wind,5160.000,Elexon BMRS FUELHH
2025-04-01T06:30:00Z,Biomass,1708.000,Elexon BMRS FUELHH
2025-04-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T06:30:00Z,Gas,13074.000,Elexon BMRS FUELHH
2025-04-01T06:30:00Z,Hydro,559.000,Elexon BMRS FUELHH
2025-04-01T06:30:00Z,Imports & Exports,3338.000,Elexon BMRS FUELHH
2025-04-01T06:30:00Z,Nuclear,3840.000,Elexon BMRS FUELHH
2025-04-01T06:30:00Z,Other,1781.000,Elexon BMRS FUELHH
2025-04-01T06:30:00Z,Pumped Storage,800.000,Elexon BMRS FUELHH
2025-04-01T06:30:00Z,Wind,5408.000,Elexon BMRS FUELHH
2025-04-01T07:00:00Z,Biomass,1705.000,Elexon BMRS FUELHH
2025-04-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T07:00:00Z,Gas,12848.000,Elexon BMRS FUELHH
2025-04-01T07:00:00Z,Hydro,549.000,Elexon BMRS FUELHH
2025-04-01T07:00:00Z,Imports & Exports,5812.000,Elexon BMRS FUELHH
2025-04-01T07:00:00Z,Nuclear,3844.000,Elexon BMRS FUELHH
2025-04-01T07:00:00Z,Other,876.000,Elexon BMRS FUELHH
2025-04-01T07:00:00Z,Pumped Storage,486.000,Elexon BMRS FUELHH
2025-04-01T07:00:00Z,Wind,5408.000,Elexon BMRS FUELHH
2025-04-01T07:30:00Z,Biomass,1698.000,Elexon BMRS FUELHH
2025-04-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T07:30:00Z,Gas,12322.000,Elexon BMRS FUELHH
2025-04-01T07:30:00Z,Hydro,646.000,Elexon BMRS FUELHH
2025-04-01T07:30:00Z,Imports & Exports,6152.000,Elexon BMRS FUELHH
2025-04-01T07:30:00Z,Nuclear,3843.000,Elexon BMRS FUELHH
2025-04-01T07:30:00Z,Other,555.000,Elexon BMRS FUELHH
2025-04-01T07:30:00Z,Pumped Storage,124.000,Elexon BMRS FUELHH
2025-04-01T07:30:00Z,Wind,5247.000,Elexon BMRS FUELHH
2025-04-01T08:00:00Z,Biomass,1706.000,Elexon BMRS FUELHH
2025-04-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T08:00:00Z,Gas,10896.000,Elexon BMRS FUELHH
2025-04-01T08:00:00Z,Hydro,843.000,Elexon BMRS FUELHH
2025-04-01T08:00:00Z,Imports & Exports,6564.000,Elexon BMRS FUELHH
2025-04-01T08:00:00Z,Nuclear,3845.000,Elexon BMRS FUELHH
2025-04-01T08:00:00Z,Other,523.000,Elexon BMRS FUELHH
2025-04-01T08:00:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2025-04-01T08:00:00Z,Wind,5144.000,Elexon BMRS FUELHH
2025-04-01T08:30:00Z,Biomass,1633.000,Elexon BMRS FUELHH
2025-04-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T08:30:00Z,Gas,9241.000,Elexon BMRS FUELHH
2025-04-01T08:30:00Z,Hydro,689.000,Elexon BMRS FUELHH
2025-04-01T08:30:00Z,Imports & Exports,6504.000,Elexon BMRS FUELHH
2025-04-01T08:30:00Z,Nuclear,3851.000,Elexon BMRS FUELHH
2025-04-01T08:30:00Z,Other,391.000,Elexon BMRS FUELHH
2025-04-01T08:30:00Z,Pumped Storage,128.000,Elexon BMRS FUELHH
2025-04-01T08:30:00Z,Wind,5543.000,Elexon BMRS FUELHH
2025-04-01T09:00:00Z,Biomass,1600.000,Elexon BMRS FUELHH
2025-04-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T09:00:00Z,Gas,6767.000,Elexon BMRS FUELHH
2025-04-01T09:00:00Z,Hydro,591.000,Elexon BMRS FUELHH
2025-04-01T09:00:00Z,Imports & Exports,6652.000,Elexon BMRS FUELHH
2025-04-01T09:00:00Z,Nuclear,3852.000,Elexon BMRS FUELHH
2025-04-01T09:00:00Z,Other,358.000,Elexon BMRS FUELHH
2025-04-01T09:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-04-01T09:00:00Z,Wind,6036.000,Elexon BMRS FUELHH
2025-04-01T09:30:00Z,Biomass,1503.000,Elexon BMRS FUELHH
2025-04-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T09:30:00Z,Gas,4779.000,Elexon BMRS FUELHH
2025-04-01T09:30:00Z,Hydro,529.000,Elexon BMRS FUELHH
2025-04-01T09:30:00Z,Imports & Exports,6724.000,Elexon BMRS FUELHH
2025-04-01T09:30:00Z,Nuclear,3848.000,Elexon BMRS FUELHH
2025-04-01T09:30:00Z,Other,390.000,Elexon BMRS FUELHH
2025-04-01T09:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2025-04-01T09:30:00Z,Wind,6296.000,Elexon BMRS FUELHH
2025-04-01T10:00:00Z,Biomass,1332.000,Elexon BMRS FUELHH
2025-04-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T10:00:00Z,Gas,3025.000,Elexon BMRS FUELHH
2025-04-01T10:00:00Z,Hydro,398.000,Elexon BMRS FUELHH
2025-04-01T10:00:00Z,Imports & Exports,6966.000,Elexon BMRS FUELHH
2025-04-01T10:00:00Z,Nuclear,3848.000,Elexon BMRS FUELHH
2025-04-01T10:00:00Z,Other,362.000,Elexon BMRS FUELHH
2025-04-01T10:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2025-04-01T10:00:00Z,Wind,6660.000,Elexon BMRS FUELHH
2025-04-01T10:30:00Z,Biomass,1249.000,Elexon BMRS FUELHH
2025-04-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T10:30:00Z,Gas,1804.000,Elexon BMRS FUELHH
2025-04-01T10:30:00Z,Hydro,335.000,Elexon BMRS FUELHH
2025-04-01T10:30:00Z,Imports & Exports,7044.000,Elexon BMRS FUELHH
2025-04-01T10:30:00Z,Nuclear,3849.000,Elexon BMRS FUELHH
2025-04-01T10:30:00Z,Other,331.000,Elexon BMRS FUELHH
2025-04-01T10:30:00Z,Pumped Storage,-52.000,Elexon BMRS FUELHH
2025-04-01T10:30:00Z,Wind,7289.000,Elexon BMRS FUELHH
2025-04-01T11:00:00Z,Biomass,1031.000,Elexon BMRS FUELHH
2025-04-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T11:00:00Z,Gas,1705.000,Elexon BMRS FUELHH
2025-04-01T11:00:00Z,Hydro,310.000,Elexon BMRS FUELHH
2025-04-01T11:00:00Z,Imports & Exports,6942.000,Elexon BMRS FUELHH
2025-04-01T11:00:00Z,Nuclear,3851.000,Elexon BMRS FUELHH
2025-04-01T11:00:00Z,Other,357.000,Elexon BMRS FUELHH
2025-04-01T11:00:00Z,Pumped Storage,-350.000,Elexon BMRS FUELHH
2025-04-01T11:00:00Z,Wind,7885.000,Elexon BMRS FUELHH
2025-04-01T11:30:00Z,Biomass,1008.000,Elexon BMRS FUELHH
2025-04-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T11:30:00Z,Gas,1702.000,Elexon BMRS FUELHH
2025-04-01T11:30:00Z,Hydro,297.000,Elexon BMRS FUELHH
2025-04-01T11:30:00Z,Imports & Exports,7084.000,Elexon BMRS FUELHH
2025-04-01T11:30:00Z,Nuclear,3850.000,Elexon BMRS FUELHH
2025-04-01T11:30:00Z,Other,327.000,Elexon BMRS FUELHH
2025-04-01T11:30:00Z,Pumped Storage,-744.000,Elexon BMRS FUELHH
2025-04-01T11:30:00Z,Wind,7653.000,Elexon BMRS FUELHH
2025-04-01T12:00:00Z,Biomass,1016.000,Elexon BMRS FUELHH
2025-04-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T12:00:00Z,Gas,1731.000,Elexon BMRS FUELHH
2025-04-01T12:00:00Z,Hydro,247.000,Elexon BMRS FUELHH
2025-04-01T12:00:00Z,Imports & Exports,6156.000,Elexon BMRS FUELHH
2025-04-01T12:00:00Z,Nuclear,3843.000,Elexon BMRS FUELHH
2025-04-01T12:00:00Z,Other,350.000,Elexon BMRS FUELHH
2025-04-01T12:00:00Z,Pumped Storage,-844.000,Elexon BMRS FUELHH
2025-04-01T12:00:00Z,Wind,8006.000,Elexon BMRS FUELHH
2025-04-01T12:30:00Z,Biomass,1014.000,Elexon BMRS FUELHH
2025-04-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T12:30:00Z,Gas,1701.000,Elexon BMRS FUELHH
2025-04-01T12:30:00Z,Hydro,245.000,Elexon BMRS FUELHH
2025-04-01T12:30:00Z,Imports & Exports,6108.000,Elexon BMRS FUELHH
2025-04-01T12:30:00Z,Nuclear,3850.000,Elexon BMRS FUELHH
2025-04-01T12:30:00Z,Other,364.000,Elexon BMRS FUELHH
2025-04-01T12:30:00Z,Pumped Storage,-848.000,Elexon BMRS FUELHH
2025-04-01T12:30:00Z,Wind,7835.000,Elexon BMRS FUELHH
2025-04-01T13:00:00Z,Biomass,1014.000,Elexon BMRS FUELHH
2025-04-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T13:00:00Z,Gas,1705.000,Elexon BMRS FUELHH
2025-04-01T13:00:00Z,Hydro,258.000,Elexon BMRS FUELHH
2025-04-01T13:00:00Z,Imports & Exports,5798.000,Elexon BMRS FUELHH
2025-04-01T13:00:00Z,Nuclear,3850.000,Elexon BMRS FUELHH
2025-04-01T13:00:00Z,Other,411.000,Elexon BMRS FUELHH
2025-04-01T13:00:00Z,Pumped Storage,-846.000,Elexon BMRS FUELHH
2025-04-01T13:00:00Z,Wind,7342.000,Elexon BMRS FUELHH
2025-04-01T13:30:00Z,Biomass,1018.000,Elexon BMRS FUELHH
2025-04-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T13:30:00Z,Gas,1713.000,Elexon BMRS FUELHH
2025-04-01T13:30:00Z,Hydro,264.000,Elexon BMRS FUELHH
2025-04-01T13:30:00Z,Imports & Exports,5708.000,Elexon BMRS FUELHH
2025-04-01T13:30:00Z,Nuclear,3850.000,Elexon BMRS FUELHH
2025-04-01T13:30:00Z,Other,420.000,Elexon BMRS FUELHH
2025-04-01T13:30:00Z,Pumped Storage,-844.000,Elexon BMRS FUELHH
2025-04-01T13:30:00Z,Wind,7185.000,Elexon BMRS FUELHH
2025-04-01T14:00:00Z,Biomass,1019.000,Elexon BMRS FUELHH
2025-04-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T14:00:00Z,Gas,1732.000,Elexon BMRS FUELHH
2025-04-01T14:00:00Z,Hydro,279.000,Elexon BMRS FUELHH
2025-04-01T14:00:00Z,Imports & Exports,5344.000,Elexon BMRS FUELHH
2025-04-01T14:00:00Z,Nuclear,3851.000,Elexon BMRS FUELHH
2025-04-01T14:00:00Z,Other,468.000,Elexon BMRS FUELHH
2025-04-01T14:00:00Z,Pumped Storage,-838.000,Elexon BMRS FUELHH
2025-04-01T14:00:00Z,Wind,7550.000,Elexon BMRS FUELHH
2025-04-01T14:30:00Z,Biomass,1032.000,Elexon BMRS FUELHH
2025-04-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T14:30:00Z,Gas,1622.000,Elexon BMRS FUELHH
2025-04-01T14:30:00Z,Hydro,279.000,Elexon BMRS FUELHH
2025-04-01T14:30:00Z,Imports & Exports,5284.000,Elexon BMRS FUELHH
2025-04-01T14:30:00Z,Nuclear,3849.000,Elexon BMRS FUELHH
2025-04-01T14:30:00Z,Other,626.000,Elexon BMRS FUELHH
2025-04-01T14:30:00Z,Pumped Storage,-834.000,Elexon BMRS FUELHH
2025-04-01T14:30:00Z,Wind,8231.000,Elexon BMRS FUELHH
2025-04-01T15:00:00Z,Biomass,1024.000,Elexon BMRS FUELHH
2025-04-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T15:00:00Z,Gas,2046.000,Elexon BMRS FUELHH
2025-04-01T15:00:00Z,Hydro,287.000,Elexon BMRS FUELHH
2025-04-01T15:00:00Z,Imports & Exports,5632.000,Elexon BMRS FUELHH
2025-04-01T15:00:00Z,Nuclear,3855.000,Elexon BMRS FUELHH
2025-04-01T15:00:00Z,Other,451.000,Elexon BMRS FUELHH
2025-04-01T15:00:00Z,Pumped Storage,-822.000,Elexon BMRS FUELHH
2025-04-01T15:00:00Z,Wind,9238.000,Elexon BMRS FUELHH
2025-04-01T15:30:00Z,Biomass,1094.000,Elexon BMRS FUELHH
2025-04-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T15:30:00Z,Gas,2786.000,Elexon BMRS FUELHH
2025-04-01T15:30:00Z,Hydro,309.000,Elexon BMRS FUELHH
2025-04-01T15:30:00Z,Imports & Exports,5692.000,Elexon BMRS FUELHH
2025-04-01T15:30:00Z,Nuclear,3853.000,Elexon BMRS FUELHH
2025-04-01T15:30:00Z,Other,424.000,Elexon BMRS FUELHH
2025-04-01T15:30:00Z,Pumped Storage,-386.000,Elexon BMRS FUELHH
2025-04-01T15:30:00Z,Wind,10065.000,Elexon BMRS FUELHH
2025-04-01T16:00:00Z,Biomass,1206.000,Elexon BMRS FUELHH
2025-04-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T16:00:00Z,Gas,3896.000,Elexon BMRS FUELHH
2025-04-01T16:00:00Z,Hydro,374.000,Elexon BMRS FUELHH
2025-04-01T16:00:00Z,Imports & Exports,5832.000,Elexon BMRS FUELHH
2025-04-01T16:00:00Z,Nuclear,3856.000,Elexon BMRS FUELHH
2025-04-01T16:00:00Z,Other,400.000,Elexon BMRS FUELHH
2025-04-01T16:00:00Z,Pumped Storage,-316.000,Elexon BMRS FUELHH
2025-04-01T16:00:00Z,Wind,10456.000,Elexon BMRS FUELHH
2025-04-01T16:30:00Z,Biomass,1559.000,Elexon BMRS FUELHH
2025-04-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T16:30:00Z,Gas,4728.000,Elexon BMRS FUELHH
2025-04-01T16:30:00Z,Hydro,402.000,Elexon BMRS FUELHH
2025-04-01T16:30:00Z,Imports & Exports,5762.000,Elexon BMRS FUELHH
2025-04-01T16:30:00Z,Nuclear,3852.000,Elexon BMRS FUELHH
2025-04-01T16:30:00Z,Other,553.000,Elexon BMRS FUELHH
2025-04-01T16:30:00Z,Pumped Storage,14.000,Elexon BMRS FUELHH
2025-04-01T16:30:00Z,Wind,10722.000,Elexon BMRS FUELHH
2025-04-01T17:00:00Z,Biomass,1637.000,Elexon BMRS FUELHH
2025-04-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T17:00:00Z,Gas,5370.000,Elexon BMRS FUELHH
2025-04-01T17:00:00Z,Hydro,381.000,Elexon BMRS FUELHH
2025-04-01T17:00:00Z,Imports & Exports,5906.000,Elexon BMRS FUELHH
2025-04-01T17:00:00Z,Nuclear,3849.000,Elexon BMRS FUELHH
2025-04-01T17:00:00Z,Other,872.000,Elexon BMRS FUELHH
2025-04-01T17:00:00Z,Pumped Storage,126.000,Elexon BMRS FUELHH
2025-04-01T17:00:00Z,Wind,10999.000,Elexon BMRS FUELHH
2025-04-01T17:30:00Z,Biomass,1674.000,Elexon BMRS FUELHH
2025-04-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T17:30:00Z,Gas,5815.000,Elexon BMRS FUELHH
2025-04-01T17:30:00Z,Hydro,398.000,Elexon BMRS FUELHH
2025-04-01T17:30:00Z,Imports & Exports,5994.000,Elexon BMRS FUELHH
2025-04-01T17:30:00Z,Nuclear,3851.000,Elexon BMRS FUELHH
2025-04-01T17:30:00Z,Other,1123.000,Elexon BMRS FUELHH
2025-04-01T17:30:00Z,Pumped Storage,126.000,Elexon BMRS FUELHH
2025-04-01T17:30:00Z,Wind,11655.000,Elexon BMRS FUELHH
2025-04-01T18:00:00Z,Biomass,1715.000,Elexon BMRS FUELHH
2025-04-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T18:00:00Z,Gas,5631.000,Elexon BMRS FUELHH
2025-04-01T18:00:00Z,Hydro,402.000,Elexon BMRS FUELHH
2025-04-01T18:00:00Z,Imports & Exports,6890.000,Elexon BMRS FUELHH
2025-04-01T18:00:00Z,Nuclear,3855.000,Elexon BMRS FUELHH
2025-04-01T18:00:00Z,Other,1021.000,Elexon BMRS FUELHH
2025-04-01T18:00:00Z,Pumped Storage,218.000,Elexon BMRS FUELHH
2025-04-01T18:00:00Z,Wind,12062.000,Elexon BMRS FUELHH
2025-04-01T18:30:00Z,Biomass,1713.000,Elexon BMRS FUELHH
2025-04-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-04-01T18:30:00Z,Gas,5685.000,Elexon BMRS FUELHH
2025-04-01T18:30:00Z,Hydro,393.000,Elexon BMRS FUELHH
2025-04-01T18:30:00Z,Imports & Exports,6542.000,Elexon BMRS FUELHH
2025-04-01T18:30:00Z,Nuclear,3859.000,Elexon BMRS FUELHH
2025-04-01T18:30:00Z,Other,1114.000,Elexon BMRS FUELHH
2025-04-01T18:30:00Z,Pumped Storage,276.000,Elexon BMRS FUELHH
