source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,INTFR,-825.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,INTIFA2,-4.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,INTIRL,0.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,INTNED,-730.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,INTNEM,-653.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,INTNSL,538.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,INTVKL,-796.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,NPSHYD,524.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,NUCLEAR,3112.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,OCGT,0.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,OIL,0.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,OTHER,405.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,PS,187.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:15:00Z,WIND,5536.000,2024-01-11T07:20:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,BIOMASS,3155.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,CCGT,25348.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,COAL,1131.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,INTELEC,-558.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,INTEW,0.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,INTFR,-825.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,INTIFA2,-4.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,INTIRL,0.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,INTNED,-729.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,INTNEM,-653.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,INTNSL,538.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,INTVKL,-796.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,NPSHYD,531.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,NUCLEAR,3107.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,OCGT,0.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,OIL,0.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,OTHER,417.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,PS,376.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:20:00Z,WIND,5474.000,2024-01-11T07:25:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,BIOMASS,3139.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,CCGT,25478.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,COAL,1171.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,INTELEC,-558.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,INTEW,0.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,INTFR,-824.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,INTIFA2,-4.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,INTIRL,0.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,INTNED,-729.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,INTNEM,-653.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,INTNSL,538.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,INTVKL,-796.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,NPSHYD,540.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,NUCLEAR,3108.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,OCGT,1.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,OIL,0.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,OTHER,450.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,PS,406.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:25:00Z,WIND,5425.000,2024-01-11T07:30:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,BIOMASS,3095.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,CCGT,25561.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,COAL,1203.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,INTELEC,-558.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,INTEW,0.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,INTFR,-825.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,INTIFA2,-4.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,INTIRL,-9.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,INTNED,-730.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,INTNEM,-653.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,INTNSL,538.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,INTVKL,-796.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,NPSHYD,633.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,NUCLEAR,3111.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,OCGT,0.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,OIL,0.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,OTHER,644.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,PS,321.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Sheffield Solar PVLive,2024-01-11T07:30:00Z,SOLAR,0.000,,2026-06-10T23:49:55.429822Z
Elexon BMRS FUELINST,2024-01-11T07:30:00Z,WIND,5337.000,2024-01-11T07:35:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,BIOMASS,3044.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,CCGT,25668.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,COAL,1230.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,INTELEC,-558.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,INTEW,0.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,INTFR,-825.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,INTIFA2,-4.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,INTIRL,-35.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,INTNED,-730.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,INTNEM,-653.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,INTNSL,538.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,INTVKL,-796.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,NPSHYD,745.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,NUCLEAR,3113.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,OCGT,0.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,OIL,0.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,OTHER,790.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,PS,278.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:35:00Z,WIND,5316.000,2024-01-11T07:40:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,BIOMASS,3035.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,CCGT,25707.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,COAL,1280.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,INTELEC,-558.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,INTEW,0.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,INTFR,-824.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,INTIFA2,-4.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,INTIRL,-60.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,INTNED,-730.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,INTNEM,-653.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,INTNSL,538.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,INTVKL,-796.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,NPSHYD,750.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,NUCLEAR,3115.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,OCGT,0.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,OIL,0.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,OTHER,906.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,PS,376.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:40:00Z,WIND,5280.000,2024-01-11T07:45:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,BIOMASS,3040.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,CCGT,25772.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,COAL,1308.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,INTELEC,-558.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,INTEW,-9.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,INTFR,-824.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,INTIFA2,-4.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,INTIRL,-85.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,INTNED,-730.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,INTNEM,-653.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,INTNSL,538.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,INTVKL,-796.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,NPSHYD,750.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,NUCLEAR,3112.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,OCGT,0.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,OIL,0.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,OTHER,999.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,PS,621.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:45:00Z,WIND,5271.000,2024-01-11T07:50:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,BIOMASS,3041.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,CCGT,25883.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,COAL,1333.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,INTELEC,-558.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,INTEW,-35.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,INTFR,-824.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,INTIFA2,-4.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,INTIRL,-110.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,INTNED,-686.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,INTNEM,-653.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,INTNSL,575.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,INTVKL,-796.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,NPSHYD,751.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,NUCLEAR,3109.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,OCGT,0.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,OIL,0.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,OTHER,1017.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,PS,678.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:50:00Z,WIND,5253.000,2024-01-11T07:55:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,BIOMASS,3006.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,CCGT,25935.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,COAL,1356.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,INTELEC,-548.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,INTEW,-60.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,INTFR,-648.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,INTIFA2,-4.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,INTIRL,-137.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,INTNED,-282.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,INTNEM,-623.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,INTNSL,655.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,INTVKL,-772.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,NPSHYD,750.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,NUCLEAR,3113.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,OCGT,1.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,OIL,0.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,OTHER,933.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,PS,415.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T07:55:00Z,WIND,5215.000,2024-01-11T08:00:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,BIOMASS,3014.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,CCGT,25852.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,COAL,1364.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,INTELEC,-527.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,INTEW,-85.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,INTFR,-335.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,INTIFA2,-4.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,INTIRL,-162.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,INTNED,0.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,INTNEM,-325.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,INTNSL,736.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,INTVKL,-735.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,NPSHYD,751.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,NUCLEAR,3118.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,OCGT,0.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,OIL,0.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,OTHER,805.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,PS,64.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Sheffield Solar PVLive,2024-01-11T08:00:00Z,SOLAR,0.000,,2026-06-10T23:49:55.429822Z
Elexon BMRS FUELINST,2024-01-11T08:00:00Z,WIND,5265.000,2024-01-11T08:05:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:05:00Z,BIOMASS,3058.000,2024-01-11T08:10:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:05:00Z,CCGT,25661.000,2024-01-11T08:10:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:05:00Z,COAL,1365.000,2024-01-11T08:10:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:05:00Z,INTELEC,-516.000,2024-01-11T08:10:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:05:00Z,INTEW,-110.000,2024-01-11T08:10:00Z,2026-06-10T23:49:54.938547Z
Elexon BMRS FUELINST,2024-01-11T08:05:00Z,INTFR,-156.000,2024-01-11T08:10:00Z,2026-06-10T23:49:54.938547Z
