source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,INTNEM,561.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,INTNSL,1397.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,INTVKL,987.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,NPSHYD,81.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,NUCLEAR,4646.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,OCGT,3.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,OIL,0.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,OTHER,278.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,PS,-13.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Sheffield Solar PVLive,2024-08-01T12:00:00Z,SOLAR,10109.000,,2026-06-10T23:57:39.140071Z
Elexon BMRS FUELINST,2024-08-01T12:00:00Z,WIND,677.000,2024-08-01T12:05:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,BIOMASS,2506.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,CCGT,10107.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,COAL,429.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,INTELEC,997.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,INTEW,-527.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,INTFR,914.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,INTIFA2,926.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,INTIRL,-451.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,INTNED,1.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,INTNEM,635.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,INTNSL,1397.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,INTVKL,987.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,NPSHYD,81.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,NUCLEAR,4648.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,OCGT,1.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,OIL,0.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,OTHER,261.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,PS,-14.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:05:00Z,WIND,707.000,2024-08-01T12:10:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,BIOMASS,2513.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,CCGT,10136.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,COAL,429.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,INTELEC,997.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,INTEW,-527.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,INTFR,914.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,INTIFA2,926.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,INTIRL,-451.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,INTNED,1.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,INTNEM,635.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,INTNSL,1398.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,INTVKL,987.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,NPSHYD,81.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,NUCLEAR,4649.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,OCGT,0.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,OIL,0.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,OTHER,259.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,PS,-14.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:10:00Z,WIND,729.000,2024-08-01T12:15:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,BIOMASS,2518.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,CCGT,10085.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,COAL,428.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,INTELEC,997.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,INTEW,-527.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,INTFR,914.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,INTIFA2,926.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,INTIRL,-451.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,INTNED,1.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,INTNEM,634.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,INTNSL,1398.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,INTVKL,987.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,NPSHYD,76.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,NUCLEAR,4651.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,OCGT,1.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,OIL,0.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,OTHER,259.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,PS,-14.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:15:00Z,WIND,767.000,2024-08-01T12:20:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,BIOMASS,2515.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,CCGT,10072.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,COAL,430.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,INTELEC,997.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,INTEW,-527.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,INTFR,914.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,INTIFA2,926.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,INTIRL,-451.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,INTNED,1.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,INTNEM,634.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,INTNSL,1398.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,INTVKL,987.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,NPSHYD,67.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,NUCLEAR,4646.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,OCGT,1.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,OIL,0.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,OTHER,261.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,PS,-14.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:20:00Z,WIND,792.000,2024-08-01T12:25:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,BIOMASS,2504.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,CCGT,10091.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,COAL,430.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,INTELEC,997.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,INTEW,-527.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,INTFR,913.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,INTIFA2,926.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,INTIRL,-451.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,INTNED,0.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,INTNEM,635.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,INTNSL,1397.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,INTVKL,987.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,NPSHYD,66.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,NUCLEAR,4642.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,OCGT,2.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,OIL,0.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,OTHER,261.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,PS,-14.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:25:00Z,WIND,809.000,2024-08-01T12:30:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,BIOMASS,2507.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,CCGT,10141.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,COAL,428.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,INTELEC,997.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,INTEW,-527.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,INTFR,914.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,INTIFA2,926.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,INTIRL,-441.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,INTNED,0.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,INTNEM,634.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,INTNSL,1398.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,INTVKL,987.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,NPSHYD,66.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,NUCLEAR,4649.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,OCGT,2.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,OIL,0.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,OTHER,253.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,PS,-14.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Sheffield Solar PVLive,2024-08-01T12:30:00Z,SOLAR,9995.170,,2026-06-10T23:57:39.140071Z
Elexon BMRS FUELINST,2024-08-01T12:30:00Z,WIND,852.000,2024-08-01T12:35:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,BIOMASS,2500.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,CCGT,10141.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,COAL,430.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,INTELEC,997.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,INTEW,-527.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,INTFR,913.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,INTIFA2,926.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,INTIRL,-425.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,INTNED,0.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,INTNEM,634.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,INTNSL,1398.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,INTVKL,987.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,NPSHYD,66.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,NUCLEAR,4648.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,OCGT,1.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,OIL,0.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,OTHER,253.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,PS,-11.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:35:00Z,WIND,901.000,2024-08-01T12:40:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,BIOMASS,2506.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,CCGT,10164.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,COAL,430.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,INTELEC,997.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,INTEW,-528.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,INTFR,914.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,INTIFA2,926.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,INTIRL,-425.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,INTNED,0.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,INTNEM,634.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,INTNSL,1398.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,INTVKL,987.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,NPSHYD,66.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,NUCLEAR,4647.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,OCGT,1.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,OIL,0.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,OTHER,254.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,PS,-9.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:40:00Z,WIND,927.000,2024-08-01T12:45:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,BIOMASS,2506.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,CCGT,10150.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,COAL,430.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,INTELEC,997.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,INTEW,-527.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,INTFR,914.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,INTIFA2,926.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,INTIRL,-425.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,INTNED,0.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,INTNEM,634.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,INTNSL,1398.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,INTVKL,987.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,NPSHYD,66.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,NUCLEAR,4645.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,OCGT,1.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,OIL,0.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,OTHER,253.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,PS,-9.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:45:00Z,WIND,978.000,2024-08-01T12:50:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,BIOMASS,2510.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,CCGT,10068.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,COAL,430.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,INTELEC,998.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,INTEW,-527.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,INTFR,913.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,INTIFA2,926.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,INTIRL,-427.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,INTNED,0.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,INTNEM,634.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
Elexon BMRS FUELINST,2024-08-01T12:50:00Z,INTNSL,1398.000,2024-08-01T12:55:00Z,2026-06-10T23:57:38.668781Z
