source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,COAL,1363.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,INTELEC,22.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,INTEW,284.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,INTFR,170.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,INTIFA2,-81.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,INTIRL,400.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,INTNED,-272.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,INTNEM,-57.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,INTNSL,1372.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,INTVKL,-144.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,NPSHYD,541.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,NUCLEAR,3144.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,OCGT,5.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,OIL,0.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,OTHER,195.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,PS,138.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:15:00Z,WIND,5966.000,2024-03-07T05:20:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,BIOMASS,2273.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,CCGT,9126.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,COAL,1364.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,INTELEC,22.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,INTEW,256.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,INTFR,170.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,INTIFA2,-81.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,INTIRL,400.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,INTNED,-272.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,INTNEM,-57.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,INTNSL,1372.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,INTVKL,-144.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,NPSHYD,514.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,NUCLEAR,3143.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,OCGT,6.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,OIL,0.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,OTHER,180.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,PS,136.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:20:00Z,WIND,6029.000,2024-03-07T05:25:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,BIOMASS,2266.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,CCGT,9246.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,COAL,1358.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,INTELEC,22.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,INTEW,208.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,INTFR,170.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,INTIFA2,-81.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,INTIRL,400.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,INTNED,-272.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,INTNEM,-56.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,INTNSL,1372.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,INTVKL,-144.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,NPSHYD,452.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,NUCLEAR,3139.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,OCGT,7.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,OIL,0.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,OTHER,192.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,PS,137.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:25:00Z,WIND,6103.000,2024-03-07T05:30:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,BIOMASS,2267.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,CCGT,9412.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,COAL,1363.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,INTELEC,22.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,INTEW,158.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,INTFR,170.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,INTIFA2,-81.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,INTIRL,400.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,INTNED,-272.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,INTNEM,-57.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,INTNSL,1372.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,INTVKL,-144.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,NPSHYD,452.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,NUCLEAR,3139.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,OCGT,7.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,OIL,0.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,OTHER,183.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,PS,137.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Sheffield Solar PVLive,2024-03-07T05:30:00Z,SOLAR,0.000,,2026-06-10T23:52:06.600076Z
Elexon BMRS FUELINST,2024-03-07T05:30:00Z,WIND,6174.000,2024-03-07T05:35:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,BIOMASS,2266.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,CCGT,9622.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,COAL,1365.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,INTELEC,23.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,INTEW,108.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,INTFR,170.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,INTIFA2,-81.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,INTIRL,400.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,INTNED,-272.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,INTNEM,-56.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,INTNSL,1372.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,INTVKL,-144.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,NPSHYD,444.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,NUCLEAR,3140.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,OCGT,7.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,OIL,0.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,OTHER,171.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,PS,137.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:35:00Z,WIND,6266.000,2024-03-07T05:40:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,BIOMASS,2270.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,CCGT,9792.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,COAL,1359.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,INTELEC,23.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,INTEW,73.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,INTFR,170.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,INTIFA2,-81.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,INTIRL,390.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,INTNED,-272.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,INTNEM,-56.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,INTNSL,1372.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,INTVKL,-144.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,NPSHYD,415.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,NUCLEAR,3135.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,OCGT,7.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,OIL,0.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,OTHER,172.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,PS,137.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:40:00Z,WIND,6269.000,2024-03-07T05:45:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,BIOMASS,2275.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,CCGT,9997.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,COAL,1362.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,INTELEC,23.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,INTEW,72.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,INTFR,170.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,INTIFA2,-79.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,INTIRL,365.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,INTNED,-272.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,INTNEM,-56.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,INTNSL,1372.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,INTVKL,-144.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,NPSHYD,424.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,NUCLEAR,3135.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,OCGT,7.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,OIL,0.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,OTHER,200.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,PS,137.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:45:00Z,WIND,6275.000,2024-03-07T05:50:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,BIOMASS,2278.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,CCGT,10268.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,COAL,1339.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,INTELEC,23.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,INTEW,72.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,INTFR,170.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,INTIFA2,-79.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,INTIRL,340.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,INTNED,-272.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,INTNEM,-56.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,INTNSL,1376.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,INTVKL,-144.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,NPSHYD,458.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,NUCLEAR,3137.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,OCGT,6.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,OIL,0.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,OTHER,228.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,PS,137.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:50:00Z,WIND,6262.000,2024-03-07T05:55:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,BIOMASS,2269.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,CCGT,10456.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,COAL,1272.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,INTELEC,94.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,INTEW,78.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,INTFR,337.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,INTIFA2,-10.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,INTIRL,315.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,INTNED,-212.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,INTNEM,-50.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,INTNSL,1382.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,INTVKL,-81.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,NPSHYD,547.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,NUCLEAR,3136.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,OCGT,6.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,OIL,0.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,OTHER,226.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,PS,129.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T05:55:00Z,WIND,6286.000,2024-03-07T06:00:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,BIOMASS,2275.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,CCGT,10189.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,COAL,1181.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,INTELEC,232.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,INTEW,59.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,INTFR,729.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,INTIFA2,128.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,INTIRL,290.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,INTNED,87.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,INTNEM,87.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,INTNSL,1388.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,INTVKL,5.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,NPSHYD,598.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,NUCLEAR,3137.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,OCGT,2.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,OIL,0.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,OTHER,249.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,PS,132.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Sheffield Solar PVLive,2024-03-07T06:00:00Z,SOLAR,0.000,,2026-06-10T23:52:06.600076Z
Elexon BMRS FUELINST,2024-03-07T06:00:00Z,WIND,6339.000,2024-03-07T06:05:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:05:00Z,BIOMASS,2278.000,2024-03-07T06:10:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:05:00Z,CCGT,10214.000,2024-03-07T06:10:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:05:00Z,COAL,1166.000,2024-03-07T06:10:00Z,2026-06-10T23:52:06.126873Z
Elexon BMRS FUELINST,2024-03-07T06:05:00Z,INTELEC,302.000,2024-03-07T06:10:00Z,2026-06-10T23:52:06.126873Z
