source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,CCGT,8420.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,COAL,0.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,INTELEC,997.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,INTEW,-528.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,INTFR,1506.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,INTIFA2,991.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,INTIRL,-452.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,INTNED,1002.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,INTNEM,-158.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,INTNSL,1397.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,INTVKL,1254.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,NPSHYD,131.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,NUCLEAR,4671.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,OCGT,156.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,OIL,0.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,OTHER,369.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,PS,-57.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:45:00Z,WIND,4688.000,2024-06-03T11:50:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,BIOMASS,2225.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,CCGT,8452.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,COAL,0.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,INTELEC,997.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,INTEW,-528.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,INTFR,1506.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,INTIFA2,991.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,INTIRL,-452.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,INTNED,1003.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,INTNEM,-158.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,INTNSL,1397.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,INTVKL,1254.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,NPSHYD,133.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,NUCLEAR,4668.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,OCGT,166.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,OIL,0.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,OTHER,335.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,PS,-57.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:50:00Z,WIND,4679.000,2024-06-03T11:55:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,BIOMASS,2223.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,CCGT,8460.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,COAL,0.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,INTELEC,997.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,INTEW,-527.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,INTFR,1506.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,INTIFA2,991.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,INTIRL,-452.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,INTNED,1002.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,INTNEM,-158.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,INTNSL,1397.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,INTVKL,1291.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,NPSHYD,129.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,NUCLEAR,4667.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,OCGT,165.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,OIL,0.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,OTHER,327.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,PS,-57.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T11:55:00Z,WIND,4636.000,2024-06-03T12:00:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,BIOMASS,2223.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,CCGT,8419.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,COAL,0.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,INTELEC,997.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,INTEW,-528.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,INTFR,1506.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,INTIFA2,991.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,INTIRL,-452.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,INTNED,1003.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,INTNEM,-160.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,INTNSL,1397.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,INTVKL,1376.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,NPSHYD,127.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,NUCLEAR,4669.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,OCGT,166.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,OIL,0.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,OTHER,319.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,PS,-56.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Sheffield Solar PVLive,2024-06-03T12:00:00Z,SOLAR,5492.280,,2026-06-10T23:55:23.818598Z
Elexon BMRS FUELINST,2024-06-03T12:00:00Z,WIND,4431.000,2024-06-03T12:05:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,BIOMASS,2204.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,CCGT,8338.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,COAL,0.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,INTELEC,996.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,INTEW,-527.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,INTFR,1506.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,INTIFA2,991.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,INTIRL,-452.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,INTNED,1003.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,INTNEM,-161.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,INTNSL,1397.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,INTVKL,1422.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,NPSHYD,114.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,NUCLEAR,4666.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,OCGT,166.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,OIL,0.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,OTHER,297.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,PS,-56.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:05:00Z,WIND,4502.000,2024-06-03T12:10:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,BIOMASS,2216.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,CCGT,8321.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,COAL,0.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,INTELEC,996.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,INTEW,-527.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,INTFR,1506.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,INTIFA2,991.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,INTIRL,-452.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,INTNED,1003.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,INTNEM,-161.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,INTNSL,1397.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,INTVKL,1422.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,NPSHYD,115.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,NUCLEAR,4662.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,OCGT,165.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,OIL,0.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,OTHER,286.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,PS,-57.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:10:00Z,WIND,4572.000,2024-06-03T12:15:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,BIOMASS,2223.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,CCGT,8326.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,COAL,0.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,INTELEC,996.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,INTEW,-527.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,INTFR,1506.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,INTIFA2,991.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,INTIRL,-452.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,INTNED,1004.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,INTNEM,-161.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,INTNSL,1397.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,INTVKL,1422.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,NPSHYD,116.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,NUCLEAR,4668.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,OCGT,166.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,OIL,0.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,OTHER,306.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,PS,-158.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:15:00Z,WIND,4569.000,2024-06-03T12:20:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,BIOMASS,2222.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,CCGT,8330.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,COAL,0.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,INTELEC,996.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,INTEW,-528.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,INTFR,1506.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,INTIFA2,991.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,INTIRL,-452.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,INTNED,1002.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,INTNEM,-161.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,INTNSL,1397.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,INTVKL,1422.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,NPSHYD,116.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,NUCLEAR,4672.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,OCGT,166.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,OIL,0.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,OTHER,312.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,PS,-177.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:20:00Z,WIND,4469.000,2024-06-03T12:25:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,BIOMASS,2222.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,CCGT,8307.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,COAL,0.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,INTELEC,996.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,INTEW,-527.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,INTFR,1506.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,INTIFA2,991.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,INTIRL,-452.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,INTNED,1004.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,INTNEM,-161.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,INTNSL,1397.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,INTVKL,1422.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,NPSHYD,117.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,NUCLEAR,4673.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,OCGT,167.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,OIL,0.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,OTHER,308.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,PS,-178.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:25:00Z,WIND,4465.000,2024-06-03T12:30:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,BIOMASS,2222.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,CCGT,8271.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,COAL,0.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,INTELEC,996.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,INTEW,-527.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,INTFR,1506.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,INTIFA2,991.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,INTIRL,-452.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,INTNED,1002.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,INTNEM,-161.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,INTNSL,1397.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,INTVKL,1422.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,NPSHYD,114.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,NUCLEAR,4671.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,OCGT,166.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,OIL,0.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,OTHER,323.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,PS,-177.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Sheffield Solar PVLive,2024-06-03T12:30:00Z,SOLAR,5614.910,,2026-06-10T23:55:23.818598Z
Elexon BMRS FUELINST,2024-06-03T12:30:00Z,WIND,4346.000,2024-06-03T12:35:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:35:00Z,BIOMASS,2224.000,2024-06-03T12:40:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:35:00Z,CCGT,8163.000,2024-06-03T12:40:00Z,2026-06-10T23:55:23.291020Z
Elexon BMRS FUELINST,2024-06-03T12:35:00Z,COAL,0.000,2024-06-03T12:40:00Z,2026-06-10T23:55:23.291020Z
