source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,INTELEC,957.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,INTEW,-479.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,INTFR,1884.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,INTIFA2,-4.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,INTIRL,-451.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,INTNED,752.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,INTNEM,989.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,INTNSL,1352.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,INTVKL,732.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,NPSHYD,585.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,NUCLEAR,3604.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,OCGT,0.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,OIL,0.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,OTHER,246.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,PS,-705.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:10:00Z,WIND,10854.000,2024-02-10T00:15:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,BIOMASS,1773.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,CCGT,3804.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,COAL,0.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,INTELEC,957.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,INTEW,-503.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,INTFR,1884.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,INTIFA2,-4.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,INTIRL,-451.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,INTNED,752.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,INTNEM,989.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,INTNSL,1352.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,INTVKL,732.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,NPSHYD,586.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,NUCLEAR,3599.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,OCGT,0.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,OIL,0.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,OTHER,292.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,PS,-700.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:15:00Z,WIND,10713.000,2024-02-10T00:20:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,BIOMASS,1769.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,CCGT,3838.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,COAL,0.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,INTELEC,957.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,INTEW,-527.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,INTFR,1884.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,INTIFA2,-4.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,INTIRL,-451.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,INTNED,753.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,INTNEM,990.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,INTNSL,1352.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,INTVKL,732.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,NPSHYD,585.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,NUCLEAR,3602.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,OCGT,0.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,OIL,0.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,OTHER,326.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,PS,-707.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:20:00Z,WIND,10617.000,2024-02-10T00:25:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,BIOMASS,1740.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,CCGT,3941.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,COAL,0.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,INTELEC,957.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,INTEW,-529.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,INTFR,1884.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,INTIFA2,-4.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,INTIRL,-451.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,INTNED,753.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,INTNEM,989.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,INTNSL,1352.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,INTVKL,732.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,NPSHYD,583.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,NUCLEAR,3606.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,OCGT,0.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,OIL,0.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,OTHER,333.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,PS,-715.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:25:00Z,WIND,10605.000,2024-02-10T00:30:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,BIOMASS,1771.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,CCGT,4084.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,COAL,0.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,INTELEC,957.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,INTEW,-508.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,INTFR,1884.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,INTIFA2,-4.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,INTIRL,-451.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,INTNED,752.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,INTNEM,989.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,INTNSL,1352.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,INTVKL,732.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,NPSHYD,585.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,NUCLEAR,3606.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,OCGT,0.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,OIL,0.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,OTHER,396.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,PS,-708.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Sheffield Solar PVLive,2024-02-10T00:30:00Z,SOLAR,0.000,,2026-06-10T23:51:06.008372Z
Elexon BMRS FUELINST,2024-02-10T00:30:00Z,WIND,10593.000,2024-02-10T00:35:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,BIOMASS,1781.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,CCGT,4325.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,COAL,0.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,INTELEC,957.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,INTEW,-482.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,INTFR,1884.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,INTIFA2,-4.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,INTIRL,-451.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,INTNED,752.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,INTNEM,989.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,INTNSL,1352.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,INTVKL,732.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,NPSHYD,584.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,NUCLEAR,3607.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,OCGT,0.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,OIL,0.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,OTHER,366.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,PS,-706.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:35:00Z,WIND,10549.000,2024-02-10T00:40:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,BIOMASS,1795.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,CCGT,4479.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,COAL,0.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,INTELEC,957.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,INTEW,-457.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,INTFR,1884.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,INTIFA2,-4.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,INTIRL,-451.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,INTNED,753.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,INTNEM,989.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,INTNSL,1352.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,INTVKL,732.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,NPSHYD,585.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,NUCLEAR,3606.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,OCGT,0.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,OIL,0.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,OTHER,314.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,PS,-710.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:40:00Z,WIND,10450.000,2024-02-10T00:45:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,BIOMASS,1784.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,CCGT,4511.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,COAL,0.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,INTELEC,957.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,INTEW,-441.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,INTFR,1884.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,INTIFA2,-4.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,INTIRL,-451.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,INTNED,752.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,INTNEM,989.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,INTNSL,1352.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,INTVKL,732.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,NPSHYD,585.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,NUCLEAR,3605.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,OCGT,0.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,OIL,0.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,OTHER,306.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,PS,-709.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:45:00Z,WIND,10395.000,2024-02-10T00:50:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,BIOMASS,1779.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,CCGT,4446.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,COAL,0.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,INTELEC,957.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,INTEW,-463.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,INTFR,1884.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,INTIFA2,-4.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,INTIRL,-451.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,INTNED,752.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,INTNEM,989.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,INTNSL,1358.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,INTVKL,732.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,NPSHYD,584.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,NUCLEAR,3602.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,OCGT,0.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,OIL,0.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,OTHER,307.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,PS,-710.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:50:00Z,WIND,10378.000,2024-02-10T00:55:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,BIOMASS,1765.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,CCGT,4350.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,COAL,0.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,INTELEC,966.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,INTEW,-487.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,INTFR,1902.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,INTIFA2,-4.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,INTIRL,-451.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,INTNED,826.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,INTNEM,989.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,INTNSL,1369.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,INTVKL,807.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,NPSHYD,584.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,NUCLEAR,3603.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,OCGT,0.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,OIL,0.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,OTHER,273.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,PS,-714.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T00:55:00Z,WIND,10337.000,2024-02-10T01:00:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T01:00:00Z,BIOMASS,1753.000,2024-02-10T01:05:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T01:00:00Z,CCGT,4227.000,2024-02-10T01:05:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T01:00:00Z,COAL,0.000,2024-02-10T01:05:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T01:00:00Z,INTELEC,986.000,2024-02-10T01:05:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T01:00:00Z,INTEW,-513.000,2024-02-10T01:05:00Z,2026-06-10T23:51:05.487955Z
Elexon BMRS FUELINST,2024-02-10T01:00:00Z,INTFR,1951.000,2024-02-10T01:05:00Z,2026-06-10T23:51:05.487955Z
