source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,INTFR,1006.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,INTIFA2,992.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,INTIRL,-250.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,INTNED,95.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,INTNEM,445.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,INTNSL,1397.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,INTVKL,0.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,NPSHYD,103.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,NUCLEAR,5363.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,OCGT,0.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,OIL,0.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,OTHER,95.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,PS,-1087.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T01:55:00Z,WIND,1856.000,2024-05-07T02:00:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,BIOMASS,2200.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,CCGT,7815.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,COAL,246.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,INTELEC,996.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,INTEW,-529.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,INTFR,1006.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,INTIFA2,991.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,INTIRL,-250.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,INTNED,-234.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,INTNEM,182.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,INTNSL,1397.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,INTVKL,0.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,NPSHYD,103.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,NUCLEAR,5362.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,OCGT,0.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,OIL,0.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,OTHER,99.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,PS,-996.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Sheffield Solar PVLive,2024-05-07T02:00:00Z,SOLAR,0.000,,2026-06-10T23:54:23.851049Z
Elexon BMRS FUELINST,2024-05-07T02:00:00Z,WIND,1846.000,2024-05-07T02:05:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,BIOMASS,2200.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,CCGT,7891.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,COAL,234.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,INTELEC,995.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,INTEW,-527.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,INTFR,1006.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,INTIFA2,991.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,INTIRL,-250.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,INTNED,-427.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,INTNEM,157.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,INTNSL,1397.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,INTVKL,0.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,NPSHYD,103.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,NUCLEAR,5351.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,OCGT,0.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,OIL,0.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,OTHER,95.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,PS,-799.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:05:00Z,WIND,1839.000,2024-05-07T02:10:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,BIOMASS,2201.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,CCGT,7935.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,COAL,235.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,INTELEC,995.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,INTEW,-528.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,INTFR,1006.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,INTIFA2,991.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,INTIRL,-250.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,INTNED,-426.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,INTNEM,157.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,INTNSL,1397.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,INTVKL,0.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,NPSHYD,103.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,NUCLEAR,5350.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,OCGT,0.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,OIL,0.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,OTHER,95.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,PS,-907.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:10:00Z,WIND,1839.000,2024-05-07T02:15:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,BIOMASS,2200.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,CCGT,7982.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,COAL,233.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,INTELEC,995.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,INTEW,-528.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,INTFR,1006.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,INTIFA2,992.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,INTIRL,-250.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,INTNED,-426.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,INTNEM,157.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,INTNSL,1398.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,INTVKL,0.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,NPSHYD,103.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,NUCLEAR,5349.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,OCGT,0.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,OIL,0.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,OTHER,95.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,PS,-1071.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:15:00Z,WIND,1838.000,2024-05-07T02:20:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,BIOMASS,2204.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,CCGT,7972.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,COAL,229.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,INTELEC,995.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,INTEW,-529.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,INTFR,1006.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,INTIFA2,991.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,INTIRL,-250.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,INTNED,-426.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,INTNEM,157.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,INTNSL,1398.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,INTVKL,0.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,NPSHYD,103.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,NUCLEAR,5351.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,OCGT,0.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,OIL,0.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,OTHER,95.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,PS,-1070.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:20:00Z,WIND,1837.000,2024-05-07T02:25:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,BIOMASS,2202.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,CCGT,8041.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,COAL,227.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,INTELEC,995.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,INTEW,-528.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,INTFR,1006.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,INTIFA2,992.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,INTIRL,-250.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,INTNED,-426.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,INTNEM,157.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,INTNSL,1397.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,INTVKL,0.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,NPSHYD,103.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,NUCLEAR,5349.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,OCGT,0.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,OIL,0.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,OTHER,94.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,PS,-1075.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:25:00Z,WIND,1827.000,2024-05-07T02:30:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,BIOMASS,2201.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,CCGT,8054.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,COAL,238.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,INTELEC,995.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,INTEW,-530.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,INTFR,1006.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,INTIFA2,991.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,INTIRL,-250.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,INTNED,-426.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,INTNEM,157.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,INTNSL,1397.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,INTVKL,0.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,NPSHYD,103.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,NUCLEAR,5352.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,OCGT,0.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,OIL,0.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,OTHER,101.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,PS,-1064.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Sheffield Solar PVLive,2024-05-07T02:30:00Z,SOLAR,0.000,,2026-06-10T23:54:23.851049Z
Elexon BMRS FUELINST,2024-05-07T02:30:00Z,WIND,1823.000,2024-05-07T02:35:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,BIOMASS,2200.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,CCGT,8018.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,COAL,245.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,INTELEC,995.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,INTEW,-529.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,INTFR,1006.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,INTIFA2,991.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,INTIRL,-250.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,INTNED,-426.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,INTNEM,157.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,INTNSL,1397.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,INTVKL,0.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,NPSHYD,106.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,NUCLEAR,5352.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,OCGT,0.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,OIL,0.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,OTHER,103.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,PS,-1062.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:35:00Z,WIND,1818.000,2024-05-07T02:40:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,BIOMASS,2201.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,CCGT,8000.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,COAL,235.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,INTELEC,996.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,INTEW,-530.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,INTFR,1006.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,INTIFA2,992.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,INTIRL,-250.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,INTNED,-426.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,INTNEM,157.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,INTNSL,1397.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,INTVKL,0.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,NPSHYD,115.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,NUCLEAR,5354.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,OCGT,0.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,OIL,0.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,OTHER,101.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,PS,-1070.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:40:00Z,WIND,1826.000,2024-05-07T02:45:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:45:00Z,BIOMASS,2202.000,2024-05-07T02:50:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:45:00Z,CCGT,7913.000,2024-05-07T02:50:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:45:00Z,COAL,229.000,2024-05-07T02:50:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:45:00Z,INTELEC,996.000,2024-05-07T02:50:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:45:00Z,INTEW,-528.000,2024-05-07T02:50:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:45:00Z,INTFR,1006.000,2024-05-07T02:50:00Z,2026-06-10T23:54:23.318577Z
Elexon BMRS FUELINST,2024-05-07T02:45:00Z,INTIFA2,991.000,2024-05-07T02:50:00Z,2026-06-10T23:54:23.318577Z
