source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-09-04T09:20:00Z,INTNSL,1397.000,2024-09-04T09:25:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:20:00Z,INTVKL,167.000,2024-09-04T09:25:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:20:00Z,NPSHYD,452.000,2024-09-04T09:25:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:20:00Z,NUCLEAR,4807.000,2024-09-04T09:25:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:20:00Z,OCGT,0.000,2024-09-04T09:25:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:20:00Z,OIL,0.000,2024-09-04T09:25:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:20:00Z,OTHER,133.000,2024-09-04T09:25:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:20:00Z,PS,139.000,2024-09-04T09:25:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:20:00Z,WIND,1543.000,2024-09-04T09:25:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,BIOMASS,3155.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,CCGT,12870.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,COAL,460.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTELEC,414.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTEW,-21.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTFR,757.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTGRNL,0.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTIFA2,520.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTIRL,-452.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTNED,187.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTNEM,194.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTNSL,1397.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,INTVKL,167.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,NPSHYD,451.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,NUCLEAR,4809.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,OCGT,3.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,OIL,0.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,OTHER,127.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,PS,139.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:25:00Z,WIND,1553.000,2024-09-04T09:30:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,BIOMASS,3159.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,CCGT,12832.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,COAL,455.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTELEC,414.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTEW,-5.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTFR,756.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTGRNL,0.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTIFA2,520.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTIRL,-452.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTNED,188.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTNEM,194.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTNSL,1397.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,INTVKL,167.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,NPSHYD,451.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,NUCLEAR,4801.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,OCGT,2.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,OIL,0.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,OTHER,132.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,PS,139.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Sheffield Solar PVLive,2024-09-04T09:30:00Z,SOLAR,5294.010,,2026-06-10T23:58:56.037864Z
Elexon BMRS FUELINST,2024-09-04T09:30:00Z,WIND,1549.000,2024-09-04T09:35:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,BIOMASS,3161.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,CCGT,12686.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,COAL,459.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTELEC,414.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTEW,0.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTFR,756.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTGRNL,0.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTIFA2,520.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTIRL,-452.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTNED,188.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTNEM,194.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTNSL,1397.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,INTVKL,167.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,NPSHYD,451.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,NUCLEAR,4803.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,OCGT,0.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,OIL,0.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,OTHER,146.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,PS,139.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:35:00Z,WIND,1519.000,2024-09-04T09:40:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,BIOMASS,3166.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,CCGT,12616.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,COAL,458.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTELEC,414.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTEW,0.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTFR,757.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTGRNL,0.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTIFA2,520.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTIRL,-452.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTNED,188.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTNEM,195.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTNSL,1397.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,INTVKL,167.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,NPSHYD,452.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,NUCLEAR,4805.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,OCGT,0.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,OIL,0.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,OTHER,158.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,PS,139.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:40:00Z,WIND,1460.000,2024-09-04T09:45:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,BIOMASS,3165.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,CCGT,12585.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,COAL,458.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTELEC,414.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTEW,0.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTFR,756.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTGRNL,0.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTIFA2,520.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTIRL,-452.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTNED,188.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTNEM,194.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTNSL,1397.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,INTVKL,167.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,NPSHYD,451.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,NUCLEAR,4803.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,OCGT,0.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,OIL,0.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,OTHER,166.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,PS,139.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:45:00Z,WIND,1404.000,2024-09-04T09:50:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,BIOMASS,3163.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,CCGT,12588.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,COAL,460.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTELEC,414.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTEW,0.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTFR,756.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTGRNL,0.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTIFA2,520.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTIRL,-452.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTNED,188.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTNEM,195.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTNSL,1397.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,INTVKL,167.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,NPSHYD,452.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,NUCLEAR,4802.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,OCGT,0.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,OIL,0.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,OTHER,181.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,PS,139.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:50:00Z,WIND,1361.000,2024-09-04T09:55:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,BIOMASS,3164.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,CCGT,12753.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,COAL,458.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTELEC,393.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTEW,0.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTFR,723.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTGRNL,0.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTIFA2,494.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTIRL,-452.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTNED,188.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTNEM,195.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTNSL,1397.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,INTVKL,154.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,NPSHYD,438.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,NUCLEAR,4804.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,OCGT,0.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,OIL,0.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,OTHER,163.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,PS,139.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T09:55:00Z,WIND,1353.000,2024-09-04T10:00:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,BIOMASS,3169.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,CCGT,12889.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,COAL,457.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTELEC,343.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTEW,0.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTFR,558.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTGRNL,0.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTIFA2,440.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTIRL,-441.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTNED,347.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTNEM,234.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTNSL,1397.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,INTVKL,127.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,NPSHYD,387.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,NUCLEAR,4806.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,OCGT,0.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,OIL,0.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,OTHER,179.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,PS,139.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Sheffield Solar PVLive,2024-09-04T10:00:00Z,SOLAR,6283.880,,2026-06-10T23:58:56.037864Z
Elexon BMRS FUELINST,2024-09-04T10:00:00Z,WIND,1371.000,2024-09-04T10:05:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,BIOMASS,3171.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,CCGT,12997.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,COAL,458.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTELEC,320.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTEW,0.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTFR,522.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTGRNL,0.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTIFA2,412.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTIRL,-416.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTNED,396.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTNEM,234.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTNSL,1397.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,INTVKL,113.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,NPSHYD,358.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,NUCLEAR,4807.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,OCGT,0.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,OIL,0.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,OTHER,181.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,PS,211.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:05:00Z,WIND,1339.000,2024-09-04T10:10:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:10:00Z,BIOMASS,3171.000,2024-09-04T10:15:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:10:00Z,CCGT,13027.000,2024-09-04T10:15:00Z,2026-06-10T23:58:55.543779Z
Elexon BMRS FUELINST,2024-09-04T10:10:00Z,COAL,459.000,2024-09-04T10:15:00Z,2026-06-10T23:58:55.543779Z
