source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,INTEW,-531.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,INTFR,1007.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,INTIFA2,992.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,INTIRL,-450.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,INTNED,-405.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,INTNEM,-896.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,INTNSL,1397.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,INTVKL,218.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,NPSHYD,549.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,NUCLEAR,4594.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,OCGT,1.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,OIL,0.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,OTHER,141.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,PS,292.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:15:00Z,WIND,8271.000,2024-04-08T06:20:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,BIOMASS,2430.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,CCGT,8922.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,COAL,251.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,INTELEC,998.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,INTEW,-531.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,INTFR,1008.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,INTIFA2,992.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,INTIRL,-450.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,INTNED,-405.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,INTNEM,-895.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,INTNSL,1397.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,INTVKL,218.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,NPSHYD,563.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,NUCLEAR,4595.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,OCGT,1.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,OIL,0.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,OTHER,232.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,PS,64.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:20:00Z,WIND,8198.000,2024-04-08T06:25:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,BIOMASS,2441.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,CCGT,9096.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,COAL,256.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,INTELEC,998.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,INTEW,-531.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,INTFR,1008.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,INTIFA2,992.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,INTIRL,-450.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,INTNED,-405.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,INTNEM,-895.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,INTNSL,1397.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,INTVKL,218.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,NPSHYD,563.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,NUCLEAR,4592.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,OCGT,1.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,OIL,0.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,OTHER,289.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,PS,66.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:25:00Z,WIND,8014.000,2024-04-08T06:30:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,BIOMASS,2454.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,CCGT,9244.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,COAL,238.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,INTELEC,998.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,INTEW,-531.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,INTFR,1008.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,INTIFA2,992.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,INTIRL,-450.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,INTNED,-405.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,INTNEM,-895.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,INTNSL,1397.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,INTVKL,218.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,NPSHYD,561.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,NUCLEAR,4591.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,OCGT,1.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,OIL,0.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,OTHER,243.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,PS,375.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Sheffield Solar PVLive,2024-04-08T06:30:00Z,SOLAR,437.999,,2026-06-10T23:53:19.098585Z
Elexon BMRS FUELINST,2024-04-08T06:30:00Z,WIND,7862.000,2024-04-08T06:35:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,BIOMASS,2461.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,CCGT,9391.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,COAL,243.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,INTELEC,999.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,INTEW,-531.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,INTFR,1008.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,INTIFA2,992.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,INTIRL,-450.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,INTNED,-405.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,INTNEM,-895.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,INTNSL,1397.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,INTVKL,218.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,NPSHYD,559.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,NUCLEAR,4591.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,OCGT,1.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,OIL,0.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,OTHER,382.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,PS,410.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:35:00Z,WIND,7737.000,2024-04-08T06:40:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,BIOMASS,2462.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,CCGT,9504.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,COAL,261.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,INTELEC,999.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,INTEW,-531.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,INTFR,1008.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,INTIFA2,992.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,INTIRL,-450.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,INTNED,-405.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,INTNEM,-895.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,INTNSL,1397.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,INTVKL,218.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,NPSHYD,559.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,NUCLEAR,4591.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,OCGT,2.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,OIL,0.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,OTHER,484.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,PS,410.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:40:00Z,WIND,7667.000,2024-04-08T06:45:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,BIOMASS,2453.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,CCGT,9623.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,COAL,289.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,INTELEC,999.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,INTEW,-531.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,INTFR,1008.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,INTIFA2,992.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,INTIRL,-450.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,INTNED,-405.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,INTNEM,-896.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,INTNSL,1397.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,INTVKL,218.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,NPSHYD,549.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,NUCLEAR,4595.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,OCGT,2.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,OIL,0.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,OTHER,544.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,PS,411.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:45:00Z,WIND,7475.000,2024-04-08T06:50:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,BIOMASS,2462.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,CCGT,9742.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,COAL,311.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,INTELEC,999.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,INTEW,-531.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,INTFR,1008.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,INTIFA2,992.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,INTIRL,-450.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,INTNED,-405.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,INTNEM,-896.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,INTNSL,1397.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,INTVKL,218.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,NPSHYD,546.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,NUCLEAR,4588.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,OCGT,2.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,OIL,0.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,OTHER,614.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,PS,489.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:50:00Z,WIND,7347.000,2024-04-08T06:55:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,BIOMASS,2469.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,CCGT,9818.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,COAL,330.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,INTELEC,999.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,INTEW,-531.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,INTFR,1007.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,INTIFA2,992.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,INTIRL,-450.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,INTNED,-405.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,INTNEM,-646.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,INTNSL,1397.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,INTVKL,282.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,NPSHYD,552.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,NUCLEAR,4585.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,OCGT,2.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,OIL,0.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,OTHER,511.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,PS,564.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T06:55:00Z,WIND,7317.000,2024-04-08T07:00:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,BIOMASS,2481.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,CCGT,9887.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,COAL,341.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,INTELEC,999.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,INTEW,-531.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,INTFR,1006.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,INTIFA2,992.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,INTIRL,-450.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,INTNED,-366.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,INTNEM,-137.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,INTNSL,1397.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,INTVKL,401.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,NPSHYD,573.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,NUCLEAR,4584.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,OCGT,1.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,OIL,0.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,OTHER,405.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,PS,461.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Sheffield Solar PVLive,2024-04-08T07:00:00Z,SOLAR,890.568,,2026-06-10T23:53:19.098585Z
Elexon BMRS FUELINST,2024-04-08T07:00:00Z,WIND,7256.000,2024-04-08T07:05:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:05:00Z,BIOMASS,2477.000,2024-04-08T07:10:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:05:00Z,CCGT,9923.000,2024-04-08T07:10:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:05:00Z,COAL,347.000,2024-04-08T07:10:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:05:00Z,INTELEC,998.000,2024-04-08T07:10:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:05:00Z,INTEW,-531.000,2024-04-08T07:10:00Z,2026-06-10T23:53:18.625050Z
Elexon BMRS FUELINST,2024-04-08T07:05:00Z,INTFR,1006.000,2024-04-08T07:10:00Z,2026-06-10T23:53:18.625050Z
