source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,INTGRNL,0.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,INTIFA2,992.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,INTIRL,0.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,INTNED,-1038.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,INTNEM,-559.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,INTNSL,1397.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,INTVKL,-1092.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,NPSHYD,329.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,NUCLEAR,3271.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,OCGT,1.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,OIL,0.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,OTHER,205.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,PS,-12.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:45:00Z,WIND,3874.000,2025-09-08T23:50:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,BIOMASS,2471.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,CCGT,8789.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,COAL,0.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTELEC,998.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTEW,0.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTFR,1002.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTGRNL,0.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTIFA2,992.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTIRL,0.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTNED,-1036.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTNEM,-559.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTNSL,1397.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,INTVKL,-1092.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,NPSHYD,329.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,NUCLEAR,3275.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,OCGT,1.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,OIL,0.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,OTHER,175.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,PS,-12.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:50:00Z,WIND,3909.000,2025-09-08T23:55:00Z,2026-06-11T23:59:52.125482Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,BIOMASS,2480.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,CCGT,8734.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,COAL,0.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTELEC,998.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTEW,0.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTFR,1002.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTGRNL,0.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTIFA2,992.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTIRL,0.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTNED,-1037.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTNEM,-569.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTNSL,1397.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,INTVKL,-1092.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,NPSHYD,325.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,NUCLEAR,3272.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,OCGT,2.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,OIL,0.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,OTHER,157.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,PS,-12.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-08T23:55:00Z,WIND,3976.000,2025-09-09T00:00:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,BIOMASS,2482.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,CCGT,8711.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,COAL,0.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTELEC,998.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTEW,0.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTFR,1003.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTGRNL,0.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTIFA2,992.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTIRL,0.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTNED,-1020.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTNEM,-752.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTNSL,1397.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,INTVKL,-1092.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,NPSHYD,314.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,NUCLEAR,3267.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,OCGT,1.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,OIL,0.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,OTHER,477.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,PS,3.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Sheffield Solar PVLive,2025-09-09T00:00:00Z,SOLAR,0.000,,2026-06-11T23:59:54.026385Z
Elexon BMRS FUELINST,2025-09-09T00:00:00Z,WIND,4020.000,2025-09-09T00:05:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,BIOMASS,2482.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,CCGT,8576.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,COAL,0.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTELEC,998.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTEW,0.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTFR,1002.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTGRNL,0.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTIFA2,992.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTIRL,0.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTNED,-1018.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTNEM,-762.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTNSL,1397.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,INTVKL,-1092.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,NPSHYD,314.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,NUCLEAR,3266.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,OCGT,1.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,OIL,0.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,OTHER,355.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,PS,423.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:05:00Z,WIND,4015.000,2025-09-09T00:10:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,BIOMASS,2480.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,CCGT,8613.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,COAL,0.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTELEC,998.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTEW,0.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTFR,1003.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTGRNL,0.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTIFA2,992.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTIRL,0.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTNED,-1019.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTNEM,-763.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTNSL,1397.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,INTVKL,-1092.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,NPSHYD,314.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,NUCLEAR,3268.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,OCGT,1.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,OIL,0.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,OTHER,381.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,PS,295.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:10:00Z,WIND,3923.000,2025-09-09T00:15:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,BIOMASS,2483.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,CCGT,8747.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,COAL,0.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTELEC,998.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTEW,0.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTFR,1003.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTGRNL,0.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTIFA2,992.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTIRL,0.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTNED,-1018.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTNEM,-762.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTNSL,1397.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,INTVKL,-1092.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,NPSHYD,315.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,NUCLEAR,3271.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,OCGT,1.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,OIL,0.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,OTHER,336.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,PS,296.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:15:00Z,WIND,3865.000,2025-09-09T00:20:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,BIOMASS,2481.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,CCGT,8821.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,COAL,0.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTELEC,998.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTEW,0.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTFR,1003.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTGRNL,0.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTIFA2,992.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTIRL,0.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTNED,-1017.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTNEM,-762.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTNSL,1397.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,INTVKL,-1092.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,NPSHYD,315.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,NUCLEAR,3267.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,OCGT,1.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,OIL,0.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,OTHER,313.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,PS,296.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:20:00Z,WIND,3757.000,2025-09-09T00:25:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,BIOMASS,2480.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,CCGT,8905.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,COAL,0.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTELEC,998.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTEW,0.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTFR,1003.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTGRNL,0.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTIFA2,992.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTIRL,0.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTNED,-1018.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTNEM,-762.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTNSL,1397.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,INTVKL,-1092.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,NPSHYD,315.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,NUCLEAR,3266.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,OCGT,1.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,OIL,0.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,OTHER,255.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,PS,296.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:25:00Z,WIND,3701.000,2025-09-09T00:30:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,BIOMASS,2479.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,CCGT,9027.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,COAL,0.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTELEC,998.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTEW,0.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTFR,1003.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTGRNL,0.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTIFA2,992.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTIRL,0.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTNED,-1017.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTNEM,-762.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTNSL,1397.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,INTVKL,-1092.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,NPSHYD,315.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,NUCLEAR,3271.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,OCGT,2.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,OIL,0.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
Elexon BMRS FUELINST,2025-09-09T00:30:00Z,OTHER,180.000,2025-09-09T00:35:00Z,2026-06-11T23:59:53.692727Z
