source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,INTIRL,-452.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,INTNED,611.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,INTNEM,262.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,INTNSL,389.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,INTVKL,-1092.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,NPSHYD,816.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,NUCLEAR,4124.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,OCGT,79.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,OIL,0.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,OTHER,664.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,PS,1345.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:05:00Z,WIND,12149.000,2025-12-04T16:10:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,BIOMASS,3016.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,CCGT,18260.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,COAL,0.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTELEC,998.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTEW,-531.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTFR,1252.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTGRNL,-514.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTIFA2,992.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTIRL,-452.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTNED,612.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTNEM,262.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTNSL,446.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,INTVKL,-1089.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,NPSHYD,817.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,NUCLEAR,4128.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,OCGT,79.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,OIL,0.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,OTHER,749.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,PS,1345.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:10:00Z,WIND,12041.000,2025-12-04T16:15:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,BIOMASS,3018.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,CCGT,18364.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,COAL,0.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTELEC,998.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTEW,-531.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTFR,1252.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTGRNL,-514.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTIFA2,992.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTIRL,-452.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTNED,611.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTNEM,262.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTNSL,446.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,INTVKL,-1089.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,NPSHYD,816.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,NUCLEAR,4130.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,OCGT,95.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,OIL,0.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,OTHER,772.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,PS,1305.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:15:00Z,WIND,12140.000,2025-12-04T16:20:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,BIOMASS,3019.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,CCGT,18432.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,COAL,0.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTELEC,998.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTEW,-531.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTFR,1252.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTGRNL,-514.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTIFA2,992.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTIRL,-452.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTNED,612.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTNEM,262.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTNSL,446.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,INTVKL,-1089.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,NPSHYD,817.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,NUCLEAR,4127.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,OCGT,98.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,OIL,0.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,OTHER,847.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,PS,1159.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:20:00Z,WIND,12330.000,2025-12-04T16:25:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,BIOMASS,3017.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,CCGT,18446.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,COAL,0.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTELEC,998.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTEW,-531.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTFR,1252.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTGRNL,-514.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTIFA2,992.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTIRL,-452.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTNED,612.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTNEM,262.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTNSL,446.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,INTVKL,-1089.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,NPSHYD,816.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,NUCLEAR,4128.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,OCGT,99.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,OIL,0.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,OTHER,910.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,PS,1121.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:25:00Z,WIND,12254.000,2025-12-04T16:30:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,BIOMASS,3017.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,CCGT,18338.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,COAL,0.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTELEC,998.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTEW,-531.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTFR,1252.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTGRNL,-514.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTIFA2,992.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTIRL,-452.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTNED,612.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTNEM,262.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTNSL,446.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,INTVKL,-1089.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,NPSHYD,805.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,NUCLEAR,4135.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,OCGT,98.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,OIL,0.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,OTHER,1235.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,PS,998.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Sheffield Solar PVLive,2025-12-04T16:30:00Z,SOLAR,0.000,,2026-06-12T00:01:59.751255Z
Elexon BMRS FUELINST,2025-12-04T16:30:00Z,WIND,12168.000,2025-12-04T16:35:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,BIOMASS,3017.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,CCGT,18248.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,COAL,0.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTELEC,998.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTEW,-531.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTFR,1252.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTGRNL,-514.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTIFA2,992.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTIRL,-452.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTNED,612.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTNEM,262.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTNSL,446.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,INTVKL,-1089.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,NPSHYD,798.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,NUCLEAR,4133.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,OCGT,99.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,OIL,0.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,OTHER,1411.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,PS,966.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:35:00Z,WIND,12046.000,2025-12-04T16:40:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,BIOMASS,3020.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,CCGT,18206.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,COAL,0.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTELEC,998.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTEW,-531.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTFR,1252.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTGRNL,-514.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTIFA2,992.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTIRL,-452.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTNED,611.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTNEM,262.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTNSL,446.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,INTVKL,-1089.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,NPSHYD,800.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,NUCLEAR,4127.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,OCGT,99.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,OIL,0.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,OTHER,1697.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,PS,966.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:40:00Z,WIND,11863.000,2025-12-04T16:45:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,BIOMASS,3019.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,CCGT,18105.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,COAL,0.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTELEC,998.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTEW,-531.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTFR,1252.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTGRNL,-514.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTIFA2,992.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTIRL,-452.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTNED,612.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTNEM,262.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTNSL,446.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,INTVKL,-1089.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,NPSHYD,800.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,NUCLEAR,4119.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,OCGT,99.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,OIL,0.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,OTHER,1920.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,PS,966.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:45:00Z,WIND,11743.000,2025-12-04T16:50:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,BIOMASS,3012.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,CCGT,18086.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,COAL,0.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTELEC,998.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTEW,-531.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTFR,1252.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTGRNL,-514.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTIFA2,992.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTIRL,-452.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTNED,611.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTNEM,262.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTNSL,501.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,INTVKL,-1089.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,NPSHYD,799.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,NUCLEAR,4118.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,OCGT,99.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,OIL,0.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,OTHER,1876.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,PS,964.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
Elexon BMRS FUELINST,2025-12-04T16:50:00Z,WIND,11717.000,2025-12-04T16:55:00Z,2026-06-12T00:01:59.416333Z
