source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,INTNEM,586.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,INTNSL,1397.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,INTVKL,718.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,NPSHYD,779.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,NUCLEAR,3822.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,OCGT,4.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,OIL,0.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,OTHER,335.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,PS,-18.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:40:00Z,WIND,10515.000,2025-11-05T06:45:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,BIOMASS,3271.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,CCGT,5597.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,COAL,0.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTELEC,998.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTEW,-531.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTFR,1507.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTGRNL,-514.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTIFA2,-1.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTIRL,-450.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTNED,-1027.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTNEM,586.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTNSL,1398.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,INTVKL,718.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,NPSHYD,780.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,NUCLEAR,3829.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,OCGT,4.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,OIL,0.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,OTHER,430.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,PS,-25.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:45:00Z,WIND,10471.000,2025-11-05T06:50:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,BIOMASS,3267.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,CCGT,5856.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,COAL,0.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTELEC,998.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTEW,-531.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTFR,1507.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTGRNL,-514.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTIFA2,-1.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTIRL,-450.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTNED,-1025.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTNEM,586.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTNSL,1397.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,INTVKL,718.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,NPSHYD,779.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,NUCLEAR,3825.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,OCGT,4.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,OIL,0.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,OTHER,436.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,PS,-21.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:50:00Z,WIND,10532.000,2025-11-05T06:55:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,BIOMASS,3266.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,CCGT,6024.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,COAL,0.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTELEC,998.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTEW,-531.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTFR,1507.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTGRNL,-514.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTIFA2,-1.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTIRL,-450.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTNED,-1026.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTNEM,610.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTNSL,1397.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,INTVKL,781.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,NPSHYD,802.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,NUCLEAR,3823.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,OCGT,4.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,OIL,0.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,OTHER,434.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,PS,-21.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T06:55:00Z,WIND,10535.000,2025-11-05T07:00:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,BIOMASS,3264.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,CCGT,6283.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,COAL,0.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTELEC,998.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTEW,-531.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTFR,1507.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTGRNL,-514.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTIFA2,-1.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTIRL,-450.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTNED,-795.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTNEM,872.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTNSL,1397.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,INTVKL,917.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,NPSHYD,833.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,NUCLEAR,3821.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,OCGT,4.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,OIL,0.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,OTHER,426.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,PS,-21.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Sheffield Solar PVLive,2025-11-05T07:00:00Z,SOLAR,0.000,,2026-06-12T00:01:18.840698Z
Elexon BMRS FUELINST,2025-11-05T07:00:00Z,WIND,10559.000,2025-11-05T07:05:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,BIOMASS,3264.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,CCGT,6605.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,COAL,0.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTELEC,998.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTEW,-531.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTFR,1507.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTGRNL,-514.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTIFA2,-1.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTIRL,-450.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTNED,-527.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTNEM,897.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTNSL,1398.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,INTVKL,986.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,NPSHYD,839.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,NUCLEAR,3827.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,OCGT,5.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,OIL,0.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,OTHER,388.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,PS,-21.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:05:00Z,WIND,10525.000,2025-11-05T07:10:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,BIOMASS,3275.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,CCGT,6712.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,COAL,0.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTELEC,998.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTEW,-531.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTFR,1507.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTGRNL,-514.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTIFA2,-1.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTIRL,-450.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTNED,-527.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTNEM,897.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTNSL,1397.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,INTVKL,986.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,NPSHYD,845.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,NUCLEAR,3826.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,OCGT,4.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,OIL,0.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,OTHER,426.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,PS,-21.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:10:00Z,WIND,10402.000,2025-11-05T07:15:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,BIOMASS,3276.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,CCGT,6820.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,COAL,0.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTELEC,999.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTEW,-531.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTFR,1508.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTGRNL,-514.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTIFA2,-1.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTIRL,-450.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTNED,-527.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTNEM,897.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTNSL,1397.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,INTVKL,986.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,NPSHYD,846.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,NUCLEAR,3824.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,OCGT,4.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,OIL,0.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,OTHER,565.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,PS,70.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:15:00Z,WIND,10402.000,2025-11-05T07:20:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,BIOMASS,3276.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,CCGT,7032.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,COAL,0.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTELEC,999.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTEW,-531.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTFR,1507.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTGRNL,-515.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTIFA2,-1.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTIRL,-450.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTNED,-527.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTNEM,897.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTNSL,1397.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,INTVKL,986.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,NPSHYD,845.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,NUCLEAR,3821.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,OCGT,4.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,OIL,0.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,OTHER,484.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,PS,284.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:20:00Z,WIND,10408.000,2025-11-05T07:25:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,BIOMASS,3268.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,CCGT,7162.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,COAL,0.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTELEC,998.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTEW,-531.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTFR,1507.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTGRNL,-513.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTIFA2,-1.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTIRL,-450.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTNED,-527.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTNEM,897.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTNSL,1397.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,INTVKL,986.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,NPSHYD,843.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,NUCLEAR,3821.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,OCGT,5.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,OIL,0.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,OTHER,529.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,PS,114.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:25:00Z,WIND,10368.000,2025-11-05T07:30:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:30:00Z,BIOMASS,3264.000,2025-11-05T07:35:00Z,2026-06-12T00:01:18.510278Z
Elexon BMRS FUELINST,2025-11-05T07:30:00Z,CCGT,7344.000,2025-11-05T07:35:00Z,2026-06-12T00:01:18.510278Z
