source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2026-04-07T04:10:00Z,OTHER,614.000,2026-04-07T04:15:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:10:00Z,PS,-563.000,2026-04-07T04:15:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:10:00Z,WIND,9607.000,2026-04-07T04:15:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,BIOMASS,1034.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,CCGT,2698.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,COAL,0.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTELEC,997.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTEW,0.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTFR,1508.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTGRNL,100.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTIFA2,992.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTIRL,0.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTNED,-1014.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTNEM,-152.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTNSL,947.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,INTVKL,-1076.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,NPSHYD,505.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,NUCLEAR,5071.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,OCGT,9.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,OIL,0.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,OTHER,723.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,PS,-495.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:15:00Z,WIND,9460.000,2026-04-07T04:20:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,BIOMASS,1034.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,CCGT,2704.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,COAL,0.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTELEC,997.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTEW,0.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTFR,1507.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTGRNL,100.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTIFA2,992.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTIRL,0.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTNED,-1014.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTNEM,-151.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTNSL,947.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,INTVKL,-1076.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,NPSHYD,504.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,NUCLEAR,5072.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,OCGT,10.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,OIL,0.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,OTHER,839.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,PS,-486.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:20:00Z,WIND,9361.000,2026-04-07T04:25:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,BIOMASS,1033.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,CCGT,2712.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,COAL,0.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTELEC,997.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTEW,0.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTFR,1508.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTGRNL,100.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTIFA2,992.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTIRL,0.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTNED,-1014.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTNEM,-152.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTNSL,947.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,INTVKL,-1076.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,NPSHYD,504.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,NUCLEAR,5065.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,OCGT,9.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,OIL,0.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,OTHER,647.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,PS,-79.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:25:00Z,WIND,9297.000,2026-04-07T04:30:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,BIOMASS,1035.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,CCGT,2707.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,COAL,0.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTELEC,997.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTEW,0.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTFR,1507.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTGRNL,101.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTIFA2,992.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTIRL,10.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTNED,-1014.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTNEM,-151.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTNSL,947.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,INTVKL,-1076.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,NPSHYD,502.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,NUCLEAR,5073.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,OCGT,9.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,OIL,0.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,OTHER,537.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,PS,91.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Sheffield Solar PVLive,2026-04-07T04:30:00Z,SOLAR,0.000,,2026-06-12T23:56:51.900401Z
Elexon BMRS FUELINST,2026-04-07T04:30:00Z,WIND,9307.000,2026-04-07T04:35:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,BIOMASS,1035.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,CCGT,2742.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,COAL,0.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTELEC,997.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTEW,0.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTFR,1507.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTGRNL,100.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTIFA2,992.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTIRL,21.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTNED,-1013.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTNEM,-151.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTNSL,947.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,INTVKL,-1076.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,NPSHYD,502.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,NUCLEAR,5077.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,OCGT,10.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,OIL,0.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,OTHER,639.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,PS,103.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:35:00Z,WIND,9319.000,2026-04-07T04:40:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,BIOMASS,1034.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,CCGT,2776.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,COAL,0.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTELEC,997.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTEW,0.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTFR,1507.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTGRNL,100.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTIFA2,992.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTIRL,21.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTNED,-1014.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTNEM,-151.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTNSL,947.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,INTVKL,-1076.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,NPSHYD,503.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,NUCLEAR,5080.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,OCGT,11.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,OIL,0.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,OTHER,713.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,PS,104.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:40:00Z,WIND,9320.000,2026-04-07T04:45:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,BIOMASS,1033.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,CCGT,2830.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,COAL,0.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTELEC,997.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTEW,0.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTFR,1507.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTGRNL,100.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTIFA2,992.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTIRL,21.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTNED,-1014.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTNEM,-151.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTNSL,947.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,INTVKL,-1076.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,NPSHYD,502.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,NUCLEAR,5075.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,OCGT,10.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,OIL,0.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,OTHER,666.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,PS,265.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:45:00Z,WIND,9302.000,2026-04-07T04:50:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,BIOMASS,1036.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,CCGT,2843.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,COAL,0.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTELEC,997.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTEW,0.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTFR,1507.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTGRNL,100.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTIFA2,992.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTIRL,21.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTNED,-1013.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTNEM,-152.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTNSL,1001.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,INTVKL,-1076.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,NPSHYD,503.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,NUCLEAR,5077.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,OCGT,10.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,OIL,0.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,OTHER,829.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,PS,241.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:50:00Z,WIND,9249.000,2026-04-07T04:55:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,BIOMASS,1035.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,CCGT,2884.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,COAL,0.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTELEC,997.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTEW,0.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTFR,1507.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTGRNL,100.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTIFA2,992.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTIRL,12.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTNED,-1013.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTNEM,-201.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTNSL,1113.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,INTVKL,-976.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,NPSHYD,502.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,NUCLEAR,5078.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,OCGT,11.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,OIL,0.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,OTHER,844.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,PS,398.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T04:55:00Z,WIND,9203.000,2026-04-07T05:00:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T05:00:00Z,BIOMASS,1033.000,2026-04-07T05:05:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T05:00:00Z,CCGT,2958.000,2026-04-07T05:05:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T05:00:00Z,COAL,0.000,2026-04-07T05:05:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T05:00:00Z,INTELEC,997.000,2026-04-07T05:05:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T05:00:00Z,INTEW,0.000,2026-04-07T05:05:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T05:00:00Z,INTFR,1508.000,2026-04-07T05:05:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T05:00:00Z,INTGRNL,100.000,2026-04-07T05:05:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T05:00:00Z,INTIFA2,992.000,2026-04-07T05:05:00Z,2026-06-12T23:56:51.564611Z
Elexon BMRS FUELINST,2026-04-07T05:00:00Z,INTIRL,0.000,2026-04-07T05:05:00Z,2026-06-12T23:56:51.564611Z
