source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,INTEW,-528.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,INTFR,1502.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,INTGRNL,-514.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,INTIFA2,992.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,INTIRL,-381.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,INTNED,-1051.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,INTNEM,-875.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,INTNSL,-1239.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,INTVKL,-1092.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,NPSHYD,331.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,NUCLEAR,3972.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,OCGT,3.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,OIL,0.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,OTHER,456.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,PS,-1020.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Sheffield Solar PVLive,2026-03-01T23:00:00Z,SOLAR,0.000,,2026-06-12T23:55:58.526542Z
Elexon BMRS FUELINST,2026-03-01T23:00:00Z,WIND,17497.000,2026-03-01T23:05:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,BIOMASS,1133.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,CCGT,3491.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,COAL,0.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTELEC,997.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTEW,-530.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTFR,1507.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTGRNL,-514.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTIFA2,992.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTIRL,-381.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTNED,-1064.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTNEM,-1022.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTNSL,-1239.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,INTVKL,-1092.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,NPSHYD,310.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,NUCLEAR,3971.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,OCGT,3.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,OIL,0.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,OTHER,407.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,PS,-1028.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:05:00Z,WIND,17498.000,2026-03-01T23:10:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,BIOMASS,1135.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,CCGT,3500.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,COAL,0.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTELEC,997.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTEW,-529.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTFR,1507.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTGRNL,-514.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTIFA2,992.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTIRL,-381.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTNED,-1063.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTNEM,-1022.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTNSL,-1239.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,INTVKL,-1092.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,NPSHYD,306.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,NUCLEAR,3970.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,OCGT,3.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,OIL,0.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,OTHER,334.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,PS,-1029.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:10:00Z,WIND,17489.000,2026-03-01T23:15:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,BIOMASS,1134.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,CCGT,3523.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,COAL,0.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTELEC,997.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTEW,-529.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTFR,1507.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTGRNL,-513.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTIFA2,992.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTIRL,-381.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTNED,-1064.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTNEM,-1021.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTNSL,-1239.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,INTVKL,-1092.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,NPSHYD,305.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,NUCLEAR,3970.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,OCGT,3.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,OIL,0.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,OTHER,238.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,PS,-1030.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:15:00Z,WIND,17509.000,2026-03-01T23:20:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,BIOMASS,1134.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,CCGT,3470.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,COAL,0.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTELEC,997.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTEW,-529.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTFR,1507.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTGRNL,-514.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTIFA2,992.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTIRL,-381.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTNED,-1064.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTNEM,-1021.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTNSL,-1239.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,INTVKL,-1092.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,NPSHYD,305.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,NUCLEAR,3973.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,OCGT,3.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,OIL,0.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,OTHER,172.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,PS,-915.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:20:00Z,WIND,17580.000,2026-03-01T23:25:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,BIOMASS,1134.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,CCGT,3317.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,COAL,0.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTELEC,997.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTEW,-528.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTFR,1507.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTGRNL,-514.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTIFA2,992.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTIRL,-381.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTNED,-1062.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTNEM,-1021.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTNSL,-1239.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,INTVKL,-1092.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,NPSHYD,304.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,NUCLEAR,3973.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,OCGT,3.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,OIL,0.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,OTHER,161.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,PS,-1041.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:25:00Z,WIND,17636.000,2026-03-01T23:30:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,BIOMASS,1135.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,CCGT,3285.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,COAL,0.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTELEC,997.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTEW,-528.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTFR,1507.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTGRNL,-514.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTIFA2,992.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTIRL,-381.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTNED,-1064.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTNEM,-1021.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTNSL,-1239.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,INTVKL,-1092.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,NPSHYD,305.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,NUCLEAR,3973.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,OCGT,3.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,OIL,0.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,OTHER,354.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,PS,-1153.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Sheffield Solar PVLive,2026-03-01T23:30:00Z,SOLAR,0.000,,2026-06-12T23:55:58.526542Z
Elexon BMRS FUELINST,2026-03-01T23:30:00Z,WIND,17674.000,2026-03-01T23:35:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,BIOMASS,1137.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,CCGT,3206.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,COAL,0.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTELEC,997.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTEW,-530.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTFR,1507.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTGRNL,-514.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTIFA2,992.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTIRL,-381.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTNED,-1063.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTNEM,-1021.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTNSL,-1239.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,INTVKL,-1092.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,NPSHYD,306.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,NUCLEAR,3973.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,OCGT,3.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,OIL,0.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,OTHER,369.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,PS,-1309.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:35:00Z,WIND,17680.000,2026-03-01T23:40:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,BIOMASS,1137.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,CCGT,3095.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,COAL,0.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTELEC,997.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTEW,-529.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTFR,1507.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTGRNL,-513.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTIFA2,992.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTIRL,-381.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTNED,-1064.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTNEM,-1021.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTNSL,-1239.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,INTVKL,-1092.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,NPSHYD,307.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,NUCLEAR,3972.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,OCGT,3.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,OIL,0.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,OTHER,485.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,PS,-1301.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:40:00Z,WIND,17674.000,2026-03-01T23:45:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,BIOMASS,1138.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,CCGT,3031.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,COAL,0.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTELEC,997.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTEW,-528.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTFR,1507.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTGRNL,-513.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTIFA2,992.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTIRL,-381.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTNED,-1063.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTNEM,-1022.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTNSL,-1239.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,INTVKL,-1092.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,NPSHYD,307.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
Elexon BMRS FUELINST,2026-03-01T23:45:00Z,NUCLEAR,3973.000,2026-03-01T23:50:00Z,2026-06-12T23:55:58.190092Z
