source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2026-06-04T07:35:00Z,INTVKL,1138.000,2026-06-04T07:40:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:35:00Z,NPSHYD,231.000,2026-06-04T07:40:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:35:00Z,NUCLEAR,2326.000,2026-06-04T07:40:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:35:00Z,OCGT,0.000,2026-06-04T07:40:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:35:00Z,OIL,0.000,2026-06-04T07:40:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:35:00Z,OTHER,1578.000,2026-06-04T07:40:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:35:00Z,PS,138.000,2026-06-04T07:40:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:35:00Z,WIND,12329.000,2026-06-04T07:40:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,BIOMASS,664.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,CCGT,2446.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,COAL,0.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTELEC,705.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTEW,0.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTFR,1203.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTGRNL,-514.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTIFA2,-4.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTIRL,-446.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTNED,758.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTNEM,705.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTNSL,1397.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,INTVKL,1138.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,NPSHYD,240.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,NUCLEAR,2327.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,OCGT,0.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,OIL,0.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,OTHER,1622.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,PS,140.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:40:00Z,WIND,12277.000,2026-06-04T07:45:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,BIOMASS,665.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,CCGT,2384.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,COAL,0.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTELEC,705.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTEW,0.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTFR,1203.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTGRNL,-514.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTIFA2,-4.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTIRL,-437.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTNED,758.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTNEM,705.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTNSL,1397.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,INTVKL,1138.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,NPSHYD,244.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,NUCLEAR,2326.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,OCGT,0.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,OIL,0.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,OTHER,1673.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,PS,140.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:45:00Z,WIND,12266.000,2026-06-04T07:50:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,BIOMASS,665.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,CCGT,2321.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,COAL,0.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTELEC,705.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTEW,0.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTFR,1203.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTGRNL,-514.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTIFA2,-4.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTIRL,-433.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTNED,758.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTNEM,705.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTNSL,1397.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,INTVKL,1138.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,NPSHYD,246.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,NUCLEAR,2325.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,OCGT,0.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,OIL,0.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,OTHER,1738.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,PS,140.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:50:00Z,WIND,12271.000,2026-06-04T07:55:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,BIOMASS,665.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,CCGT,2301.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,COAL,0.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTELEC,705.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTEW,0.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTFR,1203.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTGRNL,-513.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTIFA2,-4.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTIRL,-410.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTNED,758.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTNEM,705.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTNSL,1397.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,INTVKL,1138.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,NPSHYD,245.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,NUCLEAR,2325.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,OCGT,0.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,OIL,0.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,OTHER,1658.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,PS,140.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T07:55:00Z,WIND,12303.000,2026-06-04T08:00:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,BIOMASS,666.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,CCGT,2303.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,COAL,0.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTELEC,705.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTEW,0.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTFR,1204.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTGRNL,-513.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTIFA2,-4.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTIRL,-387.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTNED,756.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTNEM,724.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTNSL,1397.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,INTVKL,1138.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,NPSHYD,246.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,NUCLEAR,2328.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,OCGT,0.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,OIL,0.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,OTHER,1667.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,PS,134.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Sheffield Solar PVLive,2026-06-04T08:00:00Z,SOLAR,3691.420,,2026-06-12T23:58:21.087008Z
Elexon BMRS FUELINST,2026-06-04T08:00:00Z,WIND,12303.000,2026-06-04T08:05:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,BIOMASS,665.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,CCGT,2305.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,COAL,0.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTELEC,705.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTEW,0.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTFR,1204.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTGRNL,-513.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTIFA2,-4.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTIRL,-362.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTNED,757.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTNEM,724.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTNSL,1397.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,INTVKL,1138.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,NPSHYD,246.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,NUCLEAR,2328.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,OCGT,0.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,OIL,0.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,OTHER,1626.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,PS,136.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:05:00Z,WIND,12306.000,2026-06-04T08:10:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,BIOMASS,666.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,CCGT,2319.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,COAL,0.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTELEC,705.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTEW,0.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTFR,1204.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTGRNL,-514.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTIFA2,-4.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTIRL,-337.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTNED,757.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTNEM,724.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTNSL,1397.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,INTVKL,1138.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,NPSHYD,246.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,NUCLEAR,2326.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,OCGT,0.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,OIL,0.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,OTHER,1540.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,PS,136.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:10:00Z,WIND,12335.000,2026-06-04T08:15:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,BIOMASS,666.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,CCGT,2323.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,COAL,0.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTELEC,705.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTEW,0.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTFR,1204.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTGRNL,-514.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTIFA2,-4.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTIRL,-312.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTNED,756.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTNEM,724.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTNSL,1397.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,INTVKL,1138.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,NPSHYD,245.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,NUCLEAR,2326.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,OCGT,0.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,OIL,0.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,OTHER,1575.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,PS,136.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:15:00Z,WIND,12340.000,2026-06-04T08:20:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,BIOMASS,666.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,CCGT,2368.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,COAL,0.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTELEC,705.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTEW,0.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTFR,1204.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTGRNL,-515.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTIFA2,-4.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTIRL,-287.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTNED,757.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTNEM,724.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTNSL,1397.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,INTVKL,1138.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,NPSHYD,245.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,NUCLEAR,2329.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,OCGT,0.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,OIL,0.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,OTHER,1584.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,PS,136.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:20:00Z,WIND,12329.000,2026-06-04T08:25:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:25:00Z,BIOMASS,666.000,2026-06-04T08:30:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:25:00Z,CCGT,2390.000,2026-06-04T08:30:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:25:00Z,COAL,0.000,2026-06-04T08:30:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:25:00Z,INTELEC,705.000,2026-06-04T08:30:00Z,2026-06-12T23:58:20.668073Z
Elexon BMRS FUELINST,2026-06-04T08:25:00Z,INTEW,0.000,2026-06-04T08:30:00Z,2026-06-12T23:58:20.668073Z
