time,technology,generationMW,source
2016-10-01T03:00:00Z,Coal,299.000,Elexon BMRS FUELHH
2016-10-01T03:00:00Z,Gas,11780.000,Elexon BMRS FUELHH
2016-10-01T03:00:00Z,Hydro,327.000,Elexon BMRS FUELHH
2016-10-01T03:00:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2016-10-01T03:00:00Z,Nuclear,7238.000,Elexon BMRS FUELHH
2016-10-01T03:00:00Z,Other,821.000,Elexon BMRS FUELHH
2016-10-01T03:00:00Z,Pumped Storage,-1750.000,Elexon BMRS FUELHH
2016-10-01T03:00:00Z,Wind,625.000,Elexon BMRS FUELHH
2016-10-01T03:30:00Z,Coal,300.000,Elexon BMRS FUELHH
2016-10-01T03:30:00Z,Gas,11808.000,Elexon BMRS FUELHH
2016-10-01T03:30:00Z,Hydro,330.000,Elexon BMRS FUELHH
2016-10-01T03:30:00Z,Imports & Exports,1968.000,Elexon BMRS FUELHH
2016-10-01T03:30:00Z,Nuclear,7244.000,Elexon BMRS FUELHH
2016-10-01T03:30:00Z,Other,825.000,Elexon BMRS FUELHH
2016-10-01T03:30:00Z,Pumped Storage,-1734.000,Elexon BMRS FUELHH
2016-10-01T03:30:00Z,Wind,613.000,Elexon BMRS FUELHH
2016-10-01T04:00:00Z,Coal,300.000,Elexon BMRS FUELHH
2016-10-01T04:00:00Z,Gas,12047.000,Elexon BMRS FUELHH
2016-10-01T04:00:00Z,Hydro,349.000,Elexon BMRS FUELHH
2016-10-01T04:00:00Z,Imports & Exports,2078.000,Elexon BMRS FUELHH
2016-10-01T04:00:00Z,Nuclear,7239.000,Elexon BMRS FUELHH
2016-10-01T04:00:00Z,Other,826.000,Elexon BMRS FUELHH
2016-10-01T04:00:00Z,Pumped Storage,-1726.000,Elexon BMRS FUELHH
2016-10-01T04:00:00Z,Wind,575.000,Elexon BMRS FUELHH
2016-10-01T04:30:00Z,Coal,299.000,Elexon BMRS FUELHH
2016-10-01T04:30:00Z,Gas,12321.000,Elexon BMRS FUELHH
2016-10-01T04:30:00Z,Hydro,369.000,Elexon BMRS FUELHH
2016-10-01T04:30:00Z,Imports & Exports,2092.000,Elexon BMRS FUELHH
2016-10-01T04:30:00Z,Nuclear,7240.000,Elexon BMRS FUELHH
2016-10-01T04:30:00Z,Other,825.000,Elexon BMRS FUELHH
2016-10-01T04:30:00Z,Pumped Storage,-1512.000,Elexon BMRS FUELHH
2016-10-01T04:30:00Z,Wind,576.000,Elexon BMRS FUELHH
2016-10-01T05:00:00Z,Coal,445.000,Elexon BMRS FUELHH
2016-10-01T05:00:00Z,Gas,13501.000,Elexon BMRS FUELHH
2016-10-01T05:00:00Z,Hydro,369.000,Elexon BMRS FUELHH
2016-10-01T05:00:00Z,Imports & Exports,2130.000,Elexon BMRS FUELHH
2016-10-01T05:00:00Z,Nuclear,7239.000,Elexon BMRS FUELHH
2016-10-01T05:00:00Z,Other,826.000,Elexon BMRS FUELHH
2016-10-01T05:00:00Z,Pumped Storage,-1498.000,Elexon BMRS FUELHH
2016-10-01T05:00:00Z,Wind,527.000,Elexon BMRS FUELHH
2016-10-01T05:30:00Z,Coal,617.000,Elexon BMRS FUELHH
2016-10-01T05:30:00Z,Gas,14004.000,Elexon BMRS FUELHH
2016-10-01T05:30:00Z,Hydro,381.000,Elexon BMRS FUELHH
2016-10-01T05:30:00Z,Imports & Exports,2142.000,Elexon BMRS FUELHH
2016-10-01T05:30:00Z,Nuclear,7232.000,Elexon BMRS FUELHH
2016-10-01T05:30:00Z,Other,828.000,Elexon BMRS FUELHH
2016-10-01T05:30:00Z,Pumped Storage,-854.000,Elexon BMRS FUELHH
2016-10-01T05:30:00Z,Wind,476.000,Elexon BMRS FUELHH
2016-10-01T06:00:00Z,Coal,1064.000,Elexon BMRS FUELHH
2016-10-01T06:00:00Z,Gas,14701.000,Elexon BMRS FUELHH
2016-10-01T06:00:00Z,Hydro,506.000,Elexon BMRS FUELHH
2016-10-01T06:00:00Z,Imports & Exports,1358.000,Elexon BMRS FUELHH
2016-10-01T06:00:00Z,Nuclear,7239.000,Elexon BMRS FUELHH
2016-10-01T06:00:00Z,Other,831.000,Elexon BMRS FUELHH
2016-10-01T06:00:00Z,Pumped Storage,48.000,Elexon BMRS FUELHH
2016-10-01T06:00:00Z,Wind,503.000,Elexon BMRS FUELHH
2016-10-01T06:30:00Z,Coal,1277.000,Elexon BMRS FUELHH
2016-10-01T06:30:00Z,Gas,15602.000,Elexon BMRS FUELHH
2016-10-01T06:30:00Z,Hydro,688.000,Elexon BMRS FUELHH
2016-10-01T06:30:00Z,Imports & Exports,1220.000,Elexon BMRS FUELHH
2016-10-01T06:30:00Z,Nuclear,7235.000,Elexon BMRS FUELHH
2016-10-01T06:30:00Z,Other,832.000,Elexon BMRS FUELHH
2016-10-01T06:30:00Z,Pumped Storage,406.000,Elexon BMRS FUELHH
2016-10-01T06:30:00Z,Wind,509.000,Elexon BMRS FUELHH
2016-10-01T07:00:00Z,Coal,1360.000,Elexon BMRS FUELHH
2016-10-01T07:00:00Z,Gas,15864.000,Elexon BMRS FUELHH
2016-10-01T07:00:00Z,Hydro,709.000,Elexon BMRS FUELHH
2016-10-01T07:00:00Z,Imports & Exports,2558.000,Elexon BMRS FUELHH
2016-10-01T07:00:00Z,Nuclear,7240.000,Elexon BMRS FUELHH
2016-10-01T07:00:00Z,Other,832.000,Elexon BMRS FUELHH
2016-10-01T07:00:00Z,Pumped Storage,414.000,Elexon BMRS FUELHH
2016-10-01T07:00:00Z,Wind,530.000,Elexon BMRS FUELHH
2016-10-01T07:30:00Z,Coal,1335.000,Elexon BMRS FUELHH
2016-10-01T07:30:00Z,Gas,16450.000,Elexon BMRS FUELHH
2016-10-01T07:30:00Z,Hydro,704.000,Elexon BMRS FUELHH
2016-10-01T07:30:00Z,Imports & Exports,2734.000,Elexon BMRS FUELHH
2016-10-01T07:30:00Z,Nuclear,7239.000,Elexon BMRS FUELHH
2016-10-01T07:30:00Z,Other,834.000,Elexon BMRS FUELHH
2016-10-01T07:30:00Z,Pumped Storage,600.000,Elexon BMRS FUELHH
2016-10-01T07:30:00Z,Wind,515.000,Elexon BMRS FUELHH
2016-10-01T08:00:00Z,Coal,1296.000,Elexon BMRS FUELHH
2016-10-01T08:00:00Z,Gas,16888.000,Elexon BMRS FUELHH
2016-10-01T08:00:00Z,Hydro,798.000,Elexon BMRS FUELHH
2016-10-01T08:00:00Z,Imports & Exports,2796.000,Elexon BMRS FUELHH
2016-10-01T08:00:00Z,Nuclear,7238.000,Elexon BMRS FUELHH
2016-10-01T08:00:00Z,Other,835.000,Elexon BMRS FUELHH
2016-10-01T08:00:00Z,Pumped Storage,846.000,Elexon BMRS FUELHH
2016-10-01T08:00:00Z,Wind,543.000,Elexon BMRS FUELHH
2016-10-01T08:30:00Z,Coal,1438.000,Elexon BMRS FUELHH
2016-10-01T08:30:00Z,Gas,16722.000,Elexon BMRS FUELHH
2016-10-01T08:30:00Z,Hydro,801.000,Elexon BMRS FUELHH
2016-10-01T08:30:00Z,Imports & Exports,2772.000,Elexon BMRS FUELHH
2016-10-01T08:30:00Z,Nuclear,7217.000,Elexon BMRS FUELHH
2016-10-01T08:30:00Z,Other,833.000,Elexon BMRS FUELHH
2016-10-01T08:30:00Z,Pumped Storage,924.000,Elexon BMRS FUELHH
2016-10-01T08:30:00Z,Wind,603.000,Elexon BMRS FUELHH
2016-10-01T09:00:00Z,Coal,1468.000,Elexon BMRS FUELHH
2016-10-01T09:00:00Z,Gas,16865.000,Elexon BMRS FUELHH
2016-10-01T09:00:00Z,Hydro,801.000,Elexon BMRS FUELHH
2016-10-01T09:00:00Z,Imports & Exports,2762.000,Elexon BMRS FUELHH
2016-10-01T09:00:00Z,Nuclear,7112.000,Elexon BMRS FUELHH
2016-10-01T09:00:00Z,Other,836.000,Elexon BMRS FUELHH
2016-10-01T09:00:00Z,Pumped Storage,906.000,Elexon BMRS FUELHH
2016-10-01T09:00:00Z,Wind,564.000,Elexon BMRS FUELHH
2016-10-01T09:30:00Z,Coal,1515.000,Elexon BMRS FUELHH
2016-10-01T09:30:00Z,Gas,16862.000,Elexon BMRS FUELHH
2016-10-01T09:30:00Z,Hydro,799.000,Elexon BMRS FUELHH
2016-10-01T09:30:00Z,Imports & Exports,2680.000,Elexon BMRS FUELHH
2016-10-01T09:30:00Z,Nuclear,7103.000,Elexon BMRS FUELHH
2016-10-01T09:30:00Z,Other,838.000,Elexon BMRS FUELHH
2016-10-01T09:30:00Z,Pumped Storage,664.000,Elexon BMRS FUELHH
2016-10-01T09:30:00Z,Wind,601.000,Elexon BMRS FUELHH
2016-10-01T10:00:00Z,Coal,1634.000,Elexon BMRS FUELHH
2016-10-01T10:00:00Z,Gas,16904.000,Elexon BMRS FUELHH
2016-10-01T10:00:00Z,Hydro,711.000,Elexon BMRS FUELHH
2016-10-01T10:00:00Z,Imports & Exports,2726.000,Elexon BMRS FUELHH
2016-10-01T10:00:00Z,Nuclear,7101.000,Elexon BMRS FUELHH
2016-10-01T10:00:00Z,Other,841.000,Elexon BMRS FUELHH
2016-10-01T10:00:00Z,Pumped Storage,510.000,Elexon BMRS FUELHH
2016-10-01T10:00:00Z,Wind,609.000,Elexon BMRS FUELHH
2016-10-01T10:30:00Z,Coal,1713.000,Elexon BMRS FUELHH
2016-10-01T10:30:00Z,Gas,16845.000,Elexon BMRS FUELHH
2016-10-01T10:30:00Z,Hydro,689.000,Elexon BMRS FUELHH
2016-10-01T10:30:00Z,Imports & Exports,2716.000,Elexon BMRS FUELHH
2016-10-01T10:30:00Z,Nuclear,7100.000,Elexon BMRS FUELHH
2016-10-01T10:30:00Z,Other,842.000,Elexon BMRS FUELHH
2016-10-01T10:30:00Z,Pumped Storage,538.000,Elexon BMRS FUELHH
2016-10-01T10:30:00Z,Wind,571.000,Elexon BMRS FUELHH
2016-10-01T11:00:00Z,Coal,1672.000,Elexon BMRS FUELHH
2016-10-01T11:00:00Z,Gas,16827.000,Elexon BMRS FUELHH
2016-10-01T11:00:00Z,Hydro,527.000,Elexon BMRS FUELHH
2016-10-01T11:00:00Z,Imports & Exports,2700.000,Elexon BMRS FUELHH
2016-10-01T11:00:00Z,Nuclear,7100.000,Elexon BMRS FUELHH
2016-10-01T11:00:00Z,Other,824.000,Elexon BMRS FUELHH
2016-10-01T11:00:00Z,Pumped Storage,444.000,Elexon BMRS FUELHH
2016-10-01T11:00:00Z,Wind,696.000,Elexon BMRS FUELHH
2016-10-01T11:30:00Z,Coal,1672.000,Elexon BMRS FUELHH
2016-10-01T11:30:00Z,Gas,16836.000,Elexon BMRS FUELHH
2016-10-01T11:30:00Z,Hydro,471.000,Elexon BMRS FUELHH
2016-10-01T11:30:00Z,Imports & Exports,2542.000,Elexon BMRS FUELHH
2016-10-01T11:30:00Z,Nuclear,7101.000,Elexon BMRS FUELHH
2016-10-01T11:30:00Z,Other,822.000,Elexon BMRS FUELHH
2016-10-01T11:30:00Z,Pumped Storage,518.000,Elexon BMRS FUELHH
2016-10-01T11:30:00Z,Wind,600.000,Elexon BMRS FUELHH
2016-10-01T12:00:00Z,Coal,1623.000,Elexon BMRS FUELHH
2016-10-01T12:00:00Z,Gas,16706.000,Elexon BMRS FUELHH
2016-10-01T12:00:00Z,Hydro,402.000,Elexon BMRS FUELHH
2016-10-01T12:00:00Z,Imports & Exports,2340.000,Elexon BMRS FUELHH
2016-10-01T12:00:00Z,Nuclear,7189.000,Elexon BMRS FUELHH
2016-10-01T12:00:00Z,Other,838.000,Elexon BMRS FUELHH
2016-10-01T12:00:00Z,Pumped Storage,400.000,Elexon BMRS FUELHH
2016-10-01T12:00:00Z,Wind,593.000,Elexon BMRS FUELHH
2016-10-01T12:30:00Z,Coal,1494.000,Elexon BMRS FUELHH
2016-10-01T12:30:00Z,Gas,16355.000,Elexon BMRS FUELHH
2016-10-01T12:30:00Z,Hydro,384.000,Elexon BMRS FUELHH
2016-10-01T12:30:00Z,Imports & Exports,2336.000,Elexon BMRS FUELHH
2016-10-01T12:30:00Z,Nuclear,7237.000,Elexon BMRS FUELHH
2016-10-01T12:30:00Z,Other,834.000,Elexon BMRS FUELHH
2016-10-01T12:30:00Z,Pumped Storage,296.000,Elexon BMRS FUELHH
2016-10-01T12:30:00Z,Wind,704.000,Elexon BMRS FUELHH
2016-10-01T13:00:00Z,Coal,1394.000,Elexon BMRS FUELHH
2016-10-01T13:00:00Z,Gas,16070.000,Elexon BMRS FUELHH
2016-10-01T13:00:00Z,Hydro,356.000,Elexon BMRS FUELHH
2016-10-01T13:00:00Z,Imports & Exports,2338.000,Elexon BMRS FUELHH
2016-10-01T13:00:00Z,Nuclear,7239.000,Elexon BMRS FUELHH
2016-10-01T13:00:00Z,Other,830.000,Elexon BMRS FUELHH
2016-10-01T13:00:00Z,Pumped Storage,302.000,Elexon BMRS FUELHH
2016-10-01T13:00:00Z,Wind,799.000,Elexon BMRS FUELHH
2016-10-01T13:30:00Z,Coal,1270.000,Elexon BMRS FUELHH
2016-10-01T13:30:00Z,Gas,16092.000,Elexon BMRS FUELHH
2016-10-01T13:30:00Z,Hydro,355.000,Elexon BMRS FUELHH
2016-10-01T13:30:00Z,Imports & Exports,2366.000,Elexon BMRS FUELHH
2016-10-01T13:30:00Z,Nuclear,7240.000,Elexon BMRS FUELHH
2016-10-01T13:30:00Z,Other,828.000,Elexon BMRS FUELHH
2016-10-01T13:30:00Z,Pumped Storage,310.000,Elexon BMRS FUELHH
2016-10-01T13:30:00Z,Wind,640.000,Elexon BMRS FUELHH
2016-10-01T14:00:00Z,Coal,1233.000,Elexon BMRS FUELHH
2016-10-01T14:00:00Z,Gas,16197.000,Elexon BMRS FUELHH
2016-10-01T14:00:00Z,Hydro,425.000,Elexon BMRS FUELHH
2016-10-01T14:00:00Z,Imports & Exports,2336.000,Elexon BMRS FUELHH
2016-10-01T14:00:00Z,Nuclear,7244.000,Elexon BMRS FUELHH
2016-10-01T14:00:00Z,Other,824.000,Elexon BMRS FUELHH
2016-10-01T14:00:00Z,Pumped Storage,300.000,Elexon BMRS FUELHH
2016-10-01T14:00:00Z,Wind,638.000,Elexon BMRS FUELHH
2016-10-01T14:30:00Z,Coal,1386.000,Elexon BMRS FUELHH
2016-10-01T14:30:00Z,Gas,16187.000,Elexon BMRS FUELHH
2016-10-01T14:30:00Z,Hydro,459.000,Elexon BMRS FUELHH
2016-10-01T14:30:00Z,Imports & Exports,2306.000,Elexon BMRS FUELHH
2016-10-01T14:30:00Z,Nuclear,7250.000,Elexon BMRS FUELHH
2016-10-01T14:30:00Z,Other,820.000,Elexon BMRS FUELHH
2016-10-01T14:30:00Z,Pumped Storage,294.000,Elexon BMRS FUELHH
2016-10-01T14:30:00Z,Wind,606.000,Elexon BMRS FUELHH
2016-10-01T15:00:00Z,Coal,1525.000,Elexon BMRS FUELHH
2016-10-01T15:00:00Z,Gas,16233.000,Elexon BMRS FUELHH
2016-10-01T15:00:00Z,Hydro,486.000,Elexon BMRS FUELHH
2016-10-01T15:00:00Z,Imports & Exports,2430.000,Elexon BMRS FUELHH
2016-10-01T15:00:00Z,Nuclear,7250.000,Elexon BMRS FUELHH
2016-10-01T15:00:00Z,Other,820.000,Elexon BMRS FUELHH
2016-10-01T15:00:00Z,Pumped Storage,294.000,Elexon BMRS FUELHH
2016-10-01T15:00:00Z,Wind,876.000,Elexon BMRS FUELHH
2016-10-01T15:30:00Z,Coal,2054.000,Elexon BMRS FUELHH
2016-10-01T15:30:00Z,Gas,16662.000,Elexon BMRS FUELHH
2016-10-01T15:30:00Z,Hydro,510.000,Elexon BMRS FUELHH
2016-10-01T15:30:00Z,Imports & Exports,2424.000,Elexon BMRS FUELHH
2016-10-01T15:30:00Z,Nuclear,7247.000,Elexon BMRS FUELHH
2016-10-01T15:30:00Z,Other,821.000,Elexon BMRS FUELHH
2016-10-01T15:30:00Z,Pumped Storage,312.000,Elexon BMRS FUELHH
2016-10-01T15:30:00Z,Wind,1033.000,Elexon BMRS FUELHH
2016-10-01T16:00:00Z,Coal,2339.000,Elexon BMRS FUELHH
2016-10-01T16:00:00Z,Gas,17225.000,Elexon BMRS FUELHH
2016-10-01T16:00:00Z,Hydro,820.000,Elexon BMRS FUELHH
2016-10-01T16:00:00Z,Imports & Exports,2600.000,Elexon BMRS FUELHH
2016-10-01T16:00:00Z,Nuclear,7246.000,Elexon BMRS FUELHH
2016-10-01T16:00:00Z,Other,816.000,Elexon BMRS FUELHH
2016-10-01T16:00:00Z,Pumped Storage,340.000,Elexon BMRS FUELHH
2016-10-01T16:00:00Z,Wind,1054.000,Elexon BMRS FUELHH
2016-10-01T16:30:00Z,Coal,2702.000,Elexon BMRS FUELHH
2016-10-01T16:30:00Z,Gas,17370.000,Elexon BMRS FUELHH
2016-10-01T16:30:00Z,Hydro,837.000,Elexon BMRS FUELHH
2016-10-01T16:30:00Z,Imports & Exports,2636.000,Elexon BMRS FUELHH
2016-10-01T16:30:00Z,Nuclear,7245.000,Elexon BMRS FUELHH
2016-10-01T16:30:00Z,Other,819.000,Elexon BMRS FUELHH
2016-10-01T16:30:00Z,Pumped Storage,556.000,Elexon BMRS FUELHH
2016-10-01T16:30:00Z,Wind,1202.000,Elexon BMRS FUELHH
2016-10-01T17:00:00Z,Coal,2650.000,Elexon BMRS FUELHH
2016-10-01T17:00:00Z,Gas,17394.000,Elexon BMRS FUELHH
2016-10-01T17:00:00Z,Hydro,837.000,Elexon BMRS FUELHH
2016-10-01T17:00:00Z,Imports & Exports,2660.000,Elexon BMRS FUELHH
2016-10-01T17:00:00Z,Nuclear,7242.000,Elexon BMRS FUELHH
2016-10-01T17:00:00Z,Other,820.000,Elexon BMRS FUELHH
2016-10-01T17:00:00Z,Pumped Storage,1060.000,Elexon BMRS FUELHH
2016-10-01T17:00:00Z,Wind,1413.000,Elexon BMRS FUELHH
2016-10-01T17:30:00Z,Coal,2833.000,Elexon BMRS FUELHH
2016-10-01T17:30:00Z,Gas,17351.000,Elexon BMRS FUELHH
2016-10-01T17:30:00Z,Hydro,837.000,Elexon BMRS FUELHH
2016-10-01T17:30:00Z,Imports & Exports,2658.000,Elexon BMRS FUELHH
2016-10-01T17:30:00Z,Nuclear,7244.000,Elexon BMRS FUELHH
2016-10-01T17:30:00Z,Other,819.000,Elexon BMRS FUELHH
2016-10-01T17:30:00Z,Pumped Storage,1496.000,Elexon BMRS FUELHH
2016-10-01T17:30:00Z,Wind,1459.000,Elexon BMRS FUELHH
2016-10-01T18:00:00Z,Coal,3067.000,Elexon BMRS FUELHH
2016-10-01T18:00:00Z,Gas,17556.000,Elexon BMRS FUELHH
2016-10-01T18:00:00Z,Hydro,830.000,Elexon BMRS FUELHH
2016-10-01T18:00:00Z,Imports & Exports,2718.000,Elexon BMRS FUELHH
2016-10-01T18:00:00Z,Nuclear,7245.000,Elexon BMRS FUELHH
2016-10-01T18:00:00Z,Other,823.000,Elexon BMRS FUELHH
2016-10-01T18:00:00Z,Pumped Storage,1974.000,Elexon BMRS FUELHH
2016-10-01T18:00:00Z,Wind,1392.000,Elexon BMRS FUELHH
2016-10-01T18:30:00Z,Coal,2865.000,Elexon BMRS FUELHH
2016-10-01T18:30:00Z,Gas,17215.000,Elexon BMRS FUELHH
2016-10-01T18:30:00Z,Hydro,831.000,Elexon BMRS FUELHH
2016-10-01T18:30:00Z,Imports & Exports,2770.000,Elexon BMRS FUELHH
2016-10-01T18:30:00Z,Nuclear,7248.000,Elexon BMRS FUELHH
2016-10-01T18:30:00Z,Other,828.000,Elexon BMRS FUELHH
2016-10-01T18:30:00Z,Pumped Storage,1668.000,Elexon BMRS FUELHH
2016-10-01T18:30:00Z,Wind,1560.000,Elexon BMRS FUELHH
2016-10-01T19:00:00Z,Coal,2838.000,Elexon BMRS FUELHH
2016-10-01T19:00:00Z,Gas,17036.000,Elexon BMRS FUELHH
2016-10-01T19:00:00Z,Hydro,821.000,Elexon BMRS FUELHH
2016-10-01T19:00:00Z,Imports & Exports,2680.000,Elexon BMRS FUELHH
2016-10-01T19:00:00Z,Nuclear,7243.000,Elexon BMRS FUELHH
2016-10-01T19:00:00Z,Other,829.000,Elexon BMRS FUELHH
2016-10-01T19:00:00Z,Pumped Storage,1274.000,Elexon BMRS FUELHH
2016-10-01T19:00:00Z,Wind,1331.000,Elexon BMRS FUELHH
2016-10-01T19:30:00Z,Coal,2713.000,Elexon BMRS FUELHH
2016-10-01T19:30:00Z,Gas,16870.000,Elexon BMRS FUELHH
2016-10-01T19:30:00Z,Hydro,811.000,Elexon BMRS FUELHH
2016-10-01T19:30:00Z,Imports & Exports,2510.000,Elexon BMRS FUELHH
2016-10-01T19:30:00Z,Nuclear,7247.000,Elexon BMRS FUELHH
2016-10-01T19:30:00Z,Other,829.000,Elexon BMRS FUELHH
2016-10-01T19:30:00Z,Pumped Storage,780.000,Elexon BMRS FUELHH
2016-10-01T19:30:00Z,Wind,1229.000,Elexon BMRS FUELHH
2016-10-01T20:00:00Z,Coal,2068.000,Elexon BMRS FUELHH
2016-10-01T20:00:00Z,Gas,16889.000,Elexon BMRS FUELHH
2016-10-01T20:00:00Z,Hydro,712.000,Elexon BMRS FUELHH
2016-10-01T20:00:00Z,Imports & Exports,2570.000,Elexon BMRS FUELHH
2016-10-01T20:00:00Z,Nuclear,7245.000,Elexon BMRS FUELHH
2016-10-01T20:00:00Z,Other,828.000,Elexon BMRS FUELHH
2016-10-01T20:00:00Z,Pumped Storage,384.000,Elexon BMRS FUELHH
2016-10-01T20:00:00Z,Wind,1085.000,Elexon BMRS FUELHH
2016-10-01T20:30:00Z,Coal,1405.000,Elexon BMRS FUELHH
2016-10-01T20:30:00Z,Gas,16580.000,Elexon BMRS FUELHH
2016-10-01T20:30:00Z,Hydro,478.000,Elexon BMRS FUELHH
2016-10-01T20:30:00Z,Imports & Exports,2540.000,Elexon BMRS FUELHH
2016-10-01T20:30:00Z,Nuclear,7245.000,Elexon BMRS FUELHH
2016-10-01T20:30:00Z,Other,832.000,Elexon BMRS FUELHH
2016-10-01T20:30:00Z,Pumped Storage,302.000,Elexon BMRS FUELHH
