time,technology,generationMW,source
2023-08-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T10:30:00Z,Gas,8520.000,Elexon BMRS FUELHH
2023-08-01T10:30:00Z,Hydro,138.000,Elexon BMRS FUELHH
2023-08-01T10:30:00Z,Imports & Exports,4050.000,Elexon BMRS FUELHH
2023-08-01T10:30:00Z,Nuclear,2927.000,Elexon BMRS FUELHH
2023-08-01T10:30:00Z,Other,191.000,Elexon BMRS FUELHH
2023-08-01T10:30:00Z,Pumped Storage,214.000,Elexon BMRS FUELHH
2023-08-01T10:30:00Z,Wind,7306.000,Elexon BMRS FUELHH
2023-08-01T11:00:00Z,Biomass,1829.000,Elexon BMRS FUELHH
2023-08-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T11:00:00Z,Gas,8372.000,Elexon BMRS FUELHH
2023-08-01T11:00:00Z,Hydro,125.000,Elexon BMRS FUELHH
2023-08-01T11:00:00Z,Imports & Exports,5158.000,Elexon BMRS FUELHH
2023-08-01T11:00:00Z,Nuclear,2929.000,Elexon BMRS FUELHH
2023-08-01T11:00:00Z,Other,132.000,Elexon BMRS FUELHH
2023-08-01T11:00:00Z,Pumped Storage,186.000,Elexon BMRS FUELHH
2023-08-01T11:00:00Z,Wind,6796.000,Elexon BMRS FUELHH
2023-08-01T11:30:00Z,Biomass,1879.000,Elexon BMRS FUELHH
2023-08-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T11:30:00Z,Gas,8628.000,Elexon BMRS FUELHH
2023-08-01T11:30:00Z,Hydro,124.000,Elexon BMRS FUELHH
2023-08-01T11:30:00Z,Imports & Exports,5210.000,Elexon BMRS FUELHH
2023-08-01T11:30:00Z,Nuclear,2935.000,Elexon BMRS FUELHH
2023-08-01T11:30:00Z,Other,122.000,Elexon BMRS FUELHH
2023-08-01T11:30:00Z,Pumped Storage,106.000,Elexon BMRS FUELHH
2023-08-01T11:30:00Z,Wind,6353.000,Elexon BMRS FUELHH
2023-08-01T12:00:00Z,Biomass,2004.000,Elexon BMRS FUELHH
2023-08-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T12:00:00Z,Gas,8383.000,Elexon BMRS FUELHH
2023-08-01T12:00:00Z,Hydro,124.000,Elexon BMRS FUELHH
2023-08-01T12:00:00Z,Imports & Exports,5268.000,Elexon BMRS FUELHH
2023-08-01T12:00:00Z,Nuclear,2932.000,Elexon BMRS FUELHH
2023-08-01T12:00:00Z,Other,153.000,Elexon BMRS FUELHH
2023-08-01T12:00:00Z,Pumped Storage,134.000,Elexon BMRS FUELHH
2023-08-01T12:00:00Z,Wind,6395.000,Elexon BMRS FUELHH
2023-08-01T12:30:00Z,Biomass,2009.000,Elexon BMRS FUELHH
2023-08-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T12:30:00Z,Gas,8159.000,Elexon BMRS FUELHH
2023-08-01T12:30:00Z,Hydro,120.000,Elexon BMRS FUELHH
2023-08-01T12:30:00Z,Imports & Exports,5270.000,Elexon BMRS FUELHH
2023-08-01T12:30:00Z,Nuclear,2933.000,Elexon BMRS FUELHH
2023-08-01T12:30:00Z,Other,156.000,Elexon BMRS FUELHH
2023-08-01T12:30:00Z,Pumped Storage,94.000,Elexon BMRS FUELHH
2023-08-01T12:30:00Z,Wind,6182.000,Elexon BMRS FUELHH
2023-08-01T13:00:00Z,Biomass,1938.000,Elexon BMRS FUELHH
2023-08-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T13:00:00Z,Gas,8782.000,Elexon BMRS FUELHH
2023-08-01T13:00:00Z,Hydro,120.000,Elexon BMRS FUELHH
2023-08-01T13:00:00Z,Imports & Exports,5268.000,Elexon BMRS FUELHH
2023-08-01T13:00:00Z,Nuclear,2933.000,Elexon BMRS FUELHH
2023-08-01T13:00:00Z,Other,194.000,Elexon BMRS FUELHH
2023-08-01T13:00:00Z,Pumped Storage,186.000,Elexon BMRS FUELHH
2023-08-01T13:00:00Z,Wind,5503.000,Elexon BMRS FUELHH
2023-08-01T13:30:00Z,Biomass,1993.000,Elexon BMRS FUELHH
2023-08-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T13:30:00Z,Gas,9352.000,Elexon BMRS FUELHH
2023-08-01T13:30:00Z,Hydro,133.000,Elexon BMRS FUELHH
2023-08-01T13:30:00Z,Imports & Exports,5270.000,Elexon BMRS FUELHH
2023-08-01T13:30:00Z,Nuclear,2933.000,Elexon BMRS FUELHH
2023-08-01T13:30:00Z,Other,158.000,Elexon BMRS FUELHH
2023-08-01T13:30:00Z,Pumped Storage,94.000,Elexon BMRS FUELHH
2023-08-01T13:30:00Z,Wind,4848.000,Elexon BMRS FUELHH
2023-08-01T14:00:00Z,Biomass,2020.000,Elexon BMRS FUELHH
2023-08-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T14:00:00Z,Gas,9742.000,Elexon BMRS FUELHH
2023-08-01T14:00:00Z,Hydro,133.000,Elexon BMRS FUELHH
2023-08-01T14:00:00Z,Imports & Exports,5212.000,Elexon BMRS FUELHH
2023-08-01T14:00:00Z,Nuclear,2933.000,Elexon BMRS FUELHH
2023-08-01T14:00:00Z,Other,217.000,Elexon BMRS FUELHH
2023-08-01T14:00:00Z,Pumped Storage,134.000,Elexon BMRS FUELHH
2023-08-01T14:00:00Z,Wind,4426.000,Elexon BMRS FUELHH
2023-08-01T14:30:00Z,Biomass,1998.000,Elexon BMRS FUELHH
2023-08-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T14:30:00Z,Gas,10520.000,Elexon BMRS FUELHH
2023-08-01T14:30:00Z,Hydro,135.000,Elexon BMRS FUELHH
2023-08-01T14:30:00Z,Imports & Exports,5212.000,Elexon BMRS FUELHH
2023-08-01T14:30:00Z,Nuclear,2930.000,Elexon BMRS FUELHH
2023-08-01T14:30:00Z,Other,290.000,Elexon BMRS FUELHH
2023-08-01T14:30:00Z,Pumped Storage,80.000,Elexon BMRS FUELHH
2023-08-01T14:30:00Z,Wind,3848.000,Elexon BMRS FUELHH
2023-08-01T15:00:00Z,Biomass,2006.000,Elexon BMRS FUELHH
2023-08-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T15:00:00Z,Gas,11422.000,Elexon BMRS FUELHH
2023-08-01T15:00:00Z,Hydro,173.000,Elexon BMRS FUELHH
2023-08-01T15:00:00Z,Imports & Exports,5228.000,Elexon BMRS FUELHH
2023-08-01T15:00:00Z,Nuclear,2927.000,Elexon BMRS FUELHH
2023-08-01T15:00:00Z,Other,405.000,Elexon BMRS FUELHH
2023-08-01T15:00:00Z,Pumped Storage,68.000,Elexon BMRS FUELHH
2023-08-01T15:00:00Z,Wind,3074.000,Elexon BMRS FUELHH
2023-08-01T15:30:00Z,Biomass,2026.000,Elexon BMRS FUELHH
2023-08-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T15:30:00Z,Gas,12252.000,Elexon BMRS FUELHH
2023-08-01T15:30:00Z,Hydro,207.000,Elexon BMRS FUELHH
2023-08-01T15:30:00Z,Imports & Exports,5326.000,Elexon BMRS FUELHH
2023-08-01T15:30:00Z,Nuclear,2927.000,Elexon BMRS FUELHH
2023-08-01T15:30:00Z,Other,587.000,Elexon BMRS FUELHH
2023-08-01T15:30:00Z,Pumped Storage,146.000,Elexon BMRS FUELHH
2023-08-01T15:30:00Z,Wind,2463.000,Elexon BMRS FUELHH
2023-08-01T16:00:00Z,Biomass,2055.000,Elexon BMRS FUELHH
2023-08-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T16:00:00Z,Gas,12451.000,Elexon BMRS FUELHH
2023-08-01T16:00:00Z,Hydro,524.000,Elexon BMRS FUELHH
2023-08-01T16:00:00Z,Imports & Exports,5594.000,Elexon BMRS FUELHH
2023-08-01T16:00:00Z,Nuclear,2925.000,Elexon BMRS FUELHH
2023-08-01T16:00:00Z,Other,497.000,Elexon BMRS FUELHH
2023-08-01T16:00:00Z,Pumped Storage,528.000,Elexon BMRS FUELHH
2023-08-01T16:00:00Z,Wind,2327.000,Elexon BMRS FUELHH
2023-08-01T16:30:00Z,Biomass,2055.000,Elexon BMRS FUELHH
2023-08-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T16:30:00Z,Gas,12673.000,Elexon BMRS FUELHH
2023-08-01T16:30:00Z,Hydro,556.000,Elexon BMRS FUELHH
2023-08-01T16:30:00Z,Imports & Exports,5696.000,Elexon BMRS FUELHH
2023-08-01T16:30:00Z,Nuclear,2925.000,Elexon BMRS FUELHH
2023-08-01T16:30:00Z,Other,945.000,Elexon BMRS FUELHH
2023-08-01T16:30:00Z,Pumped Storage,698.000,Elexon BMRS FUELHH
2023-08-01T16:30:00Z,Wind,2021.000,Elexon BMRS FUELHH
2023-08-01T17:00:00Z,Biomass,2038.000,Elexon BMRS FUELHH
2023-08-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T17:00:00Z,Gas,12716.000,Elexon BMRS FUELHH
2023-08-01T17:00:00Z,Hydro,584.000,Elexon BMRS FUELHH
2023-08-01T17:00:00Z,Imports & Exports,5978.000,Elexon BMRS FUELHH
2023-08-01T17:00:00Z,Nuclear,2923.000,Elexon BMRS FUELHH
2023-08-01T17:00:00Z,Other,1074.000,Elexon BMRS FUELHH
2023-08-01T17:00:00Z,Pumped Storage,818.000,Elexon BMRS FUELHH
2023-08-01T17:00:00Z,Wind,1718.000,Elexon BMRS FUELHH
2023-08-01T17:30:00Z,Biomass,2021.000,Elexon BMRS FUELHH
2023-08-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T17:30:00Z,Gas,12955.000,Elexon BMRS FUELHH
2023-08-01T17:30:00Z,Hydro,620.000,Elexon BMRS FUELHH
2023-08-01T17:30:00Z,Imports & Exports,5984.000,Elexon BMRS FUELHH
2023-08-01T17:30:00Z,Nuclear,2925.000,Elexon BMRS FUELHH
2023-08-01T17:30:00Z,Other,960.000,Elexon BMRS FUELHH
2023-08-01T17:30:00Z,Pumped Storage,802.000,Elexon BMRS FUELHH
2023-08-01T17:30:00Z,Wind,1829.000,Elexon BMRS FUELHH
2023-08-01T18:00:00Z,Biomass,2029.000,Elexon BMRS FUELHH
2023-08-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T18:00:00Z,Gas,12852.000,Elexon BMRS FUELHH
2023-08-01T18:00:00Z,Hydro,633.000,Elexon BMRS FUELHH
2023-08-01T18:00:00Z,Imports & Exports,6138.000,Elexon BMRS FUELHH
2023-08-01T18:00:00Z,Nuclear,2922.000,Elexon BMRS FUELHH
2023-08-01T18:00:00Z,Other,999.000,Elexon BMRS FUELHH
2023-08-01T18:00:00Z,Pumped Storage,644.000,Elexon BMRS FUELHH
2023-08-01T18:00:00Z,Wind,1808.000,Elexon BMRS FUELHH
2023-08-01T18:30:00Z,Biomass,2048.000,Elexon BMRS FUELHH
2023-08-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-08-01T18:30:00Z,Gas,12786.000,Elexon BMRS FUELHH
2023-08-01T18:30:00Z,Hydro,631.000,Elexon BMRS FUELHH
2023-08-01T18:30:00Z,Imports & Exports,6182.000,Elexon BMRS FUELHH
2023-08-01T18:30:00Z,Nuclear,2918.000,Elexon BMRS FUELHH
2023-08-01T18:30:00Z,Other,875.000,Elexon BMRS FUELHH
2023-08-01T18:30:00Z,Pumped Storage,662.000,Elexon BMRS FUELHH
2023-08-01T18:30:00Z,Wind,1699.000,Elexon BMRS FUELHH
