time,technology,generationMW,source
2023-12-01T06:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2023-12-01T06:30:00Z,Wind,3599.000,Elexon BMRS FUELHH
2023-12-01T07:00:00Z,Biomass,2848.000,Elexon BMRS FUELHH
2023-12-01T07:00:00Z,Coal,961.000,Elexon BMRS FUELHH
2023-12-01T07:00:00Z,Gas,24799.000,Elexon BMRS FUELHH
2023-12-01T07:00:00Z,Hydro,638.000,Elexon BMRS FUELHH
2023-12-01T07:00:00Z,Imports & Exports,-976.000,Elexon BMRS FUELHH
2023-12-01T07:00:00Z,Nuclear,4779.000,Elexon BMRS FUELHH
2023-12-01T07:00:00Z,Other,637.000,Elexon BMRS FUELHH
2023-12-01T07:00:00Z,Pumped Storage,528.000,Elexon BMRS FUELHH
2023-12-01T07:00:00Z,Wind,3127.000,Elexon BMRS FUELHH
2023-12-01T07:30:00Z,Biomass,2793.000,Elexon BMRS FUELHH
2023-12-01T07:30:00Z,Coal,961.000,Elexon BMRS FUELHH
2023-12-01T07:30:00Z,Gas,25967.000,Elexon BMRS FUELHH
2023-12-01T07:30:00Z,Hydro,757.000,Elexon BMRS FUELHH
2023-12-01T07:30:00Z,Imports & Exports,-934.000,Elexon BMRS FUELHH
2023-12-01T07:30:00Z,Nuclear,4781.000,Elexon BMRS FUELHH
2023-12-01T07:30:00Z,Other,735.000,Elexon BMRS FUELHH
2023-12-01T07:30:00Z,Pumped Storage,830.000,Elexon BMRS FUELHH
2023-12-01T07:30:00Z,Wind,2815.000,Elexon BMRS FUELHH
2023-12-01T08:00:00Z,Biomass,2793.000,Elexon BMRS FUELHH
2023-12-01T08:00:00Z,Coal,959.000,Elexon BMRS FUELHH
2023-12-01T08:00:00Z,Gas,25647.000,Elexon BMRS FUELHH
2023-12-01T08:00:00Z,Hydro,737.000,Elexon BMRS FUELHH
2023-12-01T08:00:00Z,Imports & Exports,970.000,Elexon BMRS FUELHH
2023-12-01T08:00:00Z,Nuclear,4783.000,Elexon BMRS FUELHH
2023-12-01T08:00:00Z,Other,780.000,Elexon BMRS FUELHH
2023-12-01T08:00:00Z,Pumped Storage,614.000,Elexon BMRS FUELHH
2023-12-01T08:00:00Z,Wind,2773.000,Elexon BMRS FUELHH
2023-12-01T08:30:00Z,Biomass,2801.000,Elexon BMRS FUELHH
2023-12-01T08:30:00Z,Coal,958.000,Elexon BMRS FUELHH
2023-12-01T08:30:00Z,Gas,25470.000,Elexon BMRS FUELHH
2023-12-01T08:30:00Z,Hydro,679.000,Elexon BMRS FUELHH
2023-12-01T08:30:00Z,Imports & Exports,1160.000,Elexon BMRS FUELHH
2023-12-01T08:30:00Z,Nuclear,4776.000,Elexon BMRS FUELHH
2023-12-01T08:30:00Z,Other,986.000,Elexon BMRS FUELHH
2023-12-01T08:30:00Z,Pumped Storage,988.000,Elexon BMRS FUELHH
2023-12-01T08:30:00Z,Wind,2622.000,Elexon BMRS FUELHH
2023-12-01T09:00:00Z,Biomass,2802.000,Elexon BMRS FUELHH
2023-12-01T09:00:00Z,Coal,960.000,Elexon BMRS FUELHH
2023-12-01T09:00:00Z,Gas,24811.000,Elexon BMRS FUELHH
2023-12-01T09:00:00Z,Hydro,630.000,Elexon BMRS FUELHH
2023-12-01T09:00:00Z,Imports & Exports,2850.000,Elexon BMRS FUELHH
2023-12-01T09:00:00Z,Nuclear,4768.000,Elexon BMRS FUELHH
2023-12-01T09:00:00Z,Other,999.000,Elexon BMRS FUELHH
2023-12-01T09:00:00Z,Pumped Storage,1064.000,Elexon BMRS FUELHH
2023-12-01T09:00:00Z,Wind,2396.000,Elexon BMRS FUELHH
2023-12-01T09:30:00Z,Biomass,2798.000,Elexon BMRS FUELHH
2023-12-01T09:30:00Z,Coal,961.000,Elexon BMRS FUELHH
2023-12-01T09:30:00Z,Gas,24713.000,Elexon BMRS FUELHH
2023-12-01T09:30:00Z,Hydro,614.000,Elexon BMRS FUELHH
2023-12-01T09:30:00Z,Imports & Exports,2830.000,Elexon BMRS FUELHH
2023-12-01T09:30:00Z,Nuclear,4769.000,Elexon BMRS FUELHH
2023-12-01T09:30:00Z,Other,814.000,Elexon BMRS FUELHH
2023-12-01T09:30:00Z,Pumped Storage,966.000,Elexon BMRS FUELHH
2023-12-01T09:30:00Z,Wind,2675.000,Elexon BMRS FUELHH
2023-12-01T10:00:00Z,Biomass,2801.000,Elexon BMRS FUELHH
2023-12-01T10:00:00Z,Coal,958.000,Elexon BMRS FUELHH
2023-12-01T10:00:00Z,Gas,24636.000,Elexon BMRS FUELHH
2023-12-01T10:00:00Z,Hydro,599.000,Elexon BMRS FUELHH
2023-12-01T10:00:00Z,Imports & Exports,2616.000,Elexon BMRS FUELHH
2023-12-01T10:00:00Z,Nuclear,4765.000,Elexon BMRS FUELHH
2023-12-01T10:00:00Z,Other,674.000,Elexon BMRS FUELHH
2023-12-01T10:00:00Z,Pumped Storage,1448.000,Elexon BMRS FUELHH
2023-12-01T10:00:00Z,Wind,2330.000,Elexon BMRS FUELHH
2023-12-01T10:30:00Z,Biomass,2799.000,Elexon BMRS FUELHH
2023-12-01T10:30:00Z,Coal,960.000,Elexon BMRS FUELHH
2023-12-01T10:30:00Z,Gas,24991.000,Elexon BMRS FUELHH
2023-12-01T10:30:00Z,Hydro,566.000,Elexon BMRS FUELHH
2023-12-01T10:30:00Z,Imports & Exports,2612.000,Elexon BMRS FUELHH
2023-12-01T10:30:00Z,Nuclear,4768.000,Elexon BMRS FUELHH
2023-12-01T10:30:00Z,Other,593.000,Elexon BMRS FUELHH
2023-12-01T10:30:00Z,Pumped Storage,1284.000,Elexon BMRS FUELHH
2023-12-01T10:30:00Z,Wind,1851.000,Elexon BMRS FUELHH
2023-12-01T11:00:00Z,Biomass,2601.000,Elexon BMRS FUELHH
2023-12-01T11:00:00Z,Coal,962.000,Elexon BMRS FUELHH
2023-12-01T11:00:00Z,Gas,25861.000,Elexon BMRS FUELHH
2023-12-01T11:00:00Z,Hydro,450.000,Elexon BMRS FUELHH
2023-12-01T11:00:00Z,Imports & Exports,2158.000,Elexon BMRS FUELHH
2023-12-01T11:00:00Z,Nuclear,4775.000,Elexon BMRS FUELHH
2023-12-01T11:00:00Z,Other,584.000,Elexon BMRS FUELHH
2023-12-01T11:00:00Z,Pumped Storage,1078.000,Elexon BMRS FUELHH
2023-12-01T11:00:00Z,Wind,1729.000,Elexon BMRS FUELHH
2023-12-01T11:30:00Z,Biomass,2448.000,Elexon BMRS FUELHH
2023-12-01T11:30:00Z,Coal,960.000,Elexon BMRS FUELHH
2023-12-01T11:30:00Z,Gas,25473.000,Elexon BMRS FUELHH
2023-12-01T11:30:00Z,Hydro,502.000,Elexon BMRS FUELHH
2023-12-01T11:30:00Z,Imports & Exports,2208.000,Elexon BMRS FUELHH
2023-12-01T11:30:00Z,Nuclear,4774.000,Elexon BMRS FUELHH
2023-12-01T11:30:00Z,Other,447.000,Elexon BMRS FUELHH
2023-12-01T11:30:00Z,Pumped Storage,1030.000,Elexon BMRS FUELHH
2023-12-01T11:30:00Z,Wind,1904.000,Elexon BMRS FUELHH
2023-12-01T12:00:00Z,Biomass,2729.000,Elexon BMRS FUELHH
2023-12-01T12:00:00Z,Coal,960.000,Elexon BMRS FUELHH
2023-12-01T12:00:00Z,Gas,24841.000,Elexon BMRS FUELHH
2023-12-01T12:00:00Z,Hydro,469.000,Elexon BMRS FUELHH
2023-12-01T12:00:00Z,Imports & Exports,3034.000,Elexon BMRS FUELHH
2023-12-01T12:00:00Z,Nuclear,4772.000,Elexon BMRS FUELHH
2023-12-01T12:00:00Z,Other,310.000,Elexon BMRS FUELHH
2023-12-01T12:00:00Z,Pumped Storage,776.000,Elexon BMRS FUELHH
2023-12-01T12:00:00Z,Wind,2047.000,Elexon BMRS FUELHH
2023-12-01T12:30:00Z,Biomass,2796.000,Elexon BMRS FUELHH
2023-12-01T12:30:00Z,Coal,958.000,Elexon BMRS FUELHH
2023-12-01T12:30:00Z,Gas,25233.000,Elexon BMRS FUELHH
2023-12-01T12:30:00Z,Hydro,500.000,Elexon BMRS FUELHH
2023-12-01T12:30:00Z,Imports & Exports,3018.000,Elexon BMRS FUELHH
2023-12-01T12:30:00Z,Nuclear,4770.000,Elexon BMRS FUELHH
2023-12-01T12:30:00Z,Other,347.000,Elexon BMRS FUELHH
2023-12-01T12:30:00Z,Pumped Storage,864.000,Elexon BMRS FUELHH
2023-12-01T12:30:00Z,Wind,1331.000,Elexon BMRS FUELHH
2023-12-01T13:00:00Z,Biomass,2791.000,Elexon BMRS FUELHH
2023-12-01T13:00:00Z,Coal,959.000,Elexon BMRS FUELHH
2023-12-01T13:00:00Z,Gas,25815.000,Elexon BMRS FUELHH
2023-12-01T13:00:00Z,Hydro,599.000,Elexon BMRS FUELHH
2023-12-01T13:00:00Z,Imports & Exports,2640.000,Elexon BMRS FUELHH
2023-12-01T13:00:00Z,Nuclear,4771.000,Elexon BMRS FUELHH
2023-12-01T13:00:00Z,Other,372.000,Elexon BMRS FUELHH
2023-12-01T13:00:00Z,Pumped Storage,582.000,Elexon BMRS FUELHH
2023-12-01T13:00:00Z,Wind,1062.000,Elexon BMRS FUELHH
2023-12-01T13:30:00Z,Biomass,2775.000,Elexon BMRS FUELHH
2023-12-01T13:30:00Z,Coal,960.000,Elexon BMRS FUELHH
2023-12-01T13:30:00Z,Gas,25397.000,Elexon BMRS FUELHH
2023-12-01T13:30:00Z,Hydro,500.000,Elexon BMRS FUELHH
2023-12-01T13:30:00Z,Imports & Exports,2718.000,Elexon BMRS FUELHH
2023-12-01T13:30:00Z,Nuclear,4777.000,Elexon BMRS FUELHH
2023-12-01T13:30:00Z,Other,386.000,Elexon BMRS FUELHH
2023-12-01T13:30:00Z,Pumped Storage,586.000,Elexon BMRS FUELHH
2023-12-01T13:30:00Z,Wind,1332.000,Elexon BMRS FUELHH
2023-12-01T14:00:00Z,Biomass,2782.000,Elexon BMRS FUELHH
2023-12-01T14:00:00Z,Coal,961.000,Elexon BMRS FUELHH
2023-12-01T14:00:00Z,Gas,25314.000,Elexon BMRS FUELHH
2023-12-01T14:00:00Z,Hydro,433.000,Elexon BMRS FUELHH
2023-12-01T14:00:00Z,Imports & Exports,2958.000,Elexon BMRS FUELHH
2023-12-01T14:00:00Z,Nuclear,4770.000,Elexon BMRS FUELHH
2023-12-01T14:00:00Z,Other,507.000,Elexon BMRS FUELHH
2023-12-01T14:00:00Z,Pumped Storage,1184.000,Elexon BMRS FUELHH
2023-12-01T14:00:00Z,Wind,1482.000,Elexon BMRS FUELHH
2023-12-01T14:30:00Z,Biomass,2788.000,Elexon BMRS FUELHH
2023-12-01T14:30:00Z,Coal,960.000,Elexon BMRS FUELHH
2023-12-01T14:30:00Z,Gas,25348.000,Elexon BMRS FUELHH
2023-12-01T14:30:00Z,Hydro,472.000,Elexon BMRS FUELHH
2023-12-01T14:30:00Z,Imports & Exports,2962.000,Elexon BMRS FUELHH
2023-12-01T14:30:00Z,Nuclear,4777.000,Elexon BMRS FUELHH
2023-12-01T14:30:00Z,Other,823.000,Elexon BMRS FUELHH
2023-12-01T14:30:00Z,Pumped Storage,850.000,Elexon BMRS FUELHH
2023-12-01T14:30:00Z,Wind,1474.000,Elexon BMRS FUELHH
2023-12-01T15:00:00Z,Biomass,2798.000,Elexon BMRS FUELHH
2023-12-01T15:00:00Z,Coal,960.000,Elexon BMRS FUELHH
2023-12-01T15:00:00Z,Gas,25341.000,Elexon BMRS FUELHH
2023-12-01T15:00:00Z,Hydro,594.000,Elexon BMRS FUELHH
2023-12-01T15:00:00Z,Imports & Exports,3348.000,Elexon BMRS FUELHH
2023-12-01T15:00:00Z,Nuclear,4778.000,Elexon BMRS FUELHH
2023-12-01T15:00:00Z,Other,980.000,Elexon BMRS FUELHH
2023-12-01T15:00:00Z,Pumped Storage,906.000,Elexon BMRS FUELHH
2023-12-01T15:00:00Z,Wind,1373.000,Elexon BMRS FUELHH
2023-12-01T15:30:00Z,Biomass,2793.000,Elexon BMRS FUELHH
2023-12-01T15:30:00Z,Coal,960.000,Elexon BMRS FUELHH
2023-12-01T15:30:00Z,Gas,25328.000,Elexon BMRS FUELHH
2023-12-01T15:30:00Z,Hydro,807.000,Elexon BMRS FUELHH
2023-12-01T15:30:00Z,Imports & Exports,3538.000,Elexon BMRS FUELHH
2023-12-01T15:30:00Z,Nuclear,4773.000,Elexon BMRS FUELHH
2023-12-01T15:30:00Z,Other,1069.000,Elexon BMRS FUELHH
2023-12-01T15:30:00Z,Pumped Storage,1502.000,Elexon BMRS FUELHH
2023-12-01T15:30:00Z,Wind,1006.000,Elexon BMRS FUELHH
2023-12-01T16:00:00Z,Biomass,2800.000,Elexon BMRS FUELHH
2023-12-01T16:00:00Z,Coal,871.000,Elexon BMRS FUELHH
2023-12-01T16:00:00Z,Gas,25290.000,Elexon BMRS FUELHH
2023-12-01T16:00:00Z,Hydro,907.000,Elexon BMRS FUELHH
2023-12-01T16:00:00Z,Imports & Exports,4604.000,Elexon BMRS FUELHH
2023-12-01T16:00:00Z,Nuclear,4781.000,Elexon BMRS FUELHH
2023-12-01T16:00:00Z,Other,1172.000,Elexon BMRS FUELHH
2023-12-01T16:00:00Z,Pumped Storage,1608.000,Elexon BMRS FUELHH
2023-12-01T16:00:00Z,Wind,840.000,Elexon BMRS FUELHH
2023-12-01T16:30:00Z,Biomass,2801.000,Elexon BMRS FUELHH
2023-12-01T16:30:00Z,Coal,907.000,Elexon BMRS FUELHH
2023-12-01T16:30:00Z,Gas,25235.000,Elexon BMRS FUELHH
2023-12-01T16:30:00Z,Hydro,977.000,Elexon BMRS FUELHH
2023-12-01T16:30:00Z,Imports & Exports,4646.000,Elexon BMRS FUELHH
2023-12-01T16:30:00Z,Nuclear,4784.000,Elexon BMRS FUELHH
2023-12-01T16:30:00Z,Other,1977.000,Elexon BMRS FUELHH
2023-12-01T16:30:00Z,Pumped Storage,1516.000,Elexon BMRS FUELHH
2023-12-01T16:30:00Z,Wind,891.000,Elexon BMRS FUELHH
2023-12-01T17:00:00Z,Biomass,2796.000,Elexon BMRS FUELHH
2023-12-01T17:00:00Z,Coal,931.000,Elexon BMRS FUELHH
2023-12-01T17:00:00Z,Gas,25471.000,Elexon BMRS FUELHH
2023-12-01T17:00:00Z,Hydro,929.000,Elexon BMRS FUELHH
2023-12-01T17:00:00Z,Imports & Exports,4696.000,Elexon BMRS FUELHH
2023-12-01T17:00:00Z,Nuclear,4786.000,Elexon BMRS FUELHH
2023-12-01T17:00:00Z,Other,2169.000,Elexon BMRS FUELHH
2023-12-01T17:00:00Z,Pumped Storage,1556.000,Elexon BMRS FUELHH
2023-12-01T17:00:00Z,Wind,970.000,Elexon BMRS FUELHH
2023-12-01T17:30:00Z,Biomass,2793.000,Elexon BMRS FUELHH
2023-12-01T17:30:00Z,Coal,958.000,Elexon BMRS FUELHH
2023-12-01T17:30:00Z,Gas,25863.000,Elexon BMRS FUELHH
2023-12-01T17:30:00Z,Hydro,777.000,Elexon BMRS FUELHH
2023-12-01T17:30:00Z,Imports & Exports,4682.000,Elexon BMRS FUELHH
2023-12-01T17:30:00Z,Nuclear,4783.000,Elexon BMRS FUELHH
2023-12-01T17:30:00Z,Other,1923.000,Elexon BMRS FUELHH
2023-12-01T17:30:00Z,Pumped Storage,890.000,Elexon BMRS FUELHH
2023-12-01T17:30:00Z,Wind,1430.000,Elexon BMRS FUELHH
2023-12-01T18:00:00Z,Biomass,2790.000,Elexon BMRS FUELHH
2023-12-01T18:00:00Z,Coal,959.000,Elexon BMRS FUELHH
2023-12-01T18:00:00Z,Gas,26523.000,Elexon BMRS FUELHH
2023-12-01T18:00:00Z,Hydro,839.000,Elexon BMRS FUELHH
2023-12-01T18:00:00Z,Imports & Exports,4524.000,Elexon BMRS FUELHH
2023-12-01T18:00:00Z,Nuclear,4783.000,Elexon BMRS FUELHH
2023-12-01T18:00:00Z,Other,1344.000,Elexon BMRS FUELHH
2023-12-01T18:00:00Z,Pumped Storage,772.000,Elexon BMRS FUELHH
2023-12-01T18:00:00Z,Wind,1380.000,Elexon BMRS FUELHH
2023-12-01T18:30:00Z,Biomass,2798.000,Elexon BMRS FUELHH
2023-12-01T18:30:00Z,Coal,959.000,Elexon BMRS FUELHH
2023-12-01T18:30:00Z,Gas,26293.000,Elexon BMRS FUELHH
2023-12-01T18:30:00Z,Hydro,799.000,Elexon BMRS FUELHH
2023-12-01T18:30:00Z,Imports & Exports,4584.000,Elexon BMRS FUELHH
2023-12-01T18:30:00Z,Nuclear,4782.000,Elexon BMRS FUELHH
2023-12-01T18:30:00Z,Other,1177.000,Elexon BMRS FUELHH
2023-12-01T18:30:00Z,Pumped Storage,866.000,Elexon BMRS FUELHH
2023-12-01T18:30:00Z,Wind,922.000,Elexon BMRS FUELHH
2023-12-01T19:00:00Z,Biomass,2775.000,Elexon BMRS FUELHH
2023-12-01T19:00:00Z,Coal,959.000,Elexon BMRS FUELHH
2023-12-01T19:00:00Z,Gas,26167.000,Elexon BMRS FUELHH
2023-12-01T19:00:00Z,Hydro,813.000,Elexon BMRS FUELHH
2023-12-01T19:00:00Z,Imports & Exports,4750.000,Elexon BMRS FUELHH
2023-12-01T19:00:00Z,Nuclear,4781.000,Elexon BMRS FUELHH
2023-12-01T19:00:00Z,Other,732.000,Elexon BMRS FUELHH
2023-12-01T19:00:00Z,Pumped Storage,588.000,Elexon BMRS FUELHH
2023-12-01T19:00:00Z,Wind,811.000,Elexon BMRS FUELHH
2023-12-01T19:30:00Z,Biomass,2799.000,Elexon BMRS FUELHH
2023-12-01T19:30:00Z,Coal,962.000,Elexon BMRS FUELHH
2023-12-01T19:30:00Z,Gas,25843.000,Elexon BMRS FUELHH
2023-12-01T19:30:00Z,Hydro,503.000,Elexon BMRS FUELHH
2023-12-01T19:30:00Z,Imports & Exports,4682.000,Elexon BMRS FUELHH
2023-12-01T19:30:00Z,Nuclear,4777.000,Elexon BMRS FUELHH
2023-12-01T19:30:00Z,Other,680.000,Elexon BMRS FUELHH
2023-12-01T19:30:00Z,Pumped Storage,294.000,Elexon BMRS FUELHH
