time,technology,generationMW,source
2023-09-01T05:00:00Z,Other,380.000,Elexon BMRS FUELHH
2023-09-01T05:00:00Z,Pumped Storage,14.000,Elexon BMRS FUELHH
2023-09-01T05:00:00Z,Wind,1821.000,Elexon BMRS FUELHH
2023-09-01T05:30:00Z,Biomass,1370.000,Elexon BMRS FUELHH
2023-09-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-09-01T05:30:00Z,Gas,13831.000,Elexon BMRS FUELHH
2023-09-01T05:30:00Z,Hydro,333.000,Elexon BMRS FUELHH
2023-09-01T05:30:00Z,Imports & Exports,-22.000,Elexon BMRS FUELHH
2023-09-01T05:30:00Z,Nuclear,5183.000,Elexon BMRS FUELHH
2023-09-01T05:30:00Z,Other,401.000,Elexon BMRS FUELHH
2023-09-01T05:30:00Z,Pumped Storage,40.000,Elexon BMRS FUELHH
2023-09-01T05:30:00Z,Wind,1886.000,Elexon BMRS FUELHH
2023-09-01T06:00:00Z,Biomass,1369.000,Elexon BMRS FUELHH
2023-09-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-09-01T06:00:00Z,Gas,14501.000,Elexon BMRS FUELHH
2023-09-01T06:00:00Z,Hydro,426.000,Elexon BMRS FUELHH
2023-09-01T06:00:00Z,Imports & Exports,774.000,Elexon BMRS FUELHH
2023-09-01T06:00:00Z,Nuclear,5188.000,Elexon BMRS FUELHH
2023-09-01T06:00:00Z,Other,496.000,Elexon BMRS FUELHH
2023-09-01T06:00:00Z,Pumped Storage,6.000,Elexon BMRS FUELHH
2023-09-01T06:00:00Z,Wind,1991.000,Elexon BMRS FUELHH
2023-09-01T06:30:00Z,Biomass,1374.000,Elexon BMRS FUELHH
2023-09-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-09-01T06:30:00Z,Gas,15062.000,Elexon BMRS FUELHH
2023-09-01T06:30:00Z,Hydro,550.000,Elexon BMRS FUELHH
2023-09-01T06:30:00Z,Imports & Exports,700.000,Elexon BMRS FUELHH
2023-09-01T06:30:00Z,Nuclear,5185.000,Elexon BMRS FUELHH
2023-09-01T06:30:00Z,Other,710.000,Elexon BMRS FUELHH
2023-09-01T06:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2023-09-01T06:30:00Z,Wind,2210.000,Elexon BMRS FUELHH
2023-09-01T07:00:00Z,Biomass,1372.000,Elexon BMRS FUELHH
2023-09-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-09-01T07:00:00Z,Gas,15675.000,Elexon BMRS FUELHH
2023-09-01T07:00:00Z,Hydro,453.000,Elexon BMRS FUELHH
2023-09-01T07:00:00Z,Imports & Exports,1806.000,Elexon BMRS FUELHH
2023-09-01T07:00:00Z,Nuclear,5191.000,Elexon BMRS FUELHH
2023-09-01T07:00:00Z,Other,490.000,Elexon BMRS FUELHH
2023-09-01T07:00:00Z,Pumped Storage,8.000,Elexon BMRS FUELHH
2023-09-01T07:00:00Z,Wind,2220.000,Elexon BMRS FUELHH
2023-09-01T07:30:00Z,Biomass,1370.000,Elexon BMRS FUELHH
2023-09-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-09-01T07:30:00Z,Gas,15921.000,Elexon BMRS FUELHH
2023-09-01T07:30:00Z,Hydro,526.000,Elexon BMRS FUELHH
2023-09-01T07:30:00Z,Imports & Exports,1886.000,Elexon BMRS FUELHH
2023-09-01T07:30:00Z,Nuclear,5187.000,Elexon BMRS FUELHH
2023-09-01T07:30:00Z,Other,474.000,Elexon BMRS FUELHH
2023-09-01T07:30:00Z,Pumped Storage,94.000,Elexon BMRS FUELHH
2023-09-01T07:30:00Z,Wind,2047.000,Elexon BMRS FUELHH
2023-09-01T08:00:00Z,Biomass,1365.000,Elexon BMRS FUELHH
2023-09-01T08:00:00Z,Coal,20.000,Elexon BMRS FUELHH
2023-09-01T08:00:00Z,Gas,15618.000,Elexon BMRS FUELHH
2023-09-01T08:00:00Z,Hydro,490.000,Elexon BMRS FUELHH
2023-09-01T08:00:00Z,Imports & Exports,3034.000,Elexon BMRS FUELHH
2023-09-01T08:00:00Z,Nuclear,5195.000,Elexon BMRS FUELHH
2023-09-01T08:00:00Z,Other,195.000,Elexon BMRS FUELHH
2023-09-01T08:00:00Z,Pumped Storage,38.000,Elexon BMRS FUELHH
2023-09-01T08:00:00Z,Wind,1946.000,Elexon BMRS FUELHH
2023-09-01T08:30:00Z,Biomass,1355.000,Elexon BMRS FUELHH
2023-09-01T08:30:00Z,Coal,42.000,Elexon BMRS FUELHH
2023-09-01T08:30:00Z,Gas,15733.000,Elexon BMRS FUELHH
2023-09-01T08:30:00Z,Hydro,344.000,Elexon BMRS FUELHH
2023-09-01T08:30:00Z,Imports & Exports,3050.000,Elexon BMRS FUELHH
2023-09-01T08:30:00Z,Nuclear,5197.000,Elexon BMRS FUELHH
2023-09-01T08:30:00Z,Other,138.000,Elexon BMRS FUELHH
2023-09-01T08:30:00Z,Pumped Storage,8.000,Elexon BMRS FUELHH
2023-09-01T08:30:00Z,Wind,1958.000,Elexon BMRS FUELHH
2023-09-01T09:00:00Z,Biomass,1356.000,Elexon BMRS FUELHH
2023-09-01T09:00:00Z,Coal,110.000,Elexon BMRS FUELHH
2023-09-01T09:00:00Z,Gas,15759.000,Elexon BMRS FUELHH
2023-09-01T09:00:00Z,Hydro,343.000,Elexon BMRS FUELHH
2023-09-01T09:00:00Z,Imports & Exports,2418.000,Elexon BMRS FUELHH
2023-09-01T09:00:00Z,Nuclear,5202.000,Elexon BMRS FUELHH
2023-09-01T09:00:00Z,Other,173.000,Elexon BMRS FUELHH
2023-09-01T09:00:00Z,Pumped Storage,104.000,Elexon BMRS FUELHH
2023-09-01T09:00:00Z,Wind,2040.000,Elexon BMRS FUELHH
2023-09-01T09:30:00Z,Biomass,1366.000,Elexon BMRS FUELHH
2023-09-01T09:30:00Z,Coal,198.000,Elexon BMRS FUELHH
2023-09-01T09:30:00Z,Gas,15935.000,Elexon BMRS FUELHH
2023-09-01T09:30:00Z,Hydro,330.000,Elexon BMRS FUELHH
2023-09-01T09:30:00Z,Imports & Exports,1874.000,Elexon BMRS FUELHH
2023-09-01T09:30:00Z,Nuclear,5212.000,Elexon BMRS FUELHH
2023-09-01T09:30:00Z,Other,241.000,Elexon BMRS FUELHH
2023-09-01T09:30:00Z,Pumped Storage,82.000,Elexon BMRS FUELHH
2023-09-01T09:30:00Z,Wind,1986.000,Elexon BMRS FUELHH
2023-09-01T10:00:00Z,Biomass,1169.000,Elexon BMRS FUELHH
2023-09-01T10:00:00Z,Coal,200.000,Elexon BMRS FUELHH
2023-09-01T10:00:00Z,Gas,15895.000,Elexon BMRS FUELHH
2023-09-01T10:00:00Z,Hydro,434.000,Elexon BMRS FUELHH
2023-09-01T10:00:00Z,Imports & Exports,1750.000,Elexon BMRS FUELHH
2023-09-01T10:00:00Z,Nuclear,5206.000,Elexon BMRS FUELHH
2023-09-01T10:00:00Z,Other,233.000,Elexon BMRS FUELHH
2023-09-01T10:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2023-09-01T10:00:00Z,Wind,1882.000,Elexon BMRS FUELHH
2023-09-01T10:30:00Z,Biomass,1023.000,Elexon BMRS FUELHH
2023-09-01T10:30:00Z,Coal,199.000,Elexon BMRS FUELHH
2023-09-01T10:30:00Z,Gas,15899.000,Elexon BMRS FUELHH
2023-09-01T10:30:00Z,Hydro,370.000,Elexon BMRS FUELHH
2023-09-01T10:30:00Z,Imports & Exports,1868.000,Elexon BMRS FUELHH
2023-09-01T10:30:00Z,Nuclear,5203.000,Elexon BMRS FUELHH
2023-09-01T10:30:00Z,Other,241.000,Elexon BMRS FUELHH
2023-09-01T10:30:00Z,Pumped Storage,2.000,Elexon BMRS FUELHH
2023-09-01T10:30:00Z,Wind,1791.000,Elexon BMRS FUELHH
2023-09-01T11:00:00Z,Biomass,1023.000,Elexon BMRS FUELHH
2023-09-01T11:00:00Z,Coal,199.000,Elexon BMRS FUELHH
2023-09-01T11:00:00Z,Gas,15629.000,Elexon BMRS FUELHH
2023-09-01T11:00:00Z,Hydro,211.000,Elexon BMRS FUELHH
2023-09-01T11:00:00Z,Imports & Exports,2974.000,Elexon BMRS FUELHH
2023-09-01T11:00:00Z,Nuclear,5196.000,Elexon BMRS FUELHH
2023-09-01T11:00:00Z,Other,209.000,Elexon BMRS FUELHH
2023-09-01T11:00:00Z,Pumped Storage,84.000,Elexon BMRS FUELHH
2023-09-01T11:00:00Z,Wind,1728.000,Elexon BMRS FUELHH
2023-09-01T11:30:00Z,Biomass,1016.000,Elexon BMRS FUELHH
2023-09-01T11:30:00Z,Coal,199.000,Elexon BMRS FUELHH
2023-09-01T11:30:00Z,Gas,15712.000,Elexon BMRS FUELHH
2023-09-01T11:30:00Z,Hydro,203.000,Elexon BMRS FUELHH
2023-09-01T11:30:00Z,Imports & Exports,2978.000,Elexon BMRS FUELHH
2023-09-01T11:30:00Z,Nuclear,5203.000,Elexon BMRS FUELHH
2023-09-01T11:30:00Z,Other,172.000,Elexon BMRS FUELHH
2023-09-01T11:30:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2023-09-01T11:30:00Z,Wind,1651.000,Elexon BMRS FUELHH
2023-09-01T12:00:00Z,Biomass,1011.000,Elexon BMRS FUELHH
2023-09-01T12:00:00Z,Coal,200.000,Elexon BMRS FUELHH
2023-09-01T12:00:00Z,Gas,15654.000,Elexon BMRS FUELHH
2023-09-01T12:00:00Z,Hydro,319.000,Elexon BMRS FUELHH
2023-09-01T12:00:00Z,Imports & Exports,1620.000,Elexon BMRS FUELHH
2023-09-01T12:00:00Z,Nuclear,5204.000,Elexon BMRS FUELHH
2023-09-01T12:00:00Z,Other,395.000,Elexon BMRS FUELHH
2023-09-01T12:00:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2023-09-01T12:00:00Z,Wind,1508.000,Elexon BMRS FUELHH
2023-09-01T12:30:00Z,Biomass,1017.000,Elexon BMRS FUELHH
2023-09-01T12:30:00Z,Coal,213.000,Elexon BMRS FUELHH
2023-09-01T12:30:00Z,Gas,15591.000,Elexon BMRS FUELHH
2023-09-01T12:30:00Z,Hydro,204.000,Elexon BMRS FUELHH
2023-09-01T12:30:00Z,Imports & Exports,1428.000,Elexon BMRS FUELHH
2023-09-01T12:30:00Z,Nuclear,5194.000,Elexon BMRS FUELHH
2023-09-01T12:30:00Z,Other,233.000,Elexon BMRS FUELHH
2023-09-01T12:30:00Z,Pumped Storage,58.000,Elexon BMRS FUELHH
2023-09-01T12:30:00Z,Wind,1551.000,Elexon BMRS FUELHH
2023-09-01T13:00:00Z,Biomass,1018.000,Elexon BMRS FUELHH
2023-09-01T13:00:00Z,Coal,338.000,Elexon BMRS FUELHH
2023-09-01T13:00:00Z,Gas,15815.000,Elexon BMRS FUELHH
2023-09-01T13:00:00Z,Hydro,195.000,Elexon BMRS FUELHH
2023-09-01T13:00:00Z,Imports & Exports,1226.000,Elexon BMRS FUELHH
2023-09-01T13:00:00Z,Nuclear,5195.000,Elexon BMRS FUELHH
2023-09-01T13:00:00Z,Other,124.000,Elexon BMRS FUELHH
2023-09-01T13:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2023-09-01T13:00:00Z,Wind,1646.000,Elexon BMRS FUELHH
2023-09-01T13:30:00Z,Biomass,1016.000,Elexon BMRS FUELHH
2023-09-01T13:30:00Z,Coal,457.000,Elexon BMRS FUELHH
2023-09-01T13:30:00Z,Gas,15670.000,Elexon BMRS FUELHH
2023-09-01T13:30:00Z,Hydro,193.000,Elexon BMRS FUELHH
2023-09-01T13:30:00Z,Imports & Exports,1208.000,Elexon BMRS FUELHH
2023-09-01T13:30:00Z,Nuclear,5201.000,Elexon BMRS FUELHH
2023-09-01T13:30:00Z,Other,124.000,Elexon BMRS FUELHH
2023-09-01T13:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2023-09-01T13:30:00Z,Wind,1748.000,Elexon BMRS FUELHH
2023-09-01T14:00:00Z,Biomass,1022.000,Elexon BMRS FUELHH
2023-09-01T14:00:00Z,Coal,471.000,Elexon BMRS FUELHH
2023-09-01T14:00:00Z,Gas,15315.000,Elexon BMRS FUELHH
2023-09-01T14:00:00Z,Hydro,208.000,Elexon BMRS FUELHH
2023-09-01T14:00:00Z,Imports & Exports,1178.000,Elexon BMRS FUELHH
2023-09-01T14:00:00Z,Nuclear,5194.000,Elexon BMRS FUELHH
2023-09-01T14:00:00Z,Other,131.000,Elexon BMRS FUELHH
2023-09-01T14:00:00Z,Pumped Storage,36.000,Elexon BMRS FUELHH
2023-09-01T14:00:00Z,Wind,1940.000,Elexon BMRS FUELHH
2023-09-01T14:30:00Z,Biomass,1130.000,Elexon BMRS FUELHH
2023-09-01T14:30:00Z,Coal,470.000,Elexon BMRS FUELHH
2023-09-01T14:30:00Z,Gas,15640.000,Elexon BMRS FUELHH
2023-09-01T14:30:00Z,Hydro,212.000,Elexon BMRS FUELHH
2023-09-01T14:30:00Z,Imports & Exports,1192.000,Elexon BMRS FUELHH
2023-09-01T14:30:00Z,Nuclear,5195.000,Elexon BMRS FUELHH
2023-09-01T14:30:00Z,Other,127.000,Elexon BMRS FUELHH
2023-09-01T14:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2023-09-01T14:30:00Z,Wind,1985.000,Elexon BMRS FUELHH
2023-09-01T15:00:00Z,Biomass,1349.000,Elexon BMRS FUELHH
2023-09-01T15:00:00Z,Coal,388.000,Elexon BMRS FUELHH
2023-09-01T15:00:00Z,Gas,15322.000,Elexon BMRS FUELHH
2023-09-01T15:00:00Z,Hydro,302.000,Elexon BMRS FUELHH
2023-09-01T15:00:00Z,Imports & Exports,1260.000,Elexon BMRS FUELHH
2023-09-01T15:00:00Z,Nuclear,5199.000,Elexon BMRS FUELHH
2023-09-01T15:00:00Z,Other,185.000,Elexon BMRS FUELHH
2023-09-01T15:00:00Z,Pumped Storage,38.000,Elexon BMRS FUELHH
2023-09-01T15:00:00Z,Wind,2062.000,Elexon BMRS FUELHH
2023-09-01T15:30:00Z,Biomass,1367.000,Elexon BMRS FUELHH
2023-09-01T15:30:00Z,Coal,411.000,Elexon BMRS FUELHH
2023-09-01T15:30:00Z,Gas,15826.000,Elexon BMRS FUELHH
2023-09-01T15:30:00Z,Hydro,322.000,Elexon BMRS FUELHH
2023-09-01T15:30:00Z,Imports & Exports,1272.000,Elexon BMRS FUELHH
2023-09-01T15:30:00Z,Nuclear,5195.000,Elexon BMRS FUELHH
2023-09-01T15:30:00Z,Other,229.000,Elexon BMRS FUELHH
2023-09-01T15:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2023-09-01T15:30:00Z,Wind,2146.000,Elexon BMRS FUELHH
2023-09-01T16:00:00Z,Biomass,1370.000,Elexon BMRS FUELHH
2023-09-01T16:00:00Z,Coal,406.000,Elexon BMRS FUELHH
2023-09-01T16:00:00Z,Gas,16251.000,Elexon BMRS FUELHH
2023-09-01T16:00:00Z,Hydro,389.000,Elexon BMRS FUELHH
2023-09-01T16:00:00Z,Imports & Exports,1452.000,Elexon BMRS FUELHH
2023-09-01T16:00:00Z,Nuclear,5192.000,Elexon BMRS FUELHH
2023-09-01T16:00:00Z,Other,253.000,Elexon BMRS FUELHH
2023-09-01T16:00:00Z,Pumped Storage,66.000,Elexon BMRS FUELHH
2023-09-01T16:00:00Z,Wind,2067.000,Elexon BMRS FUELHH
2023-09-01T16:30:00Z,Biomass,1341.000,Elexon BMRS FUELHH
2023-09-01T16:30:00Z,Coal,365.000,Elexon BMRS FUELHH
2023-09-01T16:30:00Z,Gas,17038.000,Elexon BMRS FUELHH
2023-09-01T16:30:00Z,Hydro,421.000,Elexon BMRS FUELHH
2023-09-01T16:30:00Z,Imports & Exports,1440.000,Elexon BMRS FUELHH
2023-09-01T16:30:00Z,Nuclear,5193.000,Elexon BMRS FUELHH
2023-09-01T16:30:00Z,Other,242.000,Elexon BMRS FUELHH
2023-09-01T16:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2023-09-01T16:30:00Z,Wind,2070.000,Elexon BMRS FUELHH
2023-09-01T17:00:00Z,Biomass,1361.000,Elexon BMRS FUELHH
2023-09-01T17:00:00Z,Coal,442.000,Elexon BMRS FUELHH
2023-09-01T17:00:00Z,Gas,17238.000,Elexon BMRS FUELHH
2023-09-01T17:00:00Z,Hydro,579.000,Elexon BMRS FUELHH
2023-09-01T17:00:00Z,Imports & Exports,802.000,Elexon BMRS FUELHH
2023-09-01T17:00:00Z,Nuclear,5200.000,Elexon BMRS FUELHH
2023-09-01T17:00:00Z,Other,459.000,Elexon BMRS FUELHH
2023-09-01T17:00:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2023-09-01T17:00:00Z,Wind,2086.000,Elexon BMRS FUELHH
2023-09-01T17:30:00Z,Biomass,1348.000,Elexon BMRS FUELHH
2023-09-01T17:30:00Z,Coal,440.000,Elexon BMRS FUELHH
2023-09-01T17:30:00Z,Gas,17265.000,Elexon BMRS FUELHH
2023-09-01T17:30:00Z,Hydro,633.000,Elexon BMRS FUELHH
2023-09-01T17:30:00Z,Imports & Exports,770.000,Elexon BMRS FUELHH
2023-09-01T17:30:00Z,Nuclear,5193.000,Elexon BMRS FUELHH
2023-09-01T17:30:00Z,Other,551.000,Elexon BMRS FUELHH
2023-09-01T17:30:00Z,Pumped Storage,92.000,Elexon BMRS FUELHH
2023-09-01T17:30:00Z,Wind,2149.000,Elexon BMRS FUELHH
2023-09-01T18:00:00Z,Biomass,1346.000,Elexon BMRS FUELHH
2023-09-01T18:00:00Z,Coal,466.000,Elexon BMRS FUELHH
2023-09-01T18:00:00Z,Gas,17091.000,Elexon BMRS FUELHH
2023-09-01T18:00:00Z,Hydro,643.000,Elexon BMRS FUELHH
2023-09-01T18:00:00Z,Imports & Exports,296.000,Elexon BMRS FUELHH
2023-09-01T18:00:00Z,Nuclear,5189.000,Elexon BMRS FUELHH
2023-09-01T18:00:00Z,Other,895.000,Elexon BMRS FUELHH
2023-09-01T18:00:00Z,Pumped Storage,254.000,Elexon BMRS FUELHH
2023-09-01T18:00:00Z,Wind,2267.000,Elexon BMRS FUELHH
2023-09-01T18:30:00Z,Biomass,1366.000,Elexon BMRS FUELHH
2023-09-01T18:30:00Z,Coal,421.000,Elexon BMRS FUELHH
2023-09-01T18:30:00Z,Gas,17235.000,Elexon BMRS FUELHH
2023-09-01T18:30:00Z,Hydro,628.000,Elexon BMRS FUELHH
2023-09-01T18:30:00Z,Imports & Exports,292.000,Elexon BMRS FUELHH
2023-09-01T18:30:00Z,Nuclear,5191.000,Elexon BMRS FUELHH
2023-09-01T18:30:00Z,Other,745.000,Elexon BMRS FUELHH
2023-09-01T18:30:00Z,Pumped Storage,152.000,Elexon BMRS FUELHH
2023-09-01T18:30:00Z,Wind,2300.000,Elexon BMRS FUELHH
