time,technology,generationMW,source
2023-11-01T08:30:00Z,Nuclear,4697.000,Elexon BMRS FUELHH
2023-11-01T08:30:00Z,Other,628.000,Elexon BMRS FUELHH
2023-11-01T08:30:00Z,Pumped Storage,-394.000,Elexon BMRS FUELHH
2023-11-01T08:30:00Z,Wind,14871.000,Elexon BMRS FUELHH
2023-11-01T09:00:00Z,Biomass,1693.000,Elexon BMRS FUELHH
2023-11-01T09:00:00Z,Coal,261.000,Elexon BMRS FUELHH
2023-11-01T09:00:00Z,Gas,3321.000,Elexon BMRS FUELHH
2023-11-01T09:00:00Z,Hydro,447.000,Elexon BMRS FUELHH
2023-11-01T09:00:00Z,Imports & Exports,5944.000,Elexon BMRS FUELHH
2023-11-01T09:00:00Z,Nuclear,4707.000,Elexon BMRS FUELHH
2023-11-01T09:00:00Z,Other,482.000,Elexon BMRS FUELHH
2023-11-01T09:00:00Z,Pumped Storage,-172.000,Elexon BMRS FUELHH
2023-11-01T09:00:00Z,Wind,14683.000,Elexon BMRS FUELHH
2023-11-01T09:30:00Z,Biomass,1696.000,Elexon BMRS FUELHH
2023-11-01T09:30:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T09:30:00Z,Gas,3175.000,Elexon BMRS FUELHH
2023-11-01T09:30:00Z,Hydro,447.000,Elexon BMRS FUELHH
2023-11-01T09:30:00Z,Imports & Exports,6016.000,Elexon BMRS FUELHH
2023-11-01T09:30:00Z,Nuclear,4704.000,Elexon BMRS FUELHH
2023-11-01T09:30:00Z,Other,344.000,Elexon BMRS FUELHH
2023-11-01T09:30:00Z,Pumped Storage,-32.000,Elexon BMRS FUELHH
2023-11-01T09:30:00Z,Wind,14740.000,Elexon BMRS FUELHH
2023-11-01T10:00:00Z,Biomass,1699.000,Elexon BMRS FUELHH
2023-11-01T10:00:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T10:00:00Z,Gas,2897.000,Elexon BMRS FUELHH
2023-11-01T10:00:00Z,Hydro,410.000,Elexon BMRS FUELHH
2023-11-01T10:00:00Z,Imports & Exports,6164.000,Elexon BMRS FUELHH
2023-11-01T10:00:00Z,Nuclear,4705.000,Elexon BMRS FUELHH
2023-11-01T10:00:00Z,Other,306.000,Elexon BMRS FUELHH
2023-11-01T10:00:00Z,Pumped Storage,-42.000,Elexon BMRS FUELHH
2023-11-01T10:00:00Z,Wind,14679.000,Elexon BMRS FUELHH
2023-11-01T10:30:00Z,Biomass,1697.000,Elexon BMRS FUELHH
2023-11-01T10:30:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T10:30:00Z,Gas,2961.000,Elexon BMRS FUELHH
2023-11-01T10:30:00Z,Hydro,403.000,Elexon BMRS FUELHH
2023-11-01T10:30:00Z,Imports & Exports,6290.000,Elexon BMRS FUELHH
2023-11-01T10:30:00Z,Nuclear,4697.000,Elexon BMRS FUELHH
2023-11-01T10:30:00Z,Other,278.000,Elexon BMRS FUELHH
2023-11-01T10:30:00Z,Pumped Storage,-260.000,Elexon BMRS FUELHH
2023-11-01T10:30:00Z,Wind,14347.000,Elexon BMRS FUELHH
2023-11-01T11:00:00Z,Biomass,1693.000,Elexon BMRS FUELHH
2023-11-01T11:00:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T11:00:00Z,Gas,2923.000,Elexon BMRS FUELHH
2023-11-01T11:00:00Z,Hydro,385.000,Elexon BMRS FUELHH
2023-11-01T11:00:00Z,Imports & Exports,6198.000,Elexon BMRS FUELHH
2023-11-01T11:00:00Z,Nuclear,4704.000,Elexon BMRS FUELHH
2023-11-01T11:00:00Z,Other,230.000,Elexon BMRS FUELHH
2023-11-01T11:00:00Z,Pumped Storage,-278.000,Elexon BMRS FUELHH
2023-11-01T11:00:00Z,Wind,14314.000,Elexon BMRS FUELHH
2023-11-01T11:30:00Z,Biomass,1698.000,Elexon BMRS FUELHH
2023-11-01T11:30:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T11:30:00Z,Gas,2836.000,Elexon BMRS FUELHH
2023-11-01T11:30:00Z,Hydro,383.000,Elexon BMRS FUELHH
2023-11-01T11:30:00Z,Imports & Exports,6166.000,Elexon BMRS FUELHH
2023-11-01T11:30:00Z,Nuclear,4711.000,Elexon BMRS FUELHH
2023-11-01T11:30:00Z,Other,202.000,Elexon BMRS FUELHH
2023-11-01T11:30:00Z,Pumped Storage,-222.000,Elexon BMRS FUELHH
2023-11-01T11:30:00Z,Wind,14441.000,Elexon BMRS FUELHH
2023-11-01T12:00:00Z,Biomass,1696.000,Elexon BMRS FUELHH
2023-11-01T12:00:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T12:00:00Z,Gas,2857.000,Elexon BMRS FUELHH
2023-11-01T12:00:00Z,Hydro,384.000,Elexon BMRS FUELHH
2023-11-01T12:00:00Z,Imports & Exports,5960.000,Elexon BMRS FUELHH
2023-11-01T12:00:00Z,Nuclear,4686.000,Elexon BMRS FUELHH
2023-11-01T12:00:00Z,Other,367.000,Elexon BMRS FUELHH
2023-11-01T12:00:00Z,Pumped Storage,-272.000,Elexon BMRS FUELHH
2023-11-01T12:00:00Z,Wind,14399.000,Elexon BMRS FUELHH
2023-11-01T12:30:00Z,Biomass,1698.000,Elexon BMRS FUELHH
2023-11-01T12:30:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-11-01T12:30:00Z,Gas,2880.000,Elexon BMRS FUELHH
2023-11-01T12:30:00Z,Hydro,379.000,Elexon BMRS FUELHH
2023-11-01T12:30:00Z,Imports & Exports,5920.000,Elexon BMRS FUELHH
2023-11-01T12:30:00Z,Nuclear,4693.000,Elexon BMRS FUELHH
2023-11-01T12:30:00Z,Other,224.000,Elexon BMRS FUELHH
2023-11-01T12:30:00Z,Pumped Storage,-174.000,Elexon BMRS FUELHH
2023-11-01T12:30:00Z,Wind,14542.000,Elexon BMRS FUELHH
2023-11-01T13:00:00Z,Biomass,1696.000,Elexon BMRS FUELHH
2023-11-01T13:00:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T13:00:00Z,Gas,2896.000,Elexon BMRS FUELHH
2023-11-01T13:00:00Z,Hydro,363.000,Elexon BMRS FUELHH
2023-11-01T13:00:00Z,Imports & Exports,5958.000,Elexon BMRS FUELHH
2023-11-01T13:00:00Z,Nuclear,4693.000,Elexon BMRS FUELHH
2023-11-01T13:00:00Z,Other,193.000,Elexon BMRS FUELHH
2023-11-01T13:00:00Z,Pumped Storage,-174.000,Elexon BMRS FUELHH
2023-11-01T13:00:00Z,Wind,14691.000,Elexon BMRS FUELHH
2023-11-01T13:30:00Z,Biomass,1699.000,Elexon BMRS FUELHH
2023-11-01T13:30:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T13:30:00Z,Gas,2928.000,Elexon BMRS FUELHH
2023-11-01T13:30:00Z,Hydro,387.000,Elexon BMRS FUELHH
2023-11-01T13:30:00Z,Imports & Exports,5836.000,Elexon BMRS FUELHH
2023-11-01T13:30:00Z,Nuclear,4701.000,Elexon BMRS FUELHH
2023-11-01T13:30:00Z,Other,188.000,Elexon BMRS FUELHH
2023-11-01T13:30:00Z,Pumped Storage,-312.000,Elexon BMRS FUELHH
2023-11-01T13:30:00Z,Wind,14718.000,Elexon BMRS FUELHH
2023-11-01T14:00:00Z,Biomass,1572.000,Elexon BMRS FUELHH
2023-11-01T14:00:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T14:00:00Z,Gas,2979.000,Elexon BMRS FUELHH
2023-11-01T14:00:00Z,Hydro,378.000,Elexon BMRS FUELHH
2023-11-01T14:00:00Z,Imports & Exports,5864.000,Elexon BMRS FUELHH
2023-11-01T14:00:00Z,Nuclear,4709.000,Elexon BMRS FUELHH
2023-11-01T14:00:00Z,Other,154.000,Elexon BMRS FUELHH
2023-11-01T14:00:00Z,Pumped Storage,-558.000,Elexon BMRS FUELHH
2023-11-01T14:00:00Z,Wind,14848.000,Elexon BMRS FUELHH
2023-11-01T14:30:00Z,Biomass,1363.000,Elexon BMRS FUELHH
2023-11-01T14:30:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-11-01T14:30:00Z,Gas,3228.000,Elexon BMRS FUELHH
2023-11-01T14:30:00Z,Hydro,377.000,Elexon BMRS FUELHH
2023-11-01T14:30:00Z,Imports & Exports,5860.000,Elexon BMRS FUELHH
2023-11-01T14:30:00Z,Nuclear,4713.000,Elexon BMRS FUELHH
2023-11-01T14:30:00Z,Other,155.000,Elexon BMRS FUELHH
2023-11-01T14:30:00Z,Pumped Storage,-292.000,Elexon BMRS FUELHH
2023-11-01T14:30:00Z,Wind,14780.000,Elexon BMRS FUELHH
2023-11-01T15:00:00Z,Biomass,1267.000,Elexon BMRS FUELHH
2023-11-01T15:00:00Z,Coal,318.000,Elexon BMRS FUELHH
2023-11-01T15:00:00Z,Gas,3720.000,Elexon BMRS FUELHH
2023-11-01T15:00:00Z,Hydro,409.000,Elexon BMRS FUELHH
2023-11-01T15:00:00Z,Imports & Exports,5712.000,Elexon BMRS FUELHH
2023-11-01T15:00:00Z,Nuclear,4717.000,Elexon BMRS FUELHH
2023-11-01T15:00:00Z,Other,168.000,Elexon BMRS FUELHH
2023-11-01T15:00:00Z,Pumped Storage,-162.000,Elexon BMRS FUELHH
2023-11-01T15:00:00Z,Wind,15157.000,Elexon BMRS FUELHH
2023-11-01T15:30:00Z,Biomass,1385.000,Elexon BMRS FUELHH
2023-11-01T15:30:00Z,Coal,447.000,Elexon BMRS FUELHH
2023-11-01T15:30:00Z,Gas,4301.000,Elexon BMRS FUELHH
2023-11-01T15:30:00Z,Hydro,425.000,Elexon BMRS FUELHH
2023-11-01T15:30:00Z,Imports & Exports,5640.000,Elexon BMRS FUELHH
2023-11-01T15:30:00Z,Nuclear,4721.000,Elexon BMRS FUELHH
2023-11-01T15:30:00Z,Other,150.000,Elexon BMRS FUELHH
2023-11-01T15:30:00Z,Pumped Storage,240.000,Elexon BMRS FUELHH
2023-11-01T15:30:00Z,Wind,15341.000,Elexon BMRS FUELHH
2023-11-01T16:00:00Z,Biomass,1639.000,Elexon BMRS FUELHH
2023-11-01T16:00:00Z,Coal,462.000,Elexon BMRS FUELHH
2023-11-01T16:00:00Z,Gas,5447.000,Elexon BMRS FUELHH
2023-11-01T16:00:00Z,Hydro,495.000,Elexon BMRS FUELHH
2023-11-01T16:00:00Z,Imports & Exports,4900.000,Elexon BMRS FUELHH
2023-11-01T16:00:00Z,Nuclear,4717.000,Elexon BMRS FUELHH
2023-11-01T16:00:00Z,Other,215.000,Elexon BMRS FUELHH
2023-11-01T16:00:00Z,Pumped Storage,720.000,Elexon BMRS FUELHH
2023-11-01T16:00:00Z,Wind,15247.000,Elexon BMRS FUELHH
2023-11-01T16:30:00Z,Biomass,1687.000,Elexon BMRS FUELHH
2023-11-01T16:30:00Z,Coal,584.000,Elexon BMRS FUELHH
2023-11-01T16:30:00Z,Gas,6651.000,Elexon BMRS FUELHH
2023-11-01T16:30:00Z,Hydro,499.000,Elexon BMRS FUELHH
2023-11-01T16:30:00Z,Imports & Exports,4968.000,Elexon BMRS FUELHH
2023-11-01T16:30:00Z,Nuclear,4710.000,Elexon BMRS FUELHH
2023-11-01T16:30:00Z,Other,427.000,Elexon BMRS FUELHH
2023-11-01T16:30:00Z,Pumped Storage,944.000,Elexon BMRS FUELHH
2023-11-01T16:30:00Z,Wind,14800.000,Elexon BMRS FUELHH
2023-11-01T17:00:00Z,Biomass,1687.000,Elexon BMRS FUELHH
2023-11-01T17:00:00Z,Coal,813.000,Elexon BMRS FUELHH
2023-11-01T17:00:00Z,Gas,7245.000,Elexon BMRS FUELHH
2023-11-01T17:00:00Z,Hydro,547.000,Elexon BMRS FUELHH
2023-11-01T17:00:00Z,Imports & Exports,5414.000,Elexon BMRS FUELHH
2023-11-01T17:00:00Z,Nuclear,4720.000,Elexon BMRS FUELHH
2023-11-01T17:00:00Z,Other,571.000,Elexon BMRS FUELHH
2023-11-01T17:00:00Z,Pumped Storage,996.000,Elexon BMRS FUELHH
2023-11-01T17:00:00Z,Wind,14881.000,Elexon BMRS FUELHH
2023-11-01T17:30:00Z,Biomass,1685.000,Elexon BMRS FUELHH
2023-11-01T17:30:00Z,Coal,614.000,Elexon BMRS FUELHH
2023-11-01T17:30:00Z,Gas,7112.000,Elexon BMRS FUELHH
2023-11-01T17:30:00Z,Hydro,572.000,Elexon BMRS FUELHH
2023-11-01T17:30:00Z,Imports & Exports,5488.000,Elexon BMRS FUELHH
2023-11-01T17:30:00Z,Nuclear,4714.000,Elexon BMRS FUELHH
2023-11-01T17:30:00Z,Other,846.000,Elexon BMRS FUELHH
2023-11-01T17:30:00Z,Pumped Storage,1018.000,Elexon BMRS FUELHH
2023-11-01T17:30:00Z,Wind,14969.000,Elexon BMRS FUELHH
2023-11-01T18:00:00Z,Biomass,1687.000,Elexon BMRS FUELHH
2023-11-01T18:00:00Z,Coal,446.000,Elexon BMRS FUELHH
2023-11-01T18:00:00Z,Gas,6726.000,Elexon BMRS FUELHH
2023-11-01T18:00:00Z,Hydro,576.000,Elexon BMRS FUELHH
2023-11-01T18:00:00Z,Imports & Exports,5918.000,Elexon BMRS FUELHH
2023-11-01T18:00:00Z,Nuclear,4716.000,Elexon BMRS FUELHH
2023-11-01T18:00:00Z,Other,622.000,Elexon BMRS FUELHH
2023-11-01T18:00:00Z,Pumped Storage,960.000,Elexon BMRS FUELHH
2023-11-01T18:00:00Z,Wind,15001.000,Elexon BMRS FUELHH
2023-11-01T18:30:00Z,Biomass,1690.000,Elexon BMRS FUELHH
2023-11-01T18:30:00Z,Coal,345.000,Elexon BMRS FUELHH
2023-11-01T18:30:00Z,Gas,6665.000,Elexon BMRS FUELHH
2023-11-01T18:30:00Z,Hydro,523.000,Elexon BMRS FUELHH
2023-11-01T18:30:00Z,Imports & Exports,5924.000,Elexon BMRS FUELHH
2023-11-01T18:30:00Z,Nuclear,4715.000,Elexon BMRS FUELHH
2023-11-01T18:30:00Z,Other,693.000,Elexon BMRS FUELHH
2023-11-01T18:30:00Z,Pumped Storage,1086.000,Elexon BMRS FUELHH
2023-11-01T18:30:00Z,Wind,14565.000,Elexon BMRS FUELHH
2023-11-01T19:00:00Z,Biomass,1690.000,Elexon BMRS FUELHH
2023-11-01T19:00:00Z,Coal,402.000,Elexon BMRS FUELHH
2023-11-01T19:00:00Z,Gas,6439.000,Elexon BMRS FUELHH
2023-11-01T19:00:00Z,Hydro,523.000,Elexon BMRS FUELHH
2023-11-01T19:00:00Z,Imports & Exports,5934.000,Elexon BMRS FUELHH
2023-11-01T19:00:00Z,Nuclear,4713.000,Elexon BMRS FUELHH
2023-11-01T19:00:00Z,Other,472.000,Elexon BMRS FUELHH
2023-11-01T19:00:00Z,Pumped Storage,1356.000,Elexon BMRS FUELHH
2023-11-01T19:00:00Z,Wind,14076.000,Elexon BMRS FUELHH
2023-11-01T19:30:00Z,Biomass,1692.000,Elexon BMRS FUELHH
2023-11-01T19:30:00Z,Coal,380.000,Elexon BMRS FUELHH
2023-11-01T19:30:00Z,Gas,6017.000,Elexon BMRS FUELHH
2023-11-01T19:30:00Z,Hydro,479.000,Elexon BMRS FUELHH
2023-11-01T19:30:00Z,Imports & Exports,5928.000,Elexon BMRS FUELHH
2023-11-01T19:30:00Z,Nuclear,4715.000,Elexon BMRS FUELHH
2023-11-01T19:30:00Z,Other,211.000,Elexon BMRS FUELHH
2023-11-01T19:30:00Z,Pumped Storage,1354.000,Elexon BMRS FUELHH
