time,technology,generationMW,source
2019-07-01T00:00:00Z,Nuclear,4661.000,Elexon BMRS FUELHH
2019-07-01T00:00:00Z,Other,80.000,Elexon BMRS FUELHH
2019-07-01T00:00:00Z,Pumped Storage,-740.000,Elexon BMRS FUELHH
2019-07-01T00:00:00Z,Wind,8879.000,Elexon BMRS FUELHH
2019-07-01T00:30:00Z,Biomass,1265.000,Elexon BMRS FUELHH
2019-07-01T00:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T00:30:00Z,Gas,4116.000,Elexon BMRS FUELHH
2019-07-01T00:30:00Z,Hydro,85.000,Elexon BMRS FUELHH
2019-07-01T00:30:00Z,Imports & Exports,250.000,Elexon BMRS FUELHH
2019-07-01T00:30:00Z,Nuclear,4669.000,Elexon BMRS FUELHH
2019-07-01T00:30:00Z,Other,81.000,Elexon BMRS FUELHH
2019-07-01T00:30:00Z,Pumped Storage,-994.000,Elexon BMRS FUELHH
2019-07-01T00:30:00Z,Wind,9060.000,Elexon BMRS FUELHH
2019-07-01T01:00:00Z,Biomass,1273.000,Elexon BMRS FUELHH
2019-07-01T01:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T01:00:00Z,Gas,4220.000,Elexon BMRS FUELHH
2019-07-01T01:00:00Z,Hydro,85.000,Elexon BMRS FUELHH
2019-07-01T01:00:00Z,Imports & Exports,-22.000,Elexon BMRS FUELHH
2019-07-01T01:00:00Z,Nuclear,4671.000,Elexon BMRS FUELHH
2019-07-01T01:00:00Z,Other,80.000,Elexon BMRS FUELHH
2019-07-01T01:00:00Z,Pumped Storage,-1244.000,Elexon BMRS FUELHH
2019-07-01T01:00:00Z,Wind,9171.000,Elexon BMRS FUELHH
2019-07-01T01:30:00Z,Biomass,1383.000,Elexon BMRS FUELHH
2019-07-01T01:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T01:30:00Z,Gas,4196.000,Elexon BMRS FUELHH
2019-07-01T01:30:00Z,Hydro,85.000,Elexon BMRS FUELHH
2019-07-01T01:30:00Z,Imports & Exports,-74.000,Elexon BMRS FUELHH
2019-07-01T01:30:00Z,Nuclear,4675.000,Elexon BMRS FUELHH
2019-07-01T01:30:00Z,Other,79.000,Elexon BMRS FUELHH
2019-07-01T01:30:00Z,Pumped Storage,-1318.000,Elexon BMRS FUELHH
2019-07-01T01:30:00Z,Wind,9029.000,Elexon BMRS FUELHH
2019-07-01T02:00:00Z,Biomass,1459.000,Elexon BMRS FUELHH
2019-07-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T02:00:00Z,Gas,4139.000,Elexon BMRS FUELHH
2019-07-01T02:00:00Z,Hydro,83.000,Elexon BMRS FUELHH
2019-07-01T02:00:00Z,Imports & Exports,-264.000,Elexon BMRS FUELHH
2019-07-01T02:00:00Z,Nuclear,4677.000,Elexon BMRS FUELHH
2019-07-01T02:00:00Z,Other,78.000,Elexon BMRS FUELHH
2019-07-01T02:00:00Z,Pumped Storage,-1418.000,Elexon BMRS FUELHH
2019-07-01T02:00:00Z,Wind,8973.000,Elexon BMRS FUELHH
2019-07-01T02:30:00Z,Biomass,1491.000,Elexon BMRS FUELHH
2019-07-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T02:30:00Z,Gas,4116.000,Elexon BMRS FUELHH
2019-07-01T02:30:00Z,Hydro,82.000,Elexon BMRS FUELHH
2019-07-01T02:30:00Z,Imports & Exports,-232.000,Elexon BMRS FUELHH
2019-07-01T02:30:00Z,Nuclear,4673.000,Elexon BMRS FUELHH
2019-07-01T02:30:00Z,Other,77.000,Elexon BMRS FUELHH
2019-07-01T02:30:00Z,Pumped Storage,-1430.000,Elexon BMRS FUELHH
2019-07-01T02:30:00Z,Wind,8954.000,Elexon BMRS FUELHH
2019-07-01T03:00:00Z,Biomass,1582.000,Elexon BMRS FUELHH
2019-07-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T03:00:00Z,Gas,4125.000,Elexon BMRS FUELHH
2019-07-01T03:00:00Z,Hydro,82.000,Elexon BMRS FUELHH
2019-07-01T03:00:00Z,Imports & Exports,-466.000,Elexon BMRS FUELHH
2019-07-01T03:00:00Z,Nuclear,4675.000,Elexon BMRS FUELHH
2019-07-01T03:00:00Z,Other,77.000,Elexon BMRS FUELHH
2019-07-01T03:00:00Z,Pumped Storage,-1852.000,Elexon BMRS FUELHH
2019-07-01T03:00:00Z,Wind,9438.000,Elexon BMRS FUELHH
2019-07-01T03:30:00Z,Biomass,1523.000,Elexon BMRS FUELHH
2019-07-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T03:30:00Z,Gas,4161.000,Elexon BMRS FUELHH
2019-07-01T03:30:00Z,Hydro,83.000,Elexon BMRS FUELHH
2019-07-01T03:30:00Z,Imports & Exports,-486.000,Elexon BMRS FUELHH
2019-07-01T03:30:00Z,Nuclear,4678.000,Elexon BMRS FUELHH
2019-07-01T03:30:00Z,Other,77.000,Elexon BMRS FUELHH
2019-07-01T03:30:00Z,Pumped Storage,-1910.000,Elexon BMRS FUELHH
2019-07-01T03:30:00Z,Wind,9352.000,Elexon BMRS FUELHH
2019-07-01T04:00:00Z,Biomass,1544.000,Elexon BMRS FUELHH
2019-07-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T04:00:00Z,Gas,4459.000,Elexon BMRS FUELHH
2019-07-01T04:00:00Z,Hydro,101.000,Elexon BMRS FUELHH
2019-07-01T04:00:00Z,Imports & Exports,-1094.000,Elexon BMRS FUELHH
2019-07-01T04:00:00Z,Nuclear,4674.000,Elexon BMRS FUELHH
2019-07-01T04:00:00Z,Other,77.000,Elexon BMRS FUELHH
2019-07-01T04:00:00Z,Pumped Storage,-974.000,Elexon BMRS FUELHH
2019-07-01T04:00:00Z,Wind,8872.000,Elexon BMRS FUELHH
2019-07-01T04:30:00Z,Biomass,1581.000,Elexon BMRS FUELHH
2019-07-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T04:30:00Z,Gas,5322.000,Elexon BMRS FUELHH
2019-07-01T04:30:00Z,Hydro,104.000,Elexon BMRS FUELHH
2019-07-01T04:30:00Z,Imports & Exports,-958.000,Elexon BMRS FUELHH
2019-07-01T04:30:00Z,Nuclear,4683.000,Elexon BMRS FUELHH
2019-07-01T04:30:00Z,Other,78.000,Elexon BMRS FUELHH
2019-07-01T04:30:00Z,Pumped Storage,-470.000,Elexon BMRS FUELHH
2019-07-01T04:30:00Z,Wind,8879.000,Elexon BMRS FUELHH
2019-07-01T05:00:00Z,Biomass,1559.000,Elexon BMRS FUELHH
2019-07-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T05:00:00Z,Gas,5913.000,Elexon BMRS FUELHH
2019-07-01T05:00:00Z,Hydro,121.000,Elexon BMRS FUELHH
2019-07-01T05:00:00Z,Imports & Exports,292.000,Elexon BMRS FUELHH
2019-07-01T05:00:00Z,Nuclear,4684.000,Elexon BMRS FUELHH
2019-07-01T05:00:00Z,Other,78.000,Elexon BMRS FUELHH
2019-07-01T05:00:00Z,Pumped Storage,-524.000,Elexon BMRS FUELHH
2019-07-01T05:00:00Z,Wind,9359.000,Elexon BMRS FUELHH
2019-07-01T05:30:00Z,Biomass,1724.000,Elexon BMRS FUELHH
2019-07-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T05:30:00Z,Gas,7342.000,Elexon BMRS FUELHH
2019-07-01T05:30:00Z,Hydro,119.000,Elexon BMRS FUELHH
2019-07-01T05:30:00Z,Imports & Exports,280.000,Elexon BMRS FUELHH
2019-07-01T05:30:00Z,Nuclear,4690.000,Elexon BMRS FUELHH
2019-07-01T05:30:00Z,Other,80.000,Elexon BMRS FUELHH
2019-07-01T05:30:00Z,Pumped Storage,-530.000,Elexon BMRS FUELHH
2019-07-01T05:30:00Z,Wind,9781.000,Elexon BMRS FUELHH
2019-07-01T06:00:00Z,Biomass,1811.000,Elexon BMRS FUELHH
2019-07-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T06:00:00Z,Gas,7630.000,Elexon BMRS FUELHH
2019-07-01T06:00:00Z,Hydro,119.000,Elexon BMRS FUELHH
2019-07-01T06:00:00Z,Imports & Exports,2196.000,Elexon BMRS FUELHH
2019-07-01T06:00:00Z,Nuclear,4701.000,Elexon BMRS FUELHH
2019-07-01T06:00:00Z,Other,88.000,Elexon BMRS FUELHH
2019-07-01T06:00:00Z,Pumped Storage,-530.000,Elexon BMRS FUELHH
2019-07-01T06:00:00Z,Wind,9966.000,Elexon BMRS FUELHH
2019-07-01T06:30:00Z,Biomass,1985.000,Elexon BMRS FUELHH
2019-07-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T06:30:00Z,Gas,8071.000,Elexon BMRS FUELHH
2019-07-01T06:30:00Z,Hydro,139.000,Elexon BMRS FUELHH
2019-07-01T06:30:00Z,Imports & Exports,2356.000,Elexon BMRS FUELHH
2019-07-01T06:30:00Z,Nuclear,4699.000,Elexon BMRS FUELHH
2019-07-01T06:30:00Z,Other,102.000,Elexon BMRS FUELHH
2019-07-01T06:30:00Z,Pumped Storage,-284.000,Elexon BMRS FUELHH
2019-07-01T06:30:00Z,Wind,10236.000,Elexon BMRS FUELHH
2019-07-01T07:00:00Z,Biomass,2211.000,Elexon BMRS FUELHH
2019-07-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T07:00:00Z,Gas,7584.000,Elexon BMRS FUELHH
2019-07-01T07:00:00Z,Hydro,160.000,Elexon BMRS FUELHH
2019-07-01T07:00:00Z,Imports & Exports,3428.000,Elexon BMRS FUELHH
2019-07-01T07:00:00Z,Nuclear,4701.000,Elexon BMRS FUELHH
2019-07-01T07:00:00Z,Other,98.000,Elexon BMRS FUELHH
2019-07-01T07:00:00Z,Pumped Storage,-284.000,Elexon BMRS FUELHH
2019-07-01T07:00:00Z,Wind,10195.000,Elexon BMRS FUELHH
2019-07-01T07:30:00Z,Biomass,2194.000,Elexon BMRS FUELHH
2019-07-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T07:30:00Z,Gas,8152.000,Elexon BMRS FUELHH
2019-07-01T07:30:00Z,Hydro,182.000,Elexon BMRS FUELHH
2019-07-01T07:30:00Z,Imports & Exports,2536.000,Elexon BMRS FUELHH
2019-07-01T07:30:00Z,Nuclear,4710.000,Elexon BMRS FUELHH
2019-07-01T07:30:00Z,Other,88.000,Elexon BMRS FUELHH
2019-07-01T07:30:00Z,Pumped Storage,-52.000,Elexon BMRS FUELHH
2019-07-01T07:30:00Z,Wind,10195.000,Elexon BMRS FUELHH
2019-07-01T08:00:00Z,Biomass,2188.000,Elexon BMRS FUELHH
2019-07-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T08:00:00Z,Gas,8731.000,Elexon BMRS FUELHH
2019-07-01T08:00:00Z,Hydro,230.000,Elexon BMRS FUELHH
2019-07-01T08:00:00Z,Imports & Exports,2400.000,Elexon BMRS FUELHH
2019-07-01T08:00:00Z,Nuclear,4754.000,Elexon BMRS FUELHH
2019-07-01T08:00:00Z,Other,122.000,Elexon BMRS FUELHH
2019-07-01T08:00:00Z,Pumped Storage,-174.000,Elexon BMRS FUELHH
2019-07-01T08:00:00Z,Wind,9977.000,Elexon BMRS FUELHH
2019-07-01T08:30:00Z,Biomass,2183.000,Elexon BMRS FUELHH
2019-07-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T08:30:00Z,Gas,8884.000,Elexon BMRS FUELHH
2019-07-01T08:30:00Z,Hydro,252.000,Elexon BMRS FUELHH
2019-07-01T08:30:00Z,Imports & Exports,2230.000,Elexon BMRS FUELHH
2019-07-01T08:30:00Z,Nuclear,4749.000,Elexon BMRS FUELHH
2019-07-01T08:30:00Z,Other,116.000,Elexon BMRS FUELHH
2019-07-01T08:30:00Z,Pumped Storage,26.000,Elexon BMRS FUELHH
2019-07-01T08:30:00Z,Wind,9521.000,Elexon BMRS FUELHH
2019-07-01T09:00:00Z,Biomass,2184.000,Elexon BMRS FUELHH
2019-07-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T09:00:00Z,Gas,8989.000,Elexon BMRS FUELHH
2019-07-01T09:00:00Z,Hydro,254.000,Elexon BMRS FUELHH
2019-07-01T09:00:00Z,Imports & Exports,1900.000,Elexon BMRS FUELHH
2019-07-01T09:00:00Z,Nuclear,4733.000,Elexon BMRS FUELHH
2019-07-01T09:00:00Z,Other,118.000,Elexon BMRS FUELHH
2019-07-01T09:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2019-07-01T09:00:00Z,Wind,9378.000,Elexon BMRS FUELHH
2019-07-01T09:30:00Z,Biomass,2173.000,Elexon BMRS FUELHH
2019-07-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T09:30:00Z,Gas,9021.000,Elexon BMRS FUELHH
2019-07-01T09:30:00Z,Hydro,225.000,Elexon BMRS FUELHH
2019-07-01T09:30:00Z,Imports & Exports,1690.000,Elexon BMRS FUELHH
2019-07-01T09:30:00Z,Nuclear,4754.000,Elexon BMRS FUELHH
2019-07-01T09:30:00Z,Other,82.000,Elexon BMRS FUELHH
2019-07-01T09:30:00Z,Pumped Storage,110.000,Elexon BMRS FUELHH
2019-07-01T09:30:00Z,Wind,9139.000,Elexon BMRS FUELHH
2019-07-01T10:00:00Z,Biomass,2186.000,Elexon BMRS FUELHH
2019-07-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T10:00:00Z,Gas,8184.000,Elexon BMRS FUELHH
2019-07-01T10:00:00Z,Hydro,181.000,Elexon BMRS FUELHH
2019-07-01T10:00:00Z,Imports & Exports,2164.000,Elexon BMRS FUELHH
2019-07-01T10:00:00Z,Nuclear,4777.000,Elexon BMRS FUELHH
2019-07-01T10:00:00Z,Other,81.000,Elexon BMRS FUELHH
2019-07-01T10:00:00Z,Pumped Storage,380.000,Elexon BMRS FUELHH
2019-07-01T10:00:00Z,Wind,9011.000,Elexon BMRS FUELHH
2019-07-01T10:30:00Z,Biomass,2202.000,Elexon BMRS FUELHH
2019-07-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T10:30:00Z,Gas,8043.000,Elexon BMRS FUELHH
2019-07-01T10:30:00Z,Hydro,175.000,Elexon BMRS FUELHH
2019-07-01T10:30:00Z,Imports & Exports,2130.000,Elexon BMRS FUELHH
2019-07-01T10:30:00Z,Nuclear,4774.000,Elexon BMRS FUELHH
2019-07-01T10:30:00Z,Other,80.000,Elexon BMRS FUELHH
2019-07-01T10:30:00Z,Pumped Storage,432.000,Elexon BMRS FUELHH
2019-07-01T10:30:00Z,Wind,8880.000,Elexon BMRS FUELHH
2019-07-01T11:00:00Z,Biomass,2195.000,Elexon BMRS FUELHH
2019-07-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T11:00:00Z,Gas,7865.000,Elexon BMRS FUELHH
2019-07-01T11:00:00Z,Hydro,153.000,Elexon BMRS FUELHH
2019-07-01T11:00:00Z,Imports & Exports,2266.000,Elexon BMRS FUELHH
2019-07-01T11:00:00Z,Nuclear,4773.000,Elexon BMRS FUELHH
2019-07-01T11:00:00Z,Other,88.000,Elexon BMRS FUELHH
2019-07-01T11:00:00Z,Pumped Storage,510.000,Elexon BMRS FUELHH
2019-07-01T11:00:00Z,Wind,8843.000,Elexon BMRS FUELHH
2019-07-01T11:30:00Z,Biomass,2188.000,Elexon BMRS FUELHH
2019-07-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T11:30:00Z,Gas,7546.000,Elexon BMRS FUELHH
2019-07-01T11:30:00Z,Hydro,159.000,Elexon BMRS FUELHH
2019-07-01T11:30:00Z,Imports & Exports,2212.000,Elexon BMRS FUELHH
2019-07-01T11:30:00Z,Nuclear,4765.000,Elexon BMRS FUELHH
2019-07-01T11:30:00Z,Other,85.000,Elexon BMRS FUELHH
2019-07-01T11:30:00Z,Pumped Storage,474.000,Elexon BMRS FUELHH
2019-07-01T11:30:00Z,Wind,8866.000,Elexon BMRS FUELHH
2019-07-01T12:00:00Z,Biomass,2189.000,Elexon BMRS FUELHH
2019-07-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T12:00:00Z,Gas,7429.000,Elexon BMRS FUELHH
2019-07-01T12:00:00Z,Hydro,160.000,Elexon BMRS FUELHH
2019-07-01T12:00:00Z,Imports & Exports,2262.000,Elexon BMRS FUELHH
2019-07-01T12:00:00Z,Nuclear,4759.000,Elexon BMRS FUELHH
2019-07-01T12:00:00Z,Other,83.000,Elexon BMRS FUELHH
2019-07-01T12:00:00Z,Pumped Storage,456.000,Elexon BMRS FUELHH
2019-07-01T12:00:00Z,Wind,9003.000,Elexon BMRS FUELHH
2019-07-01T12:30:00Z,Biomass,2182.000,Elexon BMRS FUELHH
2019-07-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T12:30:00Z,Gas,7333.000,Elexon BMRS FUELHH
2019-07-01T12:30:00Z,Hydro,162.000,Elexon BMRS FUELHH
2019-07-01T12:30:00Z,Imports & Exports,2210.000,Elexon BMRS FUELHH
2019-07-01T12:30:00Z,Nuclear,4755.000,Elexon BMRS FUELHH
2019-07-01T12:30:00Z,Other,88.000,Elexon BMRS FUELHH
2019-07-01T12:30:00Z,Pumped Storage,432.000,Elexon BMRS FUELHH
2019-07-01T12:30:00Z,Wind,9145.000,Elexon BMRS FUELHH
2019-07-01T13:00:00Z,Biomass,2179.000,Elexon BMRS FUELHH
2019-07-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T13:00:00Z,Gas,7565.000,Elexon BMRS FUELHH
2019-07-01T13:00:00Z,Hydro,137.000,Elexon BMRS FUELHH
2019-07-01T13:00:00Z,Imports & Exports,2148.000,Elexon BMRS FUELHH
2019-07-01T13:00:00Z,Nuclear,4753.000,Elexon BMRS FUELHH
2019-07-01T13:00:00Z,Other,85.000,Elexon BMRS FUELHH
2019-07-01T13:00:00Z,Pumped Storage,590.000,Elexon BMRS FUELHH
2019-07-01T13:00:00Z,Wind,9062.000,Elexon BMRS FUELHH
2019-07-01T13:30:00Z,Biomass,2162.000,Elexon BMRS FUELHH
2019-07-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T13:30:00Z,Gas,8080.000,Elexon BMRS FUELHH
2019-07-01T13:30:00Z,Hydro,135.000,Elexon BMRS FUELHH
2019-07-01T13:30:00Z,Imports & Exports,2098.000,Elexon BMRS FUELHH
2019-07-01T13:30:00Z,Nuclear,4760.000,Elexon BMRS FUELHH
2019-07-01T13:30:00Z,Other,89.000,Elexon BMRS FUELHH
2019-07-01T13:30:00Z,Pumped Storage,676.000,Elexon BMRS FUELHH
2019-07-01T13:30:00Z,Wind,8837.000,Elexon BMRS FUELHH
2019-07-01T14:00:00Z,Biomass,2174.000,Elexon BMRS FUELHH
2019-07-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T14:00:00Z,Gas,8619.000,Elexon BMRS FUELHH
2019-07-01T14:00:00Z,Hydro,153.000,Elexon BMRS FUELHH
2019-07-01T14:00:00Z,Imports & Exports,2044.000,Elexon BMRS FUELHH
2019-07-01T14:00:00Z,Nuclear,4791.000,Elexon BMRS FUELHH
2019-07-01T14:00:00Z,Other,83.000,Elexon BMRS FUELHH
2019-07-01T14:00:00Z,Pumped Storage,78.000,Elexon BMRS FUELHH
2019-07-01T14:00:00Z,Wind,9028.000,Elexon BMRS FUELHH
2019-07-01T14:30:00Z,Biomass,2199.000,Elexon BMRS FUELHH
2019-07-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T14:30:00Z,Gas,9107.000,Elexon BMRS FUELHH
2019-07-01T14:30:00Z,Hydro,144.000,Elexon BMRS FUELHH
2019-07-01T14:30:00Z,Imports & Exports,1998.000,Elexon BMRS FUELHH
2019-07-01T14:30:00Z,Nuclear,4811.000,Elexon BMRS FUELHH
2019-07-01T14:30:00Z,Other,82.000,Elexon BMRS FUELHH
2019-07-01T14:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2019-07-01T14:30:00Z,Wind,9049.000,Elexon BMRS FUELHH
2019-07-01T15:00:00Z,Biomass,2204.000,Elexon BMRS FUELHH
2019-07-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T15:00:00Z,Gas,9612.000,Elexon BMRS FUELHH
2019-07-01T15:00:00Z,Hydro,156.000,Elexon BMRS FUELHH
2019-07-01T15:00:00Z,Imports & Exports,2368.000,Elexon BMRS FUELHH
2019-07-01T15:00:00Z,Nuclear,4845.000,Elexon BMRS FUELHH
2019-07-01T15:00:00Z,Other,81.000,Elexon BMRS FUELHH
2019-07-01T15:00:00Z,Pumped Storage,158.000,Elexon BMRS FUELHH
2019-07-01T15:00:00Z,Wind,8839.000,Elexon BMRS FUELHH
2019-07-01T15:30:00Z,Biomass,2205.000,Elexon BMRS FUELHH
2019-07-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T15:30:00Z,Gas,10335.000,Elexon BMRS FUELHH
2019-07-01T15:30:00Z,Hydro,197.000,Elexon BMRS FUELHH
2019-07-01T15:30:00Z,Imports & Exports,2474.000,Elexon BMRS FUELHH
2019-07-01T15:30:00Z,Nuclear,4850.000,Elexon BMRS FUELHH
2019-07-01T15:30:00Z,Other,82.000,Elexon BMRS FUELHH
2019-07-01T15:30:00Z,Pumped Storage,288.000,Elexon BMRS FUELHH
2019-07-01T15:30:00Z,Wind,8802.000,Elexon BMRS FUELHH
2019-07-01T16:00:00Z,Biomass,2203.000,Elexon BMRS FUELHH
2019-07-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T16:00:00Z,Gas,11085.000,Elexon BMRS FUELHH
2019-07-01T16:00:00Z,Hydro,273.000,Elexon BMRS FUELHH
2019-07-01T16:00:00Z,Imports & Exports,2480.000,Elexon BMRS FUELHH
2019-07-01T16:00:00Z,Nuclear,4850.000,Elexon BMRS FUELHH
2019-07-01T16:00:00Z,Other,84.000,Elexon BMRS FUELHH
2019-07-01T16:00:00Z,Pumped Storage,386.000,Elexon BMRS FUELHH
2019-07-01T16:00:00Z,Wind,8638.000,Elexon BMRS FUELHH
2019-07-01T16:30:00Z,Biomass,2201.000,Elexon BMRS FUELHH
2019-07-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T16:30:00Z,Gas,11800.000,Elexon BMRS FUELHH
2019-07-01T16:30:00Z,Hydro,289.000,Elexon BMRS FUELHH
2019-07-01T16:30:00Z,Imports & Exports,2490.000,Elexon BMRS FUELHH
2019-07-01T16:30:00Z,Nuclear,4848.000,Elexon BMRS FUELHH
2019-07-01T16:30:00Z,Other,84.000,Elexon BMRS FUELHH
2019-07-01T16:30:00Z,Pumped Storage,242.000,Elexon BMRS FUELHH
2019-07-01T16:30:00Z,Wind,8256.000,Elexon BMRS FUELHH
2019-07-01T17:00:00Z,Biomass,2193.000,Elexon BMRS FUELHH
2019-07-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T17:00:00Z,Gas,11557.000,Elexon BMRS FUELHH
2019-07-01T17:00:00Z,Hydro,333.000,Elexon BMRS FUELHH
2019-07-01T17:00:00Z,Imports & Exports,2602.000,Elexon BMRS FUELHH
2019-07-01T17:00:00Z,Nuclear,4854.000,Elexon BMRS FUELHH
2019-07-01T17:00:00Z,Other,84.000,Elexon BMRS FUELHH
2019-07-01T17:00:00Z,Pumped Storage,298.000,Elexon BMRS FUELHH
2019-07-01T17:00:00Z,Wind,8089.000,Elexon BMRS FUELHH
2019-07-01T17:30:00Z,Biomass,2192.000,Elexon BMRS FUELHH
2019-07-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T17:30:00Z,Gas,11617.000,Elexon BMRS FUELHH
2019-07-01T17:30:00Z,Hydro,331.000,Elexon BMRS FUELHH
2019-07-01T17:30:00Z,Imports & Exports,2620.000,Elexon BMRS FUELHH
2019-07-01T17:30:00Z,Nuclear,4850.000,Elexon BMRS FUELHH
2019-07-01T17:30:00Z,Other,88.000,Elexon BMRS FUELHH
2019-07-01T17:30:00Z,Pumped Storage,576.000,Elexon BMRS FUELHH
2019-07-01T17:30:00Z,Wind,7737.000,Elexon BMRS FUELHH
2019-07-01T18:00:00Z,Biomass,2191.000,Elexon BMRS FUELHH
2019-07-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-07-01T18:00:00Z,Gas,11558.000,Elexon BMRS FUELHH
2019-07-01T18:00:00Z,Hydro,313.000,Elexon BMRS FUELHH
2019-07-01T18:00:00Z,Imports & Exports,2864.000,Elexon BMRS FUELHH
2019-07-01T18:00:00Z,Nuclear,4842.000,Elexon BMRS FUELHH
2019-07-01T18:00:00Z,Other,86.000,Elexon BMRS FUELHH
2019-07-01T18:00:00Z,Pumped Storage,978.000,Elexon BMRS FUELHH
