time,technology,generationMW,source
2019-05-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T06:30:00Z,Gas,21131.000,Elexon BMRS FUELHH
2019-05-01T06:30:00Z,Hydro,248.000,Elexon BMRS FUELHH
2019-05-01T06:30:00Z,Imports & Exports,2982.000,Elexon BMRS FUELHH
2019-05-01T06:30:00Z,Nuclear,6409.000,Elexon BMRS FUELHH
2019-05-01T06:30:00Z,Other,44.000,Elexon BMRS FUELHH
2019-05-01T06:30:00Z,Pumped Storage,664.000,Elexon BMRS FUELHH
2019-05-01T06:30:00Z,Wind,176.000,Elexon BMRS FUELHH
2019-05-01T07:00:00Z,Biomass,2273.000,Elexon BMRS FUELHH
2019-05-01T07:00:00Z,Coal,2.000,Elexon BMRS FUELHH
2019-05-01T07:00:00Z,Gas,21838.000,Elexon BMRS FUELHH
2019-05-01T07:00:00Z,Hydro,284.000,Elexon BMRS FUELHH
2019-05-01T07:00:00Z,Imports & Exports,2738.000,Elexon BMRS FUELHH
2019-05-01T07:00:00Z,Nuclear,6418.000,Elexon BMRS FUELHH
2019-05-01T07:00:00Z,Other,41.000,Elexon BMRS FUELHH
2019-05-01T07:00:00Z,Pumped Storage,738.000,Elexon BMRS FUELHH
2019-05-01T07:00:00Z,Wind,174.000,Elexon BMRS FUELHH
2019-05-01T07:30:00Z,Biomass,2261.000,Elexon BMRS FUELHH
2019-05-01T07:30:00Z,Coal,101.000,Elexon BMRS FUELHH
2019-05-01T07:30:00Z,Gas,21406.000,Elexon BMRS FUELHH
2019-05-01T07:30:00Z,Hydro,302.000,Elexon BMRS FUELHH
2019-05-01T07:30:00Z,Imports & Exports,2674.000,Elexon BMRS FUELHH
2019-05-01T07:30:00Z,Nuclear,6422.000,Elexon BMRS FUELHH
2019-05-01T07:30:00Z,Other,41.000,Elexon BMRS FUELHH
2019-05-01T07:30:00Z,Pumped Storage,654.000,Elexon BMRS FUELHH
2019-05-01T07:30:00Z,Wind,179.000,Elexon BMRS FUELHH
2019-05-01T08:00:00Z,Biomass,2250.000,Elexon BMRS FUELHH
2019-05-01T08:00:00Z,Coal,214.000,Elexon BMRS FUELHH
2019-05-01T08:00:00Z,Gas,21236.000,Elexon BMRS FUELHH
2019-05-01T08:00:00Z,Hydro,303.000,Elexon BMRS FUELHH
2019-05-01T08:00:00Z,Imports & Exports,2750.000,Elexon BMRS FUELHH
2019-05-01T08:00:00Z,Nuclear,6415.000,Elexon BMRS FUELHH
2019-05-01T08:00:00Z,Other,41.000,Elexon BMRS FUELHH
2019-05-01T08:00:00Z,Pumped Storage,710.000,Elexon BMRS FUELHH
2019-05-01T08:00:00Z,Wind,154.000,Elexon BMRS FUELHH
2019-05-01T08:30:00Z,Biomass,2253.000,Elexon BMRS FUELHH
2019-05-01T08:30:00Z,Coal,229.000,Elexon BMRS FUELHH
2019-05-01T08:30:00Z,Gas,20887.000,Elexon BMRS FUELHH
2019-05-01T08:30:00Z,Hydro,292.000,Elexon BMRS FUELHH
2019-05-01T08:30:00Z,Imports & Exports,2744.000,Elexon BMRS FUELHH
2019-05-01T08:30:00Z,Nuclear,6416.000,Elexon BMRS FUELHH
2019-05-01T08:30:00Z,Other,40.000,Elexon BMRS FUELHH
2019-05-01T08:30:00Z,Pumped Storage,594.000,Elexon BMRS FUELHH
2019-05-01T08:30:00Z,Wind,144.000,Elexon BMRS FUELHH
2019-05-01T09:00:00Z,Biomass,2254.000,Elexon BMRS FUELHH
2019-05-01T09:00:00Z,Coal,228.000,Elexon BMRS FUELHH
2019-05-01T09:00:00Z,Gas,20832.000,Elexon BMRS FUELHH
2019-05-01T09:00:00Z,Hydro,173.000,Elexon BMRS FUELHH
2019-05-01T09:00:00Z,Imports & Exports,2668.000,Elexon BMRS FUELHH
2019-05-01T09:00:00Z,Nuclear,6416.000,Elexon BMRS FUELHH
2019-05-01T09:00:00Z,Other,41.000,Elexon BMRS FUELHH
2019-05-01T09:00:00Z,Pumped Storage,226.000,Elexon BMRS FUELHH
2019-05-01T09:00:00Z,Wind,157.000,Elexon BMRS FUELHH
2019-05-01T09:30:00Z,Biomass,2251.000,Elexon BMRS FUELHH
2019-05-01T09:30:00Z,Coal,232.000,Elexon BMRS FUELHH
2019-05-01T09:30:00Z,Gas,20594.000,Elexon BMRS FUELHH
2019-05-01T09:30:00Z,Hydro,151.000,Elexon BMRS FUELHH
2019-05-01T09:30:00Z,Imports & Exports,2642.000,Elexon BMRS FUELHH
2019-05-01T09:30:00Z,Nuclear,6416.000,Elexon BMRS FUELHH
2019-05-01T09:30:00Z,Other,40.000,Elexon BMRS FUELHH
2019-05-01T09:30:00Z,Pumped Storage,62.000,Elexon BMRS FUELHH
2019-05-01T09:30:00Z,Wind,174.000,Elexon BMRS FUELHH
2019-05-01T10:00:00Z,Biomass,2261.000,Elexon BMRS FUELHH
2019-05-01T10:00:00Z,Coal,241.000,Elexon BMRS FUELHH
2019-05-01T10:00:00Z,Gas,20437.000,Elexon BMRS FUELHH
2019-05-01T10:00:00Z,Hydro,149.000,Elexon BMRS FUELHH
2019-05-01T10:00:00Z,Imports & Exports,2826.000,Elexon BMRS FUELHH
2019-05-01T10:00:00Z,Nuclear,6415.000,Elexon BMRS FUELHH
2019-05-01T10:00:00Z,Other,44.000,Elexon BMRS FUELHH
2019-05-01T10:00:00Z,Pumped Storage,54.000,Elexon BMRS FUELHH
2019-05-01T10:00:00Z,Wind,195.000,Elexon BMRS FUELHH
2019-05-01T10:30:00Z,Biomass,2265.000,Elexon BMRS FUELHH
2019-05-01T10:30:00Z,Coal,243.000,Elexon BMRS FUELHH
2019-05-01T10:30:00Z,Gas,20365.000,Elexon BMRS FUELHH
2019-05-01T10:30:00Z,Hydro,131.000,Elexon BMRS FUELHH
2019-05-01T10:30:00Z,Imports & Exports,2848.000,Elexon BMRS FUELHH
2019-05-01T10:30:00Z,Nuclear,6409.000,Elexon BMRS FUELHH
2019-05-01T10:30:00Z,Other,42.000,Elexon BMRS FUELHH
2019-05-01T10:30:00Z,Pumped Storage,72.000,Elexon BMRS FUELHH
2019-05-01T10:30:00Z,Wind,234.000,Elexon BMRS FUELHH
2019-05-01T11:00:00Z,Biomass,2262.000,Elexon BMRS FUELHH
2019-05-01T11:00:00Z,Coal,239.000,Elexon BMRS FUELHH
2019-05-01T11:00:00Z,Gas,20559.000,Elexon BMRS FUELHH
2019-05-01T11:00:00Z,Hydro,132.000,Elexon BMRS FUELHH
2019-05-01T11:00:00Z,Imports & Exports,2846.000,Elexon BMRS FUELHH
2019-05-01T11:00:00Z,Nuclear,6406.000,Elexon BMRS FUELHH
2019-05-01T11:00:00Z,Other,44.000,Elexon BMRS FUELHH
2019-05-01T11:00:00Z,Pumped Storage,128.000,Elexon BMRS FUELHH
2019-05-01T11:00:00Z,Wind,274.000,Elexon BMRS FUELHH
2019-05-01T11:30:00Z,Biomass,2263.000,Elexon BMRS FUELHH
2019-05-01T11:30:00Z,Coal,239.000,Elexon BMRS FUELHH
2019-05-01T11:30:00Z,Gas,20555.000,Elexon BMRS FUELHH
2019-05-01T11:30:00Z,Hydro,131.000,Elexon BMRS FUELHH
2019-05-01T11:30:00Z,Imports & Exports,2870.000,Elexon BMRS FUELHH
2019-05-01T11:30:00Z,Nuclear,6402.000,Elexon BMRS FUELHH
2019-05-01T11:30:00Z,Other,45.000,Elexon BMRS FUELHH
2019-05-01T11:30:00Z,Pumped Storage,18.000,Elexon BMRS FUELHH
2019-05-01T11:30:00Z,Wind,308.000,Elexon BMRS FUELHH
2019-05-01T12:00:00Z,Biomass,2262.000,Elexon BMRS FUELHH
2019-05-01T12:00:00Z,Coal,171.000,Elexon BMRS FUELHH
2019-05-01T12:00:00Z,Gas,20294.000,Elexon BMRS FUELHH
2019-05-01T12:00:00Z,Hydro,131.000,Elexon BMRS FUELHH
2019-05-01T12:00:00Z,Imports & Exports,2890.000,Elexon BMRS FUELHH
2019-05-01T12:00:00Z,Nuclear,6402.000,Elexon BMRS FUELHH
2019-05-01T12:00:00Z,Other,45.000,Elexon BMRS FUELHH
2019-05-01T12:00:00Z,Pumped Storage,84.000,Elexon BMRS FUELHH
2019-05-01T12:00:00Z,Wind,332.000,Elexon BMRS FUELHH
2019-05-01T12:30:00Z,Biomass,2260.000,Elexon BMRS FUELHH
2019-05-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T12:30:00Z,Gas,20233.000,Elexon BMRS FUELHH
2019-05-01T12:30:00Z,Hydro,130.000,Elexon BMRS FUELHH
2019-05-01T12:30:00Z,Imports & Exports,2914.000,Elexon BMRS FUELHH
2019-05-01T12:30:00Z,Nuclear,6400.000,Elexon BMRS FUELHH
2019-05-01T12:30:00Z,Other,45.000,Elexon BMRS FUELHH
2019-05-01T12:30:00Z,Pumped Storage,96.000,Elexon BMRS FUELHH
2019-05-01T12:30:00Z,Wind,296.000,Elexon BMRS FUELHH
2019-05-01T13:00:00Z,Biomass,2259.000,Elexon BMRS FUELHH
2019-05-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T13:00:00Z,Gas,20275.000,Elexon BMRS FUELHH
2019-05-01T13:00:00Z,Hydro,120.000,Elexon BMRS FUELHH
2019-05-01T13:00:00Z,Imports & Exports,2846.000,Elexon BMRS FUELHH
2019-05-01T13:00:00Z,Nuclear,6395.000,Elexon BMRS FUELHH
2019-05-01T13:00:00Z,Other,44.000,Elexon BMRS FUELHH
2019-05-01T13:00:00Z,Pumped Storage,86.000,Elexon BMRS FUELHH
2019-05-01T13:00:00Z,Wind,294.000,Elexon BMRS FUELHH
2019-05-01T13:30:00Z,Biomass,2260.000,Elexon BMRS FUELHH
2019-05-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T13:30:00Z,Gas,20252.000,Elexon BMRS FUELHH
2019-05-01T13:30:00Z,Hydro,119.000,Elexon BMRS FUELHH
2019-05-01T13:30:00Z,Imports & Exports,2838.000,Elexon BMRS FUELHH
2019-05-01T13:30:00Z,Nuclear,6391.000,Elexon BMRS FUELHH
2019-05-01T13:30:00Z,Other,44.000,Elexon BMRS FUELHH
2019-05-01T13:30:00Z,Pumped Storage,84.000,Elexon BMRS FUELHH
2019-05-01T13:30:00Z,Wind,305.000,Elexon BMRS FUELHH
2019-05-01T14:00:00Z,Biomass,2265.000,Elexon BMRS FUELHH
2019-05-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T14:00:00Z,Gas,20433.000,Elexon BMRS FUELHH
2019-05-01T14:00:00Z,Hydro,116.000,Elexon BMRS FUELHH
2019-05-01T14:00:00Z,Imports & Exports,2962.000,Elexon BMRS FUELHH
2019-05-01T14:00:00Z,Nuclear,6388.000,Elexon BMRS FUELHH
2019-05-01T14:00:00Z,Other,43.000,Elexon BMRS FUELHH
2019-05-01T14:00:00Z,Pumped Storage,10.000,Elexon BMRS FUELHH
2019-05-01T14:00:00Z,Wind,271.000,Elexon BMRS FUELHH
2019-05-01T14:30:00Z,Biomass,2265.000,Elexon BMRS FUELHH
2019-05-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T14:30:00Z,Gas,20975.000,Elexon BMRS FUELHH
2019-05-01T14:30:00Z,Hydro,109.000,Elexon BMRS FUELHH
2019-05-01T14:30:00Z,Imports & Exports,3026.000,Elexon BMRS FUELHH
2019-05-01T14:30:00Z,Nuclear,6384.000,Elexon BMRS FUELHH
2019-05-01T14:30:00Z,Other,41.000,Elexon BMRS FUELHH
2019-05-01T14:30:00Z,Pumped Storage,22.000,Elexon BMRS FUELHH
2019-05-01T14:30:00Z,Wind,279.000,Elexon BMRS FUELHH
2019-05-01T15:00:00Z,Biomass,2264.000,Elexon BMRS FUELHH
2019-05-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T15:00:00Z,Gas,21381.000,Elexon BMRS FUELHH
2019-05-01T15:00:00Z,Hydro,145.000,Elexon BMRS FUELHH
2019-05-01T15:00:00Z,Imports & Exports,3252.000,Elexon BMRS FUELHH
2019-05-01T15:00:00Z,Nuclear,6390.000,Elexon BMRS FUELHH
2019-05-01T15:00:00Z,Other,40.000,Elexon BMRS FUELHH
2019-05-01T15:00:00Z,Pumped Storage,-18.000,Elexon BMRS FUELHH
2019-05-01T15:00:00Z,Wind,294.000,Elexon BMRS FUELHH
2019-05-01T15:30:00Z,Biomass,2262.000,Elexon BMRS FUELHH
2019-05-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T15:30:00Z,Gas,21567.000,Elexon BMRS FUELHH
2019-05-01T15:30:00Z,Hydro,163.000,Elexon BMRS FUELHH
2019-05-01T15:30:00Z,Imports & Exports,3250.000,Elexon BMRS FUELHH
2019-05-01T15:30:00Z,Nuclear,6391.000,Elexon BMRS FUELHH
2019-05-01T15:30:00Z,Other,57.000,Elexon BMRS FUELHH
2019-05-01T15:30:00Z,Pumped Storage,64.000,Elexon BMRS FUELHH
2019-05-01T15:30:00Z,Wind,436.000,Elexon BMRS FUELHH
2019-05-01T16:00:00Z,Biomass,2263.000,Elexon BMRS FUELHH
2019-05-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T16:00:00Z,Gas,21653.000,Elexon BMRS FUELHH
2019-05-01T16:00:00Z,Hydro,183.000,Elexon BMRS FUELHH
2019-05-01T16:00:00Z,Imports & Exports,3158.000,Elexon BMRS FUELHH
2019-05-01T16:00:00Z,Nuclear,6395.000,Elexon BMRS FUELHH
2019-05-01T16:00:00Z,Other,56.000,Elexon BMRS FUELHH
2019-05-01T16:00:00Z,Pumped Storage,484.000,Elexon BMRS FUELHH
2019-05-01T16:00:00Z,Wind,505.000,Elexon BMRS FUELHH
2019-05-01T16:30:00Z,Biomass,2256.000,Elexon BMRS FUELHH
2019-05-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T16:30:00Z,Gas,21562.000,Elexon BMRS FUELHH
2019-05-01T16:30:00Z,Hydro,215.000,Elexon BMRS FUELHH
2019-05-01T16:30:00Z,Imports & Exports,3130.000,Elexon BMRS FUELHH
2019-05-01T16:30:00Z,Nuclear,6393.000,Elexon BMRS FUELHH
2019-05-01T16:30:00Z,Other,41.000,Elexon BMRS FUELHH
2019-05-01T16:30:00Z,Pumped Storage,664.000,Elexon BMRS FUELHH
2019-05-01T16:30:00Z,Wind,644.000,Elexon BMRS FUELHH
2019-05-01T17:00:00Z,Biomass,2263.000,Elexon BMRS FUELHH
2019-05-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T17:00:00Z,Gas,21484.000,Elexon BMRS FUELHH
2019-05-01T17:00:00Z,Hydro,292.000,Elexon BMRS FUELHH
2019-05-01T17:00:00Z,Imports & Exports,3204.000,Elexon BMRS FUELHH
2019-05-01T17:00:00Z,Nuclear,6393.000,Elexon BMRS FUELHH
2019-05-01T17:00:00Z,Other,42.000,Elexon BMRS FUELHH
2019-05-01T17:00:00Z,Pumped Storage,706.000,Elexon BMRS FUELHH
2019-05-01T17:00:00Z,Wind,783.000,Elexon BMRS FUELHH
2019-05-01T17:30:00Z,Biomass,2264.000,Elexon BMRS FUELHH
2019-05-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T17:30:00Z,Gas,21487.000,Elexon BMRS FUELHH
2019-05-01T17:30:00Z,Hydro,308.000,Elexon BMRS FUELHH
2019-05-01T17:30:00Z,Imports & Exports,3256.000,Elexon BMRS FUELHH
2019-05-01T17:30:00Z,Nuclear,6394.000,Elexon BMRS FUELHH
2019-05-01T17:30:00Z,Other,44.000,Elexon BMRS FUELHH
2019-05-01T17:30:00Z,Pumped Storage,854.000,Elexon BMRS FUELHH
2019-05-01T17:30:00Z,Wind,731.000,Elexon BMRS FUELHH
2019-05-01T18:00:00Z,Biomass,2261.000,Elexon BMRS FUELHH
2019-05-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-05-01T18:00:00Z,Gas,21650.000,Elexon BMRS FUELHH
2019-05-01T18:00:00Z,Hydro,309.000,Elexon BMRS FUELHH
2019-05-01T18:00:00Z,Imports & Exports,3404.000,Elexon BMRS FUELHH
2019-05-01T18:00:00Z,Nuclear,6394.000,Elexon BMRS FUELHH
2019-05-01T18:00:00Z,Other,44.000,Elexon BMRS FUELHH
2019-05-01T18:00:00Z,Pumped Storage,474.000,Elexon BMRS FUELHH
2019-05-01T18:00:00Z,Wind,698.000,Elexon BMRS FUELHH
2019-05-01T18:30:00Z,Biomass,2261.000,Elexon BMRS FUELHH
