source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,INTNED,639.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,INTNEM,-222.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,INTNSL,880.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,NPSHYD,225.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,NUCLEAR,5259.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,OCGT,2.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,OIL,0.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,OTHER,266.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,PS,153.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:10:00Z,WIND,6706.000,2022-12-08T12:15:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,BIOMASS,2124.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,CCGT,22090.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,COAL,1303.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,INTELEC,271.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,INTEW,0.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,INTFR,-103.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,INTIFA2,-534.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,INTIRL,0.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,INTNED,640.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,INTNEM,-222.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,INTNSL,880.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,NPSHYD,235.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,NUCLEAR,5252.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,OCGT,2.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,OIL,0.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,OTHER,234.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,PS,342.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:15:00Z,WIND,6647.000,2022-12-08T12:20:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,BIOMASS,2064.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,CCGT,22118.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,COAL,1303.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,INTELEC,271.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,INTEW,0.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,INTFR,-103.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,INTIFA2,-534.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,INTIRL,0.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,INTNED,640.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,INTNEM,-222.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,INTNSL,880.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,NPSHYD,235.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,NUCLEAR,5257.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,OCGT,3.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,OIL,0.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,OTHER,294.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,PS,332.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:20:00Z,WIND,6670.000,2022-12-08T12:25:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,BIOMASS,2065.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,CCGT,22173.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,COAL,1302.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,INTELEC,271.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,INTEW,0.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,INTFR,-103.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,INTIFA2,-534.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,INTIRL,0.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,INTNED,640.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,INTNEM,-222.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,INTNSL,880.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,NPSHYD,236.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,NUCLEAR,5264.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,OCGT,2.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,OIL,0.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,OTHER,315.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,PS,249.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:25:00Z,WIND,6678.000,2022-12-08T12:30:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,BIOMASS,2092.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,CCGT,22352.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,COAL,1304.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,INTELEC,271.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,INTEW,0.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,INTFR,-103.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,INTIFA2,-534.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,INTIRL,8.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,INTNED,639.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,INTNEM,-222.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,INTNSL,880.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,NPSHYD,236.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,NUCLEAR,5262.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,OCGT,2.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,OIL,0.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,OTHER,321.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,PS,29.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Sheffield Solar PVLive,2022-12-08T12:30:00Z,SOLAR,4076.990,,2026-06-08T23:33:22.340085Z
Elexon BMRS FUELINST,2022-12-08T12:30:00Z,WIND,6681.000,2022-12-08T12:35:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,BIOMASS,2109.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,CCGT,22454.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,COAL,1304.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,INTELEC,271.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,INTEW,0.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,INTFR,-103.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,INTIFA2,-534.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,INTIRL,8.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,INTNED,640.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,INTNEM,-222.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,INTNSL,880.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,NPSHYD,236.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,NUCLEAR,5255.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,OCGT,2.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,OIL,0.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,OTHER,299.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,PS,-10.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:35:00Z,WIND,6623.000,2022-12-08T12:40:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,BIOMASS,2111.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,CCGT,22474.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,COAL,1299.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,INTELEC,271.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,INTEW,0.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,INTFR,-103.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,INTIFA2,-534.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,INTIRL,8.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,INTNED,640.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,INTNEM,-222.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,INTNSL,880.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,NPSHYD,236.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,NUCLEAR,5260.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,OCGT,1.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,OIL,0.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,OTHER,292.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,PS,-10.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:40:00Z,WIND,6584.000,2022-12-08T12:45:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,BIOMASS,2108.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,CCGT,22441.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,COAL,1302.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,INTELEC,271.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,INTEW,0.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,INTFR,-103.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,INTIFA2,-534.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,INTIRL,8.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,INTNED,640.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,INTNEM,-222.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,INTNSL,881.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,NPSHYD,241.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,NUCLEAR,5266.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,OCGT,3.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,OIL,0.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,OTHER,291.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,PS,-10.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:45:00Z,WIND,6582.000,2022-12-08T12:50:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,BIOMASS,2110.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,CCGT,22432.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,COAL,1305.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,INTELEC,271.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,INTEW,0.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,INTFR,-103.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,INTIFA2,-534.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,INTIRL,10.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,INTNED,640.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,INTNEM,-222.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,INTNSL,855.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,NPSHYD,237.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,NUCLEAR,5263.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,OCGT,3.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,OIL,0.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,OTHER,294.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,PS,-10.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:50:00Z,WIND,6506.000,2022-12-08T12:55:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,BIOMASS,2110.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,CCGT,22489.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,COAL,1302.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,INTELEC,207.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,INTEW,0.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,INTFR,-80.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,INTIFA2,-476.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,INTIRL,21.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,INTNED,517.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,INTNEM,-224.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,INTNSL,801.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,NPSHYD,236.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,NUCLEAR,5255.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,OCGT,1.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,OIL,0.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,OTHER,305.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,PS,1.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T12:55:00Z,WIND,6394.000,2022-12-08T13:00:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,BIOMASS,2107.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,CCGT,22542.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,COAL,1304.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,INTELEC,75.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,INTEW,11.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,INTFR,0.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,INTIFA2,-355.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,INTIRL,47.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,INTNED,314.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,INTNEM,-300.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,INTNSL,749.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,NPSHYD,236.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,NUCLEAR,5257.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,OCGT,3.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,OIL,0.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,OTHER,372.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,PS,172.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Sheffield Solar PVLive,2022-12-08T13:00:00Z,SOLAR,3916.920,,2026-06-08T23:33:22.340085Z
Elexon BMRS FUELINST,2022-12-08T13:00:00Z,WIND,6277.000,2022-12-08T13:05:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:05:00Z,BIOMASS,2105.000,2022-12-08T13:10:00Z,2026-06-08T23:33:21.932498Z
Elexon BMRS FUELINST,2022-12-08T13:05:00Z,CCGT,22525.000,2022-12-08T13:10:00Z,2026-06-08T23:33:21.932498Z
