source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,CCGT,8338.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,COAL,945.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,INTELEC,0.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,INTEW,137.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,INTFR,342.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,INTIFA2,112.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,INTIRL,-64.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,INTNED,1035.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,INTNEM,905.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,INTNSL,0.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,NPSHYD,742.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,NUCLEAR,5298.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,OCGT,0.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,OIL,0.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,OTHER,177.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,PS,-12.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:25:00Z,WIND,13503.000,2022-02-04T11:30:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,BIOMASS,2836.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,CCGT,8082.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,COAL,961.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,INTELEC,0.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,INTEW,163.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,INTFR,343.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,INTIFA2,113.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,INTIRL,-39.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,INTNED,1037.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,INTNEM,905.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,INTNSL,0.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,NPSHYD,724.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,NUCLEAR,5302.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,OCGT,0.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,OIL,0.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,OTHER,172.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,PS,-12.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Sheffield Solar PVLive,2022-02-04T11:30:00Z,SOLAR,4237.790,,2026-06-08T23:23:56.622765Z
Elexon BMRS FUELINST,2022-02-04T11:30:00Z,WIND,13671.000,2022-02-04T11:35:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,BIOMASS,2740.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,CCGT,8066.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,COAL,970.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,INTELEC,0.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,INTEW,188.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,INTFR,343.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,INTIFA2,113.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,INTIRL,-21.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,INTNED,1035.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,INTNEM,905.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,INTNSL,1.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,NPSHYD,723.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,NUCLEAR,5299.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,OCGT,0.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,OIL,0.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,OTHER,172.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,PS,-10.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:35:00Z,WIND,13854.000,2022-02-04T11:40:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,BIOMASS,2709.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,CCGT,8008.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,COAL,953.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,INTELEC,0.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,INTEW,209.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,INTFR,343.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,INTIFA2,113.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,INTIRL,-11.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,INTNED,1036.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,INTNEM,905.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,INTNSL,1.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,NPSHYD,713.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,NUCLEAR,5296.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,OCGT,0.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,OIL,0.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,OTHER,175.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,PS,-10.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:40:00Z,WIND,14144.000,2022-02-04T11:45:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,BIOMASS,2721.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,CCGT,7781.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,COAL,963.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,INTELEC,0.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,INTEW,192.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,INTFR,343.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,INTIFA2,113.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,INTIRL,32.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,INTNED,1036.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,INTNEM,905.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,INTNSL,1.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,NPSHYD,691.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,NUCLEAR,5295.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,OCGT,0.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,OIL,0.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,OTHER,162.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,PS,-10.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:45:00Z,WIND,14062.000,2022-02-04T11:50:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,BIOMASS,2697.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,CCGT,7694.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,COAL,982.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,INTELEC,0.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,INTEW,168.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,INTFR,343.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,INTIFA2,112.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,INTIRL,58.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,INTNED,1036.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,INTNEM,905.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,INTNSL,1.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,NPSHYD,682.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,NUCLEAR,5293.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,OCGT,0.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,OIL,0.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,OTHER,161.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,PS,65.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:50:00Z,WIND,13884.000,2022-02-04T11:55:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,BIOMASS,2708.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,CCGT,7794.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,COAL,976.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,INTELEC,0.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,INTEW,143.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,INTFR,321.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,INTIFA2,88.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,INTIRL,84.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,INTNED,889.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,INTNEM,907.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,INTNSL,109.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,NPSHYD,685.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,NUCLEAR,5287.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,OCGT,0.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,OIL,0.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,OTHER,164.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,PS,272.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T11:55:00Z,WIND,13652.000,2022-02-04T12:00:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,BIOMASS,2748.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,CCGT,8071.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,COAL,942.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,INTELEC,0.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,INTEW,116.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,INTFR,155.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,INTIFA2,39.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,INTIRL,109.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,INTNED,649.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,INTNEM,997.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,INTNSL,331.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,NPSHYD,687.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,NUCLEAR,5293.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,OCGT,0.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,OIL,0.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,OTHER,168.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,PS,379.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Sheffield Solar PVLive,2022-02-04T12:00:00Z,SOLAR,4789.620,,2026-06-08T23:23:56.622765Z
Elexon BMRS FUELINST,2022-02-04T12:00:00Z,WIND,13455.000,2022-02-04T12:05:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,BIOMASS,2853.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,CCGT,8277.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,COAL,885.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,INTELEC,0.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,INTEW,91.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,INTFR,56.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,INTIFA2,13.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,INTIRL,134.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,INTNED,650.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,INTNEM,999.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,INTNSL,450.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,NPSHYD,685.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,NUCLEAR,5297.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,OCGT,1.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,OIL,0.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,OTHER,139.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,PS,367.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:05:00Z,WIND,13354.000,2022-02-04T12:10:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,BIOMASS,2913.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,CCGT,8373.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,COAL,883.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,INTELEC,0.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,INTEW,66.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,INTFR,1.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,INTIFA2,13.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,INTIRL,163.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,INTNED,650.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,INTNEM,999.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,INTNSL,450.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,NPSHYD,685.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,NUCLEAR,5295.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,OCGT,0.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,OIL,0.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,OTHER,146.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,PS,257.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:10:00Z,WIND,13211.000,2022-02-04T12:15:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,BIOMASS,2941.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,CCGT,8313.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,COAL,894.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,INTELEC,0.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,INTEW,45.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,INTFR,1.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,INTIFA2,13.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,INTIRL,189.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,INTNED,650.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,INTNEM,1000.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,INTNSL,450.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,NPSHYD,691.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
Elexon BMRS FUELINST,2022-02-04T12:15:00Z,NUCLEAR,5296.000,2022-02-04T12:20:00Z,2026-06-08T23:23:56.194847Z
