source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-10-06T00:55:00Z,WIND,13558.000,2022-10-06T01:00:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,BIOMASS,444.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,CCGT,4296.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,COAL,0.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,INTELEC,-1023.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,INTEW,0.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,INTFR,0.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,INTIFA2,-1029.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,INTIRL,283.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,INTNED,-784.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,INTNEM,-1018.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,INTNSL,222.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,NPSHYD,359.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,NUCLEAR,3959.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,OCGT,0.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,OIL,0.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,OTHER,174.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,PS,-1327.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Sheffield Solar PVLive,2022-10-06T01:00:00Z,SOLAR,0.000,,2026-06-08T23:31:27.134585Z
Elexon BMRS FUELINST,2022-10-06T01:00:00Z,WIND,13589.000,2022-10-06T01:05:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,BIOMASS,438.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,CCGT,4306.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,COAL,0.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,INTELEC,-1023.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,INTEW,0.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,INTFR,0.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,INTIFA2,-1029.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,INTIRL,291.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,INTNED,-782.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,INTNEM,-1019.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,INTNSL,226.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,NPSHYD,358.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,NUCLEAR,3943.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,OCGT,1.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,OIL,0.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,OTHER,178.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,PS,-1324.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:05:00Z,WIND,13574.000,2022-10-06T01:10:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,BIOMASS,439.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,CCGT,4274.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,COAL,0.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,INTELEC,-1023.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,INTEW,0.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,INTFR,0.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,INTIFA2,-1029.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,INTIRL,290.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,INTNED,-782.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,INTNEM,-1019.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,INTNSL,229.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,NPSHYD,366.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,NUCLEAR,3936.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,OCGT,1.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,OIL,0.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,OTHER,155.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,PS,-1332.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:10:00Z,WIND,13594.000,2022-10-06T01:15:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,BIOMASS,438.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,CCGT,4244.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,COAL,0.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,INTELEC,-1024.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,INTEW,0.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,INTFR,0.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,INTIFA2,-1029.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,INTIRL,288.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,INTNED,-784.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,INTNEM,-1019.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,INTNSL,229.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,NPSHYD,374.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,NUCLEAR,3948.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,OCGT,1.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,OIL,0.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,OTHER,150.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,PS,-1340.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:15:00Z,WIND,13575.000,2022-10-06T01:20:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,BIOMASS,441.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,CCGT,4124.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,COAL,0.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,INTELEC,-1024.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,INTEW,0.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,INTFR,0.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,INTIFA2,-1029.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,INTIRL,288.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,INTNED,-783.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,INTNEM,-1019.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,INTNSL,229.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,NPSHYD,373.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,NUCLEAR,3950.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,OCGT,1.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,OIL,0.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,OTHER,149.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,PS,-1336.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:20:00Z,WIND,13613.000,2022-10-06T01:25:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,BIOMASS,438.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,CCGT,4043.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,COAL,0.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,INTELEC,-1023.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,INTEW,0.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,INTFR,0.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,INTIFA2,-1029.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,INTIRL,287.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,INTNED,-783.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,INTNEM,-1019.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,INTNSL,229.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,NPSHYD,372.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,NUCLEAR,3942.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,OCGT,1.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,OIL,0.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,OTHER,155.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,PS,-1331.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:25:00Z,WIND,13637.000,2022-10-06T01:30:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,BIOMASS,442.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,CCGT,4042.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,COAL,0.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,INTELEC,-1023.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,INTEW,0.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,INTFR,0.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,INTIFA2,-1029.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,INTIRL,270.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,INTNED,-783.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,INTNEM,-1019.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,INTNSL,229.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,NPSHYD,373.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,NUCLEAR,3940.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,OCGT,1.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,OIL,0.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,OTHER,162.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,PS,-1327.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Sheffield Solar PVLive,2022-10-06T01:30:00Z,SOLAR,0.000,,2026-06-08T23:31:27.134585Z
Elexon BMRS FUELINST,2022-10-06T01:30:00Z,WIND,13655.000,2022-10-06T01:35:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,BIOMASS,439.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,CCGT,4014.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,COAL,0.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,INTELEC,-1023.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,INTEW,0.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,INTFR,0.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,INTIFA2,-1029.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,INTIRL,264.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,INTNED,-783.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,INTNEM,-1019.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,INTNSL,229.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,NPSHYD,373.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,NUCLEAR,3948.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,OCGT,2.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,OIL,0.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,OTHER,158.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,PS,-1327.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:35:00Z,WIND,13660.000,2022-10-06T01:40:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,BIOMASS,424.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,CCGT,4007.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,COAL,0.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,INTELEC,-1023.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,INTEW,0.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,INTFR,0.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,INTIFA2,-1029.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,INTIRL,264.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,INTNED,-783.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,INTNEM,-1019.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,INTNSL,229.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,NPSHYD,373.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,NUCLEAR,3946.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,OCGT,1.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,OIL,0.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,OTHER,158.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,PS,-1327.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:40:00Z,WIND,13624.000,2022-10-06T01:45:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,BIOMASS,419.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,CCGT,4034.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,COAL,0.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,INTELEC,-1023.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,INTEW,0.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,INTFR,0.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,INTIFA2,-1029.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,INTIRL,264.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,INTNED,-783.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,INTNEM,-1019.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,INTNSL,229.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,NPSHYD,372.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,NUCLEAR,3939.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,OCGT,1.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,OIL,0.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,OTHER,149.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,PS,-1333.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:45:00Z,WIND,13566.000,2022-10-06T01:50:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,BIOMASS,420.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,CCGT,4054.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,COAL,0.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,INTELEC,-1023.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,INTEW,0.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,INTFR,0.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,INTIFA2,-1029.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,INTIRL,267.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,INTNED,-783.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,INTNEM,-1019.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
Elexon BMRS FUELINST,2022-10-06T01:50:00Z,INTNSL,205.000,2022-10-06T01:55:00Z,2026-06-08T23:31:26.704181Z
