source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,INTELEC,-922.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,INTEW,251.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,INTFR,-508.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,INTIFA2,-1028.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,INTIRL,400.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,INTNED,-951.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,INTNEM,-951.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,INTNSL,1095.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,NPSHYD,583.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,NUCLEAR,4638.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,OCGT,0.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,OIL,0.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,OTHER,1156.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,PS,1574.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:50:00Z,WIND,13430.000,2022-11-09T16:55:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,BIOMASS,1991.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,CCGT,15415.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,COAL,228.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,INTELEC,-929.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,INTEW,226.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,INTFR,-568.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,INTIFA2,-958.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,INTIRL,400.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,INTNED,-951.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,INTNEM,-850.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,INTNSL,1095.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,NPSHYD,582.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,NUCLEAR,4637.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,OCGT,0.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,OIL,0.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,OTHER,1146.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,PS,1574.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T16:55:00Z,WIND,13517.000,2022-11-09T17:00:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,BIOMASS,1978.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,CCGT,15201.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,COAL,231.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,INTELEC,-944.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,INTEW,209.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,INTFR,-757.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,INTIFA2,-815.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,INTIRL,389.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,INTNED,-738.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,INTNEM,-402.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,INTNSL,1095.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,NPSHYD,581.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,NUCLEAR,4636.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,OCGT,0.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,OIL,0.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,OTHER,1114.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,PS,1538.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Sheffield Solar PVLive,2022-11-09T17:00:00Z,SOLAR,0.000,,2026-06-08T23:32:28.730690Z
Elexon BMRS FUELINST,2022-11-09T17:00:00Z,WIND,13615.000,2022-11-09T17:05:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,BIOMASS,1981.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,CCGT,14914.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,COAL,230.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,INTELEC,-952.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,INTEW,186.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,INTFR,-802.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,INTIFA2,-740.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,INTIRL,365.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,INTNED,-617.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,INTNEM,-304.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,INTNSL,1095.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,NPSHYD,581.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,NUCLEAR,4645.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,OCGT,0.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,OIL,0.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,OTHER,1138.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,PS,1367.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:05:00Z,WIND,13705.000,2022-11-09T17:10:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,BIOMASS,1985.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,CCGT,14701.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,COAL,231.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,INTELEC,-952.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,INTEW,161.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,INTFR,-802.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,INTIFA2,-741.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,INTIRL,339.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,INTNED,-618.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,INTNEM,-305.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,INTNSL,1095.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,NPSHYD,583.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,NUCLEAR,4643.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,OCGT,0.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,OIL,0.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,OTHER,1151.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,PS,1574.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:10:00Z,WIND,13733.000,2022-11-09T17:15:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,BIOMASS,1995.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,CCGT,14693.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,COAL,231.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,INTELEC,-952.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,INTEW,137.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,INTFR,-802.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,INTIFA2,-741.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,INTIRL,330.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,INTNED,-618.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,INTNEM,-305.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,INTNSL,1095.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,NPSHYD,584.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,NUCLEAR,4638.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,OCGT,0.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,OIL,0.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,OTHER,1224.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,PS,1575.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:15:00Z,WIND,13665.000,2022-11-09T17:20:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,BIOMASS,1992.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,CCGT,14824.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,COAL,230.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,INTELEC,-952.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,INTEW,111.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,INTFR,-802.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,INTIFA2,-741.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,INTIRL,356.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,INTNED,-618.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,INTNEM,-305.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,INTNSL,1095.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,NPSHYD,585.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,NUCLEAR,4629.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,OCGT,0.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,OIL,0.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,OTHER,1255.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,PS,1574.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:20:00Z,WIND,13554.000,2022-11-09T17:25:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,BIOMASS,1991.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,CCGT,15114.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,COAL,232.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,INTELEC,-952.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,INTEW,86.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,INTFR,-803.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,INTIFA2,-741.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,INTIRL,381.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,INTNED,-618.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,INTNEM,-305.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,INTNSL,1095.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,NPSHYD,584.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,NUCLEAR,4630.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,OCGT,0.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,OIL,0.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,OTHER,1188.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,PS,1392.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:25:00Z,WIND,13638.000,2022-11-09T17:30:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,BIOMASS,1987.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,CCGT,15405.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,COAL,231.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,INTELEC,-952.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,INTEW,82.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,INTFR,-802.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,INTIFA2,-741.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,INTIRL,399.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,INTNED,-618.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,INTNEM,-305.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,INTNSL,1095.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,NPSHYD,567.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,NUCLEAR,4636.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,OCGT,0.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,OIL,0.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,OTHER,1160.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,PS,1137.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Sheffield Solar PVLive,2022-11-09T17:30:00Z,SOLAR,0.000,,2026-06-08T23:32:28.730690Z
Elexon BMRS FUELINST,2022-11-09T17:30:00Z,WIND,13747.000,2022-11-09T17:35:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,BIOMASS,1985.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,CCGT,15361.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,COAL,229.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,INTELEC,-951.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,INTEW,107.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,INTFR,-802.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,INTIFA2,-741.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,INTIRL,400.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,INTNED,-618.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,INTNEM,-305.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,INTNSL,1095.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,NPSHYD,562.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,NUCLEAR,4642.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,OCGT,0.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,OIL,0.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,OTHER,1152.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,PS,1136.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:35:00Z,WIND,13700.000,2022-11-09T17:40:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,BIOMASS,1992.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,CCGT,15204.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,COAL,228.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,INTELEC,-953.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,INTEW,130.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,INTFR,-803.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,INTIFA2,-741.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,INTIRL,400.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,INTNED,-618.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,INTNEM,-305.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,INTNSL,1095.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,NPSHYD,563.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,NUCLEAR,4641.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
Elexon BMRS FUELINST,2022-11-09T17:40:00Z,OCGT,0.000,2022-11-09T17:45:00Z,2026-06-08T23:32:28.302390Z
