source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-06-07T23:25:00Z,OTHER,226.000,2022-06-07T23:30:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:25:00Z,PS,-163.000,2022-06-07T23:30:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:25:00Z,WIND,3182.000,2022-06-07T23:30:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,BIOMASS,2268.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,CCGT,11903.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,COAL,0.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,INTELEC,-908.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,INTEW,504.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,INTFR,-420.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,INTIFA2,-1014.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,INTIRL,247.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,INTNED,-827.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,INTNEM,-786.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,INTNSL,-1.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,NPSHYD,226.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,NUCLEAR,6212.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,OCGT,3.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,OIL,0.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,OTHER,210.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,PS,136.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Sheffield Solar PVLive,2022-06-07T23:30:00Z,SOLAR,0.000,,2026-06-08T23:27:42.577076Z
Elexon BMRS FUELINST,2022-06-07T23:30:00Z,WIND,3177.000,2022-06-07T23:35:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,BIOMASS,2258.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,CCGT,11915.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,COAL,0.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,INTELEC,-908.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,INTEW,488.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,INTFR,-420.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,INTIFA2,-1013.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,INTIRL,246.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,INTNED,-827.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,INTNEM,-786.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,INTNSL,-1.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,NPSHYD,226.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,NUCLEAR,6219.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,OCGT,3.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,OIL,0.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,OTHER,173.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,PS,136.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:35:00Z,WIND,3127.000,2022-06-07T23:40:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,BIOMASS,2265.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,CCGT,12075.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,COAL,0.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,INTELEC,-908.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,INTEW,463.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,INTFR,-420.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,INTIFA2,-1014.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,INTIRL,246.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,INTNED,-827.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,INTNEM,-786.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,INTNSL,-1.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,NPSHYD,226.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,NUCLEAR,6219.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,OCGT,3.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,OIL,0.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,OTHER,185.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,PS,-8.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:40:00Z,WIND,3094.000,2022-06-07T23:45:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,BIOMASS,2254.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,CCGT,12050.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,COAL,0.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,INTELEC,-908.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,INTEW,437.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,INTFR,-420.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,INTIFA2,-1013.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,INTIRL,246.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,INTNED,-826.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,INTNEM,-786.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,INTNSL,-1.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,NPSHYD,224.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,NUCLEAR,6212.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,OCGT,3.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,OIL,0.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,OTHER,173.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,PS,-8.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:45:00Z,WIND,3111.000,2022-06-07T23:50:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,BIOMASS,2253.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,CCGT,12003.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,COAL,0.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,INTELEC,-908.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,INTEW,412.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,INTFR,-420.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,INTIFA2,-1013.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,INTIRL,246.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,INTNED,-828.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,INTNEM,-786.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,INTNSL,-1.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,NPSHYD,214.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,NUCLEAR,6218.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,OCGT,3.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,OIL,0.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,OTHER,171.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,PS,-8.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:50:00Z,WIND,3145.000,2022-06-07T23:55:00Z,2026-06-08T23:27:42.175385Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,BIOMASS,2250.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,CCGT,12029.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,COAL,0.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,INTELEC,-907.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,INTEW,387.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,INTFR,-440.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,INTIFA2,-1016.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,INTIRL,246.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,INTNED,-828.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,INTNEM,-790.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,INTNSL,-1.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,NPSHYD,198.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,NUCLEAR,6218.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,OCGT,3.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,OIL,0.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,OTHER,170.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,PS,-8.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-07T23:55:00Z,WIND,3109.000,2022-06-08T00:00:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,BIOMASS,2269.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,CCGT,12318.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,COAL,0.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,INTELEC,-908.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,INTEW,365.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,INTFR,-609.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,INTIFA2,-1026.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,INTIRL,247.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,INTNED,-994.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,INTNEM,-916.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,INTNSL,-1.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,NPSHYD,180.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,NUCLEAR,6223.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,OCGT,4.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,OIL,0.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,OTHER,190.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,PS,-8.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Sheffield Solar PVLive,2022-06-08T00:00:00Z,SOLAR,0.000,,2026-06-08T23:27:44.461134Z
Elexon BMRS FUELINST,2022-06-08T00:00:00Z,WIND,3145.000,2022-06-08T00:05:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,BIOMASS,2272.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,CCGT,12378.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,COAL,0.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,INTELEC,-909.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,INTEW,341.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,INTFR,-681.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,INTIFA2,-1029.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,INTIRL,247.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,INTNED,-1059.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,INTNEM,-919.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,INTNSL,-1.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,NPSHYD,179.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,NUCLEAR,6216.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,OCGT,4.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,OIL,0.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,OTHER,184.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,PS,-8.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:05:00Z,WIND,3194.000,2022-06-08T00:10:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,BIOMASS,2276.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,CCGT,12225.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,COAL,0.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,INTELEC,-908.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,INTEW,316.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,INTFR,-680.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,INTIFA2,-1029.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,INTIRL,247.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,INTNED,-1057.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,INTNEM,-919.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,INTNSL,-1.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,NPSHYD,179.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,NUCLEAR,6219.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,OCGT,4.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,OIL,0.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,OTHER,179.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,PS,-8.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:10:00Z,WIND,3254.000,2022-06-08T00:15:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,BIOMASS,2274.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,CCGT,12150.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,COAL,0.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,INTELEC,-909.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,INTEW,301.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,INTFR,-681.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,INTIFA2,-1029.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,INTIRL,247.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,INTNED,-1058.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,INTNEM,-919.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,INTNSL,-1.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,NPSHYD,179.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,NUCLEAR,6219.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,OCGT,4.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,OIL,0.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,OTHER,178.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,PS,-8.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:15:00Z,WIND,3307.000,2022-06-08T00:20:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:20:00Z,BIOMASS,2258.000,2022-06-08T00:25:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:20:00Z,CCGT,12139.000,2022-06-08T00:25:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:20:00Z,COAL,0.000,2022-06-08T00:25:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:20:00Z,INTELEC,-908.000,2022-06-08T00:25:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:20:00Z,INTEW,275.000,2022-06-08T00:25:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:20:00Z,INTFR,-681.000,2022-06-08T00:25:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:20:00Z,INTIFA2,-1029.000,2022-06-08T00:25:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:20:00Z,INTIRL,247.000,2022-06-08T00:25:00Z,2026-06-08T23:27:44.032641Z
Elexon BMRS FUELINST,2022-06-08T00:20:00Z,INTNED,-1058.000,2022-06-08T00:25:00Z,2026-06-08T23:27:44.032641Z
