source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-07-04T15:30:00Z,WIND,9501.000,2022-07-04T15:35:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,BIOMASS,2171.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,CCGT,11935.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,COAL,0.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,INTELEC,-920.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,INTEW,177.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,INTFR,-1031.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,INTIFA2,-1028.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,INTIRL,0.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,INTNED,758.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,INTNEM,-641.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,INTNSL,-475.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,NPSHYD,189.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,NUCLEAR,5000.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,OCGT,121.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,OIL,0.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,OTHER,138.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,PS,-11.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:35:00Z,WIND,9462.000,2022-07-04T15:40:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,BIOMASS,2163.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,CCGT,12249.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,COAL,0.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,INTELEC,-920.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,INTEW,203.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,INTFR,-1031.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,INTIFA2,-1028.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,INTIRL,0.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,INTNED,758.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,INTNEM,-641.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,INTNSL,-475.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,NPSHYD,199.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,NUCLEAR,4999.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,OCGT,0.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,OIL,0.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,OTHER,139.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,PS,-11.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:40:00Z,WIND,9425.000,2022-07-04T15:45:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,BIOMASS,2167.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,CCGT,12405.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,COAL,0.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,INTELEC,-920.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,INTEW,227.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,INTFR,-1031.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,INTIFA2,-1028.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,INTIRL,0.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,INTNED,758.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,INTNEM,-641.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,INTNSL,-475.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,NPSHYD,203.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,NUCLEAR,5007.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,OCGT,0.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,OIL,0.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,OTHER,139.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,PS,-11.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:45:00Z,WIND,9483.000,2022-07-04T15:50:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,BIOMASS,2166.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,CCGT,12427.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,COAL,0.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,INTELEC,-920.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,INTEW,253.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,INTFR,-1031.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,INTIFA2,-1028.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,INTIRL,0.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,INTNED,758.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,INTNEM,-641.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,INTNSL,-418.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,NPSHYD,209.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,NUCLEAR,5005.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,OCGT,0.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,OIL,0.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,OTHER,141.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,PS,-11.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:50:00Z,WIND,9476.000,2022-07-04T15:55:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,BIOMASS,2168.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,CCGT,12430.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,COAL,0.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,INTELEC,-920.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,INTEW,278.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,INTFR,-1031.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,INTIFA2,-1028.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,INTIRL,0.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,INTNED,758.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,INTNEM,-634.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,INTNSL,-306.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,NPSHYD,243.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,NUCLEAR,5005.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,OCGT,0.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,OIL,0.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,OTHER,139.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,PS,-11.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T15:55:00Z,WIND,9508.000,2022-07-04T16:00:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,BIOMASS,2161.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,CCGT,12302.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,COAL,0.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,INTELEC,-922.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,INTEW,293.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,INTFR,-1033.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,INTIFA2,-1028.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,INTIRL,0.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,INTNED,920.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,INTNEM,-447.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,INTNSL,-194.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,NPSHYD,302.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,NUCLEAR,5007.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,OCGT,0.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,OIL,0.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,OTHER,133.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,PS,-11.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Sheffield Solar PVLive,2022-07-04T16:00:00Z,SOLAR,4676.500,,2026-06-08T23:28:32.556376Z
Elexon BMRS FUELINST,2022-07-04T16:00:00Z,WIND,9511.000,2022-07-04T16:05:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,BIOMASS,2164.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,CCGT,12121.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,COAL,0.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,INTELEC,-923.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,INTEW,292.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,INTFR,-1033.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,INTIFA2,-1028.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,INTIRL,0.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,INTNED,973.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,INTNEM,-437.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,INTNSL,-78.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,NPSHYD,306.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,NUCLEAR,5007.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,OCGT,0.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,OIL,0.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,OTHER,132.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,PS,-11.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:05:00Z,WIND,9452.000,2022-07-04T16:10:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,BIOMASS,2172.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,CCGT,12076.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,COAL,0.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,INTELEC,-921.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,INTEW,274.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,INTFR,-1033.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,INTIFA2,-1028.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,INTIRL,0.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,INTNED,971.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,INTNEM,-437.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,INTNSL,-21.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,NPSHYD,310.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,NUCLEAR,5000.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,OCGT,0.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,OIL,0.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,OTHER,158.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,PS,65.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:10:00Z,WIND,9239.000,2022-07-04T16:15:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,BIOMASS,2173.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,CCGT,12379.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,COAL,0.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,INTELEC,-921.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,INTEW,250.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,INTFR,-1033.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,INTIFA2,-1028.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,INTIRL,0.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,INTNED,973.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,INTNEM,-437.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,INTNSL,-21.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,NPSHYD,309.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,NUCLEAR,4977.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,OCGT,0.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,OIL,0.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,OTHER,152.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,PS,244.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:15:00Z,WIND,9070.000,2022-07-04T16:20:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,BIOMASS,2172.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,CCGT,12731.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,COAL,0.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,INTELEC,-922.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,INTEW,224.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,INTFR,-1033.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,INTIFA2,-1028.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,INTIRL,0.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,INTNED,971.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,INTNEM,-437.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,INTNSL,-21.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,NPSHYD,309.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,NUCLEAR,4959.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,OCGT,0.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,OIL,0.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,OTHER,137.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,PS,279.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:20:00Z,WIND,9023.000,2022-07-04T16:25:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,BIOMASS,2172.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,CCGT,12964.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,COAL,0.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,INTELEC,-921.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,INTEW,200.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,INTFR,-1033.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,INTIFA2,-1029.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,INTIRL,0.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,INTNED,972.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,INTNEM,-437.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
Elexon BMRS FUELINST,2022-07-04T16:25:00Z,INTNSL,-21.000,2022-07-04T16:30:00Z,2026-06-08T23:28:32.140038Z
