source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,BIOMASS,2873.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,CCGT,11084.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,COAL,896.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,INTELEC,0.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,INTEW,-28.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,INTFR,-667.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,INTIFA2,-1027.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,INTIRL,-188.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,INTNED,-353.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,INTNEM,-853.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,INTNSL,693.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,NPSHYD,409.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,NUCLEAR,5592.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,OCGT,1.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,OIL,0.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,OTHER,152.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,PS,-6.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:35:00Z,WIND,8075.000,2022-01-11T05:40:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,BIOMASS,2861.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,CCGT,11352.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,COAL,879.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,INTELEC,0.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,INTEW,-32.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,INTFR,-667.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,INTIFA2,-1027.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,INTIRL,-162.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,INTNED,-352.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,INTNEM,-853.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,INTNSL,693.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,NPSHYD,420.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,NUCLEAR,5593.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,OCGT,0.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,OIL,0.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,OTHER,146.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,PS,-8.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:40:00Z,WIND,7980.000,2022-01-11T05:45:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,BIOMASS,2876.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,CCGT,11535.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,COAL,891.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,INTELEC,0.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,INTEW,-32.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,INTFR,-667.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,INTIFA2,-1027.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,INTIRL,-137.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,INTNED,-352.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,INTNEM,-853.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,INTNSL,693.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,NPSHYD,420.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,NUCLEAR,5595.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,OCGT,2.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,OIL,0.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,OTHER,154.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,PS,-7.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:45:00Z,WIND,7927.000,2022-01-11T05:50:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,BIOMASS,2879.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,CCGT,11885.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,COAL,886.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,INTELEC,0.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,INTEW,-28.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,INTFR,-667.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,INTIFA2,-1027.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,INTIRL,-112.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,INTNED,-357.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,INTNEM,-853.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,INTNSL,693.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,NPSHYD,421.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,NUCLEAR,5587.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,OCGT,1.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,OIL,0.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,OTHER,155.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,PS,-6.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:50:00Z,WIND,7919.000,2022-01-11T05:55:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,BIOMASS,2859.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,CCGT,12496.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,COAL,902.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,INTELEC,0.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,INTEW,-9.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,INTFR,-685.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,INTIFA2,-1027.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,INTIRL,-87.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,INTNED,-638.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,INTNEM,-856.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,INTNSL,693.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,NPSHYD,437.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,NUCLEAR,5589.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,OCGT,2.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,OIL,0.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,OTHER,145.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,PS,-10.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T05:55:00Z,WIND,7890.000,2022-01-11T06:00:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,BIOMASS,2879.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,CCGT,13553.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,COAL,984.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,INTELEC,0.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,INTEW,10.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,INTFR,-977.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,INTIFA2,-1027.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,INTIRL,-62.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,INTNED,-869.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,INTNEM,-934.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,INTNSL,693.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,NPSHYD,435.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,NUCLEAR,5594.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,OCGT,2.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,OIL,0.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,OTHER,158.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,PS,78.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Sheffield Solar PVLive,2022-01-11T06:00:00Z,SOLAR,0.000,,2026-06-08T23:23:11.984335Z
Elexon BMRS FUELINST,2022-01-11T06:00:00Z,WIND,7835.000,2022-01-11T06:05:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,BIOMASS,2830.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,CCGT,14372.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,COAL,1023.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,INTELEC,0.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,INTEW,36.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,INTFR,-1023.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,INTIFA2,-1028.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,INTIRL,-37.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,INTNED,-867.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,INTNEM,-934.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,INTNSL,693.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,NPSHYD,438.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,NUCLEAR,5593.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,OCGT,2.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,OIL,0.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,OTHER,153.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,PS,261.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:05:00Z,WIND,7819.000,2022-01-11T06:10:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,BIOMASS,2832.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,CCGT,14819.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,COAL,1049.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,INTELEC,0.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,INTEW,61.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,INTFR,-1023.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,INTIFA2,-1027.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,INTIRL,3.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,INTNED,-867.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,INTNEM,-934.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,INTNSL,693.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,NPSHYD,446.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,NUCLEAR,5592.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,OCGT,2.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,OIL,0.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,OTHER,147.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,PS,139.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:10:00Z,WIND,7795.000,2022-01-11T06:15:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,BIOMASS,2850.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,CCGT,15069.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,COAL,1111.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,INTELEC,0.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,INTEW,86.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,INTFR,-1023.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,INTIFA2,-1028.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,INTIRL,30.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,INTNED,-866.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,INTNEM,-934.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,INTNSL,693.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,NPSHYD,448.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,NUCLEAR,5594.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,OCGT,1.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,OIL,0.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,OTHER,155.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,PS,108.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:15:00Z,WIND,7763.000,2022-01-11T06:20:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,BIOMASS,2841.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,CCGT,15417.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,COAL,1167.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,INTELEC,0.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,INTEW,112.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,INTFR,-1023.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,INTIFA2,-1028.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,INTIRL,56.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,INTNED,-867.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,INTNEM,-934.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,INTNSL,693.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,NPSHYD,451.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,NUCLEAR,5593.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,OCGT,2.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,OIL,0.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,OTHER,149.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,PS,108.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:20:00Z,WIND,7749.000,2022-01-11T06:25:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,BIOMASS,2816.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,CCGT,15915.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,COAL,1168.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,INTELEC,0.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,INTEW,138.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,INTFR,-1023.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,INTIFA2,-1028.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,INTIRL,82.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,INTNED,-867.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,INTNEM,-934.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,INTNSL,693.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
Elexon BMRS FUELINST,2022-01-11T06:25:00Z,NPSHYD,460.000,2022-01-11T06:30:00Z,2026-06-08T23:23:11.449456Z
