time,technology,generationMW,source
2022-10-01T03:00:00Z,Biomass,714.000,Elexon BMRS FUELHH
2022-10-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T03:00:00Z,Gas,3705.000,Elexon BMRS FUELHH
2022-10-01T03:00:00Z,Hydro,189.000,Elexon BMRS FUELHH
2022-10-01T03:00:00Z,Imports & Exports,-1220.000,Elexon BMRS FUELHH
2022-10-01T03:00:00Z,Nuclear,4367.000,Elexon BMRS FUELHH
2022-10-01T03:00:00Z,Other,84.000,Elexon BMRS FUELHH
2022-10-01T03:00:00Z,Pumped Storage,-1322.000,Elexon BMRS FUELHH
2022-10-01T03:00:00Z,Wind,10950.000,Elexon BMRS FUELHH
2022-10-01T03:30:00Z,Biomass,712.000,Elexon BMRS FUELHH
2022-10-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T03:30:00Z,Gas,3750.000,Elexon BMRS FUELHH
2022-10-01T03:30:00Z,Hydro,188.000,Elexon BMRS FUELHH
2022-10-01T03:30:00Z,Imports & Exports,-1318.000,Elexon BMRS FUELHH
2022-10-01T03:30:00Z,Nuclear,4362.000,Elexon BMRS FUELHH
2022-10-01T03:30:00Z,Other,84.000,Elexon BMRS FUELHH
2022-10-01T03:30:00Z,Pumped Storage,-1366.000,Elexon BMRS FUELHH
2022-10-01T03:30:00Z,Wind,10865.000,Elexon BMRS FUELHH
2022-10-01T04:00:00Z,Biomass,715.000,Elexon BMRS FUELHH
2022-10-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T04:00:00Z,Gas,4366.000,Elexon BMRS FUELHH
2022-10-01T04:00:00Z,Hydro,193.000,Elexon BMRS FUELHH
2022-10-01T04:00:00Z,Imports & Exports,-2518.000,Elexon BMRS FUELHH
2022-10-01T04:00:00Z,Nuclear,4360.000,Elexon BMRS FUELHH
2022-10-01T04:00:00Z,Other,95.000,Elexon BMRS FUELHH
2022-10-01T04:00:00Z,Pumped Storage,-1198.000,Elexon BMRS FUELHH
2022-10-01T04:00:00Z,Wind,11248.000,Elexon BMRS FUELHH
2022-10-01T04:30:00Z,Biomass,715.000,Elexon BMRS FUELHH
2022-10-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T04:30:00Z,Gas,4350.000,Elexon BMRS FUELHH
2022-10-01T04:30:00Z,Hydro,198.000,Elexon BMRS FUELHH
2022-10-01T04:30:00Z,Imports & Exports,-2448.000,Elexon BMRS FUELHH
2022-10-01T04:30:00Z,Nuclear,4364.000,Elexon BMRS FUELHH
2022-10-01T04:30:00Z,Other,94.000,Elexon BMRS FUELHH
2022-10-01T04:30:00Z,Pumped Storage,-1240.000,Elexon BMRS FUELHH
2022-10-01T04:30:00Z,Wind,11605.000,Elexon BMRS FUELHH
2022-10-01T05:00:00Z,Biomass,718.000,Elexon BMRS FUELHH
2022-10-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T05:00:00Z,Gas,4369.000,Elexon BMRS FUELHH
2022-10-01T05:00:00Z,Hydro,228.000,Elexon BMRS FUELHH
2022-10-01T05:00:00Z,Imports & Exports,-1828.000,Elexon BMRS FUELHH
2022-10-01T05:00:00Z,Nuclear,4360.000,Elexon BMRS FUELHH
2022-10-01T05:00:00Z,Other,123.000,Elexon BMRS FUELHH
2022-10-01T05:00:00Z,Pumped Storage,-990.000,Elexon BMRS FUELHH
2022-10-01T05:00:00Z,Wind,11727.000,Elexon BMRS FUELHH
2022-10-01T05:30:00Z,Biomass,716.000,Elexon BMRS FUELHH
2022-10-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T05:30:00Z,Gas,4461.000,Elexon BMRS FUELHH
2022-10-01T05:30:00Z,Hydro,231.000,Elexon BMRS FUELHH
2022-10-01T05:30:00Z,Imports & Exports,-1750.000,Elexon BMRS FUELHH
2022-10-01T05:30:00Z,Nuclear,4359.000,Elexon BMRS FUELHH
2022-10-01T05:30:00Z,Other,146.000,Elexon BMRS FUELHH
2022-10-01T05:30:00Z,Pumped Storage,-694.000,Elexon BMRS FUELHH
2022-10-01T05:30:00Z,Wind,12164.000,Elexon BMRS FUELHH
2022-10-01T06:00:00Z,Biomass,715.000,Elexon BMRS FUELHH
2022-10-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T06:00:00Z,Gas,4034.000,Elexon BMRS FUELHH
2022-10-01T06:00:00Z,Hydro,298.000,Elexon BMRS FUELHH
2022-10-01T06:00:00Z,Imports & Exports,-702.000,Elexon BMRS FUELHH
2022-10-01T06:00:00Z,Nuclear,4358.000,Elexon BMRS FUELHH
2022-10-01T06:00:00Z,Other,100.000,Elexon BMRS FUELHH
2022-10-01T06:00:00Z,Pumped Storage,-332.000,Elexon BMRS FUELHH
2022-10-01T06:00:00Z,Wind,12246.000,Elexon BMRS FUELHH
2022-10-01T06:30:00Z,Biomass,717.000,Elexon BMRS FUELHH
2022-10-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T06:30:00Z,Gas,3966.000,Elexon BMRS FUELHH
2022-10-01T06:30:00Z,Hydro,310.000,Elexon BMRS FUELHH
2022-10-01T06:30:00Z,Imports & Exports,-666.000,Elexon BMRS FUELHH
2022-10-01T06:30:00Z,Nuclear,4358.000,Elexon BMRS FUELHH
2022-10-01T06:30:00Z,Other,122.000,Elexon BMRS FUELHH
2022-10-01T06:30:00Z,Pumped Storage,-28.000,Elexon BMRS FUELHH
2022-10-01T06:30:00Z,Wind,12767.000,Elexon BMRS FUELHH
2022-10-01T07:00:00Z,Biomass,525.000,Elexon BMRS FUELHH
2022-10-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T07:00:00Z,Gas,3669.000,Elexon BMRS FUELHH
2022-10-01T07:00:00Z,Hydro,312.000,Elexon BMRS FUELHH
2022-10-01T07:00:00Z,Imports & Exports,822.000,Elexon BMRS FUELHH
2022-10-01T07:00:00Z,Nuclear,4355.000,Elexon BMRS FUELHH
2022-10-01T07:00:00Z,Other,123.000,Elexon BMRS FUELHH
2022-10-01T07:00:00Z,Pumped Storage,188.000,Elexon BMRS FUELHH
2022-10-01T07:00:00Z,Wind,12617.000,Elexon BMRS FUELHH
2022-10-01T07:30:00Z,Biomass,412.000,Elexon BMRS FUELHH
2022-10-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T07:30:00Z,Gas,3778.000,Elexon BMRS FUELHH
2022-10-01T07:30:00Z,Hydro,322.000,Elexon BMRS FUELHH
2022-10-01T07:30:00Z,Imports & Exports,970.000,Elexon BMRS FUELHH
2022-10-01T07:30:00Z,Nuclear,4360.000,Elexon BMRS FUELHH
2022-10-01T07:30:00Z,Other,100.000,Elexon BMRS FUELHH
2022-10-01T07:30:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2022-10-01T07:30:00Z,Wind,12829.000,Elexon BMRS FUELHH
2022-10-01T08:00:00Z,Biomass,421.000,Elexon BMRS FUELHH
2022-10-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T08:00:00Z,Gas,3406.000,Elexon BMRS FUELHH
2022-10-01T08:00:00Z,Hydro,265.000,Elexon BMRS FUELHH
2022-10-01T08:00:00Z,Imports & Exports,1020.000,Elexon BMRS FUELHH
2022-10-01T08:00:00Z,Nuclear,4357.000,Elexon BMRS FUELHH
2022-10-01T08:00:00Z,Other,100.000,Elexon BMRS FUELHH
2022-10-01T08:00:00Z,Pumped Storage,-78.000,Elexon BMRS FUELHH
2022-10-01T08:00:00Z,Wind,13027.000,Elexon BMRS FUELHH
2022-10-01T08:30:00Z,Biomass,424.000,Elexon BMRS FUELHH
2022-10-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T08:30:00Z,Gas,3115.000,Elexon BMRS FUELHH
2022-10-01T08:30:00Z,Hydro,264.000,Elexon BMRS FUELHH
2022-10-01T08:30:00Z,Imports & Exports,852.000,Elexon BMRS FUELHH
2022-10-01T08:30:00Z,Nuclear,4360.000,Elexon BMRS FUELHH
2022-10-01T08:30:00Z,Other,95.000,Elexon BMRS FUELHH
2022-10-01T08:30:00Z,Pumped Storage,-56.000,Elexon BMRS FUELHH
2022-10-01T08:30:00Z,Wind,13019.000,Elexon BMRS FUELHH
2022-10-01T09:00:00Z,Biomass,419.000,Elexon BMRS FUELHH
2022-10-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T09:00:00Z,Gas,3255.000,Elexon BMRS FUELHH
2022-10-01T09:00:00Z,Hydro,211.000,Elexon BMRS FUELHH
2022-10-01T09:00:00Z,Imports & Exports,184.000,Elexon BMRS FUELHH
2022-10-01T09:00:00Z,Nuclear,4361.000,Elexon BMRS FUELHH
2022-10-01T09:00:00Z,Other,93.000,Elexon BMRS FUELHH
2022-10-01T09:00:00Z,Pumped Storage,-224.000,Elexon BMRS FUELHH
2022-10-01T09:00:00Z,Wind,13036.000,Elexon BMRS FUELHH
2022-10-01T09:30:00Z,Biomass,411.000,Elexon BMRS FUELHH
2022-10-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T09:30:00Z,Gas,3042.000,Elexon BMRS FUELHH
2022-10-01T09:30:00Z,Hydro,207.000,Elexon BMRS FUELHH
2022-10-01T09:30:00Z,Imports & Exports,-60.000,Elexon BMRS FUELHH
2022-10-01T09:30:00Z,Nuclear,4361.000,Elexon BMRS FUELHH
2022-10-01T09:30:00Z,Other,86.000,Elexon BMRS FUELHH
2022-10-01T09:30:00Z,Pumped Storage,-298.000,Elexon BMRS FUELHH
2022-10-01T09:30:00Z,Wind,12957.000,Elexon BMRS FUELHH
2022-10-01T10:00:00Z,Biomass,412.000,Elexon BMRS FUELHH
2022-10-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T10:00:00Z,Gas,3072.000,Elexon BMRS FUELHH
2022-10-01T10:00:00Z,Hydro,202.000,Elexon BMRS FUELHH
2022-10-01T10:00:00Z,Imports & Exports,-808.000,Elexon BMRS FUELHH
2022-10-01T10:00:00Z,Nuclear,4359.000,Elexon BMRS FUELHH
2022-10-01T10:00:00Z,Other,98.000,Elexon BMRS FUELHH
2022-10-01T10:00:00Z,Pumped Storage,-284.000,Elexon BMRS FUELHH
2022-10-01T10:00:00Z,Wind,12951.000,Elexon BMRS FUELHH
2022-10-01T10:30:00Z,Biomass,412.000,Elexon BMRS FUELHH
2022-10-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T10:30:00Z,Gas,2983.000,Elexon BMRS FUELHH
2022-10-01T10:30:00Z,Hydro,188.000,Elexon BMRS FUELHH
2022-10-01T10:30:00Z,Imports & Exports,-956.000,Elexon BMRS FUELHH
2022-10-01T10:30:00Z,Nuclear,4359.000,Elexon BMRS FUELHH
2022-10-01T10:30:00Z,Other,94.000,Elexon BMRS FUELHH
2022-10-01T10:30:00Z,Pumped Storage,-282.000,Elexon BMRS FUELHH
2022-10-01T10:30:00Z,Wind,13067.000,Elexon BMRS FUELHH
2022-10-01T11:00:00Z,Biomass,411.000,Elexon BMRS FUELHH
2022-10-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T11:00:00Z,Gas,3236.000,Elexon BMRS FUELHH
2022-10-01T11:00:00Z,Hydro,188.000,Elexon BMRS FUELHH
2022-10-01T11:00:00Z,Imports & Exports,-1120.000,Elexon BMRS FUELHH
2022-10-01T11:00:00Z,Nuclear,4361.000,Elexon BMRS FUELHH
2022-10-01T11:00:00Z,Other,106.000,Elexon BMRS FUELHH
2022-10-01T11:00:00Z,Pumped Storage,-760.000,Elexon BMRS FUELHH
2022-10-01T11:00:00Z,Wind,13081.000,Elexon BMRS FUELHH
2022-10-01T11:30:00Z,Biomass,411.000,Elexon BMRS FUELHH
2022-10-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T11:30:00Z,Gas,3175.000,Elexon BMRS FUELHH
2022-10-01T11:30:00Z,Hydro,188.000,Elexon BMRS FUELHH
2022-10-01T11:30:00Z,Imports & Exports,-1174.000,Elexon BMRS FUELHH
2022-10-01T11:30:00Z,Nuclear,4358.000,Elexon BMRS FUELHH
2022-10-01T11:30:00Z,Other,97.000,Elexon BMRS FUELHH
2022-10-01T11:30:00Z,Pumped Storage,-908.000,Elexon BMRS FUELHH
2022-10-01T11:30:00Z,Wind,13144.000,Elexon BMRS FUELHH
2022-10-01T12:00:00Z,Biomass,411.000,Elexon BMRS FUELHH
2022-10-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T12:00:00Z,Gas,3156.000,Elexon BMRS FUELHH
2022-10-01T12:00:00Z,Hydro,188.000,Elexon BMRS FUELHH
2022-10-01T12:00:00Z,Imports & Exports,-1314.000,Elexon BMRS FUELHH
2022-10-01T12:00:00Z,Nuclear,4357.000,Elexon BMRS FUELHH
2022-10-01T12:00:00Z,Other,100.000,Elexon BMRS FUELHH
2022-10-01T12:00:00Z,Pumped Storage,-910.000,Elexon BMRS FUELHH
2022-10-01T12:00:00Z,Wind,13154.000,Elexon BMRS FUELHH
2022-10-01T12:30:00Z,Biomass,409.000,Elexon BMRS FUELHH
2022-10-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T12:30:00Z,Gas,2955.000,Elexon BMRS FUELHH
2022-10-01T12:30:00Z,Hydro,174.000,Elexon BMRS FUELHH
2022-10-01T12:30:00Z,Imports & Exports,-1382.000,Elexon BMRS FUELHH
2022-10-01T12:30:00Z,Nuclear,4356.000,Elexon BMRS FUELHH
2022-10-01T12:30:00Z,Other,85.000,Elexon BMRS FUELHH
2022-10-01T12:30:00Z,Pumped Storage,-916.000,Elexon BMRS FUELHH
2022-10-01T12:30:00Z,Wind,13290.000,Elexon BMRS FUELHH
2022-10-01T13:00:00Z,Biomass,407.000,Elexon BMRS FUELHH
2022-10-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T13:00:00Z,Gas,2944.000,Elexon BMRS FUELHH
2022-10-01T13:00:00Z,Hydro,171.000,Elexon BMRS FUELHH
2022-10-01T13:00:00Z,Imports & Exports,-1398.000,Elexon BMRS FUELHH
2022-10-01T13:00:00Z,Nuclear,4347.000,Elexon BMRS FUELHH
2022-10-01T13:00:00Z,Other,86.000,Elexon BMRS FUELHH
2022-10-01T13:00:00Z,Pumped Storage,-1106.000,Elexon BMRS FUELHH
2022-10-01T13:00:00Z,Wind,13341.000,Elexon BMRS FUELHH
2022-10-01T13:30:00Z,Biomass,408.000,Elexon BMRS FUELHH
2022-10-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T13:30:00Z,Gas,2889.000,Elexon BMRS FUELHH
2022-10-01T13:30:00Z,Hydro,168.000,Elexon BMRS FUELHH
2022-10-01T13:30:00Z,Imports & Exports,-1378.000,Elexon BMRS FUELHH
2022-10-01T13:30:00Z,Nuclear,4343.000,Elexon BMRS FUELHH
2022-10-01T13:30:00Z,Other,101.000,Elexon BMRS FUELHH
2022-10-01T13:30:00Z,Pumped Storage,-1004.000,Elexon BMRS FUELHH
2022-10-01T13:30:00Z,Wind,13390.000,Elexon BMRS FUELHH
2022-10-01T14:00:00Z,Biomass,410.000,Elexon BMRS FUELHH
2022-10-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T14:00:00Z,Gas,2758.000,Elexon BMRS FUELHH
2022-10-01T14:00:00Z,Hydro,184.000,Elexon BMRS FUELHH
2022-10-01T14:00:00Z,Imports & Exports,-1236.000,Elexon BMRS FUELHH
2022-10-01T14:00:00Z,Nuclear,4342.000,Elexon BMRS FUELHH
2022-10-01T14:00:00Z,Other,94.000,Elexon BMRS FUELHH
2022-10-01T14:00:00Z,Pumped Storage,-716.000,Elexon BMRS FUELHH
2022-10-01T14:00:00Z,Wind,13516.000,Elexon BMRS FUELHH
2022-10-01T14:30:00Z,Biomass,410.000,Elexon BMRS FUELHH
2022-10-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T14:30:00Z,Gas,3336.000,Elexon BMRS FUELHH
2022-10-01T14:30:00Z,Hydro,210.000,Elexon BMRS FUELHH
2022-10-01T14:30:00Z,Imports & Exports,-1052.000,Elexon BMRS FUELHH
2022-10-01T14:30:00Z,Nuclear,4342.000,Elexon BMRS FUELHH
2022-10-01T14:30:00Z,Other,98.000,Elexon BMRS FUELHH
2022-10-01T14:30:00Z,Pumped Storage,-572.000,Elexon BMRS FUELHH
2022-10-01T14:30:00Z,Wind,13555.000,Elexon BMRS FUELHH
2022-10-01T15:00:00Z,Biomass,407.000,Elexon BMRS FUELHH
2022-10-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T15:00:00Z,Gas,3649.000,Elexon BMRS FUELHH
2022-10-01T15:00:00Z,Hydro,222.000,Elexon BMRS FUELHH
2022-10-01T15:00:00Z,Imports & Exports,-174.000,Elexon BMRS FUELHH
2022-10-01T15:00:00Z,Nuclear,4348.000,Elexon BMRS FUELHH
2022-10-01T15:00:00Z,Other,84.000,Elexon BMRS FUELHH
2022-10-01T15:00:00Z,Pumped Storage,-374.000,Elexon BMRS FUELHH
2022-10-01T15:00:00Z,Wind,13484.000,Elexon BMRS FUELHH
2022-10-01T15:30:00Z,Biomass,412.000,Elexon BMRS FUELHH
2022-10-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2022-10-01T15:30:00Z,Gas,4494.000,Elexon BMRS FUELHH
2022-10-01T15:30:00Z,Hydro,227.000,Elexon BMRS FUELHH
2022-10-01T15:30:00Z,Imports & Exports,186.000,Elexon BMRS FUELHH
2022-10-01T15:30:00Z,Nuclear,4345.000,Elexon BMRS FUELHH
2022-10-01T15:30:00Z,Other,94.000,Elexon BMRS FUELHH
2022-10-01T15:30:00Z,Pumped Storage,-138.000,Elexon BMRS FUELHH
2022-10-01T15:30:00Z,Wind,13544.000,Elexon BMRS FUELHH
2022-10-01T16:00:00Z,Biomass,414.000,Elexon BMRS FUELHH
2022-10-01T16:00:00Z,Coal,2.000,Elexon BMRS FUELHH
2022-10-01T16:00:00Z,Gas,5593.000,Elexon BMRS FUELHH
2022-10-01T16:00:00Z,Hydro,255.000,Elexon BMRS FUELHH
2022-10-01T16:00:00Z,Imports & Exports,414.000,Elexon BMRS FUELHH
2022-10-01T16:00:00Z,Nuclear,4347.000,Elexon BMRS FUELHH
2022-10-01T16:00:00Z,Other,95.000,Elexon BMRS FUELHH
2022-10-01T16:00:00Z,Pumped Storage,278.000,Elexon BMRS FUELHH
2022-10-01T16:00:00Z,Wind,13590.000,Elexon BMRS FUELHH
2022-10-01T16:30:00Z,Biomass,429.000,Elexon BMRS FUELHH
2022-10-01T16:30:00Z,Coal,112.000,Elexon BMRS FUELHH
2022-10-01T16:30:00Z,Gas,6262.000,Elexon BMRS FUELHH
2022-10-01T16:30:00Z,Hydro,333.000,Elexon BMRS FUELHH
2022-10-01T16:30:00Z,Imports & Exports,628.000,Elexon BMRS FUELHH
2022-10-01T16:30:00Z,Nuclear,4347.000,Elexon BMRS FUELHH
2022-10-01T16:30:00Z,Other,194.000,Elexon BMRS FUELHH
2022-10-01T16:30:00Z,Pumped Storage,510.000,Elexon BMRS FUELHH
2022-10-01T16:30:00Z,Wind,13559.000,Elexon BMRS FUELHH
2022-10-01T17:00:00Z,Biomass,427.000,Elexon BMRS FUELHH
2022-10-01T17:00:00Z,Coal,237.000,Elexon BMRS FUELHH
2022-10-01T17:00:00Z,Gas,6858.000,Elexon BMRS FUELHH
2022-10-01T17:00:00Z,Hydro,362.000,Elexon BMRS FUELHH
2022-10-01T17:00:00Z,Imports & Exports,572.000,Elexon BMRS FUELHH
2022-10-01T17:00:00Z,Nuclear,4350.000,Elexon BMRS FUELHH
2022-10-01T17:00:00Z,Other,321.000,Elexon BMRS FUELHH
2022-10-01T17:00:00Z,Pumped Storage,806.000,Elexon BMRS FUELHH
2022-10-01T17:00:00Z,Wind,13316.000,Elexon BMRS FUELHH
2022-10-01T17:30:00Z,Biomass,420.000,Elexon BMRS FUELHH
2022-10-01T17:30:00Z,Coal,322.000,Elexon BMRS FUELHH
2022-10-01T17:30:00Z,Gas,7511.000,Elexon BMRS FUELHH
2022-10-01T17:30:00Z,Hydro,347.000,Elexon BMRS FUELHH
2022-10-01T17:30:00Z,Imports & Exports,574.000,Elexon BMRS FUELHH
2022-10-01T17:30:00Z,Nuclear,4350.000,Elexon BMRS FUELHH
2022-10-01T17:30:00Z,Other,363.000,Elexon BMRS FUELHH
2022-10-01T17:30:00Z,Pumped Storage,858.000,Elexon BMRS FUELHH
2022-10-01T17:30:00Z,Wind,12892.000,Elexon BMRS FUELHH
2022-10-01T18:00:00Z,Biomass,419.000,Elexon BMRS FUELHH
2022-10-01T18:00:00Z,Coal,269.000,Elexon BMRS FUELHH
2022-10-01T18:00:00Z,Gas,7314.000,Elexon BMRS FUELHH
2022-10-01T18:00:00Z,Hydro,350.000,Elexon BMRS FUELHH
2022-10-01T18:00:00Z,Imports & Exports,962.000,Elexon BMRS FUELHH
2022-10-01T18:00:00Z,Nuclear,4352.000,Elexon BMRS FUELHH
2022-10-01T18:00:00Z,Other,375.000,Elexon BMRS FUELHH
2022-10-01T18:00:00Z,Pumped Storage,748.000,Elexon BMRS FUELHH
2022-10-01T18:00:00Z,Wind,13044.000,Elexon BMRS FUELHH
2022-10-01T18:30:00Z,Biomass,421.000,Elexon BMRS FUELHH
2022-10-01T18:30:00Z,Coal,303.000,Elexon BMRS FUELHH
2022-10-01T18:30:00Z,Gas,7021.000,Elexon BMRS FUELHH
2022-10-01T18:30:00Z,Hydro,372.000,Elexon BMRS FUELHH
2022-10-01T18:30:00Z,Imports & Exports,772.000,Elexon BMRS FUELHH
2022-10-01T18:30:00Z,Nuclear,4351.000,Elexon BMRS FUELHH
2022-10-01T18:30:00Z,Other,389.000,Elexon BMRS FUELHH
2022-10-01T18:30:00Z,Pumped Storage,550.000,Elexon BMRS FUELHH
2022-10-01T18:30:00Z,Wind,13063.000,Elexon BMRS FUELHH
