source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,INTIFA2,919.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,INTIRL,337.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,INTNED,928.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,INTNEM,926.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,INTNSL,-1.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,NPSHYD,107.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,NUCLEAR,5811.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,OCGT,1.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,OIL,0.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,OTHER,142.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,PS,-17.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:25:00Z,WIND,6172.000,2021-06-10T12:30:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,BIOMASS,2738.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,CCGT,9261.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,COAL,0.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,INTEW,0.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,INTFR,1505.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,INTIFA2,919.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,INTIRL,327.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,INTNED,929.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,INTNEM,926.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,INTNSL,-1.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,NPSHYD,124.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,NUCLEAR,5813.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,OCGT,1.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,OIL,0.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,OTHER,141.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,PS,-15.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Sheffield Solar PVLive,2021-06-10T12:30:00Z,SOLAR,4888.960,,2026-06-07T23:26:18.226537Z
Elexon BMRS FUELINST,2021-06-10T12:30:00Z,WIND,6086.000,2021-06-10T12:35:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,BIOMASS,2736.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,CCGT,9113.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,COAL,0.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,INTEW,0.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,INTFR,1505.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,INTIFA2,919.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,INTIRL,328.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,INTNED,928.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,INTNEM,926.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,INTNSL,-1.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,NPSHYD,121.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,NUCLEAR,5805.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,OCGT,1.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,OIL,0.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,OTHER,141.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,PS,-15.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:35:00Z,WIND,6152.000,2021-06-10T12:40:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,BIOMASS,2732.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,CCGT,9031.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,COAL,0.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,INTEW,0.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,INTFR,1506.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,INTIFA2,919.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,INTIRL,328.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,INTNED,928.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,INTNEM,926.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,INTNSL,-1.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,NPSHYD,104.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,NUCLEAR,5806.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,OCGT,1.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,OIL,0.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,OTHER,141.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,PS,-14.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:40:00Z,WIND,6258.000,2021-06-10T12:45:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,BIOMASS,2735.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,CCGT,8990.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,COAL,0.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,INTEW,0.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,INTFR,1506.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,INTIFA2,919.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,INTIRL,328.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,INTNED,929.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,INTNEM,926.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,INTNSL,-1.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,NPSHYD,103.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,NUCLEAR,5809.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,OCGT,1.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,OIL,0.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,OTHER,141.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,PS,-11.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:45:00Z,WIND,6262.000,2021-06-10T12:50:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,BIOMASS,2763.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,CCGT,8909.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,COAL,0.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,INTEW,0.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,INTFR,1506.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,INTIFA2,919.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,INTIRL,328.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,INTNED,929.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,INTNEM,926.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,INTNSL,-1.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,NPSHYD,105.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,NUCLEAR,5804.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,OCGT,1.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,OIL,0.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,OTHER,141.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,PS,-11.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:50:00Z,WIND,6217.000,2021-06-10T12:55:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,BIOMASS,2718.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,CCGT,8917.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,COAL,0.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,INTEW,0.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,INTFR,1506.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,INTIFA2,901.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,INTIRL,329.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,INTNED,924.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,INTNEM,926.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,INTNSL,-1.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,NPSHYD,105.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,NUCLEAR,5796.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,OCGT,1.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,OIL,0.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,OTHER,141.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,PS,-11.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T12:55:00Z,WIND,6130.000,2021-06-10T13:00:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,BIOMASS,2722.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,CCGT,9016.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,COAL,0.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,INTEW,0.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,INTFR,1351.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,INTIFA2,868.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,INTIRL,337.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,INTNED,833.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,INTNEM,926.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,INTNSL,-1.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,NPSHYD,103.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,NUCLEAR,5796.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,OCGT,1.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,OIL,0.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,OTHER,141.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,PS,-5.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Sheffield Solar PVLive,2021-06-10T13:00:00Z,SOLAR,4492.580,,2026-06-07T23:26:18.226537Z
Elexon BMRS FUELINST,2021-06-10T13:00:00Z,WIND,6344.000,2021-06-10T13:05:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,BIOMASS,2734.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,CCGT,8913.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,COAL,0.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,INTEW,0.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,INTFR,1315.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,INTIFA2,850.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,INTIRL,337.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,INTNED,827.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,INTNEM,925.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,INTNSL,-1.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,NPSHYD,107.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,NUCLEAR,5796.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,OCGT,1.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,OIL,0.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,OTHER,142.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,PS,75.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:05:00Z,WIND,6286.000,2021-06-10T13:10:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,BIOMASS,2731.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,CCGT,8944.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,COAL,0.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,INTEW,0.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,INTFR,1315.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,INTIFA2,850.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,INTIRL,338.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,INTNED,827.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,INTNEM,925.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,INTNSL,-1.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,NPSHYD,111.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,NUCLEAR,5794.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,OCGT,1.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,OIL,0.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,OTHER,141.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,PS,45.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:10:00Z,WIND,6296.000,2021-06-10T13:15:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,BIOMASS,2700.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,CCGT,8938.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,COAL,0.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,INTEW,0.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,INTFR,1315.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,INTIFA2,850.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,INTIRL,338.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,INTNED,827.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,INTNEM,925.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,INTNSL,-1.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,NPSHYD,104.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,NUCLEAR,5795.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,OCGT,1.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,OIL,0.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,OTHER,140.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,PS,-89.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:15:00Z,WIND,6386.000,2021-06-10T13:20:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,BIOMASS,2674.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,CCGT,8915.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,COAL,0.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,INTEW,0.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,INTFR,1315.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,INTIFA2,850.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,INTIRL,338.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,INTNED,827.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,INTNEM,925.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
Elexon BMRS FUELINST,2021-06-10T13:20:00Z,INTNSL,-1.000,2021-06-10T13:25:00Z,2026-06-07T23:26:17.701496Z
