source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2021-03-05T03:15:00Z,OCGT,2.000,2021-03-05T03:20:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:15:00Z,OIL,0.000,2021-03-05T03:20:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:15:00Z,OTHER,107.000,2021-03-05T03:20:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:15:00Z,PS,-1562.000,2021-03-05T03:20:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:15:00Z,WIND,4455.000,2021-03-05T03:20:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,BIOMASS,2165.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,CCGT,12511.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,COAL,0.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,INTEW,-263.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,INTFR,1503.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,INTIFA2,992.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,INTIRL,-363.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,INTNED,1003.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,INTNEM,999.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,INTNSL,0.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,NPSHYD,203.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,NUCLEAR,4103.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,OCGT,2.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,OIL,0.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,OTHER,107.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,PS,-1546.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:20:00Z,WIND,4534.000,2021-03-05T03:25:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,BIOMASS,2165.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,CCGT,12394.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,COAL,0.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,INTEW,-288.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,INTFR,1503.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,INTIFA2,992.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,INTIRL,-363.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,INTNED,1004.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,INTNEM,1000.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,INTNSL,0.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,NPSHYD,202.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,NUCLEAR,4103.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,OCGT,2.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,OIL,0.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,OTHER,106.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,PS,-1550.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:25:00Z,WIND,4584.000,2021-03-05T03:30:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,BIOMASS,2165.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,CCGT,12328.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,COAL,0.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,INTEW,-310.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,INTFR,1503.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,INTIFA2,992.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,INTIRL,-363.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,INTNED,1003.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,INTNEM,1000.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,INTNSL,0.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,NPSHYD,203.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,NUCLEAR,4105.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,OCGT,2.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,OIL,0.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,OTHER,106.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,PS,-1545.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Sheffield Solar PVLive,2021-03-05T03:30:00Z,SOLAR,0.000,,2026-06-07T23:22:24.464187Z
Elexon BMRS FUELINST,2021-03-05T03:30:00Z,WIND,4626.000,2021-03-05T03:35:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,BIOMASS,2165.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,CCGT,12258.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,COAL,0.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,INTEW,-295.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,INTFR,1503.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,INTIFA2,992.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,INTIRL,-363.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,INTNED,1005.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,INTNEM,1000.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,INTNSL,0.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,NPSHYD,202.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,NUCLEAR,4104.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,OCGT,3.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,OIL,0.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,OTHER,106.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,PS,-1551.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:35:00Z,WIND,4677.000,2021-03-05T03:40:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,BIOMASS,2164.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,CCGT,12121.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,COAL,0.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,INTEW,-269.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,INTFR,1503.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,INTIFA2,992.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,INTIRL,-363.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,INTNED,1003.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,INTNEM,999.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,INTNSL,0.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,NPSHYD,203.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,NUCLEAR,4104.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,OCGT,2.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,OIL,0.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,OTHER,106.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,PS,-1551.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:40:00Z,WIND,4691.000,2021-03-05T03:45:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,BIOMASS,2163.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,CCGT,12033.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,COAL,0.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,INTEW,-244.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,INTFR,1503.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,INTIFA2,992.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,INTIRL,-363.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,INTNED,1003.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,INTNEM,999.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,INTNSL,0.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,NPSHYD,203.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,NUCLEAR,4105.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,OCGT,2.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,OIL,0.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,OTHER,107.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,PS,-1523.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:45:00Z,WIND,4623.000,2021-03-05T03:50:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,BIOMASS,2164.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,CCGT,11891.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,COAL,0.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,INTEW,-218.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,INTFR,1503.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,INTIFA2,992.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,INTIRL,-363.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,INTNED,1003.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,INTNEM,999.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,INTNSL,0.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,NPSHYD,202.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,NUCLEAR,4106.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,OCGT,2.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,OIL,0.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,OTHER,106.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,PS,-1279.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:50:00Z,WIND,4519.000,2021-03-05T03:55:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,BIOMASS,2164.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,CCGT,11894.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,COAL,0.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,INTEW,-193.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,INTFR,1503.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,INTIFA2,968.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,INTIRL,-363.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,INTNED,1003.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,INTNEM,1000.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,INTNSL,0.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,NPSHYD,203.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,NUCLEAR,4103.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,OCGT,2.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,OIL,0.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,OTHER,106.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,PS,-1287.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T03:55:00Z,WIND,4502.000,2021-03-05T04:00:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,BIOMASS,2162.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,CCGT,12082.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,COAL,0.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,INTEW,-169.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,INTFR,1503.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,INTIFA2,919.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,INTIRL,-363.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,INTNED,1003.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,INTNEM,1000.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,INTNSL,0.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,NPSHYD,203.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,NUCLEAR,4099.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,OCGT,3.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,OIL,0.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,OTHER,106.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,PS,-1394.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Sheffield Solar PVLive,2021-03-05T04:00:00Z,SOLAR,0.000,,2026-06-07T23:22:24.464187Z
Elexon BMRS FUELINST,2021-03-05T04:00:00Z,WIND,4401.000,2021-03-05T04:05:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,BIOMASS,2162.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,CCGT,12244.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,COAL,0.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,INTEW,-141.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,INTFR,1504.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,INTIFA2,894.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,INTIRL,-363.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,INTNED,1003.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,INTNEM,999.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,INTNSL,0.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,NPSHYD,203.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,NUCLEAR,4106.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,OCGT,3.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,OIL,0.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,OTHER,106.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,PS,-1400.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:05:00Z,WIND,4357.000,2021-03-05T04:10:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,BIOMASS,2160.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,CCGT,12327.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,COAL,0.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,INTEW,-116.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,INTFR,1503.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,INTIFA2,894.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,INTIRL,-363.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,INTNED,1003.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,INTNEM,999.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,INTNSL,0.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,NPSHYD,202.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,NUCLEAR,4116.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,OCGT,2.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,OIL,0.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,OTHER,106.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,PS,-1567.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
Elexon BMRS FUELINST,2021-03-05T04:10:00Z,WIND,4410.000,2021-03-05T04:15:00Z,2026-06-07T23:22:23.941243Z
