source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,COAL,313.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,INTEW,362.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,INTFR,2000.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,INTIFA2,365.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,INTIRL,308.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,INTNED,0.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,INTNEM,980.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,INTNSL,0.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,NPSHYD,274.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,NUCLEAR,5148.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,OCGT,0.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,OIL,0.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,OTHER,270.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,PS,-9.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Sheffield Solar PVLive,2021-02-07T11:00:00Z,SOLAR,1418.020,,2026-06-07T23:21:22.764337Z
Elexon BMRS FUELINST,2021-02-07T11:00:00Z,WIND,12798.000,2021-02-07T11:05:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,BIOMASS,1752.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,CCGT,8916.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,COAL,315.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,INTEW,337.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,INTFR,2001.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,INTIFA2,352.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,INTIRL,283.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,INTNED,0.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,INTNEM,1000.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,INTNSL,0.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,NPSHYD,256.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,NUCLEAR,5143.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,OCGT,0.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,OIL,0.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,OTHER,261.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,PS,-9.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:05:00Z,WIND,12804.000,2021-02-07T11:10:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,BIOMASS,1751.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,CCGT,9046.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,COAL,316.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,INTEW,312.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,INTFR,2001.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,INTIFA2,352.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,INTIRL,273.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,INTNED,0.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,INTNEM,999.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,INTNSL,0.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,NPSHYD,247.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,NUCLEAR,5151.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,OCGT,0.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,OIL,0.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,OTHER,259.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,PS,-9.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:10:00Z,WIND,12812.000,2021-02-07T11:15:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,BIOMASS,1749.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,CCGT,9335.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,COAL,314.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,INTEW,287.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,INTFR,2002.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,INTIFA2,352.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,INTIRL,273.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,INTNED,0.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,INTNEM,999.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,INTNSL,0.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,NPSHYD,247.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,NUCLEAR,5149.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,OCGT,0.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,OIL,0.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,OTHER,248.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,PS,-9.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:15:00Z,WIND,12825.000,2021-02-07T11:20:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,BIOMASS,1745.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,CCGT,9600.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,COAL,314.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,INTEW,283.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,INTFR,2001.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,INTIFA2,352.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,INTIRL,282.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,INTNED,0.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,INTNEM,1000.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,INTNSL,0.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,NPSHYD,247.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,NUCLEAR,5142.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,OCGT,0.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,OIL,0.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,OTHER,224.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,PS,-9.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:20:00Z,WIND,12781.000,2021-02-07T11:25:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,BIOMASS,1740.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,CCGT,9673.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,COAL,314.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,INTEW,308.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,INTFR,2001.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,INTIFA2,352.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,INTIRL,305.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,INTNED,0.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,INTNEM,1000.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,INTNSL,0.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,NPSHYD,247.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,NUCLEAR,5148.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,OCGT,0.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,OIL,0.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,OTHER,220.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,PS,-9.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:25:00Z,WIND,12819.000,2021-02-07T11:30:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,BIOMASS,1747.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,CCGT,9668.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,COAL,315.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,INTEW,334.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,INTFR,2001.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,INTIFA2,352.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,INTIRL,319.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,INTNED,0.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,INTNEM,999.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,INTNSL,0.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,NPSHYD,247.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,NUCLEAR,5151.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,OCGT,0.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,OIL,0.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,OTHER,220.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,PS,-9.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Sheffield Solar PVLive,2021-02-07T11:30:00Z,SOLAR,1530.830,,2026-06-07T23:21:22.764337Z
Elexon BMRS FUELINST,2021-02-07T11:30:00Z,WIND,12805.000,2021-02-07T11:35:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,BIOMASS,1750.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,CCGT,9766.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,COAL,315.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,INTEW,359.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,INTFR,2002.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,INTIFA2,352.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,INTIRL,319.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,INTNED,0.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,INTNEM,1000.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,INTNSL,0.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,NPSHYD,247.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,NUCLEAR,5147.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,OCGT,0.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,OIL,0.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,OTHER,196.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,PS,-9.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:35:00Z,WIND,12760.000,2021-02-07T11:40:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,BIOMASS,1748.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,CCGT,9976.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,COAL,315.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,INTEW,383.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,INTFR,2002.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,INTIFA2,352.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,INTIRL,319.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,INTNED,0.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,INTNEM,999.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,INTNSL,0.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,NPSHYD,246.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,NUCLEAR,5140.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,OCGT,0.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,OIL,0.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,OTHER,158.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,PS,-9.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:40:00Z,WIND,12783.000,2021-02-07T11:45:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,BIOMASS,1745.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,CCGT,10113.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,COAL,313.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,INTEW,408.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,INTFR,2001.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,INTIFA2,352.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,INTIRL,319.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,INTNED,0.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,INTNEM,999.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,INTNSL,0.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,NPSHYD,246.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,NUCLEAR,5146.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,OCGT,0.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,OIL,0.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,OTHER,153.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,PS,-9.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:45:00Z,WIND,12829.000,2021-02-07T11:50:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,BIOMASS,1748.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,CCGT,10224.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,COAL,314.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,INTEW,434.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,INTFR,2001.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,INTIFA2,352.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,INTIRL,319.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,INTNED,0.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,INTNEM,999.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,INTNSL,0.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,NPSHYD,246.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,NUCLEAR,5150.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,OCGT,0.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,OIL,0.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,OTHER,153.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,PS,-9.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:50:00Z,WIND,12816.000,2021-02-07T11:55:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:55:00Z,BIOMASS,1750.000,2021-02-07T12:00:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:55:00Z,CCGT,10323.000,2021-02-07T12:00:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:55:00Z,COAL,316.000,2021-02-07T12:00:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:55:00Z,INTEW,459.000,2021-02-07T12:00:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:55:00Z,INTFR,2001.000,2021-02-07T12:00:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:55:00Z,INTIFA2,376.000,2021-02-07T12:00:00Z,2026-06-07T23:21:22.244019Z
Elexon BMRS FUELINST,2021-02-07T11:55:00Z,INTIRL,319.000,2021-02-07T12:00:00Z,2026-06-07T23:21:22.244019Z
