source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2021-11-09T19:30:00Z,NUCLEAR,6124.000,2021-11-09T19:35:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:30:00Z,OCGT,0.000,2021-11-09T19:35:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:30:00Z,OIL,0.000,2021-11-09T19:35:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:30:00Z,OTHER,126.000,2021-11-09T19:35:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:30:00Z,PS,5.000,2021-11-09T19:35:00Z,2026-06-07T23:32:27.948225Z
Sheffield Solar PVLive,2021-11-09T19:30:00Z,SOLAR,0.000,,2026-06-07T23:32:28.519346Z
Elexon BMRS FUELINST,2021-11-09T19:30:00Z,WIND,7632.000,2021-11-09T19:35:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,BIOMASS,2372.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,CCGT,19624.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,COAL,1496.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,INTELEC,0.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,INTEW,-424.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,INTFR,-540.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,INTIFA2,-664.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,INTIRL,-455.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,INTNED,628.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,INTNEM,779.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,INTNSL,-1.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,NPSHYD,777.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,NUCLEAR,6125.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,OCGT,0.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,OIL,0.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,OTHER,108.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,PS,135.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:35:00Z,WIND,7652.000,2021-11-09T19:40:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,BIOMASS,2371.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,CCGT,19412.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,COAL,1496.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,INTELEC,0.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,INTEW,-448.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,INTFR,-540.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,INTIFA2,-664.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,INTIRL,-455.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,INTNED,627.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,INTNEM,779.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,INTNSL,-1.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,NPSHYD,779.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,NUCLEAR,6128.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,OCGT,0.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,OIL,0.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,OTHER,103.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,PS,136.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:40:00Z,WIND,7683.000,2021-11-09T19:45:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,BIOMASS,2375.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,CCGT,19237.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,COAL,1500.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,INTELEC,0.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,INTEW,-443.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,INTFR,-540.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,INTIFA2,-664.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,INTIRL,-455.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,INTNED,628.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,INTNEM,779.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,INTNSL,-1.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,NPSHYD,778.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,NUCLEAR,6128.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,OCGT,0.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,OIL,0.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,OTHER,104.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,PS,137.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:45:00Z,WIND,7726.000,2021-11-09T19:50:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,BIOMASS,2382.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,CCGT,19118.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,COAL,1477.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,INTELEC,0.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,INTEW,-418.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,INTFR,-540.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,INTIFA2,-664.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,INTIRL,-455.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,INTNED,628.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,INTNEM,779.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,INTNSL,-1.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,NPSHYD,778.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,NUCLEAR,6127.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,OCGT,0.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,OIL,0.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,OTHER,106.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,PS,-17.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:50:00Z,WIND,7727.000,2021-11-09T19:55:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,BIOMASS,2391.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,CCGT,19063.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,COAL,1426.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,INTELEC,0.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,INTEW,-392.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,INTFR,-582.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,INTIFA2,-688.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,INTIRL,-448.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,INTNED,654.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,INTNEM,773.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,INTNSL,-1.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,NPSHYD,779.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,NUCLEAR,6127.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,OCGT,0.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,OIL,0.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,OTHER,107.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,PS,-18.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T19:55:00Z,WIND,7701.000,2021-11-09T20:00:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,BIOMASS,2384.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,CCGT,19119.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,COAL,1396.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,INTELEC,0.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,INTEW,-368.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,INTFR,-928.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,INTIFA2,-733.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,INTIRL,-423.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,INTNED,946.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,INTNEM,632.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,INTNSL,-1.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,NPSHYD,780.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,NUCLEAR,6127.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,OCGT,0.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,OIL,0.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,OTHER,113.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,PS,97.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Sheffield Solar PVLive,2021-11-09T20:00:00Z,SOLAR,0.000,,2026-06-07T23:32:28.519346Z
Elexon BMRS FUELINST,2021-11-09T20:00:00Z,WIND,7557.000,2021-11-09T20:05:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,BIOMASS,2377.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,CCGT,18977.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,COAL,1343.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,INTELEC,0.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,INTEW,-342.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,INTFR,-974.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,INTIFA2,-758.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,INTIRL,-399.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,INTNED,982.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,INTNEM,627.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,INTNSL,-1.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,NPSHYD,779.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,NUCLEAR,6119.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,OCGT,0.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,OIL,0.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,OTHER,111.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,PS,136.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:05:00Z,WIND,7556.000,2021-11-09T20:10:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,BIOMASS,2374.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,CCGT,18868.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,COAL,1299.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,INTELEC,0.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,INTEW,-317.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,INTFR,-974.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,INTIFA2,-758.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,INTIRL,-374.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,INTNED,981.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,INTNEM,627.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,INTNSL,-1.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,NPSHYD,779.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,NUCLEAR,6121.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,OCGT,0.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,OIL,0.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,OTHER,106.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,PS,15.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:10:00Z,WIND,7572.000,2021-11-09T20:15:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,BIOMASS,2371.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,CCGT,18674.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,COAL,1254.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,INTELEC,0.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,INTEW,-294.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,INTFR,-974.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,INTIFA2,-758.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,INTIRL,-362.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,INTNED,983.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,INTNEM,627.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,INTNSL,-1.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,NPSHYD,779.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,NUCLEAR,6128.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,OCGT,0.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,OIL,0.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,OTHER,104.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,PS,-16.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:15:00Z,WIND,7625.000,2021-11-09T20:20:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,BIOMASS,2368.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,CCGT,18371.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,COAL,1184.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,INTELEC,0.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,INTEW,-266.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,INTFR,-974.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,INTIFA2,-758.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,INTIRL,-385.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,INTNED,982.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,INTNEM,627.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,INTNSL,-1.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,NPSHYD,777.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,NUCLEAR,6122.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,OCGT,0.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,OIL,0.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,OTHER,101.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,PS,-15.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:20:00Z,WIND,7610.000,2021-11-09T20:25:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:25:00Z,BIOMASS,2364.000,2021-11-09T20:30:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:25:00Z,CCGT,18189.000,2021-11-09T20:30:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:25:00Z,COAL,1033.000,2021-11-09T20:30:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:25:00Z,INTELEC,0.000,2021-11-09T20:30:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:25:00Z,INTEW,-250.000,2021-11-09T20:30:00Z,2026-06-07T23:32:27.948225Z
Elexon BMRS FUELINST,2021-11-09T20:25:00Z,INTFR,-974.000,2021-11-09T20:30:00Z,2026-06-07T23:32:27.948225Z
