source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,INTIFA2,987.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,INTIRL,-254.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,INTNED,904.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,INTNEM,844.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,INTNSL,681.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,NPSHYD,82.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,NUCLEAR,4694.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,OCGT,1.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,OIL,0.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,OTHER,145.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,PS,-166.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:25:00Z,WIND,2215.000,2021-07-01T13:30:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,BIOMASS,2124.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,CCGT,13643.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,COAL,499.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,INTEW,-536.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,INTFR,1763.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,INTIFA2,987.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,INTIRL,-254.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,INTNED,903.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,INTNEM,845.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,INTNSL,681.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,NPSHYD,82.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,NUCLEAR,4698.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,OCGT,1.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,OIL,0.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,OTHER,145.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,PS,-166.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Sheffield Solar PVLive,2021-07-01T13:30:00Z,SOLAR,6843.380,,2026-06-07T23:27:07.594578Z
Elexon BMRS FUELINST,2021-07-01T13:30:00Z,WIND,2175.000,2021-07-01T13:35:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,BIOMASS,2120.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,CCGT,13555.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,COAL,499.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,INTEW,-536.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,INTFR,1763.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,INTIFA2,987.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,INTIRL,-254.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,INTNED,904.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,INTNEM,844.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,INTNSL,681.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,NPSHYD,81.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,NUCLEAR,4691.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,OCGT,1.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,OIL,0.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,OTHER,146.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,PS,-166.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:35:00Z,WIND,2178.000,2021-07-01T13:40:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,BIOMASS,2117.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,CCGT,13492.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,COAL,498.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,INTEW,-536.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,INTFR,1763.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,INTIFA2,987.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,INTIRL,-254.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,INTNED,902.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,INTNEM,844.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,INTNSL,681.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,NPSHYD,81.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,NUCLEAR,4694.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,OCGT,1.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,OIL,0.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,OTHER,146.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,PS,-166.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:40:00Z,WIND,2168.000,2021-07-01T13:45:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,BIOMASS,2121.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,CCGT,13462.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,COAL,501.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,INTEW,-536.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,INTFR,1763.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,INTIFA2,987.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,INTIRL,-254.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,INTNED,904.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,INTNEM,844.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,INTNSL,681.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,NPSHYD,81.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,NUCLEAR,4690.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,OCGT,0.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,OIL,0.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,OTHER,145.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,PS,-166.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:45:00Z,WIND,2192.000,2021-07-01T13:50:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,BIOMASS,2121.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,CCGT,13422.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,COAL,498.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,INTEW,-536.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,INTFR,1763.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,INTIFA2,987.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,INTIRL,-254.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,INTNED,905.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,INTNEM,844.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,INTNSL,681.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,NPSHYD,82.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,NUCLEAR,4692.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,OCGT,1.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,OIL,0.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,OTHER,146.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,PS,-165.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:50:00Z,WIND,2192.000,2021-07-01T13:55:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,BIOMASS,2122.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,CCGT,13449.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,COAL,500.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,INTEW,-536.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,INTFR,1776.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,INTIFA2,981.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,INTIRL,-254.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,INTNED,904.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,INTNEM,849.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,INTNSL,681.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,NPSHYD,82.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,NUCLEAR,4693.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,OCGT,1.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,OIL,0.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,OTHER,146.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,PS,-165.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T13:55:00Z,WIND,2204.000,2021-07-01T14:00:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,BIOMASS,2119.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,CCGT,13491.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,COAL,499.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,INTEW,-536.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,INTFR,1708.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,INTIFA2,967.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,INTIRL,-254.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,INTNED,925.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,INTNEM,994.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,INTNSL,681.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,NPSHYD,82.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,NUCLEAR,4693.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,OCGT,2.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,OIL,0.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,OTHER,145.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,PS,-166.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Sheffield Solar PVLive,2021-07-01T14:00:00Z,SOLAR,6451.870,,2026-06-07T23:27:07.594578Z
Elexon BMRS FUELINST,2021-07-01T14:00:00Z,WIND,2226.000,2021-07-01T14:05:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,BIOMASS,2109.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,CCGT,13497.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,COAL,499.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,INTEW,-536.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,INTFR,1657.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,INTIFA2,962.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,INTIRL,-254.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,INTNED,928.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,INTNEM,999.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,INTNSL,681.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,NPSHYD,81.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,NUCLEAR,4690.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,OCGT,1.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,OIL,0.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,OTHER,145.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,PS,-167.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:05:00Z,WIND,2237.000,2021-07-01T14:10:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,BIOMASS,2112.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,CCGT,13410.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,COAL,500.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,INTEW,-536.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,INTFR,1657.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,INTIFA2,961.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,INTIRL,-254.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,INTNED,927.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,INTNEM,999.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,INTNSL,681.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,NPSHYD,81.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,NUCLEAR,4691.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,OCGT,1.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,OIL,0.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,OTHER,144.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,PS,-166.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:10:00Z,WIND,2273.000,2021-07-01T14:15:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,BIOMASS,2123.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,CCGT,13375.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,COAL,501.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,INTEW,-536.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,INTFR,1657.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,INTIFA2,961.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,INTIRL,-254.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,INTNED,928.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,INTNEM,999.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,INTNSL,681.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,NPSHYD,82.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,NUCLEAR,4692.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,OCGT,1.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,OIL,0.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,OTHER,145.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,PS,-166.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:15:00Z,WIND,2279.000,2021-07-01T14:20:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,BIOMASS,2121.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,CCGT,13361.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,COAL,502.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,INTEW,-536.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,INTFR,1657.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,INTIFA2,961.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,INTIRL,-254.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,INTNED,927.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,INTNEM,999.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
Elexon BMRS FUELINST,2021-07-01T14:20:00Z,INTNSL,681.000,2021-07-01T14:25:00Z,2026-06-07T23:27:07.073296Z
