source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,INTEW,180.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,INTFR,0.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,INTIFA2,-523.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,INTIRL,308.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,INTNED,0.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,INTNEM,343.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,INTNSL,-3.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,NPSHYD,214.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,NUCLEAR,4947.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,OCGT,0.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,OIL,0.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,OTHER,122.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,PS,-296.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Sheffield Solar PVLive,2021-10-01T00:30:00Z,SOLAR,0.000,,2026-06-07T23:30:52.400575Z
Elexon BMRS FUELINST,2021-10-01T00:30:00Z,WIND,9620.000,2021-10-01T00:35:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,BIOMASS,1682.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,CCGT,3440.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,COAL,0.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,INTELEC,0.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,INTEW,185.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,INTFR,0.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,INTIFA2,-523.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,INTIRL,308.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,INTNED,0.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,INTNEM,343.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,INTNSL,-3.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,NPSHYD,209.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,NUCLEAR,4947.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,OCGT,0.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,OIL,0.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,OTHER,119.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,PS,-305.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:35:00Z,WIND,9626.000,2021-10-01T00:40:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,BIOMASS,1683.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,CCGT,3451.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,COAL,0.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,INTELEC,0.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,INTEW,185.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,INTFR,0.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,INTIFA2,-523.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,INTIRL,308.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,INTNED,0.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,INTNEM,343.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,INTNSL,-3.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,NPSHYD,209.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,NUCLEAR,4949.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,OCGT,0.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,OIL,0.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,OTHER,117.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,PS,-309.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:40:00Z,WIND,9612.000,2021-10-01T00:45:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,BIOMASS,1684.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,CCGT,3374.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,COAL,0.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,INTELEC,0.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,INTEW,185.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,INTFR,0.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,INTIFA2,-523.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,INTIRL,308.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,INTNED,0.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,INTNEM,343.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,INTNSL,-3.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,NPSHYD,209.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,NUCLEAR,4955.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,OCGT,0.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,OIL,0.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,OTHER,114.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,PS,-310.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:45:00Z,WIND,9636.000,2021-10-01T00:50:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,BIOMASS,1686.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,CCGT,3302.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,COAL,0.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,INTELEC,0.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,INTEW,185.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,INTFR,0.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,INTIFA2,-523.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,INTIRL,308.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,INTNED,0.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,INTNEM,343.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,INTNSL,-3.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
Elexon BMRS FUELINST,2021-10-01T00:50:00Z,NPSHYD,209.000,2021-10-01T00:55:00Z,2026-06-07T23:30:51.849813Z
