source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,BIOMASS,2731.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,CCGT,17823.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,COAL,986.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,INTEW,262.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,INTFR,2004.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,INTIFA2,711.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,INTIRL,363.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,INTNED,0.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,INTNEM,972.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,INTNSL,1.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,NPSHYD,505.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,NUCLEAR,4217.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,OCGT,88.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,OIL,0.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,OTHER,326.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,PS,-9.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:25:00Z,WIND,1443.000,2021-05-07T19:30:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,BIOMASS,2743.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,CCGT,17717.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,COAL,991.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,INTEW,289.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,INTFR,2003.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,INTIFA2,711.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,INTIRL,339.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,INTNED,0.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,INTNEM,971.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,INTNSL,1.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,NPSHYD,507.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,NUCLEAR,4217.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,OCGT,88.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,OIL,0.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,OTHER,328.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,PS,-10.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Sheffield Solar PVLive,2021-05-07T19:30:00Z,SOLAR,82.866,,2026-06-07T23:24:56.812096Z
Elexon BMRS FUELINST,2021-05-07T19:30:00Z,WIND,1465.000,2021-05-07T19:35:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,BIOMASS,2742.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,CCGT,17713.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,COAL,987.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,INTEW,313.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,INTFR,2004.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,INTIFA2,711.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,INTIRL,315.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,INTNED,0.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,INTNEM,972.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,INTNSL,1.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,NPSHYD,506.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,NUCLEAR,4210.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,OCGT,88.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,OIL,0.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,OTHER,299.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,PS,-11.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:35:00Z,WIND,1491.000,2021-05-07T19:40:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,BIOMASS,2741.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,CCGT,17676.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,COAL,984.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,INTEW,338.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,INTFR,2004.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,INTIFA2,711.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,INTIRL,302.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,INTNED,0.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,INTNEM,971.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,INTNSL,1.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,NPSHYD,506.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,NUCLEAR,4215.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,OCGT,87.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,OIL,0.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,OTHER,262.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,PS,52.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:40:00Z,WIND,1508.000,2021-05-07T19:45:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,BIOMASS,2742.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,CCGT,17601.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,COAL,983.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,INTEW,363.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,INTFR,2004.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,INTIFA2,711.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,INTIRL,325.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,INTNED,0.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,INTNEM,971.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,INTNSL,1.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,NPSHYD,505.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,NUCLEAR,4213.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,OCGT,88.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,OIL,0.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,OTHER,255.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,PS,72.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:45:00Z,WIND,1530.000,2021-05-07T19:50:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,BIOMASS,2742.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,CCGT,17600.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,COAL,983.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,INTEW,388.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,INTFR,2004.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,INTIFA2,711.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,INTIRL,350.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,INTNED,0.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,INTNEM,972.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,INTNSL,1.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,NPSHYD,505.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,NUCLEAR,4215.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,OCGT,88.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,OIL,0.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,OTHER,266.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,PS,-17.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:50:00Z,WIND,1534.000,2021-05-07T19:55:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,BIOMASS,2731.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,CCGT,17580.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,COAL,987.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,INTEW,414.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,INTFR,2004.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,INTIFA2,698.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,INTIRL,374.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,INTNED,0.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,INTNEM,964.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,INTNSL,1.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,NPSHYD,500.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,NUCLEAR,4214.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,OCGT,88.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,OIL,0.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,OTHER,290.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,PS,16.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T19:55:00Z,WIND,1522.000,2021-05-07T20:00:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,BIOMASS,2715.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,CCGT,17652.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,COAL,991.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,INTEW,439.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,INTFR,2004.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,INTIFA2,668.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,INTIRL,397.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,INTNED,0.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,INTNEM,803.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,INTNSL,1.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,NPSHYD,418.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,NUCLEAR,4216.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,OCGT,88.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,OIL,0.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,OTHER,334.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,PS,188.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Sheffield Solar PVLive,2021-05-07T20:00:00Z,SOLAR,0.114,,2026-06-07T23:24:56.812096Z
Elexon BMRS FUELINST,2021-05-07T20:00:00Z,WIND,1534.000,2021-05-07T20:05:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,BIOMASS,2714.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,CCGT,17641.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,COAL,986.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,INTEW,464.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,INTFR,2004.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,INTIFA2,655.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,INTIRL,401.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,INTNED,0.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,INTNEM,796.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,INTNSL,1.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,NPSHYD,390.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,NUCLEAR,4213.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,OCGT,88.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,OIL,0.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,OTHER,332.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,PS,93.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:05:00Z,WIND,1536.000,2021-05-07T20:10:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,BIOMASS,2715.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,CCGT,17577.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,COAL,988.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,INTEW,489.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,INTFR,2004.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,INTIFA2,655.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,INTIRL,402.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,INTNED,0.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,INTNEM,796.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,INTNSL,1.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,NPSHYD,388.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,NUCLEAR,4212.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,OCGT,88.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,OIL,0.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,OTHER,305.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,PS,-11.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:10:00Z,WIND,1524.000,2021-05-07T20:15:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,BIOMASS,2717.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,CCGT,17429.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,COAL,987.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,INTEW,504.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,INTFR,2004.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,INTIFA2,655.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,INTIRL,402.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,INTNED,0.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,INTNEM,796.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,INTNSL,1.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,NPSHYD,385.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,NUCLEAR,4215.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,OCGT,88.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,OIL,0.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,OTHER,224.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,PS,-11.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:15:00Z,WIND,1521.000,2021-05-07T20:20:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:20:00Z,BIOMASS,2713.000,2021-05-07T20:25:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:20:00Z,CCGT,17225.000,2021-05-07T20:25:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:20:00Z,COAL,985.000,2021-05-07T20:25:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:20:00Z,INTEW,504.000,2021-05-07T20:25:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:20:00Z,INTFR,2004.000,2021-05-07T20:25:00Z,2026-06-07T23:24:56.289066Z
Elexon BMRS FUELINST,2021-05-07T20:20:00Z,INTIFA2,655.000,2021-05-07T20:25:00Z,2026-06-07T23:24:56.289066Z
