source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,INTNED,786.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,INTNEM,780.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,INTNSL,-1.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,NPSHYD,73.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,NUCLEAR,5113.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,OCGT,0.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,OIL,0.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,OTHER,113.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,PS,-1629.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:25:00Z,WIND,4248.000,2021-09-01T00:30:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,BIOMASS,1179.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,CCGT,7669.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,COAL,0.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,INTEW,0.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,INTFR,1557.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,INTIFA2,774.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,INTIRL,-88.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,INTNED,785.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,INTNEM,780.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,INTNSL,-1.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,NPSHYD,73.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,NUCLEAR,5102.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,OCGT,0.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,OIL,0.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,OTHER,117.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,PS,-1627.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Sheffield Solar PVLive,2021-09-01T00:30:00Z,SOLAR,0.000,,2026-06-07T23:29:36.102701Z
Elexon BMRS FUELINST,2021-09-01T00:30:00Z,WIND,4246.000,2021-09-01T00:35:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,BIOMASS,1178.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,CCGT,7705.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,COAL,0.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,INTEW,0.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,INTFR,1557.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,INTIFA2,773.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,INTIRL,-63.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,INTNED,785.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,INTNEM,780.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,INTNSL,-1.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,NPSHYD,73.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,NUCLEAR,5067.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,OCGT,0.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,OIL,0.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,OTHER,126.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,PS,-1621.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:35:00Z,WIND,4223.000,2021-09-01T00:40:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,BIOMASS,1180.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,CCGT,7738.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,COAL,0.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,INTEW,0.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,INTFR,1557.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,INTIFA2,773.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,INTIRL,-38.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,INTNED,785.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,INTNEM,780.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,INTNSL,-1.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,NPSHYD,73.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,NUCLEAR,5028.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,OCGT,0.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,OIL,0.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,OTHER,127.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,PS,-1617.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:40:00Z,WIND,4201.000,2021-09-01T00:45:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,BIOMASS,1170.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,CCGT,7739.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,COAL,0.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,INTEW,0.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,INTFR,1557.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,INTIFA2,774.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,INTIRL,-20.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,INTNED,785.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,INTNEM,781.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,INTNSL,-1.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,NPSHYD,73.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,NUCLEAR,4993.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,OCGT,0.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,OIL,0.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,OTHER,124.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,PS,-1624.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:45:00Z,WIND,4213.000,2021-09-01T00:50:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,BIOMASS,1180.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,CCGT,7691.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,COAL,0.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,INTEW,0.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,INTFR,1557.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,INTIFA2,774.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,INTIRL,-19.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,INTNED,785.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,INTNEM,780.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,INTNSL,-1.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,NPSHYD,73.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,NUCLEAR,4962.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,OCGT,0.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,OIL,0.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,OTHER,123.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,PS,-1629.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:50:00Z,WIND,4170.000,2021-09-01T00:55:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:55:00Z,BIOMASS,1181.000,2021-09-01T01:00:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:55:00Z,CCGT,7730.000,2021-09-01T01:00:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:55:00Z,COAL,0.000,2021-09-01T01:00:00Z,2026-06-07T23:29:35.571328Z
Elexon BMRS FUELINST,2021-09-01T00:55:00Z,INTEW,0.000,2021-09-01T01:00:00Z,2026-06-07T23:29:35.571328Z
