time,technology,generationMW,source
2018-02-01T02:00:00Z,Imports & Exports,2942.000,Elexon BMRS FUELHH
2018-02-01T02:00:00Z,Nuclear,6697.000,Elexon BMRS FUELHH
2018-02-01T02:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T02:00:00Z,Pumped Storage,-2034.000,Elexon BMRS FUELHH
2018-02-01T02:00:00Z,Wind,9051.000,Elexon BMRS FUELHH
2018-02-01T02:30:00Z,Biomass,1914.000,Elexon BMRS FUELHH
2018-02-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-02-01T02:30:00Z,Gas,7828.000,Elexon BMRS FUELHH
2018-02-01T02:30:00Z,Hydro,470.000,Elexon BMRS FUELHH
2018-02-01T02:30:00Z,Imports & Exports,2944.000,Elexon BMRS FUELHH
2018-02-01T02:30:00Z,Nuclear,6702.000,Elexon BMRS FUELHH
2018-02-01T02:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T02:30:00Z,Pumped Storage,-2198.000,Elexon BMRS FUELHH
2018-02-01T02:30:00Z,Wind,8934.000,Elexon BMRS FUELHH
2018-02-01T03:00:00Z,Biomass,1822.000,Elexon BMRS FUELHH
2018-02-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-02-01T03:00:00Z,Gas,7660.000,Elexon BMRS FUELHH
2018-02-01T03:00:00Z,Hydro,470.000,Elexon BMRS FUELHH
2018-02-01T03:00:00Z,Imports & Exports,2944.000,Elexon BMRS FUELHH
2018-02-01T03:00:00Z,Nuclear,6699.000,Elexon BMRS FUELHH
2018-02-01T03:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T03:00:00Z,Pumped Storage,-2122.000,Elexon BMRS FUELHH
2018-02-01T03:00:00Z,Wind,8696.000,Elexon BMRS FUELHH
2018-02-01T03:30:00Z,Biomass,1765.000,Elexon BMRS FUELHH
2018-02-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-02-01T03:30:00Z,Gas,7287.000,Elexon BMRS FUELHH
2018-02-01T03:30:00Z,Hydro,467.000,Elexon BMRS FUELHH
2018-02-01T03:30:00Z,Imports & Exports,2944.000,Elexon BMRS FUELHH
2018-02-01T03:30:00Z,Nuclear,6707.000,Elexon BMRS FUELHH
2018-02-01T03:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T03:30:00Z,Pumped Storage,-2048.000,Elexon BMRS FUELHH
2018-02-01T03:30:00Z,Wind,8587.000,Elexon BMRS FUELHH
2018-02-01T04:00:00Z,Biomass,1770.000,Elexon BMRS FUELHH
2018-02-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-02-01T04:00:00Z,Gas,7013.000,Elexon BMRS FUELHH
2018-02-01T04:00:00Z,Hydro,448.000,Elexon BMRS FUELHH
2018-02-01T04:00:00Z,Imports & Exports,2944.000,Elexon BMRS FUELHH
2018-02-01T04:00:00Z,Nuclear,6707.000,Elexon BMRS FUELHH
2018-02-01T04:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T04:00:00Z,Pumped Storage,-2180.000,Elexon BMRS FUELHH
2018-02-01T04:00:00Z,Wind,8698.000,Elexon BMRS FUELHH
2018-02-01T04:30:00Z,Biomass,1743.000,Elexon BMRS FUELHH
2018-02-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-02-01T04:30:00Z,Gas,6971.000,Elexon BMRS FUELHH
2018-02-01T04:30:00Z,Hydro,448.000,Elexon BMRS FUELHH
2018-02-01T04:30:00Z,Imports & Exports,2944.000,Elexon BMRS FUELHH
2018-02-01T04:30:00Z,Nuclear,6698.000,Elexon BMRS FUELHH
2018-02-01T04:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T04:30:00Z,Pumped Storage,-2164.000,Elexon BMRS FUELHH
2018-02-01T04:30:00Z,Wind,8806.000,Elexon BMRS FUELHH
2018-02-01T05:00:00Z,Biomass,1739.000,Elexon BMRS FUELHH
2018-02-01T05:00:00Z,Coal,31.000,Elexon BMRS FUELHH
2018-02-01T05:00:00Z,Gas,7527.000,Elexon BMRS FUELHH
2018-02-01T05:00:00Z,Hydro,453.000,Elexon BMRS FUELHH
2018-02-01T05:00:00Z,Imports & Exports,3018.000,Elexon BMRS FUELHH
2018-02-01T05:00:00Z,Nuclear,6697.000,Elexon BMRS FUELHH
2018-02-01T05:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T05:00:00Z,Pumped Storage,-2152.000,Elexon BMRS FUELHH
2018-02-01T05:00:00Z,Wind,9024.000,Elexon BMRS FUELHH
2018-02-01T05:30:00Z,Biomass,1571.000,Elexon BMRS FUELHH
2018-02-01T05:30:00Z,Coal,208.000,Elexon BMRS FUELHH
2018-02-01T05:30:00Z,Gas,8096.000,Elexon BMRS FUELHH
2018-02-01T05:30:00Z,Hydro,470.000,Elexon BMRS FUELHH
2018-02-01T05:30:00Z,Imports & Exports,2960.000,Elexon BMRS FUELHH
2018-02-01T05:30:00Z,Nuclear,6702.000,Elexon BMRS FUELHH
2018-02-01T05:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T05:30:00Z,Pumped Storage,-1622.000,Elexon BMRS FUELHH
2018-02-01T05:30:00Z,Wind,9327.000,Elexon BMRS FUELHH
2018-02-01T06:00:00Z,Biomass,1771.000,Elexon BMRS FUELHH
2018-02-01T06:00:00Z,Coal,474.000,Elexon BMRS FUELHH
2018-02-01T06:00:00Z,Gas,9534.000,Elexon BMRS FUELHH
2018-02-01T06:00:00Z,Hydro,565.000,Elexon BMRS FUELHH
2018-02-01T06:00:00Z,Imports & Exports,3582.000,Elexon BMRS FUELHH
2018-02-01T06:00:00Z,Nuclear,6696.000,Elexon BMRS FUELHH
2018-02-01T06:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T06:00:00Z,Pumped Storage,-762.000,Elexon BMRS FUELHH
2018-02-01T06:00:00Z,Wind,9299.000,Elexon BMRS FUELHH
2018-02-01T06:30:00Z,Biomass,1906.000,Elexon BMRS FUELHH
2018-02-01T06:30:00Z,Coal,718.000,Elexon BMRS FUELHH
2018-02-01T06:30:00Z,Gas,11597.000,Elexon BMRS FUELHH
2018-02-01T06:30:00Z,Hydro,555.000,Elexon BMRS FUELHH
2018-02-01T06:30:00Z,Imports & Exports,3564.000,Elexon BMRS FUELHH
2018-02-01T06:30:00Z,Nuclear,6696.000,Elexon BMRS FUELHH
2018-02-01T06:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T06:30:00Z,Pumped Storage,100.000,Elexon BMRS FUELHH
2018-02-01T06:30:00Z,Wind,9352.000,Elexon BMRS FUELHH
2018-02-01T07:00:00Z,Biomass,1906.000,Elexon BMRS FUELHH
2018-02-01T07:00:00Z,Coal,954.000,Elexon BMRS FUELHH
2018-02-01T07:00:00Z,Gas,14914.000,Elexon BMRS FUELHH
2018-02-01T07:00:00Z,Hydro,538.000,Elexon BMRS FUELHH
2018-02-01T07:00:00Z,Imports & Exports,3456.000,Elexon BMRS FUELHH
2018-02-01T07:00:00Z,Nuclear,6690.000,Elexon BMRS FUELHH
2018-02-01T07:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T07:00:00Z,Pumped Storage,426.000,Elexon BMRS FUELHH
2018-02-01T07:00:00Z,Wind,9475.000,Elexon BMRS FUELHH
2018-02-01T07:30:00Z,Biomass,1903.000,Elexon BMRS FUELHH
2018-02-01T07:30:00Z,Coal,958.000,Elexon BMRS FUELHH
2018-02-01T07:30:00Z,Gas,16300.000,Elexon BMRS FUELHH
2018-02-01T07:30:00Z,Hydro,534.000,Elexon BMRS FUELHH
2018-02-01T07:30:00Z,Imports & Exports,3250.000,Elexon BMRS FUELHH
2018-02-01T07:30:00Z,Nuclear,6692.000,Elexon BMRS FUELHH
2018-02-01T07:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T07:30:00Z,Pumped Storage,530.000,Elexon BMRS FUELHH
2018-02-01T07:30:00Z,Wind,9630.000,Elexon BMRS FUELHH
2018-02-01T08:00:00Z,Biomass,1903.000,Elexon BMRS FUELHH
2018-02-01T08:00:00Z,Coal,958.000,Elexon BMRS FUELHH
2018-02-01T08:00:00Z,Gas,16556.000,Elexon BMRS FUELHH
2018-02-01T08:00:00Z,Hydro,565.000,Elexon BMRS FUELHH
2018-02-01T08:00:00Z,Imports & Exports,3048.000,Elexon BMRS FUELHH
2018-02-01T08:00:00Z,Nuclear,6688.000,Elexon BMRS FUELHH
2018-02-01T08:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T08:00:00Z,Pumped Storage,816.000,Elexon BMRS FUELHH
2018-02-01T08:00:00Z,Wind,9696.000,Elexon BMRS FUELHH
2018-02-01T08:30:00Z,Biomass,1903.000,Elexon BMRS FUELHH
2018-02-01T08:30:00Z,Coal,956.000,Elexon BMRS FUELHH
2018-02-01T08:30:00Z,Gas,16430.000,Elexon BMRS FUELHH
2018-02-01T08:30:00Z,Hydro,581.000,Elexon BMRS FUELHH
2018-02-01T08:30:00Z,Imports & Exports,3004.000,Elexon BMRS FUELHH
2018-02-01T08:30:00Z,Nuclear,6699.000,Elexon BMRS FUELHH
2018-02-01T08:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T08:30:00Z,Pumped Storage,410.000,Elexon BMRS FUELHH
2018-02-01T08:30:00Z,Wind,9968.000,Elexon BMRS FUELHH
2018-02-01T09:00:00Z,Biomass,1904.000,Elexon BMRS FUELHH
2018-02-01T09:00:00Z,Coal,944.000,Elexon BMRS FUELHH
2018-02-01T09:00:00Z,Gas,16423.000,Elexon BMRS FUELHH
2018-02-01T09:00:00Z,Hydro,568.000,Elexon BMRS FUELHH
2018-02-01T09:00:00Z,Imports & Exports,3076.000,Elexon BMRS FUELHH
2018-02-01T09:00:00Z,Nuclear,6695.000,Elexon BMRS FUELHH
2018-02-01T09:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T09:00:00Z,Pumped Storage,468.000,Elexon BMRS FUELHH
2018-02-01T09:00:00Z,Wind,9971.000,Elexon BMRS FUELHH
2018-02-01T09:30:00Z,Biomass,1881.000,Elexon BMRS FUELHH
2018-02-01T09:30:00Z,Coal,959.000,Elexon BMRS FUELHH
2018-02-01T09:30:00Z,Gas,16122.000,Elexon BMRS FUELHH
2018-02-01T09:30:00Z,Hydro,548.000,Elexon BMRS FUELHH
2018-02-01T09:30:00Z,Imports & Exports,3024.000,Elexon BMRS FUELHH
2018-02-01T09:30:00Z,Nuclear,6700.000,Elexon BMRS FUELHH
2018-02-01T09:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T09:30:00Z,Pumped Storage,374.000,Elexon BMRS FUELHH
2018-02-01T09:30:00Z,Wind,9928.000,Elexon BMRS FUELHH
2018-02-01T10:00:00Z,Biomass,1879.000,Elexon BMRS FUELHH
2018-02-01T10:00:00Z,Coal,959.000,Elexon BMRS FUELHH
2018-02-01T10:00:00Z,Gas,15554.000,Elexon BMRS FUELHH
2018-02-01T10:00:00Z,Hydro,583.000,Elexon BMRS FUELHH
2018-02-01T10:00:00Z,Imports & Exports,2772.000,Elexon BMRS FUELHH
2018-02-01T10:00:00Z,Nuclear,6699.000,Elexon BMRS FUELHH
2018-02-01T10:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T10:00:00Z,Pumped Storage,302.000,Elexon BMRS FUELHH
2018-02-01T10:00:00Z,Wind,9947.000,Elexon BMRS FUELHH
2018-02-01T10:30:00Z,Biomass,1886.000,Elexon BMRS FUELHH
2018-02-01T10:30:00Z,Coal,960.000,Elexon BMRS FUELHH
2018-02-01T10:30:00Z,Gas,14803.000,Elexon BMRS FUELHH
2018-02-01T10:30:00Z,Hydro,518.000,Elexon BMRS FUELHH
2018-02-01T10:30:00Z,Imports & Exports,2776.000,Elexon BMRS FUELHH
2018-02-01T10:30:00Z,Nuclear,6698.000,Elexon BMRS FUELHH
2018-02-01T10:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T10:30:00Z,Pumped Storage,334.000,Elexon BMRS FUELHH
2018-02-01T10:30:00Z,Wind,9780.000,Elexon BMRS FUELHH
2018-02-01T11:00:00Z,Biomass,1888.000,Elexon BMRS FUELHH
2018-02-01T11:00:00Z,Coal,959.000,Elexon BMRS FUELHH
2018-02-01T11:00:00Z,Gas,14438.000,Elexon BMRS FUELHH
2018-02-01T11:00:00Z,Hydro,484.000,Elexon BMRS FUELHH
2018-02-01T11:00:00Z,Imports & Exports,2894.000,Elexon BMRS FUELHH
2018-02-01T11:00:00Z,Nuclear,6694.000,Elexon BMRS FUELHH
2018-02-01T11:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T11:00:00Z,Pumped Storage,388.000,Elexon BMRS FUELHH
2018-02-01T11:00:00Z,Wind,9798.000,Elexon BMRS FUELHH
2018-02-01T11:30:00Z,Biomass,1891.000,Elexon BMRS FUELHH
2018-02-01T11:30:00Z,Coal,960.000,Elexon BMRS FUELHH
2018-02-01T11:30:00Z,Gas,14220.000,Elexon BMRS FUELHH
2018-02-01T11:30:00Z,Hydro,484.000,Elexon BMRS FUELHH
2018-02-01T11:30:00Z,Imports & Exports,2804.000,Elexon BMRS FUELHH
2018-02-01T11:30:00Z,Nuclear,6706.000,Elexon BMRS FUELHH
2018-02-01T11:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T11:30:00Z,Pumped Storage,298.000,Elexon BMRS FUELHH
2018-02-01T11:30:00Z,Wind,9953.000,Elexon BMRS FUELHH
2018-02-01T12:00:00Z,Biomass,1898.000,Elexon BMRS FUELHH
2018-02-01T12:00:00Z,Coal,958.000,Elexon BMRS FUELHH
2018-02-01T12:00:00Z,Gas,14455.000,Elexon BMRS FUELHH
2018-02-01T12:00:00Z,Hydro,470.000,Elexon BMRS FUELHH
2018-02-01T12:00:00Z,Imports & Exports,2690.000,Elexon BMRS FUELHH
2018-02-01T12:00:00Z,Nuclear,6697.000,Elexon BMRS FUELHH
2018-02-01T12:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T12:00:00Z,Pumped Storage,538.000,Elexon BMRS FUELHH
2018-02-01T12:00:00Z,Wind,9755.000,Elexon BMRS FUELHH
2018-02-01T12:30:00Z,Biomass,1865.000,Elexon BMRS FUELHH
2018-02-01T12:30:00Z,Coal,959.000,Elexon BMRS FUELHH
2018-02-01T12:30:00Z,Gas,14682.000,Elexon BMRS FUELHH
2018-02-01T12:30:00Z,Hydro,469.000,Elexon BMRS FUELHH
2018-02-01T12:30:00Z,Imports & Exports,2710.000,Elexon BMRS FUELHH
2018-02-01T12:30:00Z,Nuclear,6689.000,Elexon BMRS FUELHH
2018-02-01T12:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T12:30:00Z,Pumped Storage,354.000,Elexon BMRS FUELHH
2018-02-01T12:30:00Z,Wind,9694.000,Elexon BMRS FUELHH
2018-02-01T13:00:00Z,Biomass,1881.000,Elexon BMRS FUELHH
2018-02-01T13:00:00Z,Coal,959.000,Elexon BMRS FUELHH
2018-02-01T13:00:00Z,Gas,15285.000,Elexon BMRS FUELHH
2018-02-01T13:00:00Z,Hydro,453.000,Elexon BMRS FUELHH
2018-02-01T13:00:00Z,Imports & Exports,2248.000,Elexon BMRS FUELHH
2018-02-01T13:00:00Z,Nuclear,6705.000,Elexon BMRS FUELHH
2018-02-01T13:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T13:00:00Z,Pumped Storage,328.000,Elexon BMRS FUELHH
2018-02-01T13:00:00Z,Wind,9779.000,Elexon BMRS FUELHH
2018-02-01T13:30:00Z,Biomass,1888.000,Elexon BMRS FUELHH
2018-02-01T13:30:00Z,Coal,958.000,Elexon BMRS FUELHH
2018-02-01T13:30:00Z,Gas,15352.000,Elexon BMRS FUELHH
2018-02-01T13:30:00Z,Hydro,450.000,Elexon BMRS FUELHH
2018-02-01T13:30:00Z,Imports & Exports,2282.000,Elexon BMRS FUELHH
2018-02-01T13:30:00Z,Nuclear,6707.000,Elexon BMRS FUELHH
2018-02-01T13:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T13:30:00Z,Pumped Storage,390.000,Elexon BMRS FUELHH
2018-02-01T13:30:00Z,Wind,9867.000,Elexon BMRS FUELHH
2018-02-01T14:00:00Z,Biomass,1895.000,Elexon BMRS FUELHH
2018-02-01T14:00:00Z,Coal,1012.000,Elexon BMRS FUELHH
2018-02-01T14:00:00Z,Gas,15438.000,Elexon BMRS FUELHH
2018-02-01T14:00:00Z,Hydro,448.000,Elexon BMRS FUELHH
2018-02-01T14:00:00Z,Imports & Exports,2662.000,Elexon BMRS FUELHH
2018-02-01T14:00:00Z,Nuclear,6715.000,Elexon BMRS FUELHH
2018-02-01T14:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T14:00:00Z,Pumped Storage,386.000,Elexon BMRS FUELHH
2018-02-01T14:00:00Z,Wind,9872.000,Elexon BMRS FUELHH
2018-02-01T14:30:00Z,Biomass,1896.000,Elexon BMRS FUELHH
2018-02-01T14:30:00Z,Coal,1182.000,Elexon BMRS FUELHH
2018-02-01T14:30:00Z,Gas,15704.000,Elexon BMRS FUELHH
2018-02-01T14:30:00Z,Hydro,448.000,Elexon BMRS FUELHH
2018-02-01T14:30:00Z,Imports & Exports,2728.000,Elexon BMRS FUELHH
2018-02-01T14:30:00Z,Nuclear,6724.000,Elexon BMRS FUELHH
2018-02-01T14:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T14:30:00Z,Pumped Storage,358.000,Elexon BMRS FUELHH
2018-02-01T14:30:00Z,Wind,9829.000,Elexon BMRS FUELHH
2018-02-01T15:00:00Z,Biomass,1900.000,Elexon BMRS FUELHH
2018-02-01T15:00:00Z,Coal,1289.000,Elexon BMRS FUELHH
2018-02-01T15:00:00Z,Gas,16065.000,Elexon BMRS FUELHH
2018-02-01T15:00:00Z,Hydro,465.000,Elexon BMRS FUELHH
2018-02-01T15:00:00Z,Imports & Exports,2650.000,Elexon BMRS FUELHH
2018-02-01T15:00:00Z,Nuclear,6741.000,Elexon BMRS FUELHH
2018-02-01T15:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T15:00:00Z,Pumped Storage,314.000,Elexon BMRS FUELHH
2018-02-01T15:00:00Z,Wind,9946.000,Elexon BMRS FUELHH
2018-02-01T15:30:00Z,Biomass,1929.000,Elexon BMRS FUELHH
2018-02-01T15:30:00Z,Coal,1573.000,Elexon BMRS FUELHH
2018-02-01T15:30:00Z,Gas,16698.000,Elexon BMRS FUELHH
2018-02-01T15:30:00Z,Hydro,509.000,Elexon BMRS FUELHH
2018-02-01T15:30:00Z,Imports & Exports,2682.000,Elexon BMRS FUELHH
2018-02-01T15:30:00Z,Nuclear,6753.000,Elexon BMRS FUELHH
2018-02-01T15:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T15:30:00Z,Pumped Storage,406.000,Elexon BMRS FUELHH
2018-02-01T15:30:00Z,Wind,9898.000,Elexon BMRS FUELHH
2018-02-01T16:00:00Z,Biomass,2014.000,Elexon BMRS FUELHH
2018-02-01T16:00:00Z,Coal,1667.000,Elexon BMRS FUELHH
2018-02-01T16:00:00Z,Gas,17151.000,Elexon BMRS FUELHH
2018-02-01T16:00:00Z,Hydro,559.000,Elexon BMRS FUELHH
2018-02-01T16:00:00Z,Imports & Exports,2784.000,Elexon BMRS FUELHH
2018-02-01T16:00:00Z,Nuclear,6759.000,Elexon BMRS FUELHH
2018-02-01T16:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T16:00:00Z,Pumped Storage,296.000,Elexon BMRS FUELHH
2018-02-01T16:00:00Z,Wind,9909.000,Elexon BMRS FUELHH
2018-02-01T16:30:00Z,Biomass,2026.000,Elexon BMRS FUELHH
2018-02-01T16:30:00Z,Coal,1843.000,Elexon BMRS FUELHH
2018-02-01T16:30:00Z,Gas,18794.000,Elexon BMRS FUELHH
2018-02-01T16:30:00Z,Hydro,722.000,Elexon BMRS FUELHH
2018-02-01T16:30:00Z,Imports & Exports,2686.000,Elexon BMRS FUELHH
2018-02-01T16:30:00Z,Nuclear,6777.000,Elexon BMRS FUELHH
2018-02-01T16:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T16:30:00Z,Pumped Storage,298.000,Elexon BMRS FUELHH
2018-02-01T16:30:00Z,Wind,9951.000,Elexon BMRS FUELHH
2018-02-01T17:00:00Z,Biomass,2019.000,Elexon BMRS FUELHH
2018-02-01T17:00:00Z,Coal,1863.000,Elexon BMRS FUELHH
2018-02-01T17:00:00Z,Gas,20288.000,Elexon BMRS FUELHH
2018-02-01T17:00:00Z,Hydro,773.000,Elexon BMRS FUELHH
2018-02-01T17:00:00Z,Imports & Exports,2642.000,Elexon BMRS FUELHH
2018-02-01T17:00:00Z,Nuclear,6783.000,Elexon BMRS FUELHH
2018-02-01T17:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T17:00:00Z,Pumped Storage,1312.000,Elexon BMRS FUELHH
2018-02-01T17:00:00Z,Wind,9740.000,Elexon BMRS FUELHH
2018-02-01T17:30:00Z,Biomass,2022.000,Elexon BMRS FUELHH
2018-02-01T17:30:00Z,Coal,1891.000,Elexon BMRS FUELHH
2018-02-01T17:30:00Z,Gas,20689.000,Elexon BMRS FUELHH
2018-02-01T17:30:00Z,Hydro,782.000,Elexon BMRS FUELHH
2018-02-01T17:30:00Z,Imports & Exports,2372.000,Elexon BMRS FUELHH
2018-02-01T17:30:00Z,Nuclear,6802.000,Elexon BMRS FUELHH
2018-02-01T17:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T17:30:00Z,Pumped Storage,1482.000,Elexon BMRS FUELHH
2018-02-01T17:30:00Z,Wind,9915.000,Elexon BMRS FUELHH
2018-02-01T18:00:00Z,Biomass,2022.000,Elexon BMRS FUELHH
2018-02-01T18:00:00Z,Coal,1880.000,Elexon BMRS FUELHH
2018-02-01T18:00:00Z,Gas,20782.000,Elexon BMRS FUELHH
2018-02-01T18:00:00Z,Hydro,800.000,Elexon BMRS FUELHH
2018-02-01T18:00:00Z,Imports & Exports,2156.000,Elexon BMRS FUELHH
2018-02-01T18:00:00Z,Nuclear,6817.000,Elexon BMRS FUELHH
2018-02-01T18:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T18:00:00Z,Pumped Storage,1108.000,Elexon BMRS FUELHH
2018-02-01T18:00:00Z,Wind,10032.000,Elexon BMRS FUELHH
2018-02-01T18:30:00Z,Biomass,2021.000,Elexon BMRS FUELHH
2018-02-01T18:30:00Z,Coal,1875.000,Elexon BMRS FUELHH
2018-02-01T18:30:00Z,Gas,20263.000,Elexon BMRS FUELHH
2018-02-01T18:30:00Z,Hydro,915.000,Elexon BMRS FUELHH
2018-02-01T18:30:00Z,Imports & Exports,2220.000,Elexon BMRS FUELHH
2018-02-01T18:30:00Z,Nuclear,6834.000,Elexon BMRS FUELHH
2018-02-01T18:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T18:30:00Z,Pumped Storage,634.000,Elexon BMRS FUELHH
2018-02-01T18:30:00Z,Wind,10168.000,Elexon BMRS FUELHH
2018-02-01T19:00:00Z,Biomass,2022.000,Elexon BMRS FUELHH
2018-02-01T19:00:00Z,Coal,1722.000,Elexon BMRS FUELHH
2018-02-01T19:00:00Z,Gas,19540.000,Elexon BMRS FUELHH
2018-02-01T19:00:00Z,Hydro,871.000,Elexon BMRS FUELHH
2018-02-01T19:00:00Z,Imports & Exports,2412.000,Elexon BMRS FUELHH
2018-02-01T19:00:00Z,Nuclear,6852.000,Elexon BMRS FUELHH
2018-02-01T19:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-02-01T19:00:00Z,Pumped Storage,666.000,Elexon BMRS FUELHH
