source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,COAL,0.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,INTELEC,999.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,INTEW,-402.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,INTFR,1723.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,INTIFA2,776.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,INTIRL,-383.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,INTNED,1003.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,INTNEM,846.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,INTNSL,1199.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,NPSHYD,470.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,NUCLEAR,3216.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,OCGT,1.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,OIL,0.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,OTHER,299.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,PS,134.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:05:00Z,WIND,5072.000,2023-08-07T17:10:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,BIOMASS,1443.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,CCGT,10088.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,COAL,0.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,INTELEC,998.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,INTEW,-378.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,INTFR,1722.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,INTIFA2,776.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,INTIRL,-358.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,INTNED,1002.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,INTNEM,846.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,INTNSL,1199.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,NPSHYD,479.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,NUCLEAR,3222.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,OCGT,1.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,OIL,0.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,OTHER,292.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,PS,206.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:10:00Z,WIND,5036.000,2023-08-07T17:15:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,BIOMASS,1443.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,CCGT,9991.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,COAL,0.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,INTELEC,999.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,INTEW,-353.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,INTFR,1723.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,INTIFA2,776.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,INTIRL,-352.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,INTNED,1002.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,INTNEM,846.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,INTNSL,1198.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,NPSHYD,487.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,NUCLEAR,3214.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,OCGT,0.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,OIL,0.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,OTHER,426.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,PS,226.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:15:00Z,WIND,4955.000,2023-08-07T17:20:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,BIOMASS,1445.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,CCGT,10002.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,COAL,0.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,INTELEC,999.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,INTEW,-328.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,INTFR,1723.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,INTIFA2,776.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,INTIRL,-377.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,INTNED,1003.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,INTNEM,846.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,INTNSL,1198.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,NPSHYD,490.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,NUCLEAR,3209.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,OCGT,1.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,OIL,0.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,OTHER,421.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,PS,353.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:20:00Z,WIND,4936.000,2023-08-07T17:25:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,BIOMASS,1443.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,CCGT,10143.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,COAL,0.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,INTELEC,999.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,INTEW,-306.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,INTFR,1723.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,INTIFA2,776.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,INTIRL,-402.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,INTNED,1004.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,INTNEM,846.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,INTNSL,1199.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,NPSHYD,495.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,NUCLEAR,3205.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,OCGT,0.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,OIL,0.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,OTHER,372.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,PS,356.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:25:00Z,WIND,4917.000,2023-08-07T17:30:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,BIOMASS,1442.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,CCGT,10304.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,COAL,0.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,INTELEC,999.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,INTEW,-320.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,INTFR,1724.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,INTIFA2,776.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,INTIRL,-427.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,INTNED,1003.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,INTNEM,847.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,INTNSL,1199.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,NPSHYD,496.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,NUCLEAR,3211.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,OCGT,1.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,OIL,0.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,OTHER,390.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,PS,356.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Sheffield Solar PVLive,2023-08-07T17:30:00Z,SOLAR,2609.810,,2026-06-09T23:51:01.272469Z
Elexon BMRS FUELINST,2023-08-07T17:30:00Z,WIND,4913.000,2023-08-07T17:35:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,BIOMASS,1440.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,CCGT,10281.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,COAL,0.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,INTELEC,998.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,INTEW,-306.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,INTFR,1722.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,INTIFA2,776.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,INTIRL,-449.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,INTNED,1004.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,INTNEM,846.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,INTNSL,1199.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,NPSHYD,497.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,NUCLEAR,3217.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,OCGT,0.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,OIL,0.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,OTHER,405.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,PS,357.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:35:00Z,WIND,4937.000,2023-08-07T17:40:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,BIOMASS,1435.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,CCGT,10253.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,COAL,0.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,INTELEC,998.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,INTEW,-282.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,INTFR,1723.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,INTIFA2,776.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,INTIRL,-452.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,INTNED,1003.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,INTNEM,846.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,INTNSL,1199.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,NPSHYD,497.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,NUCLEAR,3213.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,OCGT,1.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,OIL,0.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,OTHER,459.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,PS,357.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:40:00Z,WIND,4963.000,2023-08-07T17:45:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,BIOMASS,1427.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,CCGT,10241.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,COAL,0.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,INTELEC,998.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,INTEW,-256.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,INTFR,1722.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,INTIFA2,776.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,INTIRL,-452.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,INTNED,1003.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,INTNEM,846.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,INTNSL,1199.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,NPSHYD,497.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,NUCLEAR,3207.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,OCGT,1.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,OIL,0.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,OTHER,462.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,PS,357.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:45:00Z,WIND,5029.000,2023-08-07T17:50:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,BIOMASS,1432.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,CCGT,10333.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,COAL,0.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,INTELEC,998.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,INTEW,-231.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,INTFR,1723.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,INTIFA2,776.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,INTIRL,-452.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,INTNED,1003.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,INTNEM,846.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,INTNSL,1199.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,NPSHYD,502.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,NUCLEAR,3206.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,OCGT,1.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,OIL,0.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,OTHER,335.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,PS,357.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:50:00Z,WIND,5079.000,2023-08-07T17:55:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,BIOMASS,1438.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,CCGT,10357.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,COAL,0.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,INTELEC,998.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,INTEW,-206.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,INTFR,1718.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,INTIFA2,789.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,INTIRL,-452.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,INTNED,997.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,INTNEM,836.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,INTNSL,1199.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,NPSHYD,507.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,NUCLEAR,3211.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,OCGT,1.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
Elexon BMRS FUELINST,2023-08-07T17:55:00Z,OIL,0.000,2023-08-07T18:00:00Z,2026-06-09T23:51:00.886309Z
