source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-03-04T08:55:00Z,NUCLEAR,4419.000,2023-03-04T09:00:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T08:55:00Z,OCGT,5.000,2023-03-04T09:00:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T08:55:00Z,OIL,0.000,2023-03-04T09:00:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T08:55:00Z,OTHER,428.000,2023-03-04T09:00:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T08:55:00Z,PS,667.000,2023-03-04T09:00:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T08:55:00Z,WIND,3886.000,2023-03-04T09:00:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,BIOMASS,1346.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,CCGT,17261.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,COAL,0.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,INTELEC,471.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,INTEW,-220.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,INTFR,402.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,INTIFA2,421.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,INTIRL,-381.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,INTNED,1050.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,INTNEM,556.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,INTNSL,1397.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,NPSHYD,256.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,NUCLEAR,4427.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,OCGT,6.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,OIL,0.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,OTHER,225.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,PS,565.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Sheffield Solar PVLive,2023-03-04T09:00:00Z,SOLAR,808.155,,2026-06-09T23:46:35.823911Z
Elexon BMRS FUELINST,2023-03-04T09:00:00Z,WIND,3889.000,2023-03-04T09:05:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,BIOMASS,1342.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,CCGT,17228.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,COAL,0.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,INTELEC,568.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,INTEW,-245.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,INTFR,690.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,INTIFA2,596.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,INTIRL,-406.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,INTNED,1050.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,INTNEM,566.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,INTNSL,1397.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,NPSHYD,256.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,NUCLEAR,4434.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,OCGT,6.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,OIL,0.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,OTHER,186.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,PS,386.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:05:00Z,WIND,3910.000,2023-03-04T09:10:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,BIOMASS,1341.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,CCGT,17338.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,COAL,0.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,INTELEC,568.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,INTEW,-271.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,INTFR,693.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,INTIFA2,596.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,INTIRL,-431.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,INTNED,1049.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,INTNEM,565.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,INTNSL,1397.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,NPSHYD,256.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,NUCLEAR,4438.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,OCGT,8.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,OIL,0.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,OTHER,213.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,PS,258.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:10:00Z,WIND,3872.000,2023-03-04T09:15:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,BIOMASS,1330.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,CCGT,17516.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,COAL,0.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,INTELEC,568.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,INTEW,-297.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,INTFR,693.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,INTIFA2,596.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,INTIRL,-450.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,INTNED,1050.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,INTNEM,565.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,INTNSL,1397.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,NPSHYD,257.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,NUCLEAR,4429.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,OCGT,5.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,OIL,0.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,OTHER,291.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,PS,134.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:15:00Z,WIND,3780.000,2023-03-04T09:20:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,BIOMASS,1347.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,CCGT,17632.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,COAL,0.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,INTELEC,568.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,INTEW,-320.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,INTFR,693.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,INTIFA2,596.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,INTIRL,-451.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,INTNED,1049.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,INTNEM,566.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,INTNSL,1397.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,NPSHYD,251.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,NUCLEAR,4423.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,OCGT,5.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,OIL,0.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,OTHER,268.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,PS,134.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:20:00Z,WIND,3749.000,2023-03-04T09:25:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,BIOMASS,1348.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,CCGT,17681.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,COAL,0.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,INTELEC,568.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,INTEW,-314.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,INTFR,693.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,INTIFA2,596.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,INTIRL,-451.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,INTNED,1049.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,INTNEM,565.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,INTNSL,1397.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,NPSHYD,246.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,NUCLEAR,4426.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,OCGT,5.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,OIL,0.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,OTHER,228.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,PS,132.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:25:00Z,WIND,3816.000,2023-03-04T09:30:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,BIOMASS,1346.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,CCGT,17763.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,COAL,0.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,INTELEC,568.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,INTEW,-289.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,INTFR,693.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,INTIFA2,596.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,INTIRL,-441.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,INTNED,1050.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,INTNEM,565.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,INTNSL,1397.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,NPSHYD,241.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,NUCLEAR,4427.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,OCGT,4.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,OIL,0.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,OTHER,167.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,PS,132.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Sheffield Solar PVLive,2023-03-04T09:30:00Z,SOLAR,1321.350,,2026-06-09T23:46:35.823911Z
Elexon BMRS FUELINST,2023-03-04T09:30:00Z,WIND,3921.000,2023-03-04T09:35:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,BIOMASS,1343.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,CCGT,17653.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,COAL,0.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,INTELEC,569.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,INTEW,-277.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,INTFR,693.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,INTIFA2,596.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,INTIRL,-433.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,INTNED,1050.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,INTNEM,566.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,INTNSL,1397.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,NPSHYD,240.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,NUCLEAR,4431.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,OCGT,5.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,OIL,0.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,OTHER,181.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,PS,134.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:35:00Z,WIND,4027.000,2023-03-04T09:40:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,BIOMASS,1342.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,CCGT,17636.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,COAL,0.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,INTELEC,569.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,INTEW,-300.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,INTFR,693.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,INTIFA2,596.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,INTIRL,-433.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,INTNED,1050.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,INTNEM,565.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,INTNSL,1397.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,NPSHYD,240.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,NUCLEAR,4436.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,OCGT,5.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,OIL,0.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,OTHER,184.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,PS,136.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:40:00Z,WIND,4104.000,2023-03-04T09:45:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,BIOMASS,1341.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,CCGT,17660.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,COAL,0.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,INTELEC,569.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,INTEW,-325.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,INTFR,694.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,INTIFA2,596.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,INTIRL,-434.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,INTNED,1050.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,INTNEM,565.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,INTNSL,1397.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,NPSHYD,240.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,NUCLEAR,4440.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,OCGT,6.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,OIL,0.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,OTHER,184.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,PS,138.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:45:00Z,WIND,4121.000,2023-03-04T09:50:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:50:00Z,BIOMASS,1340.000,2023-03-04T09:55:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:50:00Z,CCGT,17664.000,2023-03-04T09:55:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:50:00Z,COAL,0.000,2023-03-04T09:55:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:50:00Z,INTELEC,569.000,2023-03-04T09:55:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:50:00Z,INTEW,-351.000,2023-03-04T09:55:00Z,2026-06-09T23:46:35.436980Z
Elexon BMRS FUELINST,2023-03-04T09:50:00Z,INTFR,693.000,2023-03-04T09:55:00Z,2026-06-09T23:46:35.436980Z
