source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,INTFR,455.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,INTIFA2,684.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,INTIRL,-451.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,INTNED,-1014.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,INTNEM,-775.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,INTNSL,1399.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,NPSHYD,365.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,NUCLEAR,5194.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,OCGT,1.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,OIL,0.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,OTHER,944.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,PS,64.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:40:00Z,WIND,3486.000,2023-09-10T18:45:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,BIOMASS,1419.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,CCGT,16677.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,COAL,833.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,INTELEC,369.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,INTEW,-527.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,INTFR,455.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,INTIFA2,684.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,INTIRL,-451.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,INTNED,-1014.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,INTNEM,-776.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,INTNSL,1399.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,NPSHYD,364.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,NUCLEAR,5190.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,OCGT,1.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,OIL,0.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,OTHER,939.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,PS,64.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:45:00Z,WIND,3480.000,2023-09-10T18:50:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,BIOMASS,1412.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,CCGT,16839.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,COAL,810.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,INTELEC,369.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,INTEW,-527.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,INTFR,454.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,INTIFA2,684.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,INTIRL,-451.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,INTNED,-1014.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,INTNEM,-775.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,INTNSL,1399.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,NPSHYD,364.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,NUCLEAR,5197.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,OCGT,1.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,OIL,0.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,OTHER,845.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,PS,64.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:50:00Z,WIND,3424.000,2023-09-10T18:55:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,BIOMASS,1414.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,CCGT,16934.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,COAL,802.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,INTELEC,379.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,INTEW,-527.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,INTFR,395.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,INTIFA2,638.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,INTIRL,-451.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,INTNED,-1015.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,INTNEM,-737.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,INTNSL,1399.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,NPSHYD,362.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,NUCLEAR,5201.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,OCGT,1.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,OIL,0.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,OTHER,825.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,PS,91.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T18:55:00Z,WIND,3393.000,2023-09-10T19:00:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,BIOMASS,1409.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,CCGT,16706.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,COAL,802.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,INTELEC,405.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,INTEW,-527.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,INTFR,297.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,INTIFA2,545.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,INTIRL,-451.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,INTNED,-851.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,INTNEM,-409.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,INTNSL,1399.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,NPSHYD,351.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,NUCLEAR,5201.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,OCGT,1.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,OIL,0.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,OTHER,651.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,PS,300.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Sheffield Solar PVLive,2023-09-10T19:00:00Z,SOLAR,0.000,,2026-06-09T23:51:59.949235Z
Elexon BMRS FUELINST,2023-09-10T19:00:00Z,WIND,3239.000,2023-09-10T19:05:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,BIOMASS,1410.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,CCGT,16711.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,COAL,809.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,INTELEC,417.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,INTEW,-527.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,INTFR,235.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,INTIFA2,496.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,INTIRL,-451.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,INTNED,-799.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,INTNEM,-373.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,INTNSL,1399.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,NPSHYD,339.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,NUCLEAR,5201.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,OCGT,1.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,OIL,0.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,OTHER,630.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,PS,275.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:05:00Z,WIND,3098.000,2023-09-10T19:10:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,BIOMASS,1408.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,CCGT,16669.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,COAL,808.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,INTELEC,418.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,INTEW,-527.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,INTFR,235.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,INTIFA2,496.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,INTIRL,-451.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,INTNED,-799.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,INTNEM,-373.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,INTNSL,1399.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,NPSHYD,338.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,NUCLEAR,5205.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,OCGT,2.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,OIL,0.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,OTHER,585.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,PS,295.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:10:00Z,WIND,3032.000,2023-09-10T19:15:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,BIOMASS,1408.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,CCGT,16638.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,COAL,805.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,INTELEC,418.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,INTEW,-527.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,INTFR,235.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,INTIFA2,496.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,INTIRL,-451.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,INTNED,-799.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,INTNEM,-373.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,INTNSL,1399.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,NPSHYD,339.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,NUCLEAR,5205.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,OCGT,1.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,OIL,0.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,OTHER,566.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,PS,228.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:15:00Z,WIND,3036.000,2023-09-10T19:20:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,BIOMASS,1405.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,CCGT,16685.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,COAL,805.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,INTELEC,418.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,INTEW,-527.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,INTFR,235.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,INTIFA2,496.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,INTIRL,-451.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,INTNED,-800.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,INTNEM,-373.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,INTNSL,1399.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,NPSHYD,339.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,NUCLEAR,5204.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,OCGT,1.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,OIL,0.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,OTHER,545.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,PS,114.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:20:00Z,WIND,2897.000,2023-09-10T19:25:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,BIOMASS,1406.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,CCGT,16790.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,COAL,807.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,INTELEC,418.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,INTEW,-527.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,INTFR,235.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,INTIFA2,496.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,INTIRL,-451.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,INTNED,-799.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,INTNEM,-373.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,INTNSL,1399.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,NPSHYD,339.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,NUCLEAR,5199.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,OCGT,2.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,OIL,0.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,OTHER,576.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,PS,3.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:25:00Z,WIND,2699.000,2023-09-10T19:30:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,BIOMASS,1398.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,CCGT,16840.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,COAL,806.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,INTELEC,418.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,INTEW,-527.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,INTFR,235.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,INTIFA2,496.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,INTIRL,-451.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,INTNED,-799.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,INTNEM,-372.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,INTNSL,1399.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,NPSHYD,339.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,NUCLEAR,5200.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,OCGT,2.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,OIL,0.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,OTHER,411.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Elexon BMRS FUELINST,2023-09-10T19:30:00Z,PS,300.000,2023-09-10T19:35:00Z,2026-06-09T23:51:59.556340Z
Sheffield Solar PVLive,2023-09-10T19:30:00Z,SOLAR,0.000,,2026-06-09T23:51:59.949235Z
