source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-04-08T08:45:00Z,INTNEM,512.000,2023-04-08T08:50:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:45:00Z,INTNSL,1095.000,2023-04-08T08:50:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:45:00Z,NPSHYD,287.000,2023-04-08T08:50:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:45:00Z,NUCLEAR,4282.000,2023-04-08T08:50:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:45:00Z,OCGT,0.000,2023-04-08T08:50:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:45:00Z,OIL,0.000,2023-04-08T08:50:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:45:00Z,OTHER,151.000,2023-04-08T08:50:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:45:00Z,PS,-10.000,2023-04-08T08:50:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:45:00Z,WIND,3331.000,2023-04-08T08:50:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,BIOMASS,1484.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,CCGT,10716.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,COAL,0.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,INTELEC,111.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,INTEW,0.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,INTFR,672.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,INTIFA2,207.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,INTIRL,-262.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,INTNED,936.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,INTNEM,512.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,INTNSL,1095.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,NPSHYD,286.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,NUCLEAR,4277.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,OCGT,0.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,OIL,0.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,OTHER,152.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,PS,-10.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:50:00Z,WIND,3331.000,2023-04-08T08:55:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,BIOMASS,1481.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,CCGT,10459.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,COAL,0.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,INTELEC,138.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,INTEW,0.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,INTFR,773.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,INTIFA2,209.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,INTIRL,-288.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,INTNED,935.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,INTNEM,512.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,INTNSL,1095.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,NPSHYD,276.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,NUCLEAR,4297.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,OCGT,0.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,OIL,0.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,OTHER,164.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,PS,-10.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T08:55:00Z,WIND,3362.000,2023-04-08T09:00:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,BIOMASS,1481.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,CCGT,9933.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,COAL,0.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,INTELEC,193.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,INTEW,0.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,INTFR,1062.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,INTIFA2,218.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,INTIRL,-289.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,INTNED,944.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,INTNEM,541.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,INTNSL,1095.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,NPSHYD,244.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,NUCLEAR,4302.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,OCGT,0.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,OIL,0.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,OTHER,192.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,PS,-10.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Sheffield Solar PVLive,2023-04-08T09:00:00Z,SOLAR,5594.880,,2026-06-09T23:47:36.281585Z
Elexon BMRS FUELINST,2023-04-08T09:00:00Z,WIND,3363.000,2023-04-08T09:05:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,BIOMASS,1485.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,CCGT,9510.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,COAL,0.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,INTELEC,223.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,INTEW,0.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,INTFR,1167.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,INTIFA2,220.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,INTIRL,-265.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,INTNED,944.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,INTNEM,541.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,INTNSL,1095.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,NPSHYD,243.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,NUCLEAR,4316.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,OCGT,0.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,OIL,0.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,OTHER,252.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,PS,-10.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:05:00Z,WIND,3383.000,2023-04-08T09:10:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,BIOMASS,1481.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,CCGT,9324.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,COAL,0.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,INTELEC,223.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,INTEW,0.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,INTFR,1167.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,INTIFA2,220.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,INTIRL,-247.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,INTNED,946.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,INTNEM,542.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,INTNSL,1095.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,NPSHYD,243.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,NUCLEAR,4312.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,OCGT,1.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,OIL,0.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,OTHER,257.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,PS,-10.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:10:00Z,WIND,3381.000,2023-04-08T09:15:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,BIOMASS,1479.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,CCGT,9289.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,COAL,0.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,INTELEC,223.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,INTEW,0.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,INTFR,1167.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,INTIFA2,220.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,INTIRL,-232.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,INTNED,945.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,INTNEM,542.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,INTNSL,1095.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,NPSHYD,243.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,NUCLEAR,4311.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,OCGT,1.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,OIL,0.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,OTHER,175.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,PS,-10.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:15:00Z,WIND,3384.000,2023-04-08T09:20:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,BIOMASS,1482.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,CCGT,9279.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,COAL,0.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,INTELEC,223.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,INTEW,-4.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,INTFR,1167.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,INTIFA2,220.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,INTIRL,-227.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,INTNED,946.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,INTNEM,542.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,INTNSL,1095.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,NPSHYD,239.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,NUCLEAR,4315.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,OCGT,0.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,OIL,0.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,OTHER,161.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,PS,-10.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:20:00Z,WIND,3377.000,2023-04-08T09:25:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,BIOMASS,1481.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,CCGT,9252.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,COAL,0.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,INTELEC,223.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,INTEW,-29.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,INTFR,1167.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,INTIFA2,220.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,INTIRL,-227.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,INTNED,943.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,INTNEM,542.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,INTNSL,1095.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,NPSHYD,233.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,NUCLEAR,4327.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,OCGT,0.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,OIL,0.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,OTHER,145.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,PS,-10.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:25:00Z,WIND,3383.000,2023-04-08T09:30:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,BIOMASS,1462.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,CCGT,9178.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,COAL,0.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,INTELEC,223.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,INTEW,-54.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,INTFR,1166.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,INTIFA2,220.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,INTIRL,-218.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,INTNED,944.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,INTNEM,541.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,INTNSL,1095.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,NPSHYD,228.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,NUCLEAR,4334.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,OCGT,0.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,OIL,0.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,OTHER,142.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,PS,-10.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Sheffield Solar PVLive,2023-04-08T09:30:00Z,SOLAR,6730.000,,2026-06-09T23:47:36.281585Z
Elexon BMRS FUELINST,2023-04-08T09:30:00Z,WIND,3393.000,2023-04-08T09:35:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,BIOMASS,1470.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,CCGT,8984.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,COAL,0.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,INTELEC,223.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,INTEW,-80.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,INTFR,1166.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,INTIFA2,220.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,INTIRL,-193.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,INTNED,945.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,INTNEM,541.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,INTNSL,1095.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,NPSHYD,227.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,NUCLEAR,4328.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,OCGT,1.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,OIL,0.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,OTHER,160.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,PS,-10.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:35:00Z,WIND,3380.000,2023-04-08T09:40:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:40:00Z,BIOMASS,1466.000,2023-04-08T09:45:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:40:00Z,CCGT,8806.000,2023-04-08T09:45:00Z,2026-06-09T23:47:35.882762Z
Elexon BMRS FUELINST,2023-04-08T09:40:00Z,COAL,0.000,2023-04-08T09:45:00Z,2026-06-09T23:47:35.882762Z
