source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-07-08T16:15:00Z,WIND,3095.000,2023-07-08T16:20:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,BIOMASS,1040.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,CCGT,9079.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,COAL,0.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,INTELEC,998.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,INTEW,-34.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,INTFR,2001.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,INTIFA2,992.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,INTIRL,-148.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,INTNED,504.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,INTNEM,590.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,INTNSL,1399.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,NPSHYD,395.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,NUCLEAR,4707.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,OCGT,1.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,OIL,0.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,OTHER,320.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,PS,336.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:20:00Z,WIND,3128.000,2023-07-08T16:25:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,BIOMASS,1044.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,CCGT,9109.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,COAL,0.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,INTELEC,998.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,INTEW,-59.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,INTFR,2000.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,INTIFA2,992.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,INTIRL,-125.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,INTNED,505.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,INTNEM,590.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,INTNSL,1399.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,NPSHYD,443.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,NUCLEAR,4705.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,OCGT,2.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,OIL,0.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,OTHER,320.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,PS,327.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:25:00Z,WIND,3146.000,2023-07-08T16:30:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,BIOMASS,1051.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,CCGT,9174.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,COAL,0.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,INTELEC,998.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,INTEW,-85.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,INTFR,2001.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,INTIFA2,992.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,INTIRL,-140.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,INTNED,504.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,INTNEM,590.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,INTNSL,1399.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,NPSHYD,443.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,NUCLEAR,4701.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,OCGT,3.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,OIL,0.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,OTHER,320.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,PS,427.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Sheffield Solar PVLive,2023-07-08T16:30:00Z,SOLAR,2955.060,,2026-06-09T23:50:10.283442Z
Elexon BMRS FUELINST,2023-07-08T16:30:00Z,WIND,3122.000,2023-07-08T16:35:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,BIOMASS,1051.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,CCGT,9277.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,COAL,0.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,INTELEC,997.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,INTEW,-111.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,INTFR,2000.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,INTIFA2,992.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,INTIRL,-166.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,INTNED,504.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,INTNEM,590.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,INTNSL,1399.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,NPSHYD,443.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,NUCLEAR,4710.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,OCGT,4.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,OIL,0.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,OTHER,317.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,PS,438.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:35:00Z,WIND,3114.000,2023-07-08T16:40:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,BIOMASS,1088.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,CCGT,9425.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,COAL,0.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,INTELEC,998.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,INTEW,-135.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,INTFR,2001.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,INTIFA2,992.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,INTIRL,-191.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,INTNED,505.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,INTNEM,590.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,INTNSL,1399.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,NPSHYD,443.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,NUCLEAR,4704.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,OCGT,3.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,OIL,0.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,OTHER,360.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,PS,480.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:40:00Z,WIND,3041.000,2023-07-08T16:45:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,BIOMASS,1115.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,CCGT,9583.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,COAL,0.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,INTELEC,998.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,INTEW,-135.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,INTFR,2001.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,INTIFA2,992.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,INTIRL,-216.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,INTNED,505.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,INTNEM,591.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,INTNSL,1399.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,NPSHYD,444.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,NUCLEAR,4697.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,OCGT,4.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,OIL,0.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,OTHER,336.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,PS,513.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:45:00Z,WIND,3039.000,2023-07-08T16:50:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,BIOMASS,1131.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,CCGT,9700.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,COAL,0.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,INTELEC,998.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,INTEW,-110.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,INTFR,2001.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,INTIFA2,992.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,INTIRL,-241.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,INTNED,504.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,INTNEM,591.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,INTNSL,1399.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,NPSHYD,447.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,NUCLEAR,4707.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,OCGT,4.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,OIL,0.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,OTHER,328.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,PS,474.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:50:00Z,WIND,3086.000,2023-07-08T16:55:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,BIOMASS,1199.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,CCGT,9863.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,COAL,0.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,INTELEC,989.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,INTEW,-85.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,INTFR,1977.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,INTIFA2,968.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,INTIRL,-266.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,INTNED,272.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,INTNEM,601.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,INTNSL,1399.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,NPSHYD,481.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,NUCLEAR,4714.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,OCGT,3.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,OIL,0.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,OTHER,340.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,PS,460.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T16:55:00Z,WIND,3108.000,2023-07-08T17:00:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,BIOMASS,1239.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,CCGT,9991.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,COAL,0.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,INTELEC,969.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,INTEW,-59.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,INTFR,1925.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,INTIFA2,919.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,INTIRL,-291.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,INTNED,-231.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,INTNEM,813.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,INTNSL,1399.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,NPSHYD,550.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,NUCLEAR,4709.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,OCGT,2.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,OIL,0.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,OTHER,353.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,PS,509.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Sheffield Solar PVLive,2023-07-08T17:00:00Z,SOLAR,2448.570,,2026-06-09T23:50:10.283442Z
Elexon BMRS FUELINST,2023-07-08T17:00:00Z,WIND,3142.000,2023-07-08T17:05:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,BIOMASS,1242.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,CCGT,10172.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,COAL,0.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,INTELEC,960.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,INTEW,-35.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,INTFR,1899.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,INTIFA2,894.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,INTIRL,-316.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,INTNED,-397.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,INTNEM,831.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,INTNSL,1399.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,NPSHYD,555.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,NUCLEAR,4705.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,OCGT,3.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,OIL,0.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,OTHER,372.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,PS,506.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:05:00Z,WIND,3145.000,2023-07-08T17:10:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,BIOMASS,1235.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,CCGT,10242.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,COAL,0.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,INTELEC,960.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,INTEW,-7.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,INTFR,1900.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,INTIFA2,894.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,INTIRL,-342.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,INTNED,-397.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,INTNEM,831.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
Elexon BMRS FUELINST,2023-07-08T17:10:00Z,INTNSL,1399.000,2023-07-08T17:15:00Z,2026-06-09T23:50:09.894279Z
