source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-06-06T07:25:00Z,PS,-8.000,2023-06-06T07:30:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:25:00Z,WIND,2358.000,2023-06-06T07:30:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,BIOMASS,756.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,CCGT,13366.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,COAL,0.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,INTELEC,945.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,INTEW,-434.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,INTFR,1003.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,INTIFA2,992.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,INTIRL,-452.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,INTNED,983.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,INTNEM,999.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,INTNSL,1298.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,NPSHYD,255.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,NUCLEAR,5290.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,OCGT,0.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,OIL,0.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,OTHER,314.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,PS,-8.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Sheffield Solar PVLive,2023-06-06T07:30:00Z,SOLAR,1456.170,,2026-06-09T23:49:16.001852Z
Elexon BMRS FUELINST,2023-06-06T07:30:00Z,WIND,2307.000,2023-06-06T07:35:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,BIOMASS,756.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,CCGT,13422.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,COAL,0.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,INTELEC,946.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,INTEW,-409.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,INTFR,1003.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,INTIFA2,992.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,INTIRL,-452.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,INTNED,982.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,INTNEM,999.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,INTNSL,1298.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,NPSHYD,255.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,NUCLEAR,5283.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,OCGT,0.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,OIL,0.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,OTHER,283.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,PS,-8.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:35:00Z,WIND,2281.000,2023-06-06T07:40:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,BIOMASS,755.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,CCGT,13460.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,COAL,0.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,INTELEC,946.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,INTEW,-388.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,INTFR,1003.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,INTIFA2,992.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,INTIRL,-452.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,INTNED,982.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,INTNEM,999.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,INTNSL,1298.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,NPSHYD,221.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,NUCLEAR,5279.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,OCGT,0.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,OIL,0.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,OTHER,284.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,PS,-8.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:40:00Z,WIND,2263.000,2023-06-06T07:45:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,BIOMASS,756.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,CCGT,13544.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,COAL,0.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,INTELEC,946.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,INTEW,-374.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,INTFR,1003.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,INTIFA2,992.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,INTIRL,-452.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,INTNED,982.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,INTNEM,999.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,INTNSL,1298.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,NPSHYD,215.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,NUCLEAR,5282.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,OCGT,0.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,OIL,0.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,OTHER,283.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,PS,-8.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:45:00Z,WIND,2263.000,2023-06-06T07:50:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,BIOMASS,752.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,CCGT,13588.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,COAL,0.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,INTELEC,946.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,INTEW,-368.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,INTFR,1003.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,INTIFA2,992.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,INTIRL,-452.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,INTNED,982.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,INTNEM,999.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,INTNSL,1298.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,NPSHYD,214.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,NUCLEAR,5289.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,OCGT,0.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,OIL,0.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,OTHER,264.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,PS,-7.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:50:00Z,WIND,2275.000,2023-06-06T07:55:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,BIOMASS,756.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,CCGT,13632.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,COAL,0.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,INTELEC,959.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,INTEW,-369.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,INTFR,1003.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,INTIFA2,992.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,INTIRL,-452.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,INTNED,987.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,INTNEM,999.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,INTNSL,1298.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,NPSHYD,171.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,NUCLEAR,5290.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,OCGT,0.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,OIL,0.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,OTHER,228.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,PS,-7.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T07:55:00Z,WIND,2299.000,2023-06-06T08:00:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,BIOMASS,756.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,CCGT,13695.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,COAL,0.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,INTELEC,983.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,INTEW,-378.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,INTFR,1003.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,INTIFA2,992.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,INTIRL,-452.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,INTNED,1005.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,INTNEM,999.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,INTNSL,1298.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,NPSHYD,146.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,NUCLEAR,5284.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,OCGT,0.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,OIL,0.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,OTHER,214.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,PS,-7.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Sheffield Solar PVLive,2023-06-06T08:00:00Z,SOLAR,1804.850,,2026-06-09T23:49:16.001852Z
Elexon BMRS FUELINST,2023-06-06T08:00:00Z,WIND,2336.000,2023-06-06T08:05:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,BIOMASS,756.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,CCGT,13717.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,COAL,0.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,INTELEC,996.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,INTEW,-403.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,INTFR,1004.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,INTIFA2,992.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,INTIRL,-452.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,INTNED,1005.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,INTNEM,1000.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,INTNSL,1298.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,NPSHYD,128.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,NUCLEAR,5277.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,OCGT,1.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,OIL,0.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,OTHER,228.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,PS,-1.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:05:00Z,WIND,2347.000,2023-06-06T08:10:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,BIOMASS,755.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,CCGT,13734.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,COAL,0.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,INTELEC,996.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,INTEW,-425.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,INTFR,1003.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,INTIFA2,992.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,INTIRL,-452.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,INTNED,1004.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,INTNEM,999.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,INTNSL,1298.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,NPSHYD,129.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,NUCLEAR,5276.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,OCGT,0.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,OIL,0.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,OTHER,249.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,PS,102.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:10:00Z,WIND,2330.000,2023-06-06T08:15:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,BIOMASS,748.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,CCGT,13693.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,COAL,0.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,INTELEC,996.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,INTEW,-432.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,INTFR,1003.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,INTIFA2,992.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,INTIRL,-452.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,INTNED,1005.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,INTNEM,999.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,INTNSL,1298.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,NPSHYD,188.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,NUCLEAR,5280.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,OCGT,0.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,OIL,0.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,OTHER,241.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,PS,102.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:15:00Z,WIND,2294.000,2023-06-06T08:20:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,BIOMASS,756.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,CCGT,13677.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,COAL,0.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,INTELEC,996.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,INTEW,-432.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,INTFR,1002.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,INTIFA2,992.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,INTIRL,-452.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,INTNED,1004.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
Elexon BMRS FUELINST,2023-06-06T08:20:00Z,INTNEM,999.000,2023-06-06T08:25:00Z,2026-06-09T23:49:15.618519Z
