time,technology,generationMW,source
2020-11-01T02:30:00Z,Pumped Storage,-1654.000,Elexon BMRS FUELHH
2020-11-01T02:30:00Z,Wind,10103.000,Elexon BMRS FUELHH
2020-11-01T03:00:00Z,Biomass,733.000,Elexon BMRS FUELHH
2020-11-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T03:00:00Z,Gas,3294.000,Elexon BMRS FUELHH
2020-11-01T03:00:00Z,Hydro,675.000,Elexon BMRS FUELHH
2020-11-01T03:00:00Z,Imports & Exports,-892.000,Elexon BMRS FUELHH
2020-11-01T03:00:00Z,Nuclear,5812.000,Elexon BMRS FUELHH
2020-11-01T03:00:00Z,Other,128.000,Elexon BMRS FUELHH
2020-11-01T03:00:00Z,Pumped Storage,-1568.000,Elexon BMRS FUELHH
2020-11-01T03:00:00Z,Wind,10066.000,Elexon BMRS FUELHH
2020-11-01T03:30:00Z,Biomass,735.000,Elexon BMRS FUELHH
2020-11-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T03:30:00Z,Gas,3197.000,Elexon BMRS FUELHH
2020-11-01T03:30:00Z,Hydro,674.000,Elexon BMRS FUELHH
2020-11-01T03:30:00Z,Imports & Exports,-930.000,Elexon BMRS FUELHH
2020-11-01T03:30:00Z,Nuclear,5813.000,Elexon BMRS FUELHH
2020-11-01T03:30:00Z,Other,129.000,Elexon BMRS FUELHH
2020-11-01T03:30:00Z,Pumped Storage,-1634.000,Elexon BMRS FUELHH
2020-11-01T03:30:00Z,Wind,9971.000,Elexon BMRS FUELHH
2020-11-01T04:00:00Z,Biomass,734.000,Elexon BMRS FUELHH
2020-11-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T04:00:00Z,Gas,3842.000,Elexon BMRS FUELHH
2020-11-01T04:00:00Z,Hydro,672.000,Elexon BMRS FUELHH
2020-11-01T04:00:00Z,Imports & Exports,-1812.000,Elexon BMRS FUELHH
2020-11-01T04:00:00Z,Nuclear,5816.000,Elexon BMRS FUELHH
2020-11-01T04:00:00Z,Other,129.000,Elexon BMRS FUELHH
2020-11-01T04:00:00Z,Pumped Storage,-1598.000,Elexon BMRS FUELHH
2020-11-01T04:00:00Z,Wind,9617.000,Elexon BMRS FUELHH
2020-11-01T04:30:00Z,Biomass,735.000,Elexon BMRS FUELHH
2020-11-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T04:30:00Z,Gas,3616.000,Elexon BMRS FUELHH
2020-11-01T04:30:00Z,Hydro,673.000,Elexon BMRS FUELHH
2020-11-01T04:30:00Z,Imports & Exports,-1854.000,Elexon BMRS FUELHH
2020-11-01T04:30:00Z,Nuclear,5814.000,Elexon BMRS FUELHH
2020-11-01T04:30:00Z,Other,129.000,Elexon BMRS FUELHH
2020-11-01T04:30:00Z,Pumped Storage,-1626.000,Elexon BMRS FUELHH
2020-11-01T04:30:00Z,Wind,9621.000,Elexon BMRS FUELHH
2020-11-01T05:00:00Z,Biomass,734.000,Elexon BMRS FUELHH
2020-11-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T05:00:00Z,Gas,4035.000,Elexon BMRS FUELHH
2020-11-01T05:00:00Z,Hydro,672.000,Elexon BMRS FUELHH
2020-11-01T05:00:00Z,Imports & Exports,-1946.000,Elexon BMRS FUELHH
2020-11-01T05:00:00Z,Nuclear,5810.000,Elexon BMRS FUELHH
2020-11-01T05:00:00Z,Other,131.000,Elexon BMRS FUELHH
2020-11-01T05:00:00Z,Pumped Storage,-1622.000,Elexon BMRS FUELHH
2020-11-01T05:00:00Z,Wind,9713.000,Elexon BMRS FUELHH
2020-11-01T05:30:00Z,Biomass,732.000,Elexon BMRS FUELHH
2020-11-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T05:30:00Z,Gas,4388.000,Elexon BMRS FUELHH
2020-11-01T05:30:00Z,Hydro,668.000,Elexon BMRS FUELHH
2020-11-01T05:30:00Z,Imports & Exports,-1896.000,Elexon BMRS FUELHH
2020-11-01T05:30:00Z,Nuclear,5815.000,Elexon BMRS FUELHH
2020-11-01T05:30:00Z,Other,129.000,Elexon BMRS FUELHH
2020-11-01T05:30:00Z,Pumped Storage,-1624.000,Elexon BMRS FUELHH
2020-11-01T05:30:00Z,Wind,9766.000,Elexon BMRS FUELHH
2020-11-01T06:00:00Z,Biomass,790.000,Elexon BMRS FUELHH
2020-11-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T06:00:00Z,Gas,4329.000,Elexon BMRS FUELHH
2020-11-01T06:00:00Z,Hydro,668.000,Elexon BMRS FUELHH
2020-11-01T06:00:00Z,Imports & Exports,-936.000,Elexon BMRS FUELHH
2020-11-01T06:00:00Z,Nuclear,5815.000,Elexon BMRS FUELHH
2020-11-01T06:00:00Z,Other,129.000,Elexon BMRS FUELHH
2020-11-01T06:00:00Z,Pumped Storage,-1634.000,Elexon BMRS FUELHH
2020-11-01T06:00:00Z,Wind,9805.000,Elexon BMRS FUELHH
2020-11-01T06:30:00Z,Biomass,1007.000,Elexon BMRS FUELHH
2020-11-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T06:30:00Z,Gas,4311.000,Elexon BMRS FUELHH
2020-11-01T06:30:00Z,Hydro,671.000,Elexon BMRS FUELHH
2020-11-01T06:30:00Z,Imports & Exports,-870.000,Elexon BMRS FUELHH
2020-11-01T06:30:00Z,Nuclear,5812.000,Elexon BMRS FUELHH
2020-11-01T06:30:00Z,Other,147.000,Elexon BMRS FUELHH
2020-11-01T06:30:00Z,Pumped Storage,-1580.000,Elexon BMRS FUELHH
2020-11-01T06:30:00Z,Wind,9910.000,Elexon BMRS FUELHH
2020-11-01T07:00:00Z,Biomass,1191.000,Elexon BMRS FUELHH
2020-11-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T07:00:00Z,Gas,3887.000,Elexon BMRS FUELHH
2020-11-01T07:00:00Z,Hydro,682.000,Elexon BMRS FUELHH
2020-11-01T07:00:00Z,Imports & Exports,-146.000,Elexon BMRS FUELHH
2020-11-01T07:00:00Z,Nuclear,5813.000,Elexon BMRS FUELHH
2020-11-01T07:00:00Z,Other,158.000,Elexon BMRS FUELHH
2020-11-01T07:00:00Z,Pumped Storage,-1478.000,Elexon BMRS FUELHH
2020-11-01T07:00:00Z,Wind,9836.000,Elexon BMRS FUELHH
2020-11-01T07:30:00Z,Biomass,1228.000,Elexon BMRS FUELHH
2020-11-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T07:30:00Z,Gas,4053.000,Elexon BMRS FUELHH
2020-11-01T07:30:00Z,Hydro,686.000,Elexon BMRS FUELHH
2020-11-01T07:30:00Z,Imports & Exports,-86.000,Elexon BMRS FUELHH
2020-11-01T07:30:00Z,Nuclear,5806.000,Elexon BMRS FUELHH
2020-11-01T07:30:00Z,Other,159.000,Elexon BMRS FUELHH
2020-11-01T07:30:00Z,Pumped Storage,-1028.000,Elexon BMRS FUELHH
2020-11-01T07:30:00Z,Wind,9793.000,Elexon BMRS FUELHH
2020-11-01T08:00:00Z,Biomass,1178.000,Elexon BMRS FUELHH
2020-11-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T08:00:00Z,Gas,3656.000,Elexon BMRS FUELHH
2020-11-01T08:00:00Z,Hydro,684.000,Elexon BMRS FUELHH
2020-11-01T08:00:00Z,Imports & Exports,1350.000,Elexon BMRS FUELHH
2020-11-01T08:00:00Z,Nuclear,5807.000,Elexon BMRS FUELHH
2020-11-01T08:00:00Z,Other,135.000,Elexon BMRS FUELHH
2020-11-01T08:00:00Z,Pumped Storage,-436.000,Elexon BMRS FUELHH
2020-11-01T08:00:00Z,Wind,9788.000,Elexon BMRS FUELHH
2020-11-01T08:30:00Z,Biomass,1458.000,Elexon BMRS FUELHH
2020-11-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T08:30:00Z,Gas,3945.000,Elexon BMRS FUELHH
2020-11-01T08:30:00Z,Hydro,677.000,Elexon BMRS FUELHH
2020-11-01T08:30:00Z,Imports & Exports,1404.000,Elexon BMRS FUELHH
2020-11-01T08:30:00Z,Nuclear,5802.000,Elexon BMRS FUELHH
2020-11-01T08:30:00Z,Other,134.000,Elexon BMRS FUELHH
2020-11-01T08:30:00Z,Pumped Storage,230.000,Elexon BMRS FUELHH
2020-11-01T08:30:00Z,Wind,9875.000,Elexon BMRS FUELHH
2020-11-01T09:00:00Z,Biomass,1814.000,Elexon BMRS FUELHH
2020-11-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T09:00:00Z,Gas,4357.000,Elexon BMRS FUELHH
2020-11-01T09:00:00Z,Hydro,676.000,Elexon BMRS FUELHH
2020-11-01T09:00:00Z,Imports & Exports,1594.000,Elexon BMRS FUELHH
2020-11-01T09:00:00Z,Nuclear,5805.000,Elexon BMRS FUELHH
2020-11-01T09:00:00Z,Other,139.000,Elexon BMRS FUELHH
2020-11-01T09:00:00Z,Pumped Storage,286.000,Elexon BMRS FUELHH
2020-11-01T09:00:00Z,Wind,9880.000,Elexon BMRS FUELHH
2020-11-01T09:30:00Z,Biomass,1824.000,Elexon BMRS FUELHH
2020-11-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T09:30:00Z,Gas,5103.000,Elexon BMRS FUELHH
2020-11-01T09:30:00Z,Hydro,675.000,Elexon BMRS FUELHH
2020-11-01T09:30:00Z,Imports & Exports,1590.000,Elexon BMRS FUELHH
2020-11-01T09:30:00Z,Nuclear,5807.000,Elexon BMRS FUELHH
2020-11-01T09:30:00Z,Other,145.000,Elexon BMRS FUELHH
2020-11-01T09:30:00Z,Pumped Storage,286.000,Elexon BMRS FUELHH
2020-11-01T09:30:00Z,Wind,10060.000,Elexon BMRS FUELHH
2020-11-01T10:00:00Z,Biomass,1828.000,Elexon BMRS FUELHH
2020-11-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T10:00:00Z,Gas,5343.000,Elexon BMRS FUELHH
2020-11-01T10:00:00Z,Hydro,676.000,Elexon BMRS FUELHH
2020-11-01T10:00:00Z,Imports & Exports,1798.000,Elexon BMRS FUELHH
2020-11-01T10:00:00Z,Nuclear,5807.000,Elexon BMRS FUELHH
2020-11-01T10:00:00Z,Other,242.000,Elexon BMRS FUELHH
2020-11-01T10:00:00Z,Pumped Storage,162.000,Elexon BMRS FUELHH
2020-11-01T10:00:00Z,Wind,10602.000,Elexon BMRS FUELHH
2020-11-01T10:30:00Z,Biomass,1813.000,Elexon BMRS FUELHH
2020-11-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T10:30:00Z,Gas,5519.000,Elexon BMRS FUELHH
2020-11-01T10:30:00Z,Hydro,669.000,Elexon BMRS FUELHH
2020-11-01T10:30:00Z,Imports & Exports,1910.000,Elexon BMRS FUELHH
2020-11-01T10:30:00Z,Nuclear,5812.000,Elexon BMRS FUELHH
2020-11-01T10:30:00Z,Other,244.000,Elexon BMRS FUELHH
2020-11-01T10:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2020-11-01T10:30:00Z,Wind,11115.000,Elexon BMRS FUELHH
2020-11-01T11:00:00Z,Biomass,1807.000,Elexon BMRS FUELHH
2020-11-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T11:00:00Z,Gas,5212.000,Elexon BMRS FUELHH
2020-11-01T11:00:00Z,Hydro,693.000,Elexon BMRS FUELHH
2020-11-01T11:00:00Z,Imports & Exports,2498.000,Elexon BMRS FUELHH
2020-11-01T11:00:00Z,Nuclear,5805.000,Elexon BMRS FUELHH
2020-11-01T11:00:00Z,Other,241.000,Elexon BMRS FUELHH
2020-11-01T11:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-11-01T11:00:00Z,Wind,11214.000,Elexon BMRS FUELHH
2020-11-01T11:30:00Z,Biomass,1817.000,Elexon BMRS FUELHH
2020-11-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T11:30:00Z,Gas,5668.000,Elexon BMRS FUELHH
2020-11-01T11:30:00Z,Hydro,702.000,Elexon BMRS FUELHH
2020-11-01T11:30:00Z,Imports & Exports,2612.000,Elexon BMRS FUELHH
2020-11-01T11:30:00Z,Nuclear,5810.000,Elexon BMRS FUELHH
2020-11-01T11:30:00Z,Other,222.000,Elexon BMRS FUELHH
2020-11-01T11:30:00Z,Pumped Storage,14.000,Elexon BMRS FUELHH
2020-11-01T11:30:00Z,Wind,11051.000,Elexon BMRS FUELHH
2020-11-01T12:00:00Z,Biomass,1838.000,Elexon BMRS FUELHH
2020-11-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T12:00:00Z,Gas,5475.000,Elexon BMRS FUELHH
2020-11-01T12:00:00Z,Hydro,711.000,Elexon BMRS FUELHH
2020-11-01T12:00:00Z,Imports & Exports,3336.000,Elexon BMRS FUELHH
2020-11-01T12:00:00Z,Nuclear,5811.000,Elexon BMRS FUELHH
2020-11-01T12:00:00Z,Other,129.000,Elexon BMRS FUELHH
2020-11-01T12:00:00Z,Pumped Storage,36.000,Elexon BMRS FUELHH
2020-11-01T12:00:00Z,Wind,10948.000,Elexon BMRS FUELHH
2020-11-01T12:30:00Z,Biomass,1860.000,Elexon BMRS FUELHH
2020-11-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T12:30:00Z,Gas,5658.000,Elexon BMRS FUELHH
2020-11-01T12:30:00Z,Hydro,680.000,Elexon BMRS FUELHH
2020-11-01T12:30:00Z,Imports & Exports,3316.000,Elexon BMRS FUELHH
2020-11-01T12:30:00Z,Nuclear,5816.000,Elexon BMRS FUELHH
2020-11-01T12:30:00Z,Other,147.000,Elexon BMRS FUELHH
2020-11-01T12:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-11-01T12:30:00Z,Wind,11194.000,Elexon BMRS FUELHH
2020-11-01T13:00:00Z,Biomass,1859.000,Elexon BMRS FUELHH
2020-11-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T13:00:00Z,Gas,6149.000,Elexon BMRS FUELHH
2020-11-01T13:00:00Z,Hydro,675.000,Elexon BMRS FUELHH
2020-11-01T13:00:00Z,Imports & Exports,3274.000,Elexon BMRS FUELHH
2020-11-01T13:00:00Z,Nuclear,5812.000,Elexon BMRS FUELHH
2020-11-01T13:00:00Z,Other,177.000,Elexon BMRS FUELHH
2020-11-01T13:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-11-01T13:00:00Z,Wind,10818.000,Elexon BMRS FUELHH
2020-11-01T13:30:00Z,Biomass,1859.000,Elexon BMRS FUELHH
2020-11-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T13:30:00Z,Gas,6339.000,Elexon BMRS FUELHH
2020-11-01T13:30:00Z,Hydro,671.000,Elexon BMRS FUELHH
2020-11-01T13:30:00Z,Imports & Exports,3120.000,Elexon BMRS FUELHH
2020-11-01T13:30:00Z,Nuclear,5810.000,Elexon BMRS FUELHH
2020-11-01T13:30:00Z,Other,301.000,Elexon BMRS FUELHH
2020-11-01T13:30:00Z,Pumped Storage,44.000,Elexon BMRS FUELHH
2020-11-01T13:30:00Z,Wind,10833.000,Elexon BMRS FUELHH
2020-11-01T14:00:00Z,Biomass,1864.000,Elexon BMRS FUELHH
2020-11-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T14:00:00Z,Gas,6731.000,Elexon BMRS FUELHH
2020-11-01T14:00:00Z,Hydro,678.000,Elexon BMRS FUELHH
2020-11-01T14:00:00Z,Imports & Exports,3044.000,Elexon BMRS FUELHH
2020-11-01T14:00:00Z,Nuclear,5807.000,Elexon BMRS FUELHH
2020-11-01T14:00:00Z,Other,301.000,Elexon BMRS FUELHH
2020-11-01T14:00:00Z,Pumped Storage,106.000,Elexon BMRS FUELHH
2020-11-01T14:00:00Z,Wind,10816.000,Elexon BMRS FUELHH
2020-11-01T14:30:00Z,Biomass,1945.000,Elexon BMRS FUELHH
2020-11-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T14:30:00Z,Gas,7232.000,Elexon BMRS FUELHH
2020-11-01T14:30:00Z,Hydro,678.000,Elexon BMRS FUELHH
2020-11-01T14:30:00Z,Imports & Exports,2976.000,Elexon BMRS FUELHH
2020-11-01T14:30:00Z,Nuclear,5810.000,Elexon BMRS FUELHH
2020-11-01T14:30:00Z,Other,301.000,Elexon BMRS FUELHH
2020-11-01T14:30:00Z,Pumped Storage,108.000,Elexon BMRS FUELHH
2020-11-01T14:30:00Z,Wind,10752.000,Elexon BMRS FUELHH
2020-11-01T15:00:00Z,Biomass,1948.000,Elexon BMRS FUELHH
2020-11-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T15:00:00Z,Gas,7576.000,Elexon BMRS FUELHH
2020-11-01T15:00:00Z,Hydro,703.000,Elexon BMRS FUELHH
2020-11-01T15:00:00Z,Imports & Exports,3398.000,Elexon BMRS FUELHH
2020-11-01T15:00:00Z,Nuclear,5812.000,Elexon BMRS FUELHH
2020-11-01T15:00:00Z,Other,291.000,Elexon BMRS FUELHH
2020-11-01T15:00:00Z,Pumped Storage,692.000,Elexon BMRS FUELHH
2020-11-01T15:00:00Z,Wind,10619.000,Elexon BMRS FUELHH
2020-11-01T15:30:00Z,Biomass,1995.000,Elexon BMRS FUELHH
2020-11-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T15:30:00Z,Gas,8274.000,Elexon BMRS FUELHH
2020-11-01T15:30:00Z,Hydro,703.000,Elexon BMRS FUELHH
2020-11-01T15:30:00Z,Imports & Exports,3370.000,Elexon BMRS FUELHH
2020-11-01T15:30:00Z,Nuclear,5811.000,Elexon BMRS FUELHH
2020-11-01T15:30:00Z,Other,276.000,Elexon BMRS FUELHH
2020-11-01T15:30:00Z,Pumped Storage,720.000,Elexon BMRS FUELHH
2020-11-01T15:30:00Z,Wind,10579.000,Elexon BMRS FUELHH
2020-11-01T16:00:00Z,Biomass,1990.000,Elexon BMRS FUELHH
2020-11-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T16:00:00Z,Gas,9237.000,Elexon BMRS FUELHH
2020-11-01T16:00:00Z,Hydro,704.000,Elexon BMRS FUELHH
2020-11-01T16:00:00Z,Imports & Exports,3848.000,Elexon BMRS FUELHH
2020-11-01T16:00:00Z,Nuclear,5816.000,Elexon BMRS FUELHH
2020-11-01T16:00:00Z,Other,272.000,Elexon BMRS FUELHH
2020-11-01T16:00:00Z,Pumped Storage,936.000,Elexon BMRS FUELHH
2020-11-01T16:00:00Z,Wind,10565.000,Elexon BMRS FUELHH
2020-11-01T16:30:00Z,Biomass,1990.000,Elexon BMRS FUELHH
2020-11-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T16:30:00Z,Gas,10675.000,Elexon BMRS FUELHH
2020-11-01T16:30:00Z,Hydro,728.000,Elexon BMRS FUELHH
2020-11-01T16:30:00Z,Imports & Exports,3790.000,Elexon BMRS FUELHH
2020-11-01T16:30:00Z,Nuclear,5809.000,Elexon BMRS FUELHH
2020-11-01T16:30:00Z,Other,325.000,Elexon BMRS FUELHH
2020-11-01T16:30:00Z,Pumped Storage,1190.000,Elexon BMRS FUELHH
2020-11-01T16:30:00Z,Wind,10671.000,Elexon BMRS FUELHH
2020-11-01T17:00:00Z,Biomass,2026.000,Elexon BMRS FUELHH
2020-11-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T17:00:00Z,Gas,10760.000,Elexon BMRS FUELHH
2020-11-01T17:00:00Z,Hydro,937.000,Elexon BMRS FUELHH
2020-11-01T17:00:00Z,Imports & Exports,3910.000,Elexon BMRS FUELHH
2020-11-01T17:00:00Z,Nuclear,5827.000,Elexon BMRS FUELHH
2020-11-01T17:00:00Z,Other,410.000,Elexon BMRS FUELHH
2020-11-01T17:00:00Z,Pumped Storage,888.000,Elexon BMRS FUELHH
2020-11-01T17:00:00Z,Wind,11260.000,Elexon BMRS FUELHH
2020-11-01T17:30:00Z,Biomass,2027.000,Elexon BMRS FUELHH
2020-11-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T17:30:00Z,Gas,10414.000,Elexon BMRS FUELHH
2020-11-01T17:30:00Z,Hydro,959.000,Elexon BMRS FUELHH
2020-11-01T17:30:00Z,Imports & Exports,3738.000,Elexon BMRS FUELHH
2020-11-01T17:30:00Z,Nuclear,5813.000,Elexon BMRS FUELHH
2020-11-01T17:30:00Z,Other,445.000,Elexon BMRS FUELHH
2020-11-01T17:30:00Z,Pumped Storage,1142.000,Elexon BMRS FUELHH
2020-11-01T17:30:00Z,Wind,11322.000,Elexon BMRS FUELHH
2020-11-01T18:00:00Z,Biomass,2031.000,Elexon BMRS FUELHH
2020-11-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T18:00:00Z,Gas,10176.000,Elexon BMRS FUELHH
2020-11-01T18:00:00Z,Hydro,984.000,Elexon BMRS FUELHH
2020-11-01T18:00:00Z,Imports & Exports,3460.000,Elexon BMRS FUELHH
2020-11-01T18:00:00Z,Nuclear,5811.000,Elexon BMRS FUELHH
2020-11-01T18:00:00Z,Other,332.000,Elexon BMRS FUELHH
2020-11-01T18:00:00Z,Pumped Storage,1150.000,Elexon BMRS FUELHH
2020-11-01T18:00:00Z,Wind,11032.000,Elexon BMRS FUELHH
2020-11-01T18:30:00Z,Biomass,2024.000,Elexon BMRS FUELHH
2020-11-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T18:30:00Z,Gas,9840.000,Elexon BMRS FUELHH
2020-11-01T18:30:00Z,Hydro,978.000,Elexon BMRS FUELHH
2020-11-01T18:30:00Z,Imports & Exports,3340.000,Elexon BMRS FUELHH
2020-11-01T18:30:00Z,Nuclear,5813.000,Elexon BMRS FUELHH
2020-11-01T18:30:00Z,Other,177.000,Elexon BMRS FUELHH
2020-11-01T18:30:00Z,Pumped Storage,1070.000,Elexon BMRS FUELHH
2020-11-01T18:30:00Z,Wind,10832.000,Elexon BMRS FUELHH
2020-11-01T19:00:00Z,Biomass,1954.000,Elexon BMRS FUELHH
2020-11-01T19:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-11-01T19:00:00Z,Gas,9214.000,Elexon BMRS FUELHH
2020-11-01T19:00:00Z,Hydro,983.000,Elexon BMRS FUELHH
2020-11-01T19:00:00Z,Imports & Exports,3174.000,Elexon BMRS FUELHH
2020-11-01T19:00:00Z,Nuclear,5818.000,Elexon BMRS FUELHH
2020-11-01T19:00:00Z,Other,154.000,Elexon BMRS FUELHH
2020-11-01T19:00:00Z,Pumped Storage,724.000,Elexon BMRS FUELHH
