time,technology,generationMW,source
2020-02-01T04:30:00Z,Pumped Storage,-1974.000,Elexon BMRS FUELHH
2020-02-01T04:30:00Z,Wind,9961.000,Elexon BMRS FUELHH
2020-02-01T05:00:00Z,Biomass,1084.000,Elexon BMRS FUELHH
2020-02-01T05:00:00Z,Coal,749.000,Elexon BMRS FUELHH
2020-02-01T05:00:00Z,Gas,4746.000,Elexon BMRS FUELHH
2020-02-01T05:00:00Z,Hydro,760.000,Elexon BMRS FUELHH
2020-02-01T05:00:00Z,Imports & Exports,-2046.000,Elexon BMRS FUELHH
2020-02-01T05:00:00Z,Nuclear,6323.000,Elexon BMRS FUELHH
2020-02-01T05:00:00Z,Other,140.000,Elexon BMRS FUELHH
2020-02-01T05:00:00Z,Pumped Storage,-1884.000,Elexon BMRS FUELHH
2020-02-01T05:00:00Z,Wind,10299.000,Elexon BMRS FUELHH
2020-02-01T05:30:00Z,Biomass,1220.000,Elexon BMRS FUELHH
2020-02-01T05:30:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T05:30:00Z,Gas,4856.000,Elexon BMRS FUELHH
2020-02-01T05:30:00Z,Hydro,762.000,Elexon BMRS FUELHH
2020-02-01T05:30:00Z,Imports & Exports,-2056.000,Elexon BMRS FUELHH
2020-02-01T05:30:00Z,Nuclear,6318.000,Elexon BMRS FUELHH
2020-02-01T05:30:00Z,Other,140.000,Elexon BMRS FUELHH
2020-02-01T05:30:00Z,Pumped Storage,-1606.000,Elexon BMRS FUELHH
2020-02-01T05:30:00Z,Wind,10292.000,Elexon BMRS FUELHH
2020-02-01T06:00:00Z,Biomass,1328.000,Elexon BMRS FUELHH
2020-02-01T06:00:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T06:00:00Z,Gas,4696.000,Elexon BMRS FUELHH
2020-02-01T06:00:00Z,Hydro,761.000,Elexon BMRS FUELHH
2020-02-01T06:00:00Z,Imports & Exports,-1424.000,Elexon BMRS FUELHH
2020-02-01T06:00:00Z,Nuclear,6320.000,Elexon BMRS FUELHH
2020-02-01T06:00:00Z,Other,140.000,Elexon BMRS FUELHH
2020-02-01T06:00:00Z,Pumped Storage,-670.000,Elexon BMRS FUELHH
2020-02-01T06:00:00Z,Wind,10483.000,Elexon BMRS FUELHH
2020-02-01T06:30:00Z,Biomass,1391.000,Elexon BMRS FUELHH
2020-02-01T06:30:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T06:30:00Z,Gas,4520.000,Elexon BMRS FUELHH
2020-02-01T06:30:00Z,Hydro,760.000,Elexon BMRS FUELHH
2020-02-01T06:30:00Z,Imports & Exports,-1276.000,Elexon BMRS FUELHH
2020-02-01T06:30:00Z,Nuclear,6319.000,Elexon BMRS FUELHH
2020-02-01T06:30:00Z,Other,170.000,Elexon BMRS FUELHH
2020-02-01T06:30:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2020-02-01T06:30:00Z,Wind,10743.000,Elexon BMRS FUELHH
2020-02-01T07:00:00Z,Biomass,1592.000,Elexon BMRS FUELHH
2020-02-01T07:00:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T07:00:00Z,Gas,3884.000,Elexon BMRS FUELHH
2020-02-01T07:00:00Z,Hydro,761.000,Elexon BMRS FUELHH
2020-02-01T07:00:00Z,Imports & Exports,960.000,Elexon BMRS FUELHH
2020-02-01T07:00:00Z,Nuclear,6320.000,Elexon BMRS FUELHH
2020-02-01T07:00:00Z,Other,149.000,Elexon BMRS FUELHH
2020-02-01T07:00:00Z,Pumped Storage,198.000,Elexon BMRS FUELHH
2020-02-01T07:00:00Z,Wind,10679.000,Elexon BMRS FUELHH
2020-02-01T07:30:00Z,Biomass,1821.000,Elexon BMRS FUELHH
2020-02-01T07:30:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T07:30:00Z,Gas,4048.000,Elexon BMRS FUELHH
2020-02-01T07:30:00Z,Hydro,761.000,Elexon BMRS FUELHH
2020-02-01T07:30:00Z,Imports & Exports,1276.000,Elexon BMRS FUELHH
2020-02-01T07:30:00Z,Nuclear,6317.000,Elexon BMRS FUELHH
2020-02-01T07:30:00Z,Other,158.000,Elexon BMRS FUELHH
2020-02-01T07:30:00Z,Pumped Storage,306.000,Elexon BMRS FUELHH
2020-02-01T07:30:00Z,Wind,10673.000,Elexon BMRS FUELHH
2020-02-01T08:00:00Z,Biomass,1984.000,Elexon BMRS FUELHH
2020-02-01T08:00:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T08:00:00Z,Gas,4370.000,Elexon BMRS FUELHH
2020-02-01T08:00:00Z,Hydro,823.000,Elexon BMRS FUELHH
2020-02-01T08:00:00Z,Imports & Exports,2164.000,Elexon BMRS FUELHH
2020-02-01T08:00:00Z,Nuclear,6319.000,Elexon BMRS FUELHH
2020-02-01T08:00:00Z,Other,151.000,Elexon BMRS FUELHH
2020-02-01T08:00:00Z,Pumped Storage,268.000,Elexon BMRS FUELHH
2020-02-01T08:00:00Z,Wind,10760.000,Elexon BMRS FUELHH
2020-02-01T08:30:00Z,Biomass,2031.000,Elexon BMRS FUELHH
2020-02-01T08:30:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T08:30:00Z,Gas,5125.000,Elexon BMRS FUELHH
2020-02-01T08:30:00Z,Hydro,761.000,Elexon BMRS FUELHH
2020-02-01T08:30:00Z,Imports & Exports,2206.000,Elexon BMRS FUELHH
2020-02-01T08:30:00Z,Nuclear,6316.000,Elexon BMRS FUELHH
2020-02-01T08:30:00Z,Other,164.000,Elexon BMRS FUELHH
2020-02-01T08:30:00Z,Pumped Storage,512.000,Elexon BMRS FUELHH
2020-02-01T08:30:00Z,Wind,10959.000,Elexon BMRS FUELHH
2020-02-01T09:00:00Z,Biomass,2026.000,Elexon BMRS FUELHH
2020-02-01T09:00:00Z,Coal,751.000,Elexon BMRS FUELHH
2020-02-01T09:00:00Z,Gas,4659.000,Elexon BMRS FUELHH
2020-02-01T09:00:00Z,Hydro,765.000,Elexon BMRS FUELHH
2020-02-01T09:00:00Z,Imports & Exports,3528.000,Elexon BMRS FUELHH
2020-02-01T09:00:00Z,Nuclear,6323.000,Elexon BMRS FUELHH
2020-02-01T09:00:00Z,Other,164.000,Elexon BMRS FUELHH
2020-02-01T09:00:00Z,Pumped Storage,330.000,Elexon BMRS FUELHH
2020-02-01T09:00:00Z,Wind,11139.000,Elexon BMRS FUELHH
2020-02-01T09:30:00Z,Biomass,2027.000,Elexon BMRS FUELHH
2020-02-01T09:30:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T09:30:00Z,Gas,4469.000,Elexon BMRS FUELHH
2020-02-01T09:30:00Z,Hydro,747.000,Elexon BMRS FUELHH
2020-02-01T09:30:00Z,Imports & Exports,3574.000,Elexon BMRS FUELHH
2020-02-01T09:30:00Z,Nuclear,6328.000,Elexon BMRS FUELHH
2020-02-01T09:30:00Z,Other,134.000,Elexon BMRS FUELHH
2020-02-01T09:30:00Z,Pumped Storage,320.000,Elexon BMRS FUELHH
2020-02-01T09:30:00Z,Wind,11195.000,Elexon BMRS FUELHH
2020-02-01T10:00:00Z,Biomass,2020.000,Elexon BMRS FUELHH
2020-02-01T10:00:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T10:00:00Z,Gas,3858.000,Elexon BMRS FUELHH
2020-02-01T10:00:00Z,Hydro,742.000,Elexon BMRS FUELHH
2020-02-01T10:00:00Z,Imports & Exports,3674.000,Elexon BMRS FUELHH
2020-02-01T10:00:00Z,Nuclear,6328.000,Elexon BMRS FUELHH
2020-02-01T10:00:00Z,Other,131.000,Elexon BMRS FUELHH
2020-02-01T10:00:00Z,Pumped Storage,322.000,Elexon BMRS FUELHH
2020-02-01T10:00:00Z,Wind,11621.000,Elexon BMRS FUELHH
2020-02-01T10:30:00Z,Biomass,2015.000,Elexon BMRS FUELHH
2020-02-01T10:30:00Z,Coal,749.000,Elexon BMRS FUELHH
2020-02-01T10:30:00Z,Gas,3569.000,Elexon BMRS FUELHH
2020-02-01T10:30:00Z,Hydro,723.000,Elexon BMRS FUELHH
2020-02-01T10:30:00Z,Imports & Exports,3670.000,Elexon BMRS FUELHH
2020-02-01T10:30:00Z,Nuclear,6317.000,Elexon BMRS FUELHH
2020-02-01T10:30:00Z,Other,146.000,Elexon BMRS FUELHH
2020-02-01T10:30:00Z,Pumped Storage,340.000,Elexon BMRS FUELHH
2020-02-01T10:30:00Z,Wind,11131.000,Elexon BMRS FUELHH
2020-02-01T11:00:00Z,Biomass,2014.000,Elexon BMRS FUELHH
2020-02-01T11:00:00Z,Coal,749.000,Elexon BMRS FUELHH
2020-02-01T11:00:00Z,Gas,3611.000,Elexon BMRS FUELHH
2020-02-01T11:00:00Z,Hydro,723.000,Elexon BMRS FUELHH
2020-02-01T11:00:00Z,Imports & Exports,3688.000,Elexon BMRS FUELHH
2020-02-01T11:00:00Z,Nuclear,6318.000,Elexon BMRS FUELHH
2020-02-01T11:00:00Z,Other,139.000,Elexon BMRS FUELHH
2020-02-01T11:00:00Z,Pumped Storage,346.000,Elexon BMRS FUELHH
2020-02-01T11:00:00Z,Wind,10920.000,Elexon BMRS FUELHH
2020-02-01T11:30:00Z,Biomass,2013.000,Elexon BMRS FUELHH
2020-02-01T11:30:00Z,Coal,750.000,Elexon BMRS FUELHH
2020-02-01T11:30:00Z,Gas,3501.000,Elexon BMRS FUELHH
2020-02-01T11:30:00Z,Hydro,729.000,Elexon BMRS FUELHH
2020-02-01T11:30:00Z,Imports & Exports,3574.000,Elexon BMRS FUELHH
2020-02-01T11:30:00Z,Nuclear,6320.000,Elexon BMRS FUELHH
2020-02-01T11:30:00Z,Other,139.000,Elexon BMRS FUELHH
2020-02-01T11:30:00Z,Pumped Storage,-74.000,Elexon BMRS FUELHH
2020-02-01T11:30:00Z,Wind,11559.000,Elexon BMRS FUELHH
2020-02-01T12:00:00Z,Biomass,1888.000,Elexon BMRS FUELHH
2020-02-01T12:00:00Z,Coal,748.000,Elexon BMRS FUELHH
2020-02-01T12:00:00Z,Gas,4054.000,Elexon BMRS FUELHH
2020-02-01T12:00:00Z,Hydro,728.000,Elexon BMRS FUELHH
2020-02-01T12:00:00Z,Imports & Exports,2714.000,Elexon BMRS FUELHH
2020-02-01T12:00:00Z,Nuclear,6318.000,Elexon BMRS FUELHH
2020-02-01T12:00:00Z,Other,176.000,Elexon BMRS FUELHH
2020-02-01T12:00:00Z,Pumped Storage,68.000,Elexon BMRS FUELHH
2020-02-01T12:00:00Z,Wind,11590.000,Elexon BMRS FUELHH
2020-02-01T12:30:00Z,Biomass,1825.000,Elexon BMRS FUELHH
2020-02-01T12:30:00Z,Coal,748.000,Elexon BMRS FUELHH
2020-02-01T12:30:00Z,Gas,4104.000,Elexon BMRS FUELHH
2020-02-01T12:30:00Z,Hydro,718.000,Elexon BMRS FUELHH
2020-02-01T12:30:00Z,Imports & Exports,2664.000,Elexon BMRS FUELHH
2020-02-01T12:30:00Z,Nuclear,6322.000,Elexon BMRS FUELHH
2020-02-01T12:30:00Z,Other,135.000,Elexon BMRS FUELHH
2020-02-01T12:30:00Z,Pumped Storage,318.000,Elexon BMRS FUELHH
2020-02-01T12:30:00Z,Wind,11588.000,Elexon BMRS FUELHH
2020-02-01T13:00:00Z,Biomass,1886.000,Elexon BMRS FUELHH
2020-02-01T13:00:00Z,Coal,749.000,Elexon BMRS FUELHH
2020-02-01T13:00:00Z,Gas,4009.000,Elexon BMRS FUELHH
2020-02-01T13:00:00Z,Hydro,719.000,Elexon BMRS FUELHH
2020-02-01T13:00:00Z,Imports & Exports,3044.000,Elexon BMRS FUELHH
2020-02-01T13:00:00Z,Nuclear,6321.000,Elexon BMRS FUELHH
2020-02-01T13:00:00Z,Other,136.000,Elexon BMRS FUELHH
2020-02-01T13:00:00Z,Pumped Storage,-48.000,Elexon BMRS FUELHH
2020-02-01T13:00:00Z,Wind,11497.000,Elexon BMRS FUELHH
2020-02-01T13:30:00Z,Biomass,1919.000,Elexon BMRS FUELHH
2020-02-01T13:30:00Z,Coal,749.000,Elexon BMRS FUELHH
2020-02-01T13:30:00Z,Gas,4020.000,Elexon BMRS FUELHH
2020-02-01T13:30:00Z,Hydro,737.000,Elexon BMRS FUELHH
2020-02-01T13:30:00Z,Imports & Exports,3046.000,Elexon BMRS FUELHH
2020-02-01T13:30:00Z,Nuclear,6317.000,Elexon BMRS FUELHH
2020-02-01T13:30:00Z,Other,145.000,Elexon BMRS FUELHH
2020-02-01T13:30:00Z,Pumped Storage,-110.000,Elexon BMRS FUELHH
2020-02-01T13:30:00Z,Wind,11219.000,Elexon BMRS FUELHH
2020-02-01T14:00:00Z,Biomass,1938.000,Elexon BMRS FUELHH
2020-02-01T14:00:00Z,Coal,770.000,Elexon BMRS FUELHH
2020-02-01T14:00:00Z,Gas,3788.000,Elexon BMRS FUELHH
2020-02-01T14:00:00Z,Hydro,746.000,Elexon BMRS FUELHH
2020-02-01T14:00:00Z,Imports & Exports,3324.000,Elexon BMRS FUELHH
2020-02-01T14:00:00Z,Nuclear,6316.000,Elexon BMRS FUELHH
2020-02-01T14:00:00Z,Other,133.000,Elexon BMRS FUELHH
2020-02-01T14:00:00Z,Pumped Storage,68.000,Elexon BMRS FUELHH
2020-02-01T14:00:00Z,Wind,11369.000,Elexon BMRS FUELHH
2020-02-01T14:30:00Z,Biomass,1971.000,Elexon BMRS FUELHH
2020-02-01T14:30:00Z,Coal,792.000,Elexon BMRS FUELHH
2020-02-01T14:30:00Z,Gas,3873.000,Elexon BMRS FUELHH
2020-02-01T14:30:00Z,Hydro,750.000,Elexon BMRS FUELHH
2020-02-01T14:30:00Z,Imports & Exports,3262.000,Elexon BMRS FUELHH
2020-02-01T14:30:00Z,Nuclear,6323.000,Elexon BMRS FUELHH
2020-02-01T14:30:00Z,Other,134.000,Elexon BMRS FUELHH
2020-02-01T14:30:00Z,Pumped Storage,152.000,Elexon BMRS FUELHH
2020-02-01T14:30:00Z,Wind,11476.000,Elexon BMRS FUELHH
2020-02-01T15:00:00Z,Biomass,2040.000,Elexon BMRS FUELHH
2020-02-01T15:00:00Z,Coal,840.000,Elexon BMRS FUELHH
2020-02-01T15:00:00Z,Gas,4328.000,Elexon BMRS FUELHH
2020-02-01T15:00:00Z,Hydro,754.000,Elexon BMRS FUELHH
2020-02-01T15:00:00Z,Imports & Exports,3168.000,Elexon BMRS FUELHH
2020-02-01T15:00:00Z,Nuclear,6309.000,Elexon BMRS FUELHH
2020-02-01T15:00:00Z,Other,133.000,Elexon BMRS FUELHH
2020-02-01T15:00:00Z,Pumped Storage,480.000,Elexon BMRS FUELHH
2020-02-01T15:00:00Z,Wind,11540.000,Elexon BMRS FUELHH
2020-02-01T15:30:00Z,Biomass,2039.000,Elexon BMRS FUELHH
2020-02-01T15:30:00Z,Coal,909.000,Elexon BMRS FUELHH
2020-02-01T15:30:00Z,Gas,4940.000,Elexon BMRS FUELHH
2020-02-01T15:30:00Z,Hydro,756.000,Elexon BMRS FUELHH
2020-02-01T15:30:00Z,Imports & Exports,3088.000,Elexon BMRS FUELHH
2020-02-01T15:30:00Z,Nuclear,6308.000,Elexon BMRS FUELHH
2020-02-01T15:30:00Z,Other,136.000,Elexon BMRS FUELHH
2020-02-01T15:30:00Z,Pumped Storage,492.000,Elexon BMRS FUELHH
2020-02-01T15:30:00Z,Wind,11676.000,Elexon BMRS FUELHH
2020-02-01T16:00:00Z,Biomass,2034.000,Elexon BMRS FUELHH
2020-02-01T16:00:00Z,Coal,986.000,Elexon BMRS FUELHH
2020-02-01T16:00:00Z,Gas,6308.000,Elexon BMRS FUELHH
2020-02-01T16:00:00Z,Hydro,756.000,Elexon BMRS FUELHH
2020-02-01T16:00:00Z,Imports & Exports,3356.000,Elexon BMRS FUELHH
2020-02-01T16:00:00Z,Nuclear,6313.000,Elexon BMRS FUELHH
2020-02-01T16:00:00Z,Other,138.000,Elexon BMRS FUELHH
2020-02-01T16:00:00Z,Pumped Storage,552.000,Elexon BMRS FUELHH
2020-02-01T16:00:00Z,Wind,11472.000,Elexon BMRS FUELHH
2020-02-01T16:30:00Z,Biomass,2036.000,Elexon BMRS FUELHH
2020-02-01T16:30:00Z,Coal,1039.000,Elexon BMRS FUELHH
2020-02-01T16:30:00Z,Gas,8031.000,Elexon BMRS FUELHH
2020-02-01T16:30:00Z,Hydro,765.000,Elexon BMRS FUELHH
2020-02-01T16:30:00Z,Imports & Exports,3266.000,Elexon BMRS FUELHH
2020-02-01T16:30:00Z,Nuclear,6311.000,Elexon BMRS FUELHH
2020-02-01T16:30:00Z,Other,140.000,Elexon BMRS FUELHH
2020-02-01T16:30:00Z,Pumped Storage,522.000,Elexon BMRS FUELHH
2020-02-01T16:30:00Z,Wind,11384.000,Elexon BMRS FUELHH
2020-02-01T17:00:00Z,Biomass,2033.000,Elexon BMRS FUELHH
2020-02-01T17:00:00Z,Coal,1138.000,Elexon BMRS FUELHH
2020-02-01T17:00:00Z,Gas,10436.000,Elexon BMRS FUELHH
2020-02-01T17:00:00Z,Hydro,855.000,Elexon BMRS FUELHH
2020-02-01T17:00:00Z,Imports & Exports,3116.000,Elexon BMRS FUELHH
2020-02-01T17:00:00Z,Nuclear,6314.000,Elexon BMRS FUELHH
2020-02-01T17:00:00Z,Other,177.000,Elexon BMRS FUELHH
2020-02-01T17:00:00Z,Pumped Storage,1012.000,Elexon BMRS FUELHH
2020-02-01T17:00:00Z,Wind,10730.000,Elexon BMRS FUELHH
2020-02-01T17:30:00Z,Biomass,2026.000,Elexon BMRS FUELHH
2020-02-01T17:30:00Z,Coal,1138.000,Elexon BMRS FUELHH
2020-02-01T17:30:00Z,Gas,12164.000,Elexon BMRS FUELHH
2020-02-01T17:30:00Z,Hydro,997.000,Elexon BMRS FUELHH
2020-02-01T17:30:00Z,Imports & Exports,3030.000,Elexon BMRS FUELHH
2020-02-01T17:30:00Z,Nuclear,6315.000,Elexon BMRS FUELHH
2020-02-01T17:30:00Z,Other,144.000,Elexon BMRS FUELHH
2020-02-01T17:30:00Z,Pumped Storage,1030.000,Elexon BMRS FUELHH
2020-02-01T17:30:00Z,Wind,10182.000,Elexon BMRS FUELHH
2020-02-01T18:00:00Z,Biomass,2032.000,Elexon BMRS FUELHH
2020-02-01T18:00:00Z,Coal,1115.000,Elexon BMRS FUELHH
2020-02-01T18:00:00Z,Gas,12591.000,Elexon BMRS FUELHH
2020-02-01T18:00:00Z,Hydro,993.000,Elexon BMRS FUELHH
2020-02-01T18:00:00Z,Imports & Exports,3086.000,Elexon BMRS FUELHH
2020-02-01T18:00:00Z,Nuclear,6320.000,Elexon BMRS FUELHH
2020-02-01T18:00:00Z,Other,208.000,Elexon BMRS FUELHH
2020-02-01T18:00:00Z,Pumped Storage,894.000,Elexon BMRS FUELHH
2020-02-01T18:00:00Z,Wind,9547.000,Elexon BMRS FUELHH
2020-02-01T18:30:00Z,Biomass,2024.000,Elexon BMRS FUELHH
2020-02-01T18:30:00Z,Coal,1157.000,Elexon BMRS FUELHH
2020-02-01T18:30:00Z,Gas,12393.000,Elexon BMRS FUELHH
2020-02-01T18:30:00Z,Hydro,993.000,Elexon BMRS FUELHH
2020-02-01T18:30:00Z,Imports & Exports,3088.000,Elexon BMRS FUELHH
2020-02-01T18:30:00Z,Nuclear,6312.000,Elexon BMRS FUELHH
2020-02-01T18:30:00Z,Other,201.000,Elexon BMRS FUELHH
2020-02-01T18:30:00Z,Pumped Storage,1038.000,Elexon BMRS FUELHH
2020-02-01T18:30:00Z,Wind,9091.000,Elexon BMRS FUELHH
2020-02-01T19:00:00Z,Biomass,2076.000,Elexon BMRS FUELHH
2020-02-01T19:00:00Z,Coal,1136.000,Elexon BMRS FUELHH
2020-02-01T19:00:00Z,Gas,11792.000,Elexon BMRS FUELHH
2020-02-01T19:00:00Z,Hydro,966.000,Elexon BMRS FUELHH
2020-02-01T19:00:00Z,Imports & Exports,3086.000,Elexon BMRS FUELHH
2020-02-01T19:00:00Z,Nuclear,6316.000,Elexon BMRS FUELHH
2020-02-01T19:00:00Z,Other,160.000,Elexon BMRS FUELHH
2020-02-01T19:00:00Z,Pumped Storage,1210.000,Elexon BMRS FUELHH
