time,technology,generationMW,source
2021-12-01T01:30:00Z,Hydro,541.000,Elexon BMRS FUELHH
2021-12-01T01:30:00Z,Imports & Exports,1644.000,Elexon BMRS FUELHH
2021-12-01T01:30:00Z,Nuclear,5101.000,Elexon BMRS FUELHH
2021-12-01T01:30:00Z,Other,98.000,Elexon BMRS FUELHH
2021-12-01T01:30:00Z,Pumped Storage,-1562.000,Elexon BMRS FUELHH
2021-12-01T01:30:00Z,Wind,12654.000,Elexon BMRS FUELHH
2021-12-01T02:00:00Z,Biomass,2411.000,Elexon BMRS FUELHH
2021-12-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T02:00:00Z,Gas,2393.000,Elexon BMRS FUELHH
2021-12-01T02:00:00Z,Hydro,551.000,Elexon BMRS FUELHH
2021-12-01T02:00:00Z,Imports & Exports,844.000,Elexon BMRS FUELHH
2021-12-01T02:00:00Z,Nuclear,5100.000,Elexon BMRS FUELHH
2021-12-01T02:00:00Z,Other,93.000,Elexon BMRS FUELHH
2021-12-01T02:00:00Z,Pumped Storage,-1672.000,Elexon BMRS FUELHH
2021-12-01T02:00:00Z,Wind,12810.000,Elexon BMRS FUELHH
2021-12-01T02:30:00Z,Biomass,2277.000,Elexon BMRS FUELHH
2021-12-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T02:30:00Z,Gas,2293.000,Elexon BMRS FUELHH
2021-12-01T02:30:00Z,Hydro,545.000,Elexon BMRS FUELHH
2021-12-01T02:30:00Z,Imports & Exports,772.000,Elexon BMRS FUELHH
2021-12-01T02:30:00Z,Nuclear,5102.000,Elexon BMRS FUELHH
2021-12-01T02:30:00Z,Other,85.000,Elexon BMRS FUELHH
2021-12-01T02:30:00Z,Pumped Storage,-1752.000,Elexon BMRS FUELHH
2021-12-01T02:30:00Z,Wind,12819.000,Elexon BMRS FUELHH
2021-12-01T03:00:00Z,Biomass,2459.000,Elexon BMRS FUELHH
2021-12-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T03:00:00Z,Gas,2407.000,Elexon BMRS FUELHH
2021-12-01T03:00:00Z,Hydro,531.000,Elexon BMRS FUELHH
2021-12-01T03:00:00Z,Imports & Exports,38.000,Elexon BMRS FUELHH
2021-12-01T03:00:00Z,Nuclear,5098.000,Elexon BMRS FUELHH
2021-12-01T03:00:00Z,Other,83.000,Elexon BMRS FUELHH
2021-12-01T03:00:00Z,Pumped Storage,-1734.000,Elexon BMRS FUELHH
2021-12-01T03:00:00Z,Wind,12927.000,Elexon BMRS FUELHH
2021-12-01T03:30:00Z,Biomass,2436.000,Elexon BMRS FUELHH
2021-12-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T03:30:00Z,Gas,2516.000,Elexon BMRS FUELHH
2021-12-01T03:30:00Z,Hydro,548.000,Elexon BMRS FUELHH
2021-12-01T03:30:00Z,Imports & Exports,18.000,Elexon BMRS FUELHH
2021-12-01T03:30:00Z,Nuclear,5061.000,Elexon BMRS FUELHH
2021-12-01T03:30:00Z,Other,86.000,Elexon BMRS FUELHH
2021-12-01T03:30:00Z,Pumped Storage,-1672.000,Elexon BMRS FUELHH
2021-12-01T03:30:00Z,Wind,12831.000,Elexon BMRS FUELHH
2021-12-01T04:00:00Z,Biomass,2505.000,Elexon BMRS FUELHH
2021-12-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T04:00:00Z,Gas,2630.000,Elexon BMRS FUELHH
2021-12-01T04:00:00Z,Hydro,566.000,Elexon BMRS FUELHH
2021-12-01T04:00:00Z,Imports & Exports,-562.000,Elexon BMRS FUELHH
2021-12-01T04:00:00Z,Nuclear,5046.000,Elexon BMRS FUELHH
2021-12-01T04:00:00Z,Other,84.000,Elexon BMRS FUELHH
2021-12-01T04:00:00Z,Pumped Storage,-1552.000,Elexon BMRS FUELHH
2021-12-01T04:00:00Z,Wind,12846.000,Elexon BMRS FUELHH
2021-12-01T04:30:00Z,Biomass,2752.000,Elexon BMRS FUELHH
2021-12-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T04:30:00Z,Gas,2814.000,Elexon BMRS FUELHH
2021-12-01T04:30:00Z,Hydro,569.000,Elexon BMRS FUELHH
2021-12-01T04:30:00Z,Imports & Exports,-594.000,Elexon BMRS FUELHH
2021-12-01T04:30:00Z,Nuclear,5012.000,Elexon BMRS FUELHH
2021-12-01T04:30:00Z,Other,83.000,Elexon BMRS FUELHH
2021-12-01T04:30:00Z,Pumped Storage,-1542.000,Elexon BMRS FUELHH
2021-12-01T04:30:00Z,Wind,12618.000,Elexon BMRS FUELHH
2021-12-01T05:00:00Z,Biomass,2666.000,Elexon BMRS FUELHH
2021-12-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T05:00:00Z,Gas,2422.000,Elexon BMRS FUELHH
2021-12-01T05:00:00Z,Hydro,577.000,Elexon BMRS FUELHH
2021-12-01T05:00:00Z,Imports & Exports,204.000,Elexon BMRS FUELHH
2021-12-01T05:00:00Z,Nuclear,4980.000,Elexon BMRS FUELHH
2021-12-01T05:00:00Z,Other,75.000,Elexon BMRS FUELHH
2021-12-01T05:00:00Z,Pumped Storage,-1028.000,Elexon BMRS FUELHH
2021-12-01T05:00:00Z,Wind,12803.000,Elexon BMRS FUELHH
2021-12-01T05:30:00Z,Biomass,2626.000,Elexon BMRS FUELHH
2021-12-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T05:30:00Z,Gas,3020.000,Elexon BMRS FUELHH
2021-12-01T05:30:00Z,Hydro,574.000,Elexon BMRS FUELHH
2021-12-01T05:30:00Z,Imports & Exports,216.000,Elexon BMRS FUELHH
2021-12-01T05:30:00Z,Nuclear,4979.000,Elexon BMRS FUELHH
2021-12-01T05:30:00Z,Other,75.000,Elexon BMRS FUELHH
2021-12-01T05:30:00Z,Pumped Storage,-598.000,Elexon BMRS FUELHH
2021-12-01T05:30:00Z,Wind,12872.000,Elexon BMRS FUELHH
2021-12-01T06:00:00Z,Biomass,2625.000,Elexon BMRS FUELHH
2021-12-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T06:00:00Z,Gas,4969.000,Elexon BMRS FUELHH
2021-12-01T06:00:00Z,Hydro,655.000,Elexon BMRS FUELHH
2021-12-01T06:00:00Z,Imports & Exports,722.000,Elexon BMRS FUELHH
2021-12-01T06:00:00Z,Nuclear,4991.000,Elexon BMRS FUELHH
2021-12-01T06:00:00Z,Other,75.000,Elexon BMRS FUELHH
2021-12-01T06:00:00Z,Pumped Storage,-122.000,Elexon BMRS FUELHH
2021-12-01T06:00:00Z,Wind,12931.000,Elexon BMRS FUELHH
2021-12-01T06:30:00Z,Biomass,2713.000,Elexon BMRS FUELHH
2021-12-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-12-01T06:30:00Z,Gas,7735.000,Elexon BMRS FUELHH
2021-12-01T06:30:00Z,Hydro,609.000,Elexon BMRS FUELHH
2021-12-01T06:30:00Z,Imports & Exports,706.000,Elexon BMRS FUELHH
2021-12-01T06:30:00Z,Nuclear,5077.000,Elexon BMRS FUELHH
2021-12-01T06:30:00Z,Other,75.000,Elexon BMRS FUELHH
2021-12-01T06:30:00Z,Pumped Storage,-34.000,Elexon BMRS FUELHH
2021-12-01T06:30:00Z,Wind,12864.000,Elexon BMRS FUELHH
2021-12-01T07:00:00Z,Biomass,2810.000,Elexon BMRS FUELHH
2021-12-01T07:00:00Z,Coal,129.000,Elexon BMRS FUELHH
2021-12-01T07:00:00Z,Gas,11331.000,Elexon BMRS FUELHH
2021-12-01T07:00:00Z,Hydro,587.000,Elexon BMRS FUELHH
2021-12-01T07:00:00Z,Imports & Exports,164.000,Elexon BMRS FUELHH
2021-12-01T07:00:00Z,Nuclear,5106.000,Elexon BMRS FUELHH
2021-12-01T07:00:00Z,Other,79.000,Elexon BMRS FUELHH
2021-12-01T07:00:00Z,Pumped Storage,58.000,Elexon BMRS FUELHH
2021-12-01T07:00:00Z,Wind,13015.000,Elexon BMRS FUELHH
2021-12-01T07:30:00Z,Biomass,2829.000,Elexon BMRS FUELHH
2021-12-01T07:30:00Z,Coal,371.000,Elexon BMRS FUELHH
2021-12-01T07:30:00Z,Gas,12963.000,Elexon BMRS FUELHH
2021-12-01T07:30:00Z,Hydro,587.000,Elexon BMRS FUELHH
2021-12-01T07:30:00Z,Imports & Exports,160.000,Elexon BMRS FUELHH
2021-12-01T07:30:00Z,Nuclear,5108.000,Elexon BMRS FUELHH
2021-12-01T07:30:00Z,Other,75.000,Elexon BMRS FUELHH
2021-12-01T07:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2021-12-01T07:30:00Z,Wind,12902.000,Elexon BMRS FUELHH
2021-12-01T08:00:00Z,Biomass,2822.000,Elexon BMRS FUELHH
2021-12-01T08:00:00Z,Coal,478.000,Elexon BMRS FUELHH
2021-12-01T08:00:00Z,Gas,13599.000,Elexon BMRS FUELHH
2021-12-01T08:00:00Z,Hydro,654.000,Elexon BMRS FUELHH
2021-12-01T08:00:00Z,Imports & Exports,558.000,Elexon BMRS FUELHH
2021-12-01T08:00:00Z,Nuclear,5105.000,Elexon BMRS FUELHH
2021-12-01T08:00:00Z,Other,84.000,Elexon BMRS FUELHH
2021-12-01T08:00:00Z,Pumped Storage,80.000,Elexon BMRS FUELHH
2021-12-01T08:00:00Z,Wind,12778.000,Elexon BMRS FUELHH
2021-12-01T08:30:00Z,Biomass,2822.000,Elexon BMRS FUELHH
2021-12-01T08:30:00Z,Coal,537.000,Elexon BMRS FUELHH
2021-12-01T08:30:00Z,Gas,13876.000,Elexon BMRS FUELHH
2021-12-01T08:30:00Z,Hydro,685.000,Elexon BMRS FUELHH
2021-12-01T08:30:00Z,Imports & Exports,604.000,Elexon BMRS FUELHH
2021-12-01T08:30:00Z,Nuclear,5116.000,Elexon BMRS FUELHH
2021-12-01T08:30:00Z,Other,75.000,Elexon BMRS FUELHH
2021-12-01T08:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2021-12-01T08:30:00Z,Wind,12924.000,Elexon BMRS FUELHH
2021-12-01T09:00:00Z,Biomass,2837.000,Elexon BMRS FUELHH
2021-12-01T09:00:00Z,Coal,701.000,Elexon BMRS FUELHH
2021-12-01T09:00:00Z,Gas,13734.000,Elexon BMRS FUELHH
2021-12-01T09:00:00Z,Hydro,639.000,Elexon BMRS FUELHH
2021-12-01T09:00:00Z,Imports & Exports,352.000,Elexon BMRS FUELHH
2021-12-01T09:00:00Z,Nuclear,5111.000,Elexon BMRS FUELHH
2021-12-01T09:00:00Z,Other,99.000,Elexon BMRS FUELHH
2021-12-01T09:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2021-12-01T09:00:00Z,Wind,13402.000,Elexon BMRS FUELHH
2021-12-01T09:30:00Z,Biomass,2833.000,Elexon BMRS FUELHH
2021-12-01T09:30:00Z,Coal,886.000,Elexon BMRS FUELHH
2021-12-01T09:30:00Z,Gas,13622.000,Elexon BMRS FUELHH
2021-12-01T09:30:00Z,Hydro,591.000,Elexon BMRS FUELHH
2021-12-01T09:30:00Z,Imports & Exports,282.000,Elexon BMRS FUELHH
2021-12-01T09:30:00Z,Nuclear,5113.000,Elexon BMRS FUELHH
2021-12-01T09:30:00Z,Other,102.000,Elexon BMRS FUELHH
2021-12-01T09:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2021-12-01T09:30:00Z,Wind,13310.000,Elexon BMRS FUELHH
2021-12-01T10:00:00Z,Biomass,2834.000,Elexon BMRS FUELHH
2021-12-01T10:00:00Z,Coal,987.000,Elexon BMRS FUELHH
2021-12-01T10:00:00Z,Gas,13503.000,Elexon BMRS FUELHH
2021-12-01T10:00:00Z,Hydro,553.000,Elexon BMRS FUELHH
2021-12-01T10:00:00Z,Imports & Exports,266.000,Elexon BMRS FUELHH
2021-12-01T10:00:00Z,Nuclear,5116.000,Elexon BMRS FUELHH
2021-12-01T10:00:00Z,Other,143.000,Elexon BMRS FUELHH
2021-12-01T10:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2021-12-01T10:00:00Z,Wind,13309.000,Elexon BMRS FUELHH
2021-12-01T10:30:00Z,Biomass,2834.000,Elexon BMRS FUELHH
2021-12-01T10:30:00Z,Coal,992.000,Elexon BMRS FUELHH
2021-12-01T10:30:00Z,Gas,13450.000,Elexon BMRS FUELHH
2021-12-01T10:30:00Z,Hydro,605.000,Elexon BMRS FUELHH
2021-12-01T10:30:00Z,Imports & Exports,196.000,Elexon BMRS FUELHH
2021-12-01T10:30:00Z,Nuclear,5119.000,Elexon BMRS FUELHH
2021-12-01T10:30:00Z,Other,142.000,Elexon BMRS FUELHH
2021-12-01T10:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2021-12-01T10:30:00Z,Wind,13403.000,Elexon BMRS FUELHH
2021-12-01T11:00:00Z,Biomass,2834.000,Elexon BMRS FUELHH
2021-12-01T11:00:00Z,Coal,934.000,Elexon BMRS FUELHH
2021-12-01T11:00:00Z,Gas,13542.000,Elexon BMRS FUELHH
2021-12-01T11:00:00Z,Hydro,606.000,Elexon BMRS FUELHH
2021-12-01T11:00:00Z,Imports & Exports,132.000,Elexon BMRS FUELHH
2021-12-01T11:00:00Z,Nuclear,5121.000,Elexon BMRS FUELHH
2021-12-01T11:00:00Z,Other,143.000,Elexon BMRS FUELHH
2021-12-01T11:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2021-12-01T11:00:00Z,Wind,13323.000,Elexon BMRS FUELHH
2021-12-01T11:30:00Z,Biomass,2832.000,Elexon BMRS FUELHH
2021-12-01T11:30:00Z,Coal,858.000,Elexon BMRS FUELHH
2021-12-01T11:30:00Z,Gas,13798.000,Elexon BMRS FUELHH
2021-12-01T11:30:00Z,Hydro,605.000,Elexon BMRS FUELHH
2021-12-01T11:30:00Z,Imports & Exports,242.000,Elexon BMRS FUELHH
2021-12-01T11:30:00Z,Nuclear,5118.000,Elexon BMRS FUELHH
2021-12-01T11:30:00Z,Other,124.000,Elexon BMRS FUELHH
2021-12-01T11:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2021-12-01T11:30:00Z,Wind,13233.000,Elexon BMRS FUELHH
2021-12-01T12:00:00Z,Biomass,2833.000,Elexon BMRS FUELHH
2021-12-01T12:00:00Z,Coal,978.000,Elexon BMRS FUELHH
2021-12-01T12:00:00Z,Gas,14126.000,Elexon BMRS FUELHH
2021-12-01T12:00:00Z,Hydro,594.000,Elexon BMRS FUELHH
2021-12-01T12:00:00Z,Imports & Exports,302.000,Elexon BMRS FUELHH
2021-12-01T12:00:00Z,Nuclear,5119.000,Elexon BMRS FUELHH
2021-12-01T12:00:00Z,Other,129.000,Elexon BMRS FUELHH
2021-12-01T12:00:00Z,Pumped Storage,156.000,Elexon BMRS FUELHH
2021-12-01T12:00:00Z,Wind,13152.000,Elexon BMRS FUELHH
2021-12-01T12:30:00Z,Biomass,2834.000,Elexon BMRS FUELHH
2021-12-01T12:30:00Z,Coal,977.000,Elexon BMRS FUELHH
2021-12-01T12:30:00Z,Gas,14366.000,Elexon BMRS FUELHH
2021-12-01T12:30:00Z,Hydro,592.000,Elexon BMRS FUELHH
2021-12-01T12:30:00Z,Imports & Exports,252.000,Elexon BMRS FUELHH
2021-12-01T12:30:00Z,Nuclear,5117.000,Elexon BMRS FUELHH
2021-12-01T12:30:00Z,Other,126.000,Elexon BMRS FUELHH
2021-12-01T12:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2021-12-01T12:30:00Z,Wind,13124.000,Elexon BMRS FUELHH
2021-12-01T13:00:00Z,Biomass,2830.000,Elexon BMRS FUELHH
2021-12-01T13:00:00Z,Coal,997.000,Elexon BMRS FUELHH
2021-12-01T13:00:00Z,Gas,14214.000,Elexon BMRS FUELHH
2021-12-01T13:00:00Z,Hydro,602.000,Elexon BMRS FUELHH
2021-12-01T13:00:00Z,Imports & Exports,482.000,Elexon BMRS FUELHH
2021-12-01T13:00:00Z,Nuclear,5110.000,Elexon BMRS FUELHH
2021-12-01T13:00:00Z,Other,129.000,Elexon BMRS FUELHH
2021-12-01T13:00:00Z,Pumped Storage,164.000,Elexon BMRS FUELHH
2021-12-01T13:00:00Z,Wind,13076.000,Elexon BMRS FUELHH
2021-12-01T13:30:00Z,Biomass,2825.000,Elexon BMRS FUELHH
2021-12-01T13:30:00Z,Coal,996.000,Elexon BMRS FUELHH
2021-12-01T13:30:00Z,Gas,14066.000,Elexon BMRS FUELHH
2021-12-01T13:30:00Z,Hydro,608.000,Elexon BMRS FUELHH
2021-12-01T13:30:00Z,Imports & Exports,464.000,Elexon BMRS FUELHH
2021-12-01T13:30:00Z,Nuclear,5113.000,Elexon BMRS FUELHH
2021-12-01T13:30:00Z,Other,110.000,Elexon BMRS FUELHH
2021-12-01T13:30:00Z,Pumped Storage,46.000,Elexon BMRS FUELHH
2021-12-01T13:30:00Z,Wind,13384.000,Elexon BMRS FUELHH
2021-12-01T14:00:00Z,Biomass,2801.000,Elexon BMRS FUELHH
2021-12-01T14:00:00Z,Coal,955.000,Elexon BMRS FUELHH
2021-12-01T14:00:00Z,Gas,14458.000,Elexon BMRS FUELHH
2021-12-01T14:00:00Z,Hydro,659.000,Elexon BMRS FUELHH
2021-12-01T14:00:00Z,Imports & Exports,384.000,Elexon BMRS FUELHH
2021-12-01T14:00:00Z,Nuclear,5109.000,Elexon BMRS FUELHH
2021-12-01T14:00:00Z,Other,86.000,Elexon BMRS FUELHH
2021-12-01T14:00:00Z,Pumped Storage,86.000,Elexon BMRS FUELHH
2021-12-01T14:00:00Z,Wind,13220.000,Elexon BMRS FUELHH
2021-12-01T14:30:00Z,Biomass,2823.000,Elexon BMRS FUELHH
2021-12-01T14:30:00Z,Coal,938.000,Elexon BMRS FUELHH
2021-12-01T14:30:00Z,Gas,15027.000,Elexon BMRS FUELHH
2021-12-01T14:30:00Z,Hydro,662.000,Elexon BMRS FUELHH
2021-12-01T14:30:00Z,Imports & Exports,260.000,Elexon BMRS FUELHH
2021-12-01T14:30:00Z,Nuclear,5108.000,Elexon BMRS FUELHH
2021-12-01T14:30:00Z,Other,87.000,Elexon BMRS FUELHH
2021-12-01T14:30:00Z,Pumped Storage,44.000,Elexon BMRS FUELHH
2021-12-01T14:30:00Z,Wind,12955.000,Elexon BMRS FUELHH
2021-12-01T15:00:00Z,Biomass,2827.000,Elexon BMRS FUELHH
2021-12-01T15:00:00Z,Coal,1075.000,Elexon BMRS FUELHH
2021-12-01T15:00:00Z,Gas,15802.000,Elexon BMRS FUELHH
2021-12-01T15:00:00Z,Hydro,678.000,Elexon BMRS FUELHH
2021-12-01T15:00:00Z,Imports & Exports,296.000,Elexon BMRS FUELHH
2021-12-01T15:00:00Z,Nuclear,5109.000,Elexon BMRS FUELHH
2021-12-01T15:00:00Z,Other,129.000,Elexon BMRS FUELHH
2021-12-01T15:00:00Z,Pumped Storage,20.000,Elexon BMRS FUELHH
2021-12-01T15:00:00Z,Wind,12814.000,Elexon BMRS FUELHH
2021-12-01T15:30:00Z,Biomass,2866.000,Elexon BMRS FUELHH
2021-12-01T15:30:00Z,Coal,1176.000,Elexon BMRS FUELHH
2021-12-01T15:30:00Z,Gas,16673.000,Elexon BMRS FUELHH
2021-12-01T15:30:00Z,Hydro,677.000,Elexon BMRS FUELHH
2021-12-01T15:30:00Z,Imports & Exports,306.000,Elexon BMRS FUELHH
2021-12-01T15:30:00Z,Nuclear,5108.000,Elexon BMRS FUELHH
2021-12-01T15:30:00Z,Other,166.000,Elexon BMRS FUELHH
2021-12-01T15:30:00Z,Pumped Storage,30.000,Elexon BMRS FUELHH
2021-12-01T15:30:00Z,Wind,12828.000,Elexon BMRS FUELHH
2021-12-01T16:00:00Z,Biomass,2880.000,Elexon BMRS FUELHH
2021-12-01T16:00:00Z,Coal,1050.000,Elexon BMRS FUELHH
2021-12-01T16:00:00Z,Gas,17500.000,Elexon BMRS FUELHH
2021-12-01T16:00:00Z,Hydro,756.000,Elexon BMRS FUELHH
2021-12-01T16:00:00Z,Imports & Exports,350.000,Elexon BMRS FUELHH
2021-12-01T16:00:00Z,Nuclear,5110.000,Elexon BMRS FUELHH
2021-12-01T16:00:00Z,Other,369.000,Elexon BMRS FUELHH
2021-12-01T16:00:00Z,Pumped Storage,682.000,Elexon BMRS FUELHH
2021-12-01T16:00:00Z,Wind,12529.000,Elexon BMRS FUELHH
2021-12-01T16:30:00Z,Biomass,2920.000,Elexon BMRS FUELHH
2021-12-01T16:30:00Z,Coal,977.000,Elexon BMRS FUELHH
2021-12-01T16:30:00Z,Gas,18083.000,Elexon BMRS FUELHH
2021-12-01T16:30:00Z,Hydro,756.000,Elexon BMRS FUELHH
2021-12-01T16:30:00Z,Imports & Exports,384.000,Elexon BMRS FUELHH
2021-12-01T16:30:00Z,Nuclear,5118.000,Elexon BMRS FUELHH
2021-12-01T16:30:00Z,Other,567.000,Elexon BMRS FUELHH
2021-12-01T16:30:00Z,Pumped Storage,1718.000,Elexon BMRS FUELHH
2021-12-01T16:30:00Z,Wind,11900.000,Elexon BMRS FUELHH
2021-12-01T17:00:00Z,Biomass,2934.000,Elexon BMRS FUELHH
2021-12-01T17:00:00Z,Coal,976.000,Elexon BMRS FUELHH
2021-12-01T17:00:00Z,Gas,18284.000,Elexon BMRS FUELHH
2021-12-01T17:00:00Z,Hydro,775.000,Elexon BMRS FUELHH
2021-12-01T17:00:00Z,Imports & Exports,742.000,Elexon BMRS FUELHH
2021-12-01T17:00:00Z,Nuclear,5119.000,Elexon BMRS FUELHH
2021-12-01T17:00:00Z,Other,758.000,Elexon BMRS FUELHH
2021-12-01T17:00:00Z,Pumped Storage,1722.000,Elexon BMRS FUELHH
2021-12-01T17:00:00Z,Wind,11519.000,Elexon BMRS FUELHH
2021-12-01T17:30:00Z,Biomass,2950.000,Elexon BMRS FUELHH
2021-12-01T17:30:00Z,Coal,973.000,Elexon BMRS FUELHH
2021-12-01T17:30:00Z,Gas,18318.000,Elexon BMRS FUELHH
2021-12-01T17:30:00Z,Hydro,776.000,Elexon BMRS FUELHH
2021-12-01T17:30:00Z,Imports & Exports,678.000,Elexon BMRS FUELHH
2021-12-01T17:30:00Z,Nuclear,5116.000,Elexon BMRS FUELHH
2021-12-01T17:30:00Z,Other,682.000,Elexon BMRS FUELHH
2021-12-01T17:30:00Z,Pumped Storage,1560.000,Elexon BMRS FUELHH
2021-12-01T17:30:00Z,Wind,11625.000,Elexon BMRS FUELHH
2021-12-01T18:00:00Z,Biomass,2976.000,Elexon BMRS FUELHH
2021-12-01T18:00:00Z,Coal,972.000,Elexon BMRS FUELHH
2021-12-01T18:00:00Z,Gas,18242.000,Elexon BMRS FUELHH
2021-12-01T18:00:00Z,Hydro,777.000,Elexon BMRS FUELHH
2021-12-01T18:00:00Z,Imports & Exports,714.000,Elexon BMRS FUELHH
2021-12-01T18:00:00Z,Nuclear,5115.000,Elexon BMRS FUELHH
2021-12-01T18:00:00Z,Other,637.000,Elexon BMRS FUELHH
2021-12-01T18:00:00Z,Pumped Storage,1612.000,Elexon BMRS FUELHH
2021-12-01T18:00:00Z,Wind,11531.000,Elexon BMRS FUELHH
2021-12-01T18:30:00Z,Biomass,2945.000,Elexon BMRS FUELHH
2021-12-01T18:30:00Z,Coal,973.000,Elexon BMRS FUELHH
2021-12-01T18:30:00Z,Gas,18266.000,Elexon BMRS FUELHH
2021-12-01T18:30:00Z,Hydro,774.000,Elexon BMRS FUELHH
2021-12-01T18:30:00Z,Imports & Exports,694.000,Elexon BMRS FUELHH
2021-12-01T18:30:00Z,Nuclear,5123.000,Elexon BMRS FUELHH
2021-12-01T18:30:00Z,Other,581.000,Elexon BMRS FUELHH
2021-12-01T18:30:00Z,Pumped Storage,1008.000,Elexon BMRS FUELHH
2021-12-01T18:30:00Z,Wind,11346.000,Elexon BMRS FUELHH
2021-12-01T19:00:00Z,Biomass,2963.000,Elexon BMRS FUELHH
2021-12-01T19:00:00Z,Coal,977.000,Elexon BMRS FUELHH
2021-12-01T19:00:00Z,Gas,18195.000,Elexon BMRS FUELHH
2021-12-01T19:00:00Z,Hydro,752.000,Elexon BMRS FUELHH
2021-12-01T19:00:00Z,Imports & Exports,780.000,Elexon BMRS FUELHH
2021-12-01T19:00:00Z,Nuclear,5119.000,Elexon BMRS FUELHH
2021-12-01T19:00:00Z,Other,578.000,Elexon BMRS FUELHH
2021-12-01T19:00:00Z,Pumped Storage,178.000,Elexon BMRS FUELHH
2021-12-01T19:00:00Z,Wind,11313.000,Elexon BMRS FUELHH
